iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.219,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.559,1,5.68884,1.60505,23.8846,6.67463,23.6845,1.46202,1.46202,0.974679,0.62,0.285
3,756.626,1,6.27549,1.72819,30.7599,8.87337,23.3144,1.425,1.425,0.95,0.62,0.27075
4,743.61,1,5.99182,2.17728,26.877,7.38814,24.2616,1.38892,1.38892,0.925945,0.62,0.257212
5,732.008,1,6.05628,1.42975,25.8583,7.46195,27.9766,1.35375,1.35375,0.9025,0.62,0.244352
6,724.233,1,6.27457,1.46837,26.8375,8.86516,29.9,1.31947,1.31947,0.911605,0.62,0.232134
7,715.432,1,6.07747,1.9781,22.1269,9.22135,29.0591,1.28606,1.28606,0.888523,0.62,0.220528
8,701.552,1,5.72846,1.24726,21.8099,9.43674,30.3304,1.2535,1.2535,0.866025,0.62,0.209501
9,696.803,1,5.73705,1.07959,22.8982,10.0314,31.7522,1.22176,1.22176,0.860852,0.62,0.199026
10,684.893,1,5.49225,0.924474,20.1817,10.8494,27.287,1.19082,1.19082,0.848804,0.62,0.189075
11,672.713,1,5.4641,0.779108,18.9987,12.2027,29.163,1.16067,1.16067,0.867424,0.62,0.179621
12,654.228,1,5.70061,1.19156,18.6329,10.7356,27.796,1.13128,1.13128,0.84546,0.62,0.17064
13,646.325,1,6.0628,2.31679,14.9039,14.1463,27.644,1.10264,1.10264,0.824053,0.62,0.162108
14,635.152,1,5.9039,2.07535,14.3805,13.7808,25.5923,1.07472,1.07472,0.803187,0.62,0.154003
15,623.5,1,5.75772,1.55641,14.4719,13.4474,22.6332,1.04751,1.04751,0.78285,0.62,0.146302
16,614.009,1,5.60015,1.04214,15.5425,16.2784,21.8375,1.02098,1.02098,0.763028,0.62,0.138987
17,595.077,1,5.57761,1.13536,13.0525,17.1367,23.7824,0.995131,0.995131,0.743707,0.62,0.132038
18,580.286,1,5.65705,0.915982,14.1878,17.8661,26.142,0.969933,0.969933,0.724876,0.62,0.125436
19,567.561,1,5.71061,1.08297,14.5474,17.4836,23.8546,0.945374,0.945374,0.706522,0.62,0.119164
20,565.496,1,5.62358,1.25165,14.8402,16.7427,24.6001,0.921437,0.921437,0.688633,0.62,0.113206
21,562.986,1,5.33613,0.445347,14.5,15.9755,24.8115,0.898105,0.898105,0.751375,0.62,0.107546
22,551.93,1,5.50846,1.11369,15.3072,15.2619,24.9665,0.875365,0.875365,0.786612,0.62,0.102168
23,542.448,1,5.45964,0.78741,15.2929,16.5638,23.7377,0.8532,0.8532,0.766695,0.62,0.0970601
24,534.133,1,5.56658,0.940277,15.1953,16.1263,23.3483,0.831597,0.831597,0.747282,0.62,0.0922071
25,530.004,1,5.59109,0.971164,15.3526,16.9394,24.2603,0.81054,0.81054,0.75508,0.62,0.0875967
26,516.608,1,5.65698,1.17557,15.1001,15.6743,24.2982,0.790017,0.790017,0.735961,0.62,0.0832169
27,501.394,1,5.61675,1.15727,15.4831,17.1571,24.3552,0.770013,0.770013,0.747662,0.62,0.079056
28,490.407,1,5.64837,1.34071,14.6346,16.232,24.0222,0.750516,0.750516,0.728731,0.62,0.0751032
29,486.891,1,5.50634,0.953842,15.4874,15.4782,23.9753,0.731512,0.731512,0.745584,0.62,0.0713481
30,481.387,1,5.62212,1.09645,16.4242,15.192,23.7692,0.71299,0.71299,0.821745,0.62,0.0677807
31,468.238,1,5.57313,1.12094,16.1751,14.306,23.3328,0.694937,0.694937,0.800938,0.62,0.0643916
32,464.277,1,5.50459,0.959788,16.6361,13.0704,22.4396,0.677341,0.677341,0.780657,0.62,0.061172
33,446.055,1,5.42761,0.895377,15.88,11.8724,22.5448,0.66019,0.66019,0.760891,0.62,0.0581134
34,437.56,1,5.47596,0.881346,16.4465,11.6689,22.2982,0.643474,0.643474,0.741625,0.62,0.0552078
35,426.632,1,5.48734,1.0167,16.5612,13.6086,21.8888,0.627181,0.627181,0.722846,0.62,0.0524474
36,420.131,1,5.49897,1.07908,16.7749,13.3133,21.7007,0.6113,0.6113,0.704543,0.62,0.049825
37,404.105,1,5.614,1.19103,17.5529,11.7765,21.5905,0.595821,0.595821,0.686704,0.62,0.0473338
