Cl_pop,1,0.017821,0.026104,-0.027718,0,0,0,0,0
V1_pop,0.017821,1,-0.19974,0.2222,0,0,0,0,0
Q_pop,0.026104,-0.19974,1,-0.090964,0,0,0,0,0
V2_pop,-0.027718,0.2222,-0.090964,1,0,0,0,0,0
omega_Cl,0,0,0,0,1,0.00068431,-0.0003768,-0.0018166,-0.0082531
omega_V1,0,0,0,0,0.00068431,1,-0.017303,-0.0014509,-0.26826
omega_Q,0,0,0,0,-0.0003768,-0.017303,1,0.012187,-0.052789
omega_V2,0,0,0,0,-0.0018166,-0.0014509,0.012187,1,-0.29372
b,0,0,0,0,-0.0082531,-0.26826,-0.052789,-0.29372,1
