parameter,value
Cl_pop,5.22744363872735
beta_Cl_logtCLCRMLMIN,0.594374823594121
V1_pop,21.7093348418172
beta_V1_logtCLCRMLMIN,0.0389158765406116
Q_pop,5.57822089822414
beta_Q_logtAGEA,1.27709592708047
beta_Q_logtWTKG,1.44257532998207
V2_pop,29.2153053604154
omega_Cl,0.213455046414862
omega_V1,0.271744058624808
omega_Q,0.183497466301924
omega_V2,0.223375698537995
corr_V2_V1,0.999
a1,0.305377017019863
a2,0.0630821097232074
