iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.263,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.015,1,5.33372,-0.0484675,21.8088,5.43316,29.4289,1.46202,1.46202,1.04603,0.62,0.285
3,761.626,1,5.52141,0.337845,21.413,7.32657,37.2459,1.425,1.425,1.11441,0.62,0.27075
4,757.685,1,5.58465,-0.0381024,22.7523,7.35748,63.3181,1.38892,1.38892,1.08619,0.62,0.257212
5,736.184,1,5.40391,0.821623,22.9426,7.64025,66.484,1.35375,1.35375,1.05869,0.62,0.244352
6,726.012,1,5.71211,0.58706,24.6721,7.99704,48.2009,1.31947,1.31947,1.03649,0.62,0.232134
7,722.956,1,5.74091,0.844042,24.5834,10.1727,54.9791,1.28606,1.28606,1.01024,0.62,0.220528
8,702.772,1,5.75029,0.491782,25.0421,11.5032,58.2435,1.2535,1.2535,0.984661,0.62,0.209501
9,695.72,1,5.76291,0.641213,24.9664,11.8211,44.0467,1.22176,1.22176,0.959729,0.62,0.199026
10,693.701,1,5.58107,0.670036,25.0688,12.391,40.1926,1.19082,1.19082,0.964086,0.62,0.189075
11,677.166,1,5.71139,0.575271,20.6824,12.8794,38.1829,1.16067,1.16067,0.939675,0.62,0.179621
12,656.435,1,5.80788,0.649132,20.7522,11.9208,36.0948,1.13128,1.13128,0.915882,0.62,0.17064
13,650.576,1,5.55058,0.832924,16.6236,15.7258,33.7825,1.10264,1.10264,0.892691,0.62,0.162108
14,632.966,1,5.53714,0.655038,14.4117,16.8312,30.721,1.07472,1.07472,0.870088,0.62,0.154003
15,616.2,1,5.55429,0.57432,12.987,17.7682,29.2329,1.04751,1.04751,0.848057,0.62,0.146302
16,611.658,1,5.58278,0.454777,13.6987,23.8103,27.109,1.02098,1.02098,0.835224,0.62,0.138987
17,596.825,1,5.59036,0.361555,10.4036,24.4728,29.6716,0.995131,0.995131,0.814076,0.62,0.132038
18,585.252,1,5.59949,0.243747,10.8899,24.5808,30.367,0.969933,0.969933,0.793463,0.62,0.125436
19,580.032,1,5.39015,0.468598,10.1217,21.6796,31.6007,0.945374,0.945374,0.773372,0.62,0.119164
