iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.184,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.879,1,5.90555,0.218596,27.9384,6.25882,29.5173,1.46202,1.46202,1.04686,0.62,0.285
3,768.983,1,6.33416,0.0163631,29.911,7.8993,35.9741,1.425,1.425,1.24588,0.62,0.27075
4,756.553,1,5.7125,0.379886,29.4475,7.74208,35.5245,1.38892,1.38892,1.21433,0.62,0.257212
5,740.992,1,5.59112,0.64959,23.4177,7.49688,33.0822,1.35375,1.35375,1.20857,0.62,0.244352
6,728.101,1,5.93271,0.585708,24.8684,9.79543,31.4281,1.31947,1.31947,1.17797,0.62,0.232134
7,716.467,1,6.03433,0.448309,23.5312,9.80583,32.9995,1.28606,1.28606,1.14814,0.62,0.220528
8,700.591,1,6.09209,0.409842,24.9886,10.7967,34.8557,1.2535,1.2535,1.11907,0.62,0.209501
9,701.582,1,5.90635,0.752357,22.7687,12.302,37.0886,1.22176,1.22176,1.14566,0.62,0.199026
10,692.459,1,5.72748,0.567143,19.612,13.4864,32.2787,1.19082,1.19082,1.11666,0.62,0.189075
11,665.591,1,5.87038,0.245552,18.1857,12.7373,28.2439,1.16067,1.16067,1.08838,0.62,0.179621
12,653.963,1,6.03859,0.155133,19.8721,11.9988,27.4936,1.13128,1.13128,1.06082,0.62,0.17064
13,650.064,1,5.93133,0.191888,18.5221,13.4835,25.8182,1.10264,1.10264,1.03396,0.62,0.162108
14,643.436,1,5.64761,0.171464,15.8196,14.3118,24.7694,1.07472,1.07472,1.05721,0.62,0.154003
15,626.061,1,5.76582,0.0225223,16.1775,13.2858,25.466,1.04751,1.04751,1.03044,0.62,0.146302
16,618.972,1,5.74704,-0.0728855,15.569,15.1637,27.1372,1.02098,1.02098,1.00435,0.62,0.138987
17,595.895,1,5.69341,0.214563,13.5488,14.4346,27.8156,0.995131,0.995131,0.978922,0.62,0.132038
18,593.132,1,5.76732,0.154424,13.4392,15.7693,28.1199,0.969933,0.969933,0.954136,0.62,0.125436
19,571.555,1,5.81535,0.0417577,14.5469,15.5939,24.8246,0.945374,0.945374,0.929976,0.62,0.119164
20,565.296,1,5.78563,0.0493323,14.3906,18.02,25.9107,0.921437,0.921437,0.906429,0.62,0.113206
21,561.719,1,5.67365,0.182683,12.6264,15.8126,25.4046,0.898105,0.898105,0.883478,0.62,0.107546
22,556.052,1,5.71959,-0.00503257,13.558,19.0589,25.6824,0.875365,0.875365,0.883381,0.62,0.102168
23,542.217,1,5.72878,-0.0426311,12.3997,19.354,25.3414,0.8532,0.8532,0.923634,0.62,0.0970601
24,532.269,1,5.8512,-0.0780259,12.8666,18.3588,26.0541,0.831597,0.831597,0.900247,0.62,0.0922071
25,517.926,1,5.85739,0.147602,12.8847,19.8559,26.7258,0.81054,0.81054,0.877453,0.62,0.0875967
26,507.574,1,5.90438,0.0100257,13.2759,20.5,26.5588,0.790017,0.790017,0.855235,0.62,0.0832169
27,507.677,1,5.70308,0.141443,12.0632,24.9468,25.791,0.770013,0.770013,0.858234,0.62,0.079056
28,497.48,1,5.73508,0.0756205,11.7643,22.7801,25.7306,0.750516,0.750516,0.875295,0.62,0.0751032
29,486.27,1,5.67154,0.0185429,11.9851,21.5448,25.228,0.731512,0.731512,0.853132,0.62,0.0713481
