iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1244.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.63,1,9.9061,12.6948,46.0892,91.2901,0.95,0.95,0.285,0.285,1.03633,0.974679,1.08954,0.974679,1.00903,0.974679
3,1214.1,1,9.72524,11.705,45.7912,103.697,0.9025,0.9025,0.27075,0.27075,1.0547,0.95,1.06195,0.95,1.05346,0.95
4,1199.78,1,9.67291,11.5003,46.0006,97.1411,0.857375,0.857375,0.257212,0.257212,1.02634,0.925945,1.03506,0.925945,1.10582,0.925945
5,1165.35,1,9.78769,10.1864,48.6814,96.7006,0.814506,0.814506,0.244352,0.244352,0.994569,0.9025,1.00885,0.9025,1.16725,0.9025
6,1156.76,1,9.73677,12.1211,44.371,96.1777,0.773781,0.773781,0.232134,0.232134,1.01451,0.879648,1.01847,0.879648,1.13769,0.879648
7,1148.56,1,9.58972,10.5511,44.3773,75.4373,0.735092,0.735092,0.220528,0.220528,1.02155,0.857375,1.11938,0.857375,1.10945,0.857375
8,1138.46,1,9.63489,11.5089,46.3519,69.5376,0.698337,0.698337,0.209501,0.209501,1.0061,0.835666,1.09104,0.835666,1.22567,0.835666
9,1130.9,1,9.58305,11.3424,43.1493,75.7987,0.66342,0.66342,0.199026,0.199026,1.00822,0.814506,1.11824,0.814506,1.19463,0.814506
10,1096.54,1,9.71726,11.8892,44.3789,61.4994,0.630249,0.630249,0.189075,0.189075,1.02855,0.793882,1.08992,0.793882,1.16438,0.793882
11,1073.11,1,9.77815,12.8374,45.102,61.5797,0.598737,0.598737,0.179621,0.179621,1.02766,0.773781,1.09241,0.773781,1.1349,0.773781
12,1068.17,1,9.88755,14.2052,43.696,55.9087,0.5688,0.5688,0.17064,0.17064,1.0474,0.754188,1.16478,0.754188,1.10616,0.754188
13,1053.63,1,10.1576,13.6776,46.1428,58.6545,0.54036,0.54036,0.162108,0.162108,1.05092,0.735092,1.13529,0.735092,1.07966,0.735092
14,1039.08,1,10.0275,13.5055,42.0024,64.0023,0.513342,0.513342,0.154003,0.154003,1.05394,0.716479,1.10654,0.716479,1.05232,0.716479
15,1025.01,1,10.2008,12.6231,45.9589,66.4899,0.487675,0.487675,0.146302,0.146302,1.05845,0.698337,1.09325,0.698337,1.02568,0.698337
