iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.9,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.35,1,5.20492,28.672,7.98547,35.0671,0.974679,0.974679,1.01391,0.974679,0.998761,0.974679,0.974679
3,1439.54,1,5.03514,27.3927,7.77285,33.9648,0.95,0.95,0.988242,0.95,0.998761,0.95,0.95
4,1435.54,1,4.48536,28.9519,8.69804,35.788,0.925945,0.925945,1.02019,0.925945,0.998761,0.925945,0.925945
5,1418.06,1,4.54693,31.2958,6.24514,38.341,0.9025,0.9025,0.994358,0.9025,0.998761,0.9025,0.9025
6,1409.46,1,4.57396,35.9948,6.13974,44.1798,0.879648,0.879648,0.980532,0.879648,0.998761,0.879648,0.879648
7,1400.27,1,4.70673,34.6858,6.48947,42.5266,0.857375,0.857375,1.00696,0.857375,0.998761,0.857375,0.857375
8,1376.73,1,4.9352,32.6072,7.42503,39.5066,0.835666,0.835666,0.98146,0.835666,0.998761,0.835666,0.835666
9,1373.33,1,5.13153,34.016,6.8329,41.3128,0.814506,0.814506,0.956609,0.814506,0.998761,0.814506,0.814506
10,1358.51,1,4.81108,31.8462,7.0182,38.9138,0.793882,0.793882,0.932387,0.793882,0.998761,0.793882,0.793882
11,1342.4,1,5.00857,32.9464,6.82943,39.9733,0.773781,0.773781,0.926071,0.773781,0.998761,0.773781,0.773781
12,1329.95,1,5.01027,31.255,6.96048,37.7464,0.754188,0.754188,0.902623,0.754188,0.998761,0.754188,0.754188
13,1324.85,1,5.07371,31.7519,8.47273,38.1586,0.735092,0.735092,0.905749,0.735092,0.998761,0.735092,0.735092
14,1308.48,1,5.18888,28.4837,7.23405,34.1506,0.716479,0.716479,0.915711,0.716479,0.998761,0.716479,0.716479
15,1283.78,1,5.37228,28.7163,8.71967,34.5896,0.698337,0.698337,0.892525,0.698337,0.998761,0.698337,0.698337
16,1285.35,1,5.23705,27.9769,9.93706,33.6292,0.680655,0.680655,0.869926,0.680655,0.998761,0.680655,0.680655
17,1269.84,1,5.20296,28.3087,8.27182,34.0295,0.66342,0.66342,0.848101,0.66342,0.998761,0.66342,0.66342
18,1261.97,1,5.25611,29.0131,9.10944,34.9201,0.646622,0.646622,0.826626,0.646622,0.998761,0.646622,0.646622
19,1253.53,1,5.3301,27.7477,8.63749,33.4367,0.630249,0.630249,0.866525,0.630249,0.998761,0.630249,0.630249
20,1251.05,1,5.11329,27.5128,8.26214,33.2646,0.614291,0.614291,0.844584,0.614291,0.998761,0.614291,0.614291
