iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.29,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1448.41,1,4.97475,24.9718,7.54284,30.6965,0.974679,0.974679,1.04895,0.974679,0.998761,0.974679,0.974679
3,1434.86,1,5.34184,22.6398,6.54022,28.0367,0.95,0.95,1.04873,0.95,0.998761,0.95,0.95
4,1425.2,1,4.9165,22.331,8.36754,27.4144,0.925945,0.925945,1.15064,0.925945,0.998761,0.925945,0.925945
5,1415.52,1,4.9504,24.608,6.71657,29.8431,0.9025,0.9025,1.14441,0.9025,0.998761,0.9025,0.9025
6,1402.92,1,5.15673,24.322,6.80895,29.5916,0.879648,0.879648,1.11543,0.879648,0.998761,0.879648,0.879648
7,1390.63,1,5.09228,25.5062,7.33472,30.9511,0.857375,0.857375,1.08719,0.857375,0.998761,0.857375,0.857375
8,1368.95,1,5.14153,22.2585,7.49459,26.7104,0.835666,0.835666,1.05966,0.835666,0.998761,0.835666,0.835666
9,1366.45,1,5.05878,22.9018,6.76848,27.5202,0.814506,0.814506,1.09501,0.814506,0.998761,0.814506,0.814506
10,1358.84,1,5.24926,25.992,7.13207,31.145,0.793882,0.793882,1.07198,0.793882,0.998761,0.793882,0.793882
11,1339.49,1,5.43085,26.2978,6.28806,31.5505,0.773781,0.773781,1.04484,0.773781,0.998761,0.773781,0.773781
12,1331.34,1,5.56568,23.6349,6.16053,28.2367,0.754188,0.754188,1.01838,0.754188,0.998761,0.754188,0.754188
13,1333.69,1,5.37182,24.0133,8.30256,28.9064,0.735092,0.735092,1.16181,0.735092,0.998761,0.735092,0.735092
14,1314.65,1,5.22907,23.4567,7.88382,28.3804,0.716479,0.716479,1.3424,0.716479,0.998761,0.716479,0.716479
15,1304.08,1,5.23312,22.7429,8.2977,27.5724,0.698337,0.698337,1.30841,0.698337,0.998761,0.698337,0.698337
16,1298.92,1,5.4794,21.1705,9.81378,25.6367,0.680655,0.680655,1.27528,0.680655,0.998761,0.680655,0.680655
17,1284.26,1,5.19993,22.1085,7.86509,26.8187,0.66342,0.66342,1.27681,0.66342,0.998761,0.66342,0.66342
18,1270.65,1,5.40175,25.0538,7.6401,30.3065,0.646622,0.646622,1.24448,0.646622,0.998761,0.646622,0.646622
19,1259.48,1,5.34605,22.4661,7.23138,27.0063,0.630249,0.630249,1.31458,0.630249,0.998761,0.630249,0.630249
20,1247.35,1,5.31329,20.2637,7.52096,24.2691,0.614291,0.614291,1.28129,0.614291,0.998761,0.614291,0.614291
21,1237.6,1,5.29594,20.2055,11.1645,24.3001,0.598737,0.598737,1.24885,0.598737,0.998761,0.598737,0.598737
22,1219.07,1,5.34959,21.0326,9.1365,25.4621,0.583577,0.583577,1.21723,0.583577,0.998761,0.583577,0.583577
23,1210.52,1,5.25453,21.9341,7.26707,26.6222,0.5688,0.5688,1.1864,0.5688,0.998761,0.5688,0.5688
24,1200.16,1,5.38915,22.2984,6.1095,27.0779,0.554398,0.554398,1.15636,0.554398,0.998761,0.554398,0.554398
25,1192.98,1,5.49333,22.4423,5.83014,27.1637,0.54036,0.54036,1.13637,0.54036,0.998761,0.54036,0.54036
26,1177.46,1,5.28592,22.3195,6.3602,27.0941,0.526678,0.526678,1.10759,0.526678,0.998761,0.526678,0.526678
27,1171.34,1,5.45372,23.0907,6.33611,27.9752,0.513342,0.513342,1.07955,0.513342,0.998761,0.513342,0.513342
28,1148.52,1,5.57281,23.3673,6.40765,28.2007,0.500344,0.500344,1.05221,0.500344,0.998761,0.500344,0.500344
29,1144.71,1,5.52135,22.8634,7.28092,27.4857,0.487675,0.487675,1.02557,0.487675,0.998761,0.487675,0.487675
30,1134.5,1,5.41225,21.9792,5.48455,26.4708,0.475327,0.475327,0.999603,0.475327,0.998761,0.475327,0.475327
31,1129.04,1,5.43626,22.3968,5.44223,26.8042,0.463291,0.463291,0.974292,0.463291,0.998761,0.463291,0.463291
32,1111.2,1,5.52765,23.0843,5.75203,27.5186,0.45156,0.45156,0.949623,0.45156,0.998761,0.45156,0.45156
33,1101.79,1,5.59481,23.5407,5.57154,27.9576,0.440127,0.440127,0.925578,0.440127,0.998761,0.440127,0.440127
34,1094.72,1,5.29683,22.1191,5.26167,26.33,0.428982,0.428982,0.955923,0.428982,0.998761,0.428982,0.428982
35,1085.88,1,5.26256,20.9649,5.46599,24.959,0.41812,0.41812,1.12078,0.41812,0.998761,0.41812,0.41812
36,1082.93,1,5.37326,21.2144,5.61772,25.2783,0.407533,0.407533,1.26946,0.407533,0.998761,0.407533,0.407533
37,1079.42,1,5.20842,21.4705,4.12265,25.599,0.397214,0.397214,1.23732,0.397214,0.998761,0.397214,0.397214
