iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.02,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.47,1,4.89952,29.0016,7.50645,35.8424,0.974679,0.974679,1.0636,0.974679,0.998761,0.974679,0.974679
3,1430.71,1,4.89579,28.3792,7.47262,35.3905,0.95,0.95,1.09289,0.95,0.998761,0.95,0.95
4,1405.03,1,4.84318,25.3671,9.24664,31.6442,0.925945,0.925945,1.06668,0.925945,0.998761,0.925945,0.925945
5,1403.17,1,4.61704,27.0977,8.41819,33.8452,0.9025,0.9025,1.03967,0.9025,0.998761,0.9025,0.9025
6,1394.91,1,4.41685,29.1224,7.97014,36.2508,0.879648,0.879648,1.01335,0.879648,0.998761,0.879648,0.879648
7,1392.45,1,4.53507,28.9214,7.60421,36.0256,0.857375,0.857375,1.01948,0.857375,0.998761,0.857375,0.857375
8,1366.6,1,4.63113,31.2723,7.88308,38.5062,0.835666,0.835666,0.993667,0.835666,0.998761,0.835666,0.835666
9,1367.62,1,4.70898,35.2179,7.58483,43.2498,0.814506,0.814506,1.06209,0.814506,0.998761,0.814506,0.814506
10,1356.33,1,4.65212,35.1308,6.71643,43.1632,0.793882,0.793882,1.03519,0.793882,0.998761,0.793882,0.793882
11,1344.73,1,4.87381,34.9207,5.61242,42.5111,0.773781,0.773781,1.00898,0.773781,0.998761,0.773781,0.773781
12,1324.08,1,4.77436,31.0367,5.43607,37.7886,0.754188,0.754188,1.08785,0.754188,0.998761,0.754188,0.754188
13,1335.08,1,5.09007,33.4671,7.17585,40.4256,0.735092,0.735092,1.12792,0.735092,0.998761,0.735092,0.735092
14,1308.99,1,5.03918,31.4922,6.80254,38.1632,0.716479,0.716479,1.25492,0.716479,0.998761,0.716479,0.716479
15,1307.64,1,4.97881,30.8757,7.0122,37.7374,0.698337,0.698337,1.36653,0.698337,0.998761,0.698337,0.698337
16,1299.06,1,4.92064,26.6585,7.17858,32.622,0.680655,0.680655,1.57388,0.680655,0.998761,0.680655,0.680655
17,1283.38,1,4.84291,25.2091,6.48838,31.0244,0.66342,0.66342,1.53403,0.66342,0.998761,0.66342,0.66342
18,1268.82,1,5.02647,24.0405,7.65142,29.6612,0.646622,0.646622,1.49519,0.646622,0.998761,0.646622,0.646622
19,1262.92,1,5.02797,24.2046,8.90118,29.7011,0.630249,0.630249,1.6147,0.630249,0.998761,0.630249,0.630249
20,1254.46,1,5.13969,23.4836,11.4945,28.9373,0.614291,0.614291,1.66509,0.614291,0.998761,0.614291,0.614291
