iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.446,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.197,1,10.2492,15.6507,37.904,76.7766,0.24,0.894427,0.894427,0.894427,0.894427
3,571.663,1,9.857,17.0793,37.8518,79.5233,0.192,0.8,0.920821,0.8,0.82453
4,510.075,1,10.0651,15.666,38.2155,74.352,0.1536,0.715542,0.823608,0.715542,0.737482
5,489.784,1,10.1107,13.7551,39.2088,74.3161,0.124597,0.64,0.793781,0.64,0.659624
6,450.75,1,10.0738,13.8379,38.4048,64.2983,0.104068,0.572433,0.720174,0.572433,0.643728
7,437.217,1,10.1401,14.7809,39.8984,67.419,0.0988081,0.512,0.702648,0.5404,0.676535
8,409.116,1,10.1833,14.38,39.5127,60.3647,0.0903242,0.457947,0.671809,0.515877,0.605111
9,393.412,1,10.1958,14.1079,39.1764,62.4107,0.0850716,0.4096,0.754124,0.461415,0.541228
10,386.018,1,10.1821,13.7182,39.1108,57.7155,0.0833344,0.366357,0.705998,0.454191,0.484089
11,373.774,1,10.3172,13.4512,39.718,56.8897,0.0808748,0.32768,0.695407,0.418217,0.488641
12,356.16,1,10.3014,13.5744,37.737,53.7164,0.0755889,0.293086,0.706039,0.42917,0.437054
13,356.299,1,10.255,14.8012,38.3612,56.1866,0.0759435,0.262144,0.751167,0.385632,0.398466
14,350.309,1,10.2131,14.3359,38.195,56.6925,0.0734489,0.253284,0.740311,0.389974,0.403069
15,345.817,1,10.241,14.0591,38.4384,55.9923,0.0717097,0.251473,0.777452,0.399314,0.388553
16,344.38,1,10.2366,14.143,38.347,55.6602,0.0717042,0.2529,0.744492,0.391006,0.39286
17,338.318,1,10.2215,13.9458,37.9251,54.3509,0.069304,0.259849,0.72752,0.385199,0.403344
18,342.268,1,10.2208,13.8178,38.3325,52.1072,0.0707234,0.259062,0.778479,0.344532,0.425032
19,338.604,1,10.1545,13.1585,38.3251,53.1091,0.069037,0.258384,0.734877,0.346109,0.439369
20,332.53,1,10.2049,13.1591,39.0444,54.968,0.067423,0.255446,0.758946,0.31822,0.465741
21,325.991,1,10.2982,14.1371,39.7877,53.9845,0.0658941,0.256735,0.810044,0.330325,0.416572
22,323.523,1,10.3022,14.0628,38.5498,54.6839,0.0653196,0.257592,0.771655,0.33287,0.406571
23,311.948,1,10.3486,14.6893,38.1709,55.5475,0.0626612,0.261758,0.815724,0.33863,0.363648
24,313.725,1,10.272,14.7633,38.7847,58.1182,0.0627736,0.262674,0.732651,0.33886,0.371422
25,314.199,1,10.268,14.3994,38.8239,60.0146,0.0630792,0.267372,0.71064,0.337659,0.372864
26,317.394,1,10.296,14.451,38.9137,58.2025,0.0645213,0.265075,0.712169,0.337966,0.365769
27,315.192,1,10.3033,14.5219,38.4497,57.6068,0.0643124,0.255676,0.768074,0.336464,0.328346
28,315.686,1,10.2714,14.8161,38.134,56.3679,0.0649895,0.261293,0.724351,0.34227,0.314504
29,314.508,1,10.3179,15.0804,38.6901,56.1271,0.0643745,0.259761,0.700977,0.339592,0.343045
30,308,1,10.305,14.5101,38.5958,54.9268,0.0615744,0.25817,0.740842,0.365797,0.326175
31,303.323,1,10.2956,13.7144,39.35,57.7761,0.060859,0.262117,0.771014,0.344497,0.309204
32,304.476,1,10.2799,13.9153,38.2089,56.3943,0.060298,0.259764,0.76237,0.364774,0.324168
33,311.663,1,10.2755,14.3819,38.2256,58.2382,0.062126,0.259101,0.785448,0.342375,0.355096
34,319.957,1,10.2328,14.3288,38.476,59.0535,0.0636111,0.257106,0.770205,0.358997,0.380841
35,319.094,1,10.2453,13.7573,39.4395,60.4678,0.0637745,0.257376,0.78816,0.355028,0.370948
36,317.332,1,10.2835,14.5577,38.6505,60.1089,0.0643878,0.258666,0.824123,0.330517,0.33601
37,318.046,1,10.252,14.2772,38.7484,57.807,0.0664101,0.254157,0.792824,0.302636,0.313404
38,314.352,1,10.2302,13.2291,38.556,55.8076,0.0648941,0.255116,0.756597,0.300492,0.331432
39,314.411,1,10.2524,12.4695,39.7154,54.407,0.0649892,0.253838,0.699554,0.326362,0.334776
40,310.69,1,10.2623,13.482,39.7856,51.8416,0.062926,0.255663,0.703428,0.3423,0.345839
41,319.909,1,10.2405,13.8723,39.5042,50.9875,0.064878,0.257571,0.748436,0.344856,0.354726
42,317.019,1,10.287,13.9184,38.9867,50.861,0.064322,0.254118,0.759272,0.336191,0.361527
43,314.504,1,10.2221,14.1147,38.0468,51.164,0.06388,0.261476,0.784412,0.334977,0.323359
44,307.953,1,10.2414,13.7929,38.6206,52.8211,0.0631937,0.259393,0.705509,0.337659,0.297877
45,311.03,1,10.2322,13.5373,38.6647,53.138,0.0643994,0.252058,0.652808,0.343868,0.314728
46,318.327,1,10.2352,13.4529,39.4791,52.9887,0.0659095,0.267278,0.726027,0.321174,0.32155
47,317.008,1,10.2857,13.621,39.0194,52.4061,0.0658656,0.256411,0.732023,0.316345,0.339324
48,322.609,1,10.2583,12.9374,39.8612,53.4672,0.0669898,0.257709,0.753203,0.335434,0.33147
49,316.969,1,10.2383,13.5017,39.9067,56.1691,0.065081,0.262266,0.737431,0.323692,0.340575
50,325.501,1,10.2464,13.4445,39.5627,56.384,0.0681581,0.262678,0.688979,0.325847,0.35849
51,321.936,1,10.2469,12.5785,40.7569,55.7523,0.066817,0.259897,0.629705,0.324577,0.406369
52,305.642,1,10.2399,13.4018,39.6848,55.521,0.0608098,0.255921,0.675497,0.339353,0.383768
53,315.811,1,10.2105,12.9722,39.7996,55.4672,0.0634593,0.259543,0.672354,0.339923,0.405357
54,320.313,1,10.2331,13.2547,39.8827,53.0747,0.0645431,0.261184,0.662788,0.352449,0.411826
55,323.338,1,10.2778,13.5532,40.6434,56.8979,0.0653137,0.257269,0.616974,0.350888,0.477338
56,326.162,1,10.2662,13.1168,40.8129,58.1566,0.0673984,0.251061,0.589308,0.341856,0.46237
57,314.837,1,10.2285,12.0641,41.2015,55.692,0.0639513,0.25675,0.527786,0.35049,0.471708
58,307.194,1,10.1579,11.6342,41.0229,57.3262,0.0621572,0.258607,0.522641,0.328987,0.453974
59,312.314,1,10.1995,11.8118,41.446,59.9235,0.0628289,0.258082,0.52681,0.331508,0.524337
60,319.577,1,10.1278,11.9253,41.384,56.2787,0.0640697,0.260011,0.497783,0.343034,0.558063
61,319.119,1,10.2025,11.7009,42.0303,55.9798,0.0652478,0.25616,0.468695,0.33938,0.556428
62,322.633,1,10.1829,12.1472,41.3528,53.5635,0.0660727,0.253839,0.488984,0.353216,0.51895
63,318.66,1,10.1472,11.5545,41.6216,56.7076,0.0635571,0.259487,0.530196,0.378404,0.500485
64,317.667,1,10.2286,11.4693,42.7367,55.8251,0.06454,0.255661,0.52349,0.359131,0.492263
65,317.317,1,10.1824,11.4174,42.5697,59.4187,0.0634885,0.257963,0.528436,0.354652,0.536095
66,318.461,1,10.1673,11.6546,42.1501,58.1846,0.0632028,0.255542,0.544974,0.339464,0.595787
67,324.718,1,10.1005,12.008,41.7447,59.3731,0.0654505,0.266716,0.574511,0.338388,0.532888
68,325.453,1,10.1377,11.8633,42.4114,58.8659,0.0644929,0.262915,0.605817,0.352977,0.541568
69,327.97,1,10.147,12.7646,41.1625,56.5059,0.0651846,0.267876,0.630119,0.345962,0.515316
70,323.537,1,10.1723,12.6696,40.9362,60.9136,0.0645112,0.25759,0.592168,0.343712,0.535358
71,320.65,1,10.1705,12.0913,41.5473,60.0159,0.0641753,0.264218,0.545477,0.346925,0.53166
72,333.945,1,10.1375,10.9455,42.6563,58.2395,0.0674562,0.262155,0.5583,0.359187,0.577549
73,337.052,1,10.0898,11.0009,42.8436,58.3555,0.0690631,0.263144,0.542378,0.357431,0.545365
74,339.473,1,10.1013,11.3788,41.7171,59.7559,0.0695775,0.25635,0.579142,0.364958,0.531806
75,323.654,1,10.1427,11.1594,41.7501,62.0053,0.0664796,0.260933,0.587556,0.36385,0.475662
76,316.626,1,10.1509,10.983,42.2863,60.6233,0.0641597,0.264193,0.608584,0.343893,0.425445
77,315.408,1,10.1014,10.9771,42.3566,60.1679,0.0634839,0.263557,0.599273,0.332181,0.44623
78,313.567,1,10.1753,11.5983,42.1465,64.0899,0.0628477,0.262061,0.608237,0.343328,0.442501
79,315.525,1,10.1588,12.1855,41.3913,68.866,0.0633226,0.266268,0.561326,0.346776,0.477396
80,318.251,1,10.1446,12.5806,40.6065,67.5035,0.0634947,0.262951,0.584534,0.369066,0.458738
81,312.804,1,10.2043,12.1318,40.8103,65.1513,0.0622647,0.255494,0.58129,0.382347,0.450603
82,310.711,1,10.1431,11.7946,40.7269,62.6593,0.0621761,0.244794,0.560476,0.359299,0.46399
83,321.447,1,10.1698,12.6833,41.0211,62.717,0.0637103,0.251078,0.598522,0.381549,0.494793
84,313.365,1,10.2531,13.3141,40.7528,61.3481,0.0610371,0.249003,0.619265,0.358574,0.544815
85,322.459,1,10.1978,13.2917,41.4383,60.498,0.0630361,0.264491,0.62593,0.353908,0.562274
86,317.438,1,10.1691,12.4324,40.7836,60.3067,0.0623174,0.257312,0.605704,0.347511,0.546394
87,319.876,1,10.1708,12.437,40.3944,57.3233,0.0628855,0.263162,0.628202,0.345425,0.52669
88,313.555,1,10.2231,11.9623,41.0771,59.133,0.0628969,0.266434,0.664264,0.328717,0.471086
89,324.067,1,10.2401,12.4535,41.3988,56.3049,0.0655885,0.266734,0.702301,0.332979,0.428919
