iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
73,364.87,1,9.90823,8.94014,46.0642,87.4194,0.0971211,0.259683,0.831332,0.0770372,0.452178
74,361.551,1,9.91563,8.70227,46.5325,87.1608,0.0960548,0.25975,0.850588,0.077235,0.426756
75,367.053,1,9.89587,8.1257,46.1194,85.3472,0.0991135,0.262157,0.850607,0.0770766,0.409503
76,375.666,1,9.87237,8.26943,45.399,86.6742,0.102827,0.262979,0.89271,0.0714559,0.429499
77,370.255,1,9.91504,8.37651,45.8007,85.9749,0.0999972,0.262667,0.914402,0.0698276,0.447794
78,373.02,1,9.92076,8.18617,46.375,83.9628,0.101029,0.262841,0.874279,0.0749549,0.437899
79,366.295,1,9.9643,8.38483,46.3063,81.5423,0.0997441,0.259089,0.912549,0.0705076,0.416072
80,363.987,1,9.97005,8.56638,46.2967,83.3521,0.0956826,0.255981,0.911608,0.0786823,0.41449
81,366.935,1,9.9292,8.30784,46.2059,82.3801,0.0971739,0.263313,0.88885,0.0809975,0.41119
82,357.053,1,10.015,8.25179,46.178,79.5863,0.0957301,0.266645,0.856869,0.0834298,0.36778
83,353.123,1,10.0247,8.2875,46.4274,78.8851,0.0952173,0.268594,0.838446,0.0765817,0.355999
84,350.42,1,10.0611,8.81452,46.2517,77.1344,0.0931235,0.26729,0.84848,0.0756888,0.351102
85,359.753,1,10.1032,9.18808,46.2542,75.3375,0.0957647,0.261621,0.883619,0.0863649,0.331401
86,355.335,1,10.1225,9.19618,46.2404,75.7489,0.094653,0.258914,0.868483,0.0903947,0.326336
87,351.712,1,10.0578,8.58986,45.6218,73.6782,0.0916263,0.267623,0.882873,0.0887653,0.331406
88,350.751,1,9.98811,8.3408,45.8616,73.945,0.0905959,0.273432,0.841619,0.092189,0.327853
89,346.581,1,10.0433,8.40251,45.9481,74.1786,0.08949,0.275222,0.833908,0.0965926,0.316193
90,348.516,1,10.0883,8.24697,46.1903,72.4432,0.0924714,0.271785,0.873132,0.089005,0.303075
91,357.944,1,10.0108,8.40947,45.6489,72.0193,0.0912972,0.274361,0.908492,0.0948772,0.326976
92,352.488,1,10.0462,8.66367,45.1556,70.464,0.0903762,0.273782,0.914911,0.0962081,0.328336
93,351.273,1,10.0556,8.59762,44.7383,68.1757,0.0916412,0.270355,0.930358,0.0936999,0.303503
94,349.85,1,10.0591,8.4819,44.9026,69.9768,0.0912058,0.264406,0.927474,0.0992321,0.283453
95,357.017,1,10.0497,8.4003,44.8868,70.7659,0.0923709,0.265699,0.917874,0.104958,0.297297
96,357.022,1,10.0775,8.76925,44.7896,69.5317,0.0904606,0.261301,0.931924,0.106325,0.328094
97,363.563,1,10.0633,8.57452,44.3021,66.9777,0.0920209,0.259919,0.918588,0.113717,0.349778
98,359.107,1,10.1006,8.73765,45.0412,66.8375,0.0925326,0.272754,0.942681,0.106721,0.329886
99,345.649,1,10.1047,8.73017,45.3213,64.4775,0.0891357,0.266458,0.922465,0.100493,0.303451
100,348.123,1,10.0949,8.83342,45.0249,66.3853,0.0906528,0.271969,0.909396,0.0988634,0.285993
101,346.584,1,10.1094,8.98152,44.7918,66.3722,0.0902424,0.271977,0.892892,0.0975568,0.283371
102,343.818,1,10.1421,9.22655,44.6977,65.167,0.0916009,0.266424,0.884598,0.096323,0.248509
103,349.18,1,10.1418,8.99073,44.7746,64.606,0.0926808,0.265526,0.909908,0.0954116,0.245417
104,351.139,1,10.1117,9.03427,44.6881,63.4835,0.0927482,0.26543,0.881618,0.0952052,0.270728
105,348.958,1,10.1022,9.37302,44.5066,62.8403,0.0921555,0.268971,0.879427,0.0937702,0.273633
106,343.582,1,10.1497,9.4147,44.7945,63.5205,0.0925817,0.27241,0.899296,0.0842932,0.265297
107,344.148,1,10.1744,9.66257,44.8546,64.6301,0.0929362,0.27073,0.912612,0.0798903,0.262316
108,347.356,1,10.162,10.0259,44.8516,63.138,0.0948606,0.268838,0.908028,0.0793085,0.23588
109,346.379,1,10.1757,9.5821,44.4031,60.3041,0.0947035,0.266872,0.910041,0.0795855,0.243147
110,345.385,1,10.1757,9.45008,44.4149,59.1557,0.0941759,0.264635,0.939517,0.0830668,0.229128
111,340.292,1,10.219,9.68172,44.557,58.6909,0.0917716,0.266129,0.948553,0.0925511,0.219835
112,337.509,1,10.184,9.25442,44.6898,58.7772,0.0902475,0.273253,0.93032,0.087561,0.229705
113,355.629,1,10.0917,8.99065,44.8163,58.7788,0.0925733,0.277654,0.944984,0.0921724,0.24367
114,347.961,1,10.1242,9.17541,44.823,60.0489,0.092696,0.278815,0.973952,0.0914614,0.229006
115,348.278,1,10.1335,9.48934,44.3334,59.8027,0.093394,0.272311,0.908133,0.0879077,0.247642
116,342.61,1,10.1538,9.33862,44.2917,60.2566,0.0926193,0.265647,0.876209,0.0848246,0.256642
117,343.668,1,10.186,9.52315,44.2705,59.0814,0.0929514,0.263868,0.846019,0.0898809,0.242677
118,347.452,1,10.1557,9.07045,44.6293,58.5303,0.093802,0.267667,0.836129,0.0886475,0.244554
119,351.836,1,10.1568,8.95309,44.9841,57.3784,0.096013,0.268706,0.844693,0.0812648,0.258303
120,345.073,1,10.1252,8.51195,45.3366,55.6991,0.0944651,0.268015,0.857406,0.0805961,0.256456
121,356.285,1,10.0943,8.43882,45.0577,56.6274,0.095678,0.270983,0.916872,0.0823542,0.259672
122,346.127,1,10.074,8.77695,44.9872,56.7679,0.0944664,0.273628,0.902459,0.0811968,0.243096
123,342.26,1,10.0841,8.63239,45.1736,57.8622,0.0940831,0.268986,0.89853,0.0742691,0.242774
124,333.937,1,10.0935,8.91025,44.7498,57.5114,0.0920217,0.272664,0.889251,0.0756687,0.218717
125,327.18,1,10.1787,9.31084,44.8445,59.2243,0.0909835,0.267296,0.905838,0.0700955,0.210895
126,332.723,1,10.2289,9.54531,44.758,58.5957,0.0920771,0.263808,0.899557,0.0778328,0.18888
127,331.283,1,10.1548,9.5654,44.4061,58.6377,0.0917409,0.265415,0.85967,0.0787335,0.184785
128,338.154,1,10.1491,9.18873,44.9534,57.7929,0.0936128,0.262558,0.856624,0.0795653,0.18438
129,327.638,1,10.1729,9.27741,45.3096,57.2987,0.0934488,0.267015,0.854813,0.0764143,0.165092
130,339.411,1,10.2078,9.39327,45.0072,56.6106,0.0951783,0.266257,0.855534,0.0786225,0.176719
131,333.855,1,10.2072,9.59095,44.7755,56.1413,0.0935387,0.268976,0.858195,0.0780602,0.187696
132,334.552,1,10.1995,9.49528,44.775,55.6106,0.0923101,0.264489,0.885697,0.0783512,0.197548
133,333.163,1,10.206,9.74995,44.1851,56.5476,0.0931358,0.259156,0.937252,0.0763946,0.180749
134,332.966,1,10.1437,10.1723,43.9728,56.6979,0.091324,0.269859,0.986387,0.076477,0.177132
135,338.128,1,10.1325,9.55164,43.6285,56.6994,0.0922952,0.271223,0.933597,0.078317,0.189759
136,328.628,1,10.1446,9.47265,44.2117,56.6754,0.0917675,0.262197,0.874691,0.0793259,0.179683
137,333.03,1,10.1135,9.41152,43.9496,56.9311,0.091934,0.262211,0.973019,0.0765083,0.170664
138,331.561,1,10.1702,10.0373,43.9238,55.9759,0.0917543,0.258636,0.989066,0.0784562,0.167851
139,318.705,1,10.2232,10.0632,43.756,54.4833,0.0898715,0.263283,0.97586,0.0725359,0.160974
140,324.6,1,10.2101,10.153,43.8504,54.0531,0.0895263,0.265909,0.990028,0.0698918,0.168123
141,334.38,1,10.1927,10.0287,43.9395,53.5714,0.0925223,0.271801,0.957907,0.0646638,0.182115
142,333.55,1,10.1377,9.66836,44.2402,53.6705,0.0923693,0.269832,0.953476,0.0603057,0.209236
143,336.258,1,10.1291,9.40654,44.1223,53.6705,0.0939098,0.265918,0.90832,0.0593267,0.218976
144,336.614,1,10.1929,9.80681,44.0258,54.195,0.0943303,0.262363,0.96354,0.0618012,0.208172
145,334.029,1,10.2218,10.1472,44.0122,54.0046,0.0954873,0.264754,0.995943,0.0549114,0.200704
146,331.864,1,10.2484,10.6512,43.8229,52.4842,0.0938757,0.263308,0.981819,0.0586427,0.202729
147,341.453,1,10.1615,9.64223,43.6945,52.2635,0.095152,0.266674,1.01306,0.0599866,0.1996
148,344.753,1,10.1631,9.28097,43.9238,52.5057,0.0958314,0.264158,0.993042,0.0675403,0.202868
149,345.717,1,10.1057,8.59049,43.9114,52.0639,0.0956077,0.267638,1.01184,0.0690116,0.208134
150,341.06,1,10.1127,9.4742,43.7563,53.5893,0.0945707,0.261584,1.0193,0.06983,0.207127
151,336.91,1,10.1501,9.5839,43.9932,55.0263,0.0944808,0.257512,1.02433,0.0695073,0.193266
152,327.353,1,10.1668,9.41088,43.7083,56.2013,0.0947322,0.2514,0.98518,0.0673992,0.165126
153,327.801,1,10.1682,9.7876,43.7437,55.4,0.0941329,0.252931,0.997159,0.0649009,0.158679
154,329.285,1,10.1546,9.6134,43.8714,55.0577,0.092715,0.268818,0.993433,0.0675528,0.15962
155,330.323,1,10.2075,9.49135,43.9106,53.8638,0.0939986,0.266784,1.00648,0.0637031,0.160778
156,324.644,1,10.195,9.99481,43.833,54.2049,0.0941136,0.262481,0.943521,0.0619385,0.15304
157,321.093,1,10.2022,10.0121,43.6816,53.0719,0.0927585,0.257949,0.914186,0.0602544,0.162348
158,323.303,1,10.1837,9.78844,43.8188,53.4441,0.0934051,0.25648,0.913181,0.0603356,0.154771
159,322.544,1,10.1707,9.66904,43.5537,54.1101,0.0940108,0.251032,0.919413,0.058694,0.150589
160,317.062,1,10.1635,9.36953,43.346,53.9373,0.0935275,0.247809,0.898187,0.0557022,0.151476
161,328.145,1,10.1157,9.28092,43.1751,54.6236,0.0946184,0.254725,0.892652,0.0574109,0.15772
162,333.328,1,10.1149,9.73388,43.0272,54.7203,0.0953882,0.258849,0.921989,0.0597912,0.162223
163,309.924,1,10.1466,9.71129,43.2222,54.7042,0.0931078,0.258534,0.942485,0.0538603,0.140877
164,315.52,1,10.1814,9.80672,43.1829,56.05,0.0934828,0.257116,0.905198,0.05195,0.143643
165,319.769,1,10.1689,9.86152,43.5346,56.2344,0.0940761,0.263605,0.918861,0.0536402,0.134494
166,318.357,1,10.1939,9.61128,43.4149,56.4185,0.0945549,0.270376,0.96456,0.0470947,0.144407
167,315.165,1,10.2271,9.7634,43.4123,56.4771,0.0922889,0.266065,0.994621,0.0495157,0.149112
168,325.104,1,10.2306,9.52244,43.8392,56.9357,0.0930097,0.267907,1.03883,0.0513953,0.157644
169,322.876,1,10.163,9.35817,43.7912,55.6328,0.0928734,0.26337,1.05115,0.0524983,0.151137
170,328.531,1,10.1169,9.5755,43.5031,55.7208,0.0944566,0.263762,1.06125,0.0509024,0.152211
171,323.155,1,10.1017,9.69529,43.3929,56.3977,0.095379,0.268532,0.97929,0.0479178,0.149518
172,319.486,1,10.1425,9.92637,43.5372,57.3528,0.0953516,0.268452,0.96502,0.0438105,0.154855
173,315.065,1,10.181,9.862,43.3493,57.8389,0.0935735,0.262822,0.99783,0.0444263,0.153295
174,311.691,1,10.2112,9.96655,43.3344,58.1511,0.0925099,0.261975,0.939178,0.0448605,0.1582
175,316.661,1,10.1698,9.97322,43.4098,58.2228,0.0938589,0.260946,0.932924,0.0449642,0.148059
176,316.702,1,10.1392,9.9864,43.5264,57.8014,0.0933786,0.258641,0.909574,0.0478492,0.148013
177,308.543,1,10.1883,10.3591,43.4376,57.2206,0.0927321,0.258903,0.908247,0.045559,0.141773
178,316.542,1,10.2066,10.567,43.4268,56.666,0.0921157,0.261451,0.930996,0.0483652,0.150297
179,320.81,1,10.188,10.4679,43.4045,56.926,0.092718,0.262248,0.95762,0.0548745,0.140321
180,313.685,1,10.2333,10.3794,43.8201,56.3024,0.093043,0.258422,0.944927,0.0538913,0.133945
181,310.737,1,10.2454,10.2898,43.8062,56.509,0.0921755,0.265363,0.940956,0.0516838,0.13202
182,314.993,1,10.1914,9.81498,43.7308,55.8906,0.092379,0.268776,0.991774,0.0526727,0.123537
183,316.162,1,10.199,9.92481,43.826,56.1345,0.0930735,0.270644,1.0007,0.0541244,0.118263
184,314.678,1,10.1725,9.73535,44.1521,57.0178,0.0927897,0.271966,0.935868,0.0574512,0.117661
185,314.733,1,10.2177,9.55877,44.4181,56.637,0.0931025,0.268468,0.914288,0.0604386,0.116757
186,306.93,1,10.2606,9.69145,44.3169,56.7675,0.0922011,0.262852,0.918487,0.0598993,0.109969
187,307.679,1,10.2032,9.50647,44.5823,56.1812,0.0920047,0.26327,0.935289,0.0613298,0.0984142
188,310.002,1,10.1983,9.5192,44.3453,55.8083,0.0934037,0.260866,0.945026,0.0586574,0.0947507
189,303.16,1,10.2183,9.58037,44.1636,55.8331,0.0943756,0.263328,0.932924,0.053872,0.0854711
190,304.6,1,10.1911,9.71581,44.0747,55.746,0.0934629,0.263035,0.942248,0.0598745,0.0771782
191,310.112,1,10.182,9.71261,43.8827,56.0808,0.0939229,0.266922,0.91973,0.0670377,0.0744641
192,307.488,1,10.18,9.50961,43.983,56.1166,0.0927776,0.265468,0.952658,0.0675033,0.077233
193,301.446,1,10.1542,9.6736,43.9517,55.8568,0.0923171,0.268081,0.902197,0.0650451,0.0741088
194,301.174,1,10.176,9.3221,44.0832,55.5543,0.092779,0.259674,0.934134,0.0622706,0.0717413
195,296.236,1,10.1656,9.39998,44.072,56.1243,0.0919033,0.262648,0.91585,0.0601694,0.0689617
196,303.789,1,10.1693,9.38643,44.0139,56.2834,0.0923397,0.266158,0.953581,0.0592942,0.0727048
197,297.994,1,10.1917,9.35405,43.9739,56.28,0.0906668,0.267163,0.993688,0.0628231,0.0699589
198,303.672,1,10.1965,9.33597,44.4005,56.0645,0.0912205,0.264801,0.977408,0.0650836,0.0735836
199,307.638,1,10.171,9.11738,44.4725,56.7209,0.0920207,0.259432,1.02076,0.0644435,0.0761794
200,305.056,1,10.1343,9.48871,44.1561,57.176,0.0921356,0.257647,1.05449,0.0626957,0.0730207
201,314.041,1,10.1188,9.65889,44.0289,57.1785,0.0942786,0.261927,1.02906,0.062969,0.0749939
202,306.736,1,10.1237,9.82875,44.0481,56.6136,0.0942442,0.263052,0.978325,0.059743,0.076905
203,308.571,1,10.1832,10.0819,44.0371,55.8957,0.0951044,0.260781,0.971648,0.0582133,0.0784012
204,306.092,1,10.1882,9.6686,44.2562,55.7827,0.0948759,0.261188,0.969274,0.057061,0.0775861
205,308.356,1,10.1952,9.30581,44.0267,55.0452,0.0946398,0.259063,0.913542,0.0606694,0.0827752
206,313.227,1,10.2069,9.83479,43.9685,55.3546,0.0944044,0.261457,0.955009,0.0622037,0.0869377
207,318.596,1,10.1668,9.82126,43.7609,55.196,0.0964025,0.263285,0.891949,0.0603944,0.0928659
208,304.117,1,10.1945,9.7821,43.6796,56.1513,0.0950702,0.261418,0.876122,0.0584028,0.0869399
209,312.143,1,10.1923,9.95735,43.5925,56.518,0.0958362,0.259549,0.896396,0.0580826,0.0867084
210,310.229,1,10.1725,9.83832,44.0446,56.6496,0.0958176,0.263214,0.878714,0.0592306,0.0844935
211,302.288,1,10.2011,9.84122,44.0083,55.8779,0.0933076,0.267148,0.875656,0.0587181,0.0865372
212,303.386,1,10.1861,9.72774,43.7484,55.7062,0.0930042,0.263962,0.880525,0.0593837,0.0836512
213,312.147,1,10.1859,9.75508,43.84,55.4004,0.0952269,0.261264,0.902609,0.0609394,0.0799489
214,305.691,1,10.1836,10.0464,44.1004,54.926,0.0927077,0.258591,0.968332,0.0647568,0.0790942
215,315.547,1,10.1935,9.97993,43.8961,54.5806,0.0941871,0.263547,1.03196,0.0659243,0.0779362
216,307.829,1,10.2135,10.0026,43.8434,54.3594,0.0948595,0.257382,0.97492,0.0610738,0.0803892
217,308.775,1,10.1825,9.85174,43.6912,54.7821,0.093514,0.264804,1.01434,0.0617255,0.0791962
218,301.859,1,10.224,10.0331,43.5238,55.1409,0.094366,0.262014,1.04356,0.0547055,0.0726446
219,308.211,1,10.2581,9.83876,43.5765,55.3942,0.0964511,0.258629,1.04541,0.0525035,0.0720463
220,309.258,1,10.203,10.155,43.5973,55.2467,0.0949055,0.263387,1.05139,0.0542382,0.0772295
221,311.764,1,10.2217,10.1564,43.4519,55.2193,0.0965498,0.264286,1.04227,0.0533819,0.0771952
222,315.088,1,10.2305,9.94261,43.1532,54.9526,0.0967789,0.265057,1.04529,0.0551047,0.0817197
223,310.617,1,10.1551,9.7297,43.0974,54.7949,0.0950036,0.265468,1.0129,0.0597855,0.0797982
224,304.66,1,10.175,9.62309,43.2026,54.8859,0.0941041,0.262644,1.01153,0.0578238,0.0778152
225,306.387,1,10.1973,9.94936,43.3735,54.808,0.0929375,0.268243,1.04511,0.0649106,0.0711632
226,304.242,1,10.2322,9.99974,43.4455,54.9801,0.0933878,0.267908,1.02604,0.0650846,0.0668982
227,311.512,1,10.2079,9.99647,43.7474,55.0047,0.0947718,0.267562,0.97189,0.0703035,0.0656122
228,303.423,1,10.2052,9.50078,43.9625,54.8041,0.0951665,0.268686,0.939214,0.0669384,0.0620931
229,310.685,1,10.1629,9.24974,44.1164,54.9768,0.0957013,0.26433,0.907928,0.0738155,0.0620502
230,306.402,1,10.2149,9.47889,43.9114,54.8683,0.0964867,0.263364,0.913475,0.0722342,0.059028
231,302.024,1,10.2028,9.50569,44.2142,54.5856,0.096479,0.265801,0.901494,0.0683565,0.0559608
232,297.549,1,10.2063,9.71208,43.938,54.5311,0.0968652,0.268202,0.926754,0.0599632,0.052495
233,296.415,1,10.2281,9.54933,43.7596,54.1155,0.0967368,0.263663,0.882614,0.061523,0.050505
234,289.59,1,10.2012,9.61239,43.7881,54.3964,0.0956228,0.268785,0.901153,0.0553357,0.0483609
235,286.762,1,10.1914,9.88047,43.8807,54.4384,0.0943781,0.272303,0.943796,0.0488133,0.0493838
236,294.516,1,10.1924,9.71453,43.9172,54.5385,0.0947474,0.266306,1.01199,0.0485591,0.0513879
237,282.78,1,10.1921,9.65601,43.8379,54.4632,0.0933038,0.264263,0.995355,0.0458511,0.0506252
238,286.469,1,10.1239,9.20298,44.0649,54.2835,0.0943345,0.26316,0.930653,0.0425237,0.052403
239,283.606,1,10.0824,9.11327,44.2938,54.5237,0.0945764,0.264422,0.925279,0.0398913,0.0503643
240,285.456,1,10.0719,9.13694,44.3317,54.5882,0.0959438,0.258258,0.913995,0.0386872,0.0484327
241,283.037,1,10.133,9.08017,44.3593,54.7984,0.0978068,0.255237,0.91928,0.0358091,0.0462476
242,278.548,1,10.1691,9.39886,44.3972,54.4976,0.0971952,0.253657,0.919754,0.0334007,0.0470574
243,269.936,1,10.2328,9.41006,44.3977,54.4489,0.0970975,0.253153,0.850503,0.0321622,0.0441789
244,280.335,1,10.1869,9.66161,44.3493,54.3182,0.0979384,0.255299,0.826688,0.034255,0.0431201
245,277.243,1,10.1928,9.71075,44.4417,53.9994,0.0961888,0.25975,0.887826,0.0347236,0.0435737
246,283.234,1,10.2001,9.67679,44.2635,53.9891,0.0968631,0.259752,0.87057,0.0373754,0.0449092
247,281.385,1,10.2023,9.66089,44.3293,53.9217,0.0968668,0.256337,0.882727,0.0406978,0.0415911
248,276.848,1,10.2232,9.45668,44.255,53.9584,0.0970518,0.256635,0.869183,0.0384674,0.0410019
249,272.673,1,10.1949,9.37272,44.2796,53.9315,0.0956256,0.25946,0.886324,0.0390541,0.0378181
250,274.138,1,10.1542,9.28049,44.2961,53.7474,0.0942008,0.258426,0.943568,0.0383507,0.0381659
251,268.379,1,10.1747,9.50156,44.0777,53.8541,0.0929106,0.256638,0.918684,0.0388514,0.0379537
252,273.831,1,10.2141,9.67003,44.0788,54.1189,0.0940701,0.260668,0.890709,0.0421877,0.0355738
253,271.793,1,10.2512,9.99316,43.9619,54.0351,0.094086,0.263868,0.901413,0.0447742,0.032774
254,270.305,1,10.2218,9.83944,43.8901,54.1344,0.0932288,0.267211,0.908354,0.0450028,0.0325208
255,275.368,1,10.1525,9.95253,43.6278,54.0747,0.0932932,0.268394,0.894211,0.0466489,0.0327613
