parameter,value
f_pop,0.923019197917201
Cl_pop,10.5624596150084
V1_pop,49.3724512713851
Q_pop,14.592945981854
V2_pop,45.5961433947336
omega_f,0.214654883041475
omega_Cl,0.227372656378692
omega_V1,0.169481838498321
omega_Q,0.207556703055615
omega_V2,1.41477575483892
a1,2.22044604925031e-16
b1,0.119519726755915
a2,0.500117532578622
b2,0.128086515978705
