iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.756,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.545,1,5.73185,0.397558,26.3614,5.20304,32.8755,1.46202,1.46202,1.10273,0.62,0.285
3,759.379,1,5.96078,0.540853,24.5066,5.8092,35.8548,1.425,1.425,1.2114,0.62,0.27075
4,752.497,1,6.0609,1.84343,26.176,6.16001,56.0232,1.38892,1.38892,1.19545,0.62,0.257212
5,732.146,1,6.01877,1.00214,25.0002,5.35408,84.3849,1.35375,1.35375,1.19969,0.62,0.244352
6,723.962,1,5.88018,0.918367,27.1656,7.07844,73.5731,1.31947,1.31947,1.19891,0.62,0.232134
7,723.118,1,5.82834,0.696969,23.312,8.31421,82.9997,1.28606,1.28606,1.16856,0.62,0.220528
8,701.125,1,5.85862,0.865838,22.8148,6.78991,56.5435,1.2535,1.2535,1.13897,0.62,0.209501
9,692.696,1,5.92928,0.525809,22.8799,8.3438,38.7853,1.22176,1.22176,1.11013,0.62,0.199026
10,679.032,1,5.86184,0.746635,19.9958,9.87,28.3012,1.19082,1.19082,1.08202,0.62,0.189075
11,669.584,1,5.7726,0.371184,18.4657,8.79607,30.3795,1.16067,1.16067,1.05462,0.62,0.179621
12,645.627,1,5.87125,0.12856,18.1443,7.88972,28.5757,1.13128,1.13128,1.02792,0.62,0.17064
13,644.523,1,5.64166,0.691798,15.9642,9.06075,26.0754,1.10264,1.10264,1.0131,0.62,0.162108
14,636.449,1,5.59149,0.377854,15.0914,8.89242,23.3049,1.07472,1.07472,0.987443,0.62,0.154003
15,614.297,1,5.50761,0.0591256,14.9219,10.4359,22.7769,1.04751,1.04751,0.962441,0.62,0.146302
16,607.608,1,5.55754,0.110718,15.5338,12.6787,23.4886,1.02098,1.02098,0.978629,0.62,0.138987
17,597.247,1,5.68514,0.253362,14.7837,12.8554,23.7455,0.995131,0.995131,0.95385,0.62,0.132038
18,583.724,1,5.67772,0.49983,14.3471,12.4978,24.5432,0.969933,0.969933,0.929698,0.62,0.125436
19,566.705,1,5.70274,0.6468,14.3375,12.1402,22.4724,0.945374,0.945374,0.906158,0.62,0.119164
20,562.19,1,5.61551,0.563186,13.6022,12.6908,22.4724,0.921437,0.921437,0.883213,0.62,0.113206
21,551.561,1,5.60253,0.6866,13.6218,11.3868,21.5244,0.898105,0.898105,0.86085,0.62,0.107546
22,549.881,1,5.71531,0.709738,14.572,12.4345,22.5333,0.875365,0.875365,0.839052,0.62,0.102168
23,527.668,1,5.61839,0.786782,14.2173,12.7401,21.213,0.8532,0.8532,0.817807,0.62,0.0970601
24,518.88,1,5.61521,0.563747,14.8123,12.7993,21.213,0.831597,0.831597,0.799432,0.62,0.0922071
25,514.812,1,5.79134,0.815303,14.1983,14.6767,22.0582,0.81054,0.81054,0.77919,0.62,0.0875967
26,494.647,1,5.77361,0.552864,15.4446,13.9542,22.6614,0.790017,0.790017,0.759461,0.62,0.0832169
27,491.373,1,5.75831,0.300316,14.1908,16.1747,22.6968,0.770013,0.770013,0.740231,0.62,0.079056
28,485.293,1,5.68411,0.215476,13.9137,15.4771,22.8652,0.750516,0.750516,0.721488,0.62,0.0751032
29,471.795,1,5.59715,0.300594,14.203,16.4217,21.8113,0.731512,0.731512,0.703219,0.62,0.0713481
30,465.214,1,5.70555,0.457481,14.1628,17.7299,21.1297,0.71299,0.71299,0.685413,0.62,0.0677807
31,443.55,1,5.60656,0.424318,13.129,19.8469,21.2122,0.694937,0.694937,0.668058,0.62,0.0643916
32,433.214,1,5.67098,0.589025,14.2843,18.6973,20.4002,0.677341,0.677341,0.651143,0.62,0.061172
33,419.629,1,5.78167,0.631857,13.7205,20.0295,22.0577,0.66019,0.66019,0.634655,0.62,0.0581134
34,416.129,1,5.63887,0.536882,12.6026,18.8799,22.2473,0.643474,0.643474,0.618585,0.62,0.0552078
35,402.787,1,5.71834,0.461788,12.8817,20.1678,22.5427,0.627181,0.627181,0.602923,0.62,0.0524474
36,397.454,1,5.77971,0.536964,13.0505,21.792,22.6308,0.6113,0.6113,0.592747,0.62,0.049825
37,394.374,1,5.69734,0.390411,12.6842,19.9238,23.2187,0.595821,0.595821,0.577738,0.62,0.0473338
38,382.938,1,5.69646,0.370065,12.8855,19.7298,23.1642,0.580735,0.580735,0.56311,0.62,0.0449671
39,374.874,1,5.69803,0.33258,12.8515,19.6083,22.567,0.56603,0.56603,0.548851,0.62,0.0427187
40,356.728,1,5.61967,0.274552,12.5045,19.1301,22.2056,0.551698,0.551698,0.553505,0.62,0.0405828
41,348.063,1,5.5408,0.11934,12.5682,18.5152,21.876,0.537729,0.537729,0.53949,0.62,0.0385536
42,347.071,1,5.58394,0.113298,12.9764,18.2985,21.6709,0.524113,0.524113,0.529484,0.62,0.036626
43,341.14,1,5.62668,0.318914,13.1058,17.8714,22.0307,0.510842,0.510842,0.560851,0.62,0.0347947
44,340.001,1,5.62881,0.355426,13.2609,17.545,22.0307,0.497908,0.497908,0.55732,0.62,0.0330549
45,330.034,1,5.64493,0.32286,12.8964,18.2412,21.9876,0.4853,0.4853,0.543208,0.62,0.0314022
46,327.809,1,5.60263,0.332599,12.6052,18.5663,22.0091,0.473012,0.47678,0.529454,0.62,0.0298321
47,330.532,1,5.60855,0.274985,12.6675,18.388,21.8415,0.461035,0.470892,0.516048,0.62,0.0293113
48,326.304,1,5.57632,0.284438,12.3338,18.0347,21.7348,0.449362,0.509489,0.555894,0.62,0.0282576
49,332.033,1,5.6137,0.24022,12.7799,18.9458,21.616,0.437984,0.496589,0.541818,0.62,0.0301485
50,318.418,1,5.5993,0.304654,12.735,18.9,21.5569,0.426894,0.484015,0.528099,0.62,0.0286411
51,310.819,1,5.60943,0.27519,12.6337,20.1088,21.3169,0.416084,0.471759,0.514727,0.62,0.0274697
52,305.285,1,5.60666,0.321439,12.5227,19.7779,21.5542,0.405549,0.465268,0.501694,0.62,0.0265352
53,302.412,1,5.62321,0.265197,13.0915,18.9858,21.411,0.39528,0.453488,0.488991,0.62,0.0270868
54,307.979,1,5.62565,0.309919,13.2091,17.8041,21.3107,0.385271,0.442005,0.47661,0.62,0.0272753
55,298.028,1,5.63942,0.327718,13.064,17.802,21.473,0.375516,0.479703,0.497914,0.62,0.0259116
56,299.219,1,5.64668,0.354286,13.0951,18.4008,21.2549,0.366008,0.511157,0.501358,0.62,0.025391
57,300.148,1,5.66632,0.40869,13.4509,17.6837,20.7236,0.35674,0.498215,0.488663,0.62,0.0258173
58,291.283,1,5.658,0.37745,13.525,16.9422,20.6912,0.347707,0.4856,0.47629,0.62,0.0250815
59,289.576,1,5.65676,0.397406,13.4999,16.7731,20.6386,0.338903,0.49093,0.46423,0.62,0.0250111
