iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.269,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.042,1,9.88444,17.0931,43.1705,68.7265,0.24,0.894427,0.894427,0.894427,0.894427
3,574.05,1,9.82948,17.1898,42.4043,68.6456,0.192,0.8,0.855538,0.8,0.825836
4,526.869,1,9.7157,18.3996,41.5465,68.2893,0.1536,0.715542,0.765216,0.715542,0.780501
5,499.975,1,9.70043,17.0336,43.8454,73.5708,0.128644,0.64,0.68443,0.64,0.754142
6,464.69,1,9.53726,16.1743,41.6423,73.4264,0.106301,0.572433,0.701504,0.572433,0.744292
7,434.122,1,9.57027,15.1906,42.7012,80.2786,0.0953946,0.512,0.687742,0.512,0.665715
8,425.176,1,9.52103,14.7478,43.9291,81.3826,0.0917239,0.457947,0.663737,0.457947,0.712116
9,407.433,1,9.44878,13.7696,45.0078,77.1059,0.0853074,0.4096,0.605656,0.4096,0.739288
10,406.493,1,9.62107,14.495,44.7393,72.9822,0.0860969,0.392205,0.626529,0.366357,0.724186
11,394.553,1,9.72898,14.1753,46.2046,70.4578,0.0834496,0.37994,0.575478,0.343655,0.674497
12,376.732,1,9.87168,14.2709,45.2398,67.8446,0.0784358,0.339829,0.554223,0.347644,0.661639
13,371.937,1,9.89966,14.2166,47.1627,71.5713,0.0787299,0.314261,0.54798,0.313586,0.626334
14,362.407,1,9.87404,14.6001,45.6458,66.1002,0.0760584,0.315045,0.548378,0.28048,0.630147
15,351.368,1,9.92335,14.6533,44.7535,65.5225,0.073146,0.31075,0.55361,0.260496,0.591331
16,338.118,1,9.96934,14.7538,44.0383,61.0308,0.0687724,0.282374,0.548019,0.272489,0.578353
17,335.297,1,9.93587,15.3617,43.5199,59.242,0.0659262,0.27928,0.584648,0.288155,0.604936
18,336.048,1,9.99273,15.2789,43.9067,54.5852,0.0670599,0.278127,0.566641,0.27447,0.60844
19,328.904,1,10.0146,14.9615,44.6156,54.2026,0.0655075,0.276673,0.575365,0.273686,0.567168
20,312.637,1,10.0512,14.6859,44.1029,55.6286,0.0609963,0.277597,0.560211,0.287502,0.507291
21,315.016,1,10.1416,15.8127,43.6282,57.5897,0.0613735,0.271635,0.582057,0.294925,0.517538
22,311.784,1,10.0809,15.0615,43.6942,57.1161,0.0614296,0.266464,0.520607,0.29994,0.500382
23,308.452,1,10.0817,14.4109,43.9857,56.5855,0.0612425,0.270143,0.501449,0.290288,0.480666
24,303.927,1,10.1236,14.7403,44.4898,54.4798,0.0598894,0.268347,0.549516,0.282704,0.455936
25,302.76,1,10.1056,14.9254,43.5029,54.1798,0.0598867,0.26482,0.548817,0.278567,0.436733
