iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1488.51,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1469.57,1,4.86861,28.072,8.49268,34.5625,0.974679,0.974679,1.11386,0.974679,0.998761,0.974679,0.974679
3,1464.99,1,4.82342,27.9314,8.40536,34.6027,0.95,0.95,1.08565,0.95,0.998761,0.95,0.95
4,1450.35,1,4.66285,25.5437,10.4405,31.7458,0.925945,0.925945,1.07381,0.925945,0.998761,0.925945,0.925945
5,1448.15,1,4.34908,27.3498,7.755,34.0814,0.9025,0.9025,1.05547,0.9025,0.998761,0.9025,0.9025
6,1433.8,1,4.3556,28.4915,7.95465,35.568,0.879648,0.879648,1.02874,0.879648,0.998761,0.879648,0.879648
7,1415.23,1,4.73417,29.9203,7.72012,37.3188,0.857375,0.857375,1.00269,0.857375,0.998761,0.857375,0.857375
8,1395.24,1,4.5363,29.1714,6.97034,36.1711,0.835666,0.835666,0.977305,0.835666,0.998761,0.835666,0.835666
9,1399.74,1,4.64287,33.7915,7.39205,42.0952,0.814506,0.814506,1.0138,0.814506,0.998761,0.814506,0.814506
10,1376.04,1,4.85789,31.2421,6.57285,38.9948,0.793882,0.793882,0.988132,0.793882,0.998761,0.793882,0.793882
11,1367.78,1,4.9301,33.1022,6.09862,41.2196,0.773781,0.773781,0.963112,0.773781,0.998761,0.773781,0.773781
12,1357.55,1,4.91491,30.5546,6.18912,37.8701,0.754188,0.754188,0.977677,0.754188,0.998761,0.754188,0.754188
13,1358.69,1,5.01843,34.201,7.47369,42.1706,0.735092,0.735092,1.07838,0.735092,0.998761,0.735092,0.735092
14,1341.55,1,4.95241,33.8273,6.66167,41.6975,0.716479,0.716479,1.10441,0.716479,0.998761,0.716479,0.716479
15,1326.56,1,4.90068,34.0042,7.91255,42.1101,0.698337,0.698337,1.08044,0.698337,0.998761,0.698337,0.698337
16,1325.1,1,4.90879,32.6779,8.14503,40.6772,0.680655,0.680655,1.05308,0.680655,0.998761,0.680655,0.680655
17,1311.64,1,4.66345,35.5642,6.73087,44.4312,0.66342,0.66342,1.05934,0.66342,0.998761,0.66342,0.66342
18,1302.7,1,4.82917,33.9278,7.04448,42.4279,0.646622,0.646622,1.03252,0.646622,0.998761,0.646622,0.646622
19,1286.91,1,5.13457,31.7581,6.90181,39.4216,0.630249,0.630249,1.05234,0.630249,0.998761,0.630249,0.630249
20,1274.89,1,4.95971,31.5044,7.3336,39.0902,0.614291,0.614291,1.02918,0.614291,0.998761,0.614291,0.614291
21,1261.82,1,5.118,29.0267,9.23707,36.2249,0.598737,0.598737,1.00312,0.598737,0.998761,0.598737,0.598737
22,1248.75,1,5.09243,28.9366,7.69659,36.3988,0.583577,0.583577,0.977717,0.583577,0.998761,0.583577,0.583577
23,1238.59,1,5.0525,28.4897,6.44173,35.9023,0.5688,0.5688,0.952961,0.5688,0.998761,0.5688,0.5688
24,1214.51,1,5.10475,28.6702,6.62212,35.9964,0.554398,0.554398,0.928831,0.554398,0.998761,0.554398,0.554398
25,1209.58,1,5.09863,26.6903,6.62902,33.6189,0.54036,0.54036,0.905312,0.54036,0.998761,0.54036,0.54036
26,1205.14,1,4.99772,28.8284,7.17109,36.2925,0.526678,0.526678,0.882389,0.526678,0.998761,0.526678,0.526678
27,1190.29,1,5.0102,29.3435,7.48707,36.8883,0.513342,0.513342,0.860047,0.513342,0.998761,0.513342,0.513342
28,1175.1,1,5.08856,30.2729,7.32548,37.8695,0.500344,0.500344,0.83827,0.500344,0.998761,0.500344,0.500344
29,1160.21,1,5.15473,28.4132,7.10467,35.4006,0.487675,0.487675,0.817045,0.487675,0.998761,0.487675,0.487675
30,1148.33,1,5.03123,28.1161,6.19374,34.9863,0.475327,0.475327,0.796356,0.475327,0.998761,0.475327,0.475327
31,1146.84,1,5.06969,29.1515,6.82104,36.1539,0.463291,0.463291,0.776192,0.463291,0.998761,0.463291,0.463291
32,1130.28,1,5.12505,28.0136,6.97367,34.7646,0.45156,0.45156,0.756539,0.45156,0.998761,0.45156,0.45156
33,1110.04,1,5.17291,28.7814,6.24871,35.5792,0.440127,0.440127,0.737383,0.440127,0.998761,0.440127,0.440127
34,1110.35,1,5.07181,29.9055,6.05529,37.0963,0.428982,0.428982,0.722313,0.428982,0.998761,0.428982,0.428982
