iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.38,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1249.67,1,10.3874,14.5559,45.8761,97.1954,0.95,0.95,0.285,0.285,1.01705,0.974679,1.20238,0.974679,1.07392,0.974679
3,1239.16,1,10.2085,15.3946,44.6994,101.93,0.9025,0.9025,0.27075,0.27075,1.02206,0.95,1.17193,0.95,1.11058,0.95
4,1214.47,1,10.1793,14.4439,44.616,92.0418,0.857375,0.857375,0.257212,0.257212,1.00334,0.925945,1.15373,0.925945,1.15722,0.925945
5,1196.83,1,10.1155,13.151,46.8393,86.926,0.814506,0.814506,0.244352,0.244352,1.00366,0.9025,1.12452,0.9025,1.21941,0.9025
6,1179.8,1,10.1742,14.5538,44.1866,96.0518,0.773781,0.773781,0.232134,0.232134,1.02715,0.879648,1.09604,0.879648,1.33309,0.879648
7,1167.74,1,10.2819,15.2754,43.4806,88.412,0.735092,0.735092,0.220528,0.220528,1.03346,0.857375,1.06829,0.857375,1.29934,0.857375
8,1162.35,1,10.152,16.738,44.6497,89.0142,0.698337,0.698337,0.209501,0.209501,1.02983,0.835666,1.04124,0.835666,1.26644,0.835666
9,1140.98,1,10.0222,15.5848,44.9856,92.2152,0.66342,0.66342,0.199026,0.199026,1.01704,0.814506,1.03384,0.814506,1.23437,0.814506
10,1108.8,1,10.0255,16.2921,45.3942,75.3038,0.630249,0.630249,0.189075,0.189075,1.03233,0.793882,1.028,0.793882,1.20312,0.793882
11,1096.22,1,10.0082,15.0214,45.5906,81.5262,0.598737,0.598737,0.179621,0.179621,1.03765,0.773781,1.04146,0.773781,1.17265,0.773781
12,1081.73,1,10.0039,13.6006,45.5551,78.7373,0.5688,0.5688,0.17064,0.17064,1.02958,0.754188,1.01509,0.754188,1.17047,0.754188
