iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.97,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1460.19,1,4.85711,23.9326,7.61716,29.5203,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1450.95,1,5.03751,24.5492,7.71322,30.8028,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1438.31,1,4.49425,23.4513,8.53441,29.3236,0.925945,0.925945,0.979825,0.925945,0.998761,0.925945,0.925945
5,1422.77,1,4.6302,25.7605,7.67741,31.9741,0.9025,0.9025,0.973653,0.9025,0.998761,0.9025,0.9025
6,1406.8,1,5.04775,25.0743,7.48426,30.8281,0.879648,0.879648,0.948999,0.879648,0.998761,0.879648,0.879648
7,1404.22,1,5.05558,26.1566,8.30041,32.018,0.857375,0.857375,0.92497,0.857375,0.998761,0.857375,0.857375
8,1374.99,1,5.11872,24.6441,8.90941,29.9757,0.835666,0.835666,0.901549,0.835666,0.998761,0.835666,0.835666
9,1378.44,1,5.06574,28.3756,8.06747,34.3777,0.814506,0.814506,0.878721,0.814506,0.998761,0.814506,0.814506
10,1360.49,1,4.96809,27.4084,8.43786,33.1921,0.793882,0.793882,0.877248,0.793882,0.998761,0.793882,0.793882
11,1354.85,1,5.07137,27.8787,7.58256,33.5354,0.773781,0.773781,0.932894,0.773781,0.998761,0.773781,0.773781
12,1343.53,1,5.15686,25.8203,6.58096,30.991,0.754188,0.754188,1.05092,0.754188,0.998761,0.754188,0.754188
13,1337.26,1,5.04349,25.8437,8.30802,30.9573,0.735092,0.735092,1.02431,0.735092,0.998761,0.735092,0.735092
14,1334.52,1,5.07561,28.0313,7.59036,33.5931,0.716479,0.716479,1.08671,0.716479,0.998761,0.716479,0.716479
15,1317.24,1,5.02273,25.7791,8.3358,30.6806,0.698337,0.698337,1.13594,0.698337,0.998761,0.698337,0.698337
16,1306.56,1,5.03189,22.6038,8.61084,26.7518,0.680655,0.680655,1.18,0.680655,0.998761,0.680655,0.680655
17,1291.9,1,4.99468,21.8291,8.01234,25.9279,0.66342,0.66342,1.25172,0.66342,0.998761,0.66342,0.66342
18,1283.85,1,5.27382,22.6452,7.97608,26.8157,0.646622,0.646622,1.22002,0.646622,0.998761,0.646622,0.646622
19,1281.58,1,5.26549,22.64,6.5902,26.6825,0.630249,0.630249,1.19572,0.630249,0.998761,0.630249,0.630249
20,1265.19,1,5.44992,22.708,8.70247,26.7165,0.614291,0.614291,1.16544,0.614291,0.998761,0.614291,0.614291
21,1250.4,1,5.32207,22.0069,9.89565,26.0576,0.598737,0.598737,1.13593,0.598737,0.998761,0.598737,0.598737
22,1240.86,1,5.38841,22.4729,8.31577,26.8317,0.583577,0.583577,1.10717,0.583577,0.998761,0.583577,0.583577
23,1228.91,1,5.26722,20.6844,7.06953,24.7866,0.5688,0.5688,1.07913,0.5688,0.998761,0.5688,0.5688
24,1205.36,1,5.28187,20.3031,7.61244,24.2374,0.554398,0.554398,1.05181,0.554398,0.998761,0.554398,0.554398
25,1205.09,1,5.37617,21.0011,7.94252,24.8954,0.54036,0.54036,1.02518,0.54036,0.998761,0.54036,0.54036
26,1184.23,1,5.28639,21.5817,9.32872,25.5568,0.526678,0.526678,0.999219,0.526678,0.998761,0.526678,0.526678
27,1181.6,1,5.17158,22.4973,9.72188,26.6192,0.513342,0.513342,0.973918,0.513342,0.998761,0.513342,0.513342
28,1166.64,1,5.40422,22.361,9.58236,26.3023,0.500344,0.500344,0.949258,0.500344,0.998761,0.500344,0.500344
29,1157.56,1,5.35613,20.2992,10.8325,23.6643,0.487675,0.487675,0.966856,0.487675,0.998761,0.487675,0.487675
30,1148.24,1,5.32695,20.6494,10.4244,24.073,0.475327,0.475327,0.942375,0.475327,0.998761,0.475327,0.475327
31,1135.52,1,5.39752,21.7411,9.36523,25.1762,0.463291,0.463291,0.923946,0.463291,0.998761,0.463291,0.463291
32,1128.18,1,5.24964,21.1466,7.47991,24.5539,0.45156,0.45156,0.900551,0.45156,0.998761,0.45156,0.45156
33,1120.82,1,5.23957,21.2734,7.13612,24.6991,0.440127,0.440127,0.877749,0.440127,0.998761,0.440127,0.440127
34,1103.68,1,5.1197,20.2818,7.35219,23.5254,0.428982,0.428982,0.855524,0.428982,0.998761,0.428982,0.428982
35,1101.2,1,5.06882,21.5859,6.8262,25.0089,0.41812,0.41812,0.833861,0.41812,0.998761,0.41812,0.41812
36,1085.25,1,5.16237,20.802,7.38905,24.0728,0.407533,0.407533,0.812748,0.407533,0.998761,0.407533,0.407533
37,1087.29,1,5.26321,20.8505,7.92184,24.0943,0.397214,0.452203,0.792168,0.449827,0.998761,0.397214,0.397214
38,1069.66,1,5.26901,21.2579,7.41961,24.5657,0.387157,0.440753,0.77211,0.438437,0.998761,0.387157,0.387157
39,1052.41,1,5.21614,20.6779,8.14313,23.9556,0.377354,0.429593,0.75256,0.427336,0.998761,0.377354,0.377354
40,1052,1,5.29691,20.6379,8.47948,23.8796,0.367799,0.418715,0.733505,0.416515,0.998761,0.367799,0.367799
41,1046.84,1,5.3703,20.132,9.36733,23.2635,0.358486,0.408113,0.724308,0.405969,0.998761,0.358486,0.358486
42,1037.67,1,5.3738,20.3847,9.83182,23.6745,0.349409,0.416447,0.705968,0.415022,0.998761,0.349409,0.349409
43,1026.89,1,5.30299,20.8892,11.3886,24.1854,0.340562,0.429515,0.688092,0.42984,0.998761,0.340562,0.340562
44,1022.38,1,5.32095,20.5007,11.995,23.7863,0.331938,0.430341,0.670669,0.431981,0.998761,0.331938,0.331938
45,1013.34,1,5.32235,19.6119,10.5945,22.7146,0.323534,0.419445,0.653688,0.421043,0.998761,0.323534,0.323534
46,997.434,1,5.24868,20.7487,8.98676,24.108,0.315341,0.423134,0.637136,0.427289,0.998761,0.315341,0.315341
47,993.858,1,5.22112,21.0969,8.71208,24.6161,0.307357,0.413293,0.644876,0.41647,0.998761,0.307357,0.307357
48,988.037,1,5.24473,21.0447,8.16741,24.4299,0.299574,0.405476,0.628548,0.408565,0.998761,0.299574,0.299574
49,985.971,1,5.28983,21.6064,8.28055,25.0596,0.291989,0.430639,0.612633,0.432578,0.998761,0.291989,0.291989
50,976.845,1,5.28739,20.9267,8.52797,24.2247,0.284596,0.419735,0.59712,0.421625,0.998761,0.284596,0.284596
51,967.804,1,5.31472,20.6908,8.43075,23.8782,0.27739,0.409107,0.582001,0.410949,0.998761,0.27739,0.27739
52,952.806,1,5.3128,20.4522,9.07584,23.7152,0.270366,0.416834,0.567264,0.416659,0.998761,0.270366,0.270366
53,952.236,1,5.23369,19.9251,9.05304,23.1909,0.26352,0.40628,0.552901,0.406109,0.998761,0.26352,0.26352
54,948.506,1,5.27906,19.2439,8.23661,22.3816,0.256848,0.395993,0.538901,0.395826,0.998761,0.256848,0.256848
55,940.599,1,5.26228,19.2369,8.0246,22.4043,0.250344,0.385966,0.525256,0.385803,0.998761,0.250344,0.250344
56,942.12,1,5.2331,19.8444,8.24135,23.1299,0.244005,0.376193,0.546618,0.376035,0.998761,0.244005,0.244005
57,945.274,1,5.27756,19.7374,7.7624,23.037,0.237827,0.366667,0.592094,0.366513,0.998761,0.237827,0.237827
58,938.692,1,5.18734,19.602,7.09546,22.8697,0.233831,0.357383,0.577102,0.357233,0.998761,0.231805,0.231805
59,930.265,1,5.2792,19.8162,7.38743,23.1645,0.22791,0.348334,0.56249,0.348188,0.998761,0.225936,0.225936
60,916.689,1,5.26124,19.4305,7.73969,22.6632,0.222139,0.339514,0.598214,0.339371,0.998761,0.220215,0.220215
61,916.417,1,5.28809,19.6052,7.79919,22.8749,0.216515,0.350773,0.583067,0.350982,0.998761,0.214639,0.214639
62,919.117,1,5.22348,19.0065,8.57583,22.1441,0.211032,0.350519,0.568303,0.35623,0.998761,0.223948,0.209204
63,906.346,1,5.30188,18.9786,7.85364,22.095,0.210506,0.347134,0.553913,0.354063,0.998761,0.218277,0.203907
64,910.993,1,5.19664,18.4515,8.81421,21.3809,0.214715,0.351879,0.539888,0.353201,0.998761,0.224312,0.198744
65,911.569,1,5.24211,18.2669,8.94948,21.223,0.209278,0.351493,0.526519,0.354234,0.998761,0.228799,0.193711
66,906.213,1,5.28176,18.2161,9.64153,21.1285,0.212701,0.342593,0.513187,0.345265,0.998761,0.229875,0.188807
67,899.28,1,5.23063,18.4423,9.49848,21.4546,0.216804,0.351359,0.500193,0.351432,0.998761,0.234984,0.184026
68,900.783,1,5.28984,18.2053,9.54671,21.0972,0.214363,0.342462,0.490001,0.342534,0.998761,0.2311,0.179366
69,896.915,1,5.2294,17.9423,9.58436,20.816,0.209067,0.333791,0.501307,0.333861,0.998761,0.246903,0.174825
70,896.299,1,5.16774,17.555,9.61494,20.3614,0.203774,0.32989,0.488613,0.328466,0.998761,0.245357,0.170398
71,887.756,1,5.15632,17.7819,8.78181,20.6355,0.21153,0.338028,0.476241,0.335147,0.998761,0.248331,0.166083
72,889.87,1,5.15304,18.2204,8.86183,21.1015,0.211066,0.351427,0.496674,0.34745,0.998761,0.253554,0.161878
