iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1191.75,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1193.08,1,10.8132,12.0394,45.9867,83.0311,0.95,0.95,0.285,0.285,0.923133,0.974679,1.08799,0.974679,1.04429,0.974679
3,1176.47,1,11.0982,11.5778,44.0947,79.4752,0.9025,0.9025,0.27075,0.27075,0.951565,0.95,1.0768,0.95,1.12484,0.95
4,1151.71,1,11.0254,12.2475,44.8252,64.9633,0.857375,0.857375,0.257212,0.257212,0.919167,0.925945,1.0901,0.925945,1.18275,0.925945
5,1131.12,1,10.9296,10.8383,47.07,68.8451,0.814506,0.814506,0.244352,0.244352,0.907761,0.9025,1.0625,0.9025,1.20009,0.9025
6,1111.74,1,10.7634,12.3066,42.3602,79.5035,0.773781,0.773781,0.232134,0.232134,0.881354,0.879648,1.10519,0.879648,1.16971,0.879648
7,1106.62,1,10.6531,10.7102,40.0541,66.6591,0.735092,0.735092,0.220528,0.220528,0.934542,0.857375,1.16271,0.857375,1.16411,0.857375
8,1085.45,1,10.8211,12.6906,43.7649,55.6805,0.698337,0.698337,0.209501,0.209501,0.919973,0.835666,1.14804,0.835666,1.13463,0.835666
9,1059.49,1,10.6482,12.6338,43.954,62.8477,0.66342,0.66342,0.199026,0.199026,0.892149,0.814506,1.11897,0.814506,1.1059,0.814506
10,1036.13,1,10.6042,10.9558,45.234,58.9454,0.630249,0.630249,0.189075,0.189075,0.903783,0.793882,1.09064,0.793882,1.0779,0.793882
11,1028.88,1,10.6961,10.719,44.4311,56.2671,0.598737,0.598737,0.179621,0.179621,0.912985,0.773781,1.06302,0.773781,1.07387,0.773781
12,1013.51,1,10.7108,10.1486,43.4481,52.9988,0.5688,0.5688,0.17064,0.17064,0.926731,0.754188,1.09725,0.754188,1.07338,0.754188
13,998.464,1,10.8148,11.0217,45.2828,54.1623,0.54036,0.54036,0.162108,0.162108,0.915801,0.735092,1.10267,0.735092,1.0462,0.735092
14,980.539,1,10.7548,10.8849,43.649,50.4971,0.513342,0.513342,0.154003,0.154003,0.923459,0.716479,1.07475,0.716479,1.01971,0.716479
15,963.597,1,10.5922,11.5991,44.7016,55.2577,0.487675,0.487675,0.146302,0.146302,0.905092,0.698337,1.04754,0.698337,0.99389,0.698337
16,958.351,1,10.6292,10.8221,45.2213,60.3048,0.463291,0.463291,0.138987,0.138987,0.911954,0.680655,1.02101,0.680655,0.968724,0.680655
17,938.955,1,10.538,9.94941,45.9209,56.0834,0.440127,0.440127,0.132038,0.132038,0.904967,0.66342,0.995159,0.66342,0.997145,0.66342
18,920.555,1,10.5294,10.8754,45.3438,45.3681,0.41812,0.41812,0.125436,0.125436,0.90515,0.646622,0.969961,0.646622,1.03007,0.646622
19,925.822,1,10.3042,9.84617,44.5249,47.2616,0.397214,0.278336,0.119164,0.130405,0.901954,0.630249,0.945401,0.630249,1.07345,0.630249
20,910.579,1,10.4131,9.99717,44.1802,45.5833,0.377354,0.30601,0.113206,0.126904,0.911527,0.614291,0.921463,0.614291,1.13636,0.614291
21,896.909,1,10.6453,9.38838,45.701,52.2068,0.358486,0.363524,0.107546,0.121899,0.916277,0.598737,0.970609,0.598737,1.10758,0.598737
22,884.158,1,10.6478,10.4296,45.0021,57.3552,0.340562,0.396791,0.102168,0.119012,0.922842,0.583577,0.976483,0.583577,1.07954,0.583577
23,878.506,1,10.5488,9.56477,45.6916,56.4679,0.323534,0.346635,0.0970601,0.122116,0.930107,0.5688,0.951758,0.5688,1.0522,0.5688
24,860.703,1,10.4938,9.33332,46.4182,58.5434,0.307357,0.332237,0.0922071,0.116215,0.931347,0.554398,0.927659,0.554398,1.02556,0.554398
25,864.571,1,10.5274,9.65053,47.0596,57.643,0.0564327,0.293351,0.111353,0.121845,0.917451,0.54036,0.946611,0.54036,0.999594,0.54036
26,857.04,1,10.4618,9.80381,46.1404,55.679,0.0536111,0.349883,0.105786,0.12119,0.913797,0.526678,0.922643,0.526678,0.974284,0.526678
27,848.867,1,10.6271,9.70397,47.213,55.9562,2.22045e-16,0.327922,0.106911,0.124623,0.913899,0.513342,0.899281,0.513342,0.954751,0.513342
28,841.602,1,10.516,9.43121,46.9285,54.725,2.10942e-16,0.393354,0.101565,0.123167,0.917982,0.500344,0.87651,0.500344,0.930576,0.500344
29,842.62,1,10.5035,9.98046,46.1543,55.2585,2.22045e-16,0.315533,0.1011,0.128551,0.923516,0.487675,0.854317,0.487675,0.916752,0.487675
30,834.644,1,10.5731,10.3985,45.7776,52.2421,2.22045e-16,0.309276,0.0989637,0.128923,0.933777,0.475327,0.832685,0.475327,0.910218,0.475327
31,831.386,1,10.5136,8.89843,45.8092,54.9778,2.22045e-16,0.242825,0.0972558,0.135066,0.93206,0.463291,0.811601,0.463291,0.913405,0.463291
32,830.665,1,10.4601,8.68623,45.7334,56.7232,2.22045e-16,0.227015,0.0947235,0.142699,0.923479,0.45156,0.811565,0.45156,0.928413,0.45156
33,820.498,1,10.5026,9.50139,46.5177,57.2486,2.22045e-16,0.17809,0.0925553,0.147905,0.922108,0.440127,0.791016,0.440127,0.920981,0.440127
34,818.646,1,10.552,8.757,46.5317,56.3135,2.22045e-16,0.311092,0.0911291,0.139958,0.915769,0.428982,0.770987,0.428982,0.940882,0.428982
35,815.01,1,10.6467,9.10222,46.7052,55.6379,2.22045e-16,0.262765,0.0936377,0.137223,0.934211,0.41812,0.751465,0.41812,0.939061,0.41812
36,815.331,1,10.534,8.49057,47.6856,61.8902,2.22045e-16,0.277227,0.0945756,0.132218,0.929672,0.407533,0.745241,0.407533,0.98519,0.407533
37,813.816,1,10.5785,8.33808,47.0717,62.8477,2.22045e-16,0.262628,0.0941928,0.134632,0.922506,0.397214,0.751819,0.397214,0.960244,0.397214
38,808.71,1,10.6493,8.53325,45.7274,61.8674,2.22045e-16,0.234204,0.0948902,0.132814,0.912987,0.387157,0.853987,0.387157,0.93593,0.387157
39,811.285,1,10.5941,8.72778,44.6927,65.1323,2.22045e-16,0.31679,0.0952103,0.132238,0.903006,0.377354,0.832364,0.377354,0.912232,0.377354
40,802.94,1,10.5887,9.04506,45.0397,61.3739,2.22045e-16,0.372513,0.0923081,0.126138,0.89846,0.367799,0.82027,0.367799,0.889134,0.367799
41,809.89,1,10.5258,9.92975,44.644,61.8602,2.22045e-16,0.405772,0.0921403,0.127211,0.900718,0.358486,0.843655,0.358486,0.86662,0.358486
42,807.227,1,10.5472,10.1577,43.525,64.0795,2.22045e-16,0.385317,0.0908262,0.129325,0.903849,0.349409,0.827114,0.349409,0.876595,0.349409
43,813.568,1,10.6061,9.85461,45.0929,67.4194,2.22045e-16,0.341827,0.0935429,0.136232,0.921836,0.340562,0.835803,0.340562,0.855859,0.340562
44,807.943,1,10.5368,9.76989,44.8971,67.0901,2.22045e-16,0.307217,0.0921407,0.131423,0.936241,0.331938,0.859127,0.331938,0.863962,0.331938
45,799.548,1,10.7408,9.07155,44.7841,64.7514,2.22045e-16,0.205197,0.0926311,0.143101,0.93142,0.323534,0.837374,0.323534,0.842086,0.323534
46,791.804,1,10.7232,9.30773,45.5447,63.1779,2.22045e-16,0.233236,0.0902172,0.138652,0.919168,0.315341,0.816171,0.315341,0.820764,0.315341
47,788.456,1,10.7699,9.42053,45.9695,64.3532,2.22045e-16,0.318086,0.090774,0.128074,0.932713,0.307357,0.797475,0.307357,0.799982,0.307357
48,793.469,1,10.7501,9.36165,45.9157,66.9952,2.22045e-16,0.294019,0.0934688,0.12717,0.933553,0.299574,0.806414,0.299574,0.825425,0.299574
49,793.44,1,10.7521,9.39233,45.896,63.7854,2.22045e-16,0.204737,0.097931,0.133015,0.912748,0.291989,0.794086,0.291989,0.842236,0.291989
50,781.889,1,10.7427,9.51033,45.7262,61.7574,2.22045e-16,0.281989,0.0941633,0.127228,0.913486,0.284596,0.773979,0.284596,0.837942,0.284596
51,788.778,1,10.7193,9.30414,46.3796,62.7793,2.22045e-16,0.303229,0.0943882,0.129929,0.927687,0.27739,0.754382,0.27739,0.876052,0.27739
52,789.93,1,10.7081,9.38091,47.0412,60.6045,2.22045e-16,0.320627,0.0942146,0.127023,0.925331,0.270366,0.757839,0.270366,0.928988,0.270366
53,791.218,1,10.7866,9.15156,46.6066,64.6919,2.22045e-16,0.32037,0.0951536,0.127982,0.925978,0.26352,0.756836,0.26352,0.905466,0.26352
54,784.065,1,10.7507,8.70748,46.7442,67.3327,2.22045e-16,0.287711,0.0904806,0.135021,0.933247,0.256848,0.737673,0.256848,0.882539,0.26856
55,774.526,1,10.7905,8.50792,47.7421,66.3338,2.22045e-16,0.309878,0.088695,0.134765,0.915071,0.250344,0.718994,0.250344,0.860192,0.26176
56,773.511,1,10.8,8.77045,46.5454,69.6263,2.22045e-16,0.245497,0.088312,0.136966,0.925003,0.247196,0.710874,0.244005,0.838412,0.267026
57,776.634,1,10.8031,8.81983,46.0817,65.3357,2.22045e-16,0.275668,0.0899984,0.132641,0.934798,0.240937,0.76358,0.237827,0.817183,0.260265
58,783.131,1,10.8481,8.79015,46.2088,61.0912,2.22045e-16,0.273266,0.0916287,0.140452,0.913541,0.241929,0.744246,0.231805,0.796491,0.253826
59,775.622,1,10.9192,9.39312,46.1435,55.6148,2.22045e-16,0.296216,0.0901821,0.133628,0.924387,0.244709,0.725401,0.225936,0.776324,0.262678
60,774.083,1,10.9131,9.03146,45.5817,56.0882,2.22045e-16,0.310066,0.0893218,0.132677,0.924679,0.238512,0.764085,0.220215,0.756667,0.256323
61,768.17,1,10.9327,9.45655,45.3491,55.7507,2.22045e-16,0.231084,0.089815,0.13391,0.92664,0.234886,0.780833,0.214639,0.737507,0.271558
62,769.877,1,10.915,9.35548,46.1576,56.3266,2.22045e-16,0.300422,0.0907143,0.126031,0.925635,0.240061,0.791053,0.209204,0.718833,0.271935
63,774.184,1,10.8229,9.05054,45.6888,61.2513,2.22045e-16,0.303914,0.0908953,0.128532,0.928776,0.244261,0.771023,0.203907,0.741027,0.26505
64,773.368,1,10.8741,8.88622,45.8714,59.322,2.22045e-16,0.24254,0.0908813,0.134194,0.937248,0.238076,0.781096,0.198744,0.744166,0.258338
65,771.006,1,10.8527,9.00636,45.9767,65.8759,2.22045e-16,0.191654,0.091884,0.140221,0.929126,0.237966,0.763019,0.193711,0.725323,0.261229
66,771.564,1,10.8183,8.74371,46.6999,66.9138,2.22045e-16,0.27115,0.0920823,0.131852,0.921088,0.236592,0.819313,0.188807,0.706957,0.254615
67,766.493,1,10.8621,8.65988,46.3835,69.0501,2.10942e-16,0.275691,0.0874782,0.133287,0.937298,0.239651,0.804333,0.184026,0.715867,0.255572
68,758.897,1,10.8796,8.85775,46.084,72.0351,2.22045e-16,0.285651,0.0860443,0.131066,0.929625,0.236759,0.783967,0.179366,0.697741,0.273413
69,765.131,1,10.8112,8.73967,46.5439,69.9319,2.22045e-16,0.278576,0.0846732,0.138246,0.925268,0.240531,0.764116,0.174825,0.696367,0.26649
70,771.79,1,10.8533,8.72455,46.9117,71.0712,2.22045e-16,0.265175,0.0886859,0.137826,0.937092,0.234441,0.785169,0.170398,0.713152,0.266379
71,773.147,1,10.8608,8.65688,46.4219,68.4519,2.22045e-16,0.419309,0.0877131,0.129077,0.930544,0.228505,0.79555,0.166083,0.695934,0.259635
72,762.465,1,10.8266,8.80043,46.3387,67.892,2.22045e-16,0.356275,0.0875965,0.128424,0.925142,0.234226,0.781772,0.161878,0.678313,0.25306
73,766.805,1,10.8722,9.52404,47.0481,65.4257,2.22045e-16,0.288762,0.090025,0.13666,0.914175,0.241802,0.763284,0.157779,0.704139,0.259315
74,769.678,1,10.871,8.65798,47.8646,67.8512,2.22045e-16,0.337004,0.0915706,0.129725,0.92045,0.236697,0.759845,0.153784,0.68631,0.257013
75,771.416,1,10.8965,8.18893,48.034,64.93,2.22045e-16,0.401474,0.0915224,0.129244,0.918897,0.243586,0.756304,0.14989,0.676385,0.250505
76,756.431,1,10.8779,8.44046,48.2617,62.7825,2.22045e-16,0.32322,0.0896197,0.127731,0.926221,0.238812,0.745318,0.146095,0.66558,0.251955
77,754.105,1,10.8773,8.96346,46.9053,67.5931,2.22045e-16,0.255078,0.0887323,0.135172,0.926891,0.237202,0.726446,0.142396,0.655784,0.269049
78,756.48,1,10.9533,9.31751,47.7916,65.274,2.22045e-16,0.326307,0.0897296,0.130562,0.939647,0.23935,0.708052,0.13879,0.65884,0.262237
79,765.417,1,10.9794,9.09069,48.1502,62.9307,2.22045e-16,0.421374,0.0915462,0.124618,0.936376,0.241856,0.690124,0.135276,0.72328,0.255597
80,772.632,1,10.9829,9.245,48.3317,61.0144,2.22045e-16,0.364766,0.0935616,0.130185,0.930118,0.237266,0.703491,0.131851,0.707309,0.263687
81,761.639,1,10.9796,8.25577,47.788,54.7361,2.22045e-16,0.282083,0.09345,0.128741,0.939527,0.231258,0.707937,0.128512,0.700204,0.25701
82,761.103,1,11.0039,8.67198,48.4785,57.5848,2.22045e-16,0.317508,0.0931555,0.130172,0.929853,0.225403,0.693308,0.125258,0.73141,0.250502
83,764.402,1,10.9363,8.3384,47.8928,57.329,2.22045e-16,0.349157,0.090284,0.133441,0.929318,0.220324,0.748918,0.122087,0.712891,0.256857
84,757.475,1,10.9329,8.90305,48.1361,61.2937,2.22045e-16,0.331699,0.0935993,0.126769,0.924417,0.229335,0.763706,0.118995,0.69484,0.250353
85,761.073,1,10.9226,8.47112,47.9865,58.468,2.22045e-16,0.295885,0.0911198,0.133257,0.92231,0.236779,0.818334,0.115982,0.677376,0.256533
86,761.944,1,10.9605,8.20005,47.8811,51.7698,2.22045e-16,0.201771,0.0916071,0.141583,0.924907,0.249738,0.797614,0.113251,0.660225,0.271376
87,759.284,1,10.9966,8.29435,47.3705,50.5088,2.22045e-16,0.262418,0.0896211,0.1383,0.923583,0.243415,0.777418,0.110384,0.671364,0.264505
88,761.951,1,10.947,8.16334,47.4319,54.2278,2.22045e-16,0.300003,0.0932791,0.129982,0.93611,0.237251,0.757733,0.124242,0.654365,0.257808
89,756.61,1,10.9083,8.32952,47.0222,57.7215,2.22045e-16,0.33018,0.0906195,0.133324,0.931497,0.237004,0.738547,0.121096,0.637796,0.25128
90,757.297,1,10.9089,8.40937,47.0646,50.8126,2.22045e-16,0.356867,0.0884766,0.134746,0.911813,0.242967,0.719846,0.118029,0.653345,0.260866
91,756.105,1,11.0808,8.55744,48.4527,49.2632,2.22045e-16,0.412279,0.0919026,0.128871,0.929669,0.236825,0.701619,0.115041,0.63872,0.254261
92,756.889,1,11.0092,8.62568,47.6607,49.1275,2.22045e-16,0.310764,0.092199,0.136277,0.920027,0.23434,0.683854,0.112128,0.668255,0.247823
93,758.491,1,11.0039,8.5744,47.3506,56.9216,2.22045e-16,0.248363,0.0906479,0.145906,0.91949,0.235303,0.666539,0.109289,0.651334,0.244874
94,756.768,1,11.0141,8.28299,47.2513,53.3253,2.22045e-16,0.281405,0.088781,0.143378,0.930245,0.24123,0.669258,0.106522,0.638744,0.258139
95,751.385,1,10.9403,7.9894,47.125,55.583,2.22045e-16,0.289869,0.0863916,0.138746,0.925299,0.244397,0.704039,0.110992,0.622571,0.251603
96,746.982,1,10.9288,8.90156,46.9847,51.4488,2.22045e-16,0.291167,0.086527,0.140297,0.922921,0.240148,0.686212,0.108182,0.606807,0.248118
97,745.374,1,11.0359,8.6278,47.3109,52.2074,2.22045e-16,0.384755,0.0891502,0.129254,0.918671,0.240465,0.678478,0.105443,0.591442,0.241835
98,741.037,1,10.9601,8.0907,47.4633,56.1211,2.10942e-16,0.432961,0.0846927,0.132415,0.913965,0.242559,0.664519,0.102773,0.576467,0.235712
99,746.301,1,10.9234,8.40296,47.1549,55.6664,2.22045e-16,0.388462,0.0864191,0.131111,0.923528,0.243375,0.707674,0.102919,0.56187,0.247149
100,734.824,1,10.9232,8.1474,46.9688,55.2821,2.22045e-16,0.405874,0.083715,0.128638,0.911806,0.239322,0.711988,0.100313,0.547643,0.245789
101,739.519,1,10.9449,8.14427,46.3589,55.8383,2.22045e-16,0.427927,0.0841154,0.133886,0.90837,0.233262,0.742049,0.0977728,0.533777,0.242511
102,732.797,1,10.9209,7.86971,46.5951,57.5609,2.22045e-16,0.348179,0.0826404,0.141175,0.908121,0.243234,0.809893,0.0952971,0.520261,0.237974
103,742.784,1,10.8987,8.1166,46.8134,59.1932,2.22045e-16,0.348258,0.086202,0.134516,0.914218,0.245831,0.833694,0.0933344,0.507088,0.236706
