iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.02,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.28,1,5.35743,27.9214,7.65257,34.4291,0.974679,0.974679,1.0643,0.974679,0.998761,0.974679,0.974679
3,1445.84,1,5.53688,29.7355,7.0834,36.7399,0.95,0.95,1.03735,0.95,0.998761,0.95,0.95
4,1430.25,1,5.31452,30.8092,7.61539,37.8724,0.925945,0.925945,1.11486,0.925945,0.998761,0.925945,0.925945
5,1427.43,1,5.24571,31.7706,6.36535,38.8427,0.9025,0.9025,1.08725,0.9025,0.998761,0.9025,0.9025
6,1416.05,1,5.1107,31.4344,6.83594,38.5678,0.879648,0.879648,1.16093,0.879648,0.998761,0.879648,0.879648
7,1400.59,1,5.22282,27.7364,6.96295,33.9485,0.857375,0.857375,1.13153,0.857375,0.998761,0.857375,0.857375
8,1385.01,1,5.38116,27.931,6.39676,34.1048,0.835666,0.835666,1.10288,0.835666,0.998761,0.835666,0.835666
9,1378.49,1,5.65806,29.1153,5.85817,35.5268,0.814506,0.814506,1.07495,0.814506,0.998761,0.814506,0.814506
10,1362.49,1,5.72664,30.4635,6.244,37.2392,0.793882,0.793882,1.04774,0.793882,0.998761,0.793882,0.793882
11,1352.14,1,5.68714,31.602,5.7857,38.6393,0.773781,0.773781,1.05276,0.773781,0.998761,0.773781,0.773781
12,1335.69,1,5.54802,27.9428,5.70799,34.1823,0.754188,0.754188,1.0261,0.754188,0.998761,0.754188,0.754188
13,1330.92,1,5.72202,30.4081,6.66116,37.2481,0.735092,0.735092,1.10693,0.735092,0.998761,0.735092,0.735092
14,1316.28,1,5.64259,32.0272,5.90142,39.2501,0.716479,0.716479,1.09885,0.716479,0.998761,0.716479,0.716479
15,1299.1,1,5.71346,30.5026,6.13668,37.3999,0.698337,0.698337,1.07103,0.698337,0.998761,0.698337,0.698337
16,1309.3,1,5.35344,28.9287,6.58921,35.4475,0.680655,0.680655,1.04391,0.680655,0.998761,0.680655,0.680655
17,1295.33,1,5.42866,26.3825,5.91607,32.4465,0.66342,0.66342,1.13023,0.66342,0.998761,0.66342,0.66342
18,1273.89,1,5.5482,26.9326,6.39924,33.0227,0.646622,0.646622,1.10161,0.646622,0.998761,0.646622,0.646622
19,1258.96,1,5.61976,26.0251,7.08682,31.8523,0.630249,0.630249,1.19458,0.630249,0.998761,0.630249,0.630249
20,1260.18,1,5.67106,24.3321,8.23383,29.717,0.614291,0.614291,1.25956,0.614291,0.998761,0.614291,0.614291
21,1242.36,1,5.4841,22.2982,11.9076,27.4833,0.598737,0.598737,1.22767,0.598737,0.998761,0.598737,0.598737
22,1227.61,1,5.76671,22.6637,8.56288,28.1065,0.583577,0.583577,1.19658,0.583577,0.998761,0.583577,0.583577
23,1207.67,1,5.62426,23.7483,8.14022,29.4741,0.5688,0.5688,1.16628,0.5688,0.998761,0.5688,0.5688
24,1192.38,1,5.55127,22.6554,7.29079,27.9859,0.554398,0.554398,1.13675,0.554398,0.998761,0.554398,0.554398
25,1188.18,1,5.73009,22.2982,7.31492,27.4404,0.54036,0.54036,1.10797,0.54036,0.998761,0.54036,0.54036
26,1177.89,1,5.66866,23.0761,6.85186,28.5233,0.526678,0.526678,1.07991,0.526678,0.998761,0.526678,0.526678
27,1162.19,1,5.65962,22.3718,8.92722,27.6341,0.513342,0.513342,1.05257,0.513342,0.998761,0.513342,0.513342
28,1148.61,1,5.77238,22.4944,10.3667,27.5578,0.500344,0.500344,1.02592,0.500344,0.998761,0.500344,0.500344
29,1144.7,1,5.88293,22.2842,10.3016,27.2206,0.487675,0.487675,0.999942,0.487675,0.998761,0.487675,0.487675
30,1126,1,5.64172,22.063,9.10115,26.8202,0.475327,0.475327,0.974623,0.475327,0.998761,0.475327,0.475327
31,1118.84,1,5.65821,22.7678,7.61413,27.4793,0.463291,0.463291,0.949945,0.463291,0.998761,0.463291,0.463291
32,1102.47,1,5.58219,22.7753,7.14183,27.464,0.45156,0.45156,0.925892,0.45156,0.998761,0.45156,0.45156
33,1095.52,1,5.64421,24.0836,6.45338,28.9521,0.440127,0.440127,0.902448,0.440127,0.998761,0.440127,0.440127
34,1090.76,1,5.56557,24.9658,5.45426,30.0212,0.428982,0.428982,0.983873,0.428982,0.998761,0.428982,0.428982
35,1072.2,1,5.39518,23.799,5.26304,28.552,0.41812,0.41812,0.958961,0.41812,0.998761,0.41812,0.41812
36,1071.37,1,5.49621,24.8599,5.60147,29.8476,0.407533,0.407533,1.01389,0.407533,0.998761,0.407533,0.407533
37,1056.82,1,5.5267,23.9527,5.15472,28.6817,0.397214,0.397214,1.06562,0.397214,0.998761,0.397214,0.397214
38,1046.47,1,5.61314,25.7368,4.39502,30.9192,0.387157,0.387157,1.03864,0.387157,0.998761,0.387157,0.387157
39,1035.41,1,5.66965,25.1592,5.49067,30.3119,0.377354,0.377354,1.01234,0.377354,0.998761,0.377354,0.377354
40,1031.05,1,5.66677,25.5744,5.87247,30.8377,0.367799,0.367799,0.98671,0.367799,0.998761,0.367799,0.367799
41,1020.25,1,5.75997,25.2561,5.48677,30.4917,0.358486,0.358486,0.961726,0.358486,0.998761,0.358486,0.358486
42,1005.18,1,5.72015,25.7719,5.52028,31.1354,0.349409,0.349409,0.937375,0.349409,0.998761,0.349409,0.349409
43,990.821,1,5.59455,24.7264,6.37637,29.9327,0.340562,0.340562,0.91364,0.340562,0.998761,0.340562,0.340562
44,981.122,1,5.72525,24.1191,6.94702,29.2836,0.331938,0.331938,0.890506,0.331938,0.998761,0.331938,0.331938
45,972.807,1,5.67949,22.6443,7.30186,27.4514,0.323534,0.323534,0.867958,0.323534,0.998761,0.323534,0.323534
46,958.137,1,5.6173,23.5472,5.99413,28.6511,0.315341,0.315341,0.845981,0.315341,0.998761,0.315341,0.315341
47,956.644,1,5.55879,23.9141,5.75022,29.0674,0.307357,0.307357,0.82456,0.307357,0.998761,0.307357,0.307357
48,946.142,1,5.52621,23.8401,4.87983,28.9155,0.299574,0.299574,0.803682,0.299574,0.998761,0.299574,0.299574
49,932.894,1,5.50064,22.9992,5.20071,27.9031,0.291989,0.291989,0.783332,0.291989,0.998761,0.291989,0.291989
50,928.721,1,5.51515,22.6229,5.82543,27.4678,0.284596,0.284596,0.763498,0.284596,0.998761,0.284596,0.284596
51,925.129,1,5.54548,22.481,5.48784,27.2629,0.27739,0.27739,0.744165,0.27739,0.998761,0.27739,0.27739
52,905.105,1,5.56318,22.9228,6.1668,27.7842,0.270366,0.278778,0.725323,0.27859,0.998761,0.270366,0.270366
53,906.732,1,5.53773,23.0534,6.33541,28.019,0.26352,0.277028,0.706957,0.280919,0.998761,0.26352,0.26352
54,899.645,1,5.65558,24.3281,5.86728,29.6025,0.256848,0.270013,0.689057,0.273806,0.998761,0.256848,0.256848
55,890.393,1,5.66375,24.2448,5.92665,29.5754,0.250344,0.270899,0.708715,0.278427,0.998761,0.250344,0.250344
56,881.534,1,5.62723,23.8288,6.13289,29.027,0.260157,0.264212,0.693363,0.271377,0.998761,0.244005,0.244005
