iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.454,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.879,1,5.84502,0.665821,27.5429,6.05543,59.0345,1.46202,1.46202,0.974679,0.62,0.285
3,760.231,1,6.67975,1.1851,26.2998,7.18692,45.7517,1.425,1.425,1.10317,0.62,0.27075
4,758.969,1,6.19629,1.46119,25.5444,7.00835,38.3171,1.38892,1.38892,1.07523,0.62,0.257212
5,729.597,1,6.59713,1.45826,21.2494,8.17746,37.3592,1.35375,1.35375,1.04801,0.62,0.244352
6,724.715,1,7.15426,1.72302,23.8875,9.6994,34.5572,1.31947,1.31947,1.04796,0.62,0.232134
7,712.075,1,6.46413,1.43095,18.1159,11.7735,32.9373,1.28606,1.28606,1.02142,0.62,0.220528
8,691.969,1,6.32872,0.914754,18.9793,12.2489,28.0997,1.2535,1.2535,0.995558,0.62,0.209501
9,689.095,1,6.32107,0.922939,18.924,12.0714,28.5387,1.22176,1.22176,0.97035,0.62,0.199026
10,680.052,1,5.99835,1.09368,16.1259,12.0678,24.5701,1.19082,1.19082,0.94578,0.62,0.189075
11,670.662,1,6.05514,1.08483,15.4375,12.9156,24.8772,1.16067,1.16067,0.995237,0.62,0.179621
12,651.453,1,6.33883,1.34086,16.1436,12.2251,25.2659,1.13128,1.13128,0.970037,0.62,0.17064
13,638.32,1,6.27274,0.988866,14.7445,15.7363,26.6081,1.10264,1.10264,0.945475,0.62,0.162108
14,630.921,1,6.12498,0.894723,12.1209,19.9361,24.862,1.07472,1.07472,0.921535,0.62,0.154003
15,618.687,1,6.26072,1.07253,12.1147,19.527,25.2893,1.04751,1.04751,0.903627,0.62,0.146302
16,615.351,1,6.31243,1.19832,12.8618,22.7549,25.2893,1.02098,1.02098,0.920136,0.62,0.138987
17,600.493,1,6.26293,0.991415,11.4521,20.6249,25.1312,0.995131,0.995131,0.896838,0.62,0.132038
18,591.759,1,6.62109,1.53012,12.1231,22.5317,26.1522,0.969933,0.969933,0.874129,0.62,0.125436
19,580.04,1,6.40825,1.7164,12.3488,17.5524,26.4995,0.945374,0.945374,0.851996,0.62,0.119164
20,566.807,1,6.25155,1.49681,11.0838,17.8006,26.4167,0.921437,0.921437,0.830423,0.62,0.113206
21,559.34,1,6.41924,1.47316,10.6262,16.7246,25.4364,0.898105,0.898105,0.809396,0.62,0.107546
22,554.555,1,6.32968,1.63076,10.147,20.0394,23.7572,0.875365,0.875365,0.788902,0.62,0.102168
23,534.541,1,5.96227,1.18643,10.9943,19.8105,23.2375,0.8532,0.8532,0.768926,0.62,0.0970601
24,522.403,1,5.88878,1.07681,10.5929,19.073,23.3465,0.831597,0.831597,0.749457,0.62,0.0922071
25,515.695,1,6.25193,1.38737,10.9082,20.718,24.6415,0.81054,0.81054,0.73048,0.62,0.0875967
26,502.708,1,6.04738,0.972191,10.5033,19.4279,23.9869,0.790017,0.790017,0.711984,0.62,0.0832169
27,490.808,1,5.85716,0.845268,10.7355,20.2863,23.0124,0.770013,0.770013,0.693956,0.62,0.079056
28,487.123,1,5.82342,0.793975,10.4521,18.6668,23.0844,0.750516,0.750516,0.676385,0.62,0.0751032
29,477.729,1,5.86887,0.793805,11.1756,20.3664,22.399,0.731512,0.731512,0.659258,0.62,0.0713481
