iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1578.55,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.15,1,4.88574,35.414,14.6304,55.546,0.974679,0.974679,0.974679,1.03146,0.974679,0.974679
3,1528.86,1,5.0433,32.4944,16.0771,65.6853,0.95,0.95,0.95,1.00534,0.95,0.95
4,1523.56,1,4.46552,34.4611,18.9795,76.3865,0.925945,0.925945,0.925945,0.979885,0.925945,0.925945
5,1516.38,1,4.66879,39.0232,15.7473,83.7201,0.9025,0.9025,0.932916,0.955074,0.9025,0.9025
6,1504.66,1,4.47417,35.0423,12.5635,93.446,0.879648,0.879648,0.910307,1.01778,0.879648,0.879648
7,1498.76,1,3.92913,36.6182,13.1827,98.0174,0.857375,0.857375,0.91758,0.992011,0.857375,0.857375
8,1472.98,1,4.02251,33.9807,13.4511,97.2854,0.835666,0.835666,0.894346,1.01225,0.835666,0.835666
9,1479.68,1,4.24464,31.0198,12.5815,96.3089,0.814506,0.814506,0.889181,0.986617,0.814506,0.814506
10,1466.07,1,4.169,30.9607,14.0881,102.832,0.793882,0.793882,0.969869,0.961635,0.793882,0.793882
11,1452.8,1,4.71574,26.9781,14.2421,80.2051,0.773781,0.773781,0.945312,1.00727,0.773781,0.773781
12,1437.33,1,4.60478,25.0109,13.1395,73.765,0.754188,0.754188,0.921376,0.981765,0.754188,0.754188
13,1445.27,1,4.07162,22.5077,13.0742,96.4594,0.735092,0.735092,1.07703,1.136,0.735092,0.735092
14,1441.16,1,3.68261,23.3979,11.8675,104.809,0.716479,0.718848,1.22629,1.10724,0.716479,0.716479
15,1417.84,1,3.68699,22.2269,11.489,122.591,0.698337,0.700647,1.19524,1.0792,0.698337,0.698337
16,1409.53,1,3.99352,22.4927,10.9466,109.339,0.680655,0.682906,1.16498,1.05188,0.680655,0.680655
17,1387.51,1,3.92224,21.0237,9.56786,117.27,0.66342,0.665614,1.13548,1.02524,0.66342,0.66342
18,1389.76,1,3.90955,21.5021,10.3203,100.997,0.646622,0.648761,1.10673,1.0566,0.646622,0.646622
19,1371.49,1,4.24754,23.5754,10.4414,110.89,0.630249,0.632334,1.07871,1.02984,0.630249,0.630249
20,1352.59,1,4.3933,26.5233,8.45083,101.07,0.614291,0.616323,1.05139,1.00377,0.614291,0.614291
21,1341.7,1,4.54797,26.2644,9.17227,88.1382,0.598737,0.600717,1.02477,0.978351,0.598737,0.598737
22,1324.04,1,4.60948,27.3469,8.13938,89.3508,0.583577,0.585507,0.998822,0.953578,0.583577,0.583577
23,1321.16,1,4.91787,27.4914,7.60002,78.0944,0.5688,0.570681,0.973531,0.929433,0.5688,0.5688
24,1310.81,1,4.47647,28.3697,7.05018,86.7058,0.554398,0.556231,0.948881,0.958743,0.554398,0.554398
25,1295.02,1,4.66276,29.1897,7.21082,82.7429,0.54036,0.542147,0.924855,0.934467,0.54036,0.54036
26,1283.53,1,4.58329,27.7607,7.0046,89.7702,0.526678,0.52842,0.901437,0.910806,0.526678,0.526678
27,1276.19,1,4.40757,28.3794,7.04206,94.5183,0.513342,0.51504,0.878612,0.913164,0.513342,0.513342
28,1273.92,1,4.38798,28.9355,6.01581,88.2507,0.500344,0.501999,0.856365,0.934125,0.500344,0.500344
29,1247.22,1,4.31825,29.1754,6.39066,90.4119,0.487675,0.489288,0.834681,0.910473,0.487675,0.487675
30,1233.5,1,4.65034,28.2388,6.6223,88.5648,0.475327,0.476899,0.813547,0.887419,0.475327,0.475327
31,1235.68,1,4.57477,28.499,6.01582,80.2886,0.463291,0.464823,0.792947,0.864949,0.463291,0.463291
32,1208.1,1,4.71436,28.5784,5.64771,79.9555,0.45156,0.453054,0.772869,0.843048,0.45156,0.45156
33,1214.28,1,4.71087,27.9455,5.29202,72.9285,0.440127,0.441582,0.844965,0.821702,0.440127,0.440127
34,1194.89,1,4.72601,29.2296,5.346,80.8949,0.428982,0.430401,0.829566,0.800896,0.428982,0.428982
35,1182.75,1,4.7383,28.1143,4.99569,77.7291,0.41812,0.419503,0.808561,0.780617,0.41812,0.41812
36,1178.21,1,4.60007,25.8287,6.75841,71.6164,0.407533,0.408881,0.841106,0.760851,0.407533,0.407533
37,1169.1,1,4.58951,26.7556,5.92586,75.8591,0.397214,0.398528,0.819808,0.741586,0.397214,0.397214
38,1164.44,1,4.66849,27.7263,6.04005,71.9028,0.387157,0.388437,0.79905,0.723054,0.387157,0.387157
39,1146.75,1,4.65523,28.3084,5.82008,77.0836,0.377354,0.378602,0.778818,0.704746,0.377354,0.377354
40,1129.91,1,4.70543,29.0391,5.31733,72.0636,0.367799,0.369015,0.759098,0.700365,0.367799,0.367799
41,1124.19,1,4.86198,27.7126,5.90535,71.0247,0.358486,0.359671,0.739877,0.682631,0.358486,0.358486
42,1105.53,1,4.80382,26.6381,5.82769,74.5638,0.349409,0.350564,0.721143,0.665347,0.349409,0.349409
43,1094.75,1,4.90151,27.3005,5.22391,70.3427,0.340562,0.341688,0.702883,0.6485,0.340562,0.340562
44,1089.5,1,4.7729,27.5086,5.32964,78.8925,0.331938,0.333036,0.685086,0.632079,0.331938,0.331938
45,1086.01,1,4.70948,26.5851,5.57096,82.4445,0.323534,0.324604,0.667739,0.635233,0.323534,0.323534
46,1081.18,1,4.57126,27.3271,5.21944,89.6433,0.315341,0.316384,0.650831,0.638074,0.315341,0.315341
47,1060.93,1,4.53548,26.4646,5.07738,97.1512,0.307357,0.308373,0.634352,0.621918,0.307357,0.307357
48,1047.61,1,4.56304,26.9917,5.02125,88.4714,0.299574,0.300565,0.61829,0.606171,0.299574,0.299574
49,1030.2,1,4.47175,27.5256,5.58637,100.872,0.291989,0.292955,0.602634,0.590822,0.291989,0.291989
50,1029.93,1,4.47077,26.529,5.435,106.415,0.284596,0.285537,0.587375,0.575862,0.284596,0.284596
51,1020.65,1,4.52359,28.0493,4.90277,98.8132,0.27739,0.278307,0.572503,0.561281,0.27739,0.27739
52,1011.29,1,4.53349,27.757,5.30887,99.8541,0.270366,0.27126,0.558007,0.547069,0.270366,0.270366
53,1010.41,1,4.55767,27.4482,5.85443,99.0456,0.26352,0.264392,0.543878,0.565043,0.26352,0.26352
54,993.647,1,4.54684,26.759,5.28326,94.9313,0.256848,0.257697,0.530106,0.566577,0.256848,0.256848
55,986.446,1,4.57848,27.36,5.23601,96.0611,0.250344,0.251172,0.516684,0.552231,0.250344,0.250344
56,985.839,1,4.6362,27.0193,4.9586,87.7062,0.244005,0.244812,0.503601,0.538248,0.244005,0.244005
57,970.327,1,4.71095,27.3634,5.34216,85.17,0.237827,0.238613,0.49085,0.52462,0.237827,0.237827
58,964.248,1,4.57509,26.7894,5.22547,87.6074,0.231805,0.232572,0.478421,0.511336,0.231805,0.231805
59,967.243,1,4.66278,27.2829,5.09594,87.9147,0.225936,0.226683,0.466307,0.507223,0.225936,0.225936
60,954.436,1,4.78613,26.7743,5.52867,79.6784,0.220215,0.220943,0.4545,0.49438,0.220215,0.220215
61,937.984,1,4.84606,27.0203,5.46744,76.9942,0.214639,0.215349,0.442992,0.481862,0.214639,0.214639
62,931.826,1,4.86833,27.1234,6.10289,79.6717,0.209204,0.209896,0.431775,0.469661,0.209204,0.209204
63,928.031,1,4.84019,27.2299,5.62342,78.6732,0.203907,0.204581,0.420842,0.457769,0.203907,0.203907
64,910.817,1,4.80847,26.8265,5.33718,75.413,0.198744,0.199401,0.410186,0.446178,0.198744,0.198744
65,910.408,1,4.80801,26.6154,5.39554,75.283,0.193711,0.194352,0.3998,0.450147,0.193711,0.193711
66,911.461,1,4.86097,26.0898,5.76875,69.7804,0.188807,0.189431,0.389677,0.52618,0.188807,0.188807
67,904.537,1,4.80428,26.5635,5.61437,74.3782,0.184026,0.184635,0.37981,0.512857,0.184026,0.184026
68,899.06,1,4.81967,26.6511,6.02707,75.6836,0.179366,0.179959,0.370193,0.529802,0.179366,0.179366
69,903.889,1,4.82213,26.0685,6.20041,74.4918,0.179631,0.175403,0.36082,0.534384,0.175244,0.174825
70,899.552,1,4.82633,26.3523,6.03122,74.4648,0.180342,0.170961,0.351683,0.55694,0.170807,0.174587
71,898.606,1,4.89363,27.1241,5.9312,73.424,0.175776,0.166633,0.342779,0.542838,0.171783,0.170166
72,888.285,1,4.92302,27.6416,5.32506,68.2403,0.171325,0.162413,0.334099,0.529093,0.17669,0.165857
73,884.807,1,4.91289,27.7298,5.18109,63.426,0.166987,0.158301,0.32564,0.545303,0.172216,0.161658
74,887.316,1,4.93934,27.4538,5.48698,62.9357,0.180693,0.154293,0.317394,0.531496,0.171142,0.157886
75,877.938,1,4.95604,26.8621,5.36319,65.4356,0.176118,0.150386,0.309358,0.518038,0.169393,0.155017
76,877.245,1,4.93915,26.7879,5.27855,63.6762,0.176157,0.146578,0.301525,0.504921,0.171303,0.153599
77,876.314,1,4.92414,27.2914,5.19259,65.8244,0.171697,0.142867,0.29389,0.492136,0.17063,0.159267
