iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.812,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,628.472,1,8.89347,16.4022,35.2964,68.066,0.24,0.894427,0.894427,0.894427,0.949861
3,572.515,1,8.84588,17.9058,35.3691,71.2012,0.192,0.8,0.892901,0.8,0.965143
4,543.384,1,8.94589,15.5524,35.1993,74.1312,0.1536,0.715542,0.83254,0.715542,0.886872
5,515.704,1,8.79665,13.0687,37.8001,80.9186,0.131591,0.64,0.750812,0.64,0.883591
6,466.879,1,8.90974,12.2025,35.7215,71.6097,0.105273,0.572433,0.682863,0.572433,0.849344
7,444.22,1,8.91799,12.1331,35.7176,75.0233,0.0966771,0.512,0.68469,0.512,0.779566
8,428.47,1,8.95829,12.3578,37.6986,75.935,0.0933622,0.457947,0.612405,0.457947,0.811222
9,410.719,1,8.95329,11.8739,37.7573,72.8592,0.0856311,0.4096,0.587016,0.424329,0.792076
10,392.885,1,9.04793,12.4181,38.5654,74.3603,0.0792915,0.366357,0.652792,0.379531,0.751256
11,379.394,1,9.16953,12.8114,38.2524,69.2287,0.0755139,0.338479,0.651899,0.35513,0.713696
12,362.017,1,9.1525,12.501,38.4377,74.0923,0.0693411,0.345791,0.648884,0.360591,0.668212
13,361.689,1,9.08292,12.0753,37.8601,74.1911,0.06997,0.355006,0.631372,0.345281,0.611174
14,356.136,1,9.08399,12.2084,37.6065,68.852,0.0682877,0.355334,0.646318,0.323295,0.600563
15,350.808,1,9.19321,12.6717,38.0322,71.6532,0.0670473,0.340618,0.677452,0.304527,0.616518
16,348.779,1,9.17863,12.8318,37.8751,67.5015,0.0668334,0.350588,0.641336,0.32156,0.573625
17,344.454,1,9.15185,13.0766,37.6584,67.2589,0.0646634,0.348537,0.697106,0.317907,0.554564
18,350.177,1,9.19969,13.848,36.5874,62.7208,0.0665878,0.348356,0.67687,0.298875,0.609841
19,335.38,1,9.17496,13.6866,36.962,65.1402,0.0619991,0.345748,0.69522,0.298488,0.562298
20,331.413,1,9.21154,13.6754,37.735,65.6416,0.0613945,0.345737,0.674707,0.294845,0.554792
21,320.122,1,9.27951,14.1697,36.6044,66.8017,0.0586626,0.345364,0.708735,0.302766,0.496221
22,315.538,1,9.2411,13.4953,36.406,63.1275,0.0569134,0.33816,0.705957,0.303325,0.485717
