iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1568.89,1,4.95022,31.475,12.8425,76.6045,0.974679,0.997222,0.974679,1.00209,0.974679,0.974679
3,1544.33,1,4.69874,30.6054,12.7758,103.317,0.95,0.971972,0.95,1.00677,0.95,0.95
4,1535.31,1,3.88293,30.9629,15.2592,107.549,0.925945,0.947361,0.925945,0.981278,0.925945,0.925945
5,1524.35,1,4.92711,32.2506,12.3499,105.624,0.9025,0.923374,0.9025,0.956432,0.9025,0.9025
6,1511.72,1,4.40248,30.2976,10.6506,111.562,0.879648,0.899993,0.879648,0.932214,0.879648,0.879648
7,1504.55,1,4.26154,33.2836,10.28,102.585,0.857375,0.877205,0.860792,0.90861,0.857375,0.857375
8,1488.8,1,4.4271,30.1152,10.8816,97.2278,0.835666,0.854994,0.851606,0.928345,0.835666,0.835666
9,1485.36,1,4.66659,27.8723,9.46787,99.232,0.814506,0.833345,0.935459,0.904839,0.814506,0.814506
10,1464.59,1,4.33798,27.1042,9.71546,121.98,0.793882,0.812244,0.911773,0.881928,0.793882,0.793882
11,1459.07,1,4.72204,26.7535,8.56061,108.386,0.773781,0.791677,0.888686,0.982721,0.773781,0.773781
12,1441.82,1,4.30624,26.5509,7.65045,102.799,0.754188,0.771632,0.866184,0.957838,0.754188,0.754188
13,1450.87,1,4.2858,25.1754,8.21371,120.299,0.735092,0.75801,0.844252,0.933585,0.735092,0.735092
14,1430.2,1,4.03376,29.4045,8.34128,130.935,0.716479,0.738817,0.946045,0.909946,0.716479,0.716479
15,1409.34,1,4.21035,26.6787,8.44501,135.998,0.698337,0.72011,0.92209,0.886906,0.698337,0.698337
16,1400.73,1,4.26446,27.1945,8.95003,129.568,0.680655,0.701876,0.898742,0.864449,0.680655,0.680655
17,1382.75,1,4.38672,23.5665,7.34761,136.224,0.66342,0.684104,0.875986,0.842561,0.66342,0.66342
18,1384.03,1,4.70886,23.2992,7.66182,117.673,0.646622,0.666783,0.93454,0.952933,0.646622,0.646622
19,1363.3,1,4.48578,22.3422,7.60379,103.274,0.630249,0.649899,0.910877,0.928804,0.630249,0.630249
20,1358.49,1,4.47901,23.5408,7.95415,93.8541,0.614291,0.633443,0.887813,0.905286,0.614291,0.614291
21,1348.85,1,4.71925,23.4586,8.26707,88.5065,0.598737,0.617404,0.865333,0.882364,0.598737,0.598737
22,1328.15,1,4.79592,24.1357,7.62935,88.6939,0.583577,0.601771,0.843422,0.860022,0.583577,0.583577
23,1322.21,1,4.59568,23.5371,6.30352,87.4932,0.5688,0.586534,0.822066,0.911913,0.5688,0.5688
24,1311.41,1,4.60264,27.3006,5.17873,91.8564,0.554398,0.571683,0.801251,1.05484,0.554398,0.554398
25,1293.95,1,4.68829,26.1556,5.26735,103.3,0.54036,0.557207,0.780963,1.02813,0.54036,0.54036
26,1281.37,1,4.37499,27.0233,5.16576,114.838,0.526678,0.543099,0.761188,1.0021,0.526678,0.526678
27,1274.68,1,4.26994,25.1052,5.25644,132.85,0.513342,0.529347,0.741915,0.976722,0.513342,0.513342
28,1262.75,1,4.51773,27.8695,4.35354,113.958,0.500344,0.515944,0.723129,1.01917,0.500344,0.500344
29,1259.35,1,4.41642,27.2095,4.59167,115.471,0.487675,0.50288,0.716731,1.08782,0.487675,0.487675
30,1242.12,1,4.66765,28.9609,4.81083,125.85,0.475327,0.490146,0.698583,1.06028,0.475327,0.475327
31,1237.89,1,4.24688,28.8019,3.96889,151.216,0.463291,0.477736,0.680895,1.07238,0.463291,0.463291
32,1226.66,1,4.15331,30.2718,4.20718,144.233,0.45156,0.465639,0.663654,1.14609,0.45156,0.45156
33,1216.24,1,4.27484,29.4024,4.03851,158.28,0.440127,0.453849,0.64685,1.11707,0.440127,0.440127
34,1212.04,1,4.38474,31.0977,4.3976,149.417,0.428982,0.442357,0.630471,1.14302,0.428982,0.428982
35,1200.13,1,4.32523,29.0798,4.32517,151.148,0.41812,0.431156,0.614507,1.18783,0.41812,0.41812
36,1193.92,1,4.13331,28.357,4.41097,151.913,0.407533,0.420239,0.598948,1.15775,0.407533,0.407533
37,1190.66,1,3.90038,26.157,4.07524,153.592,0.397214,0.409599,0.583782,1.12843,0.397214,0.397214
38,1173.63,1,3.93686,28.6267,4.00626,146.993,0.387157,0.399227,0.569,1.16632,0.387157,0.387157
39,1163.59,1,3.99467,28.3989,3.93403,178.646,0.377354,0.389119,0.554593,1.13679,0.377354,0.377354
40,1150.77,1,3.7953,27.9791,4.25385,212.825,0.367799,0.379266,0.56446,1.108,0.367799,0.367799
41,1129.93,1,3.81029,28.3629,4.60487,210.679,0.358486,0.369663,0.550167,1.07995,0.358486,0.358486
42,1120.28,1,3.88932,28.2614,4.34553,211.467,0.349409,0.360303,0.536237,1.0526,0.349409,0.349409
43,1113.42,1,3.93669,27.5099,4.15317,221.122,0.340562,0.35118,0.522659,1.02595,0.340562,0.340562
44,1111.33,1,4.0127,27.5773,4.13432,209.205,0.331938,0.342288,0.509425,0.999974,0.331938,0.331938
45,1093.5,1,4.11162,28.2842,3.61548,164.343,0.323534,0.333621,0.511051,0.974654,0.323534,0.323534
46,1081.44,1,4.17512,29.0342,3.41655,160.811,0.315341,0.325173,0.498111,0.949975,0.315341,0.315341
47,1080.62,1,4.0217,27.3754,3.87155,165.916,0.307357,0.31694,0.485498,0.925921,0.307357,0.307357
48,1067.62,1,4.09082,26.3777,3.93911,167.036,0.299574,0.308915,0.473205,0.902477,0.299574,0.299574
49,1057.4,1,4.05231,28.3654,3.81844,178.004,0.291989,0.301093,0.461223,0.879625,0.291989,0.291989
50,1051.78,1,3.91764,27.0565,4.10238,193.744,0.284596,0.293469,0.449545,0.857353,0.284596,0.284596
51,1041.73,1,4.10633,27.6144,3.66489,170.03,0.27739,0.286038,0.438162,0.847729,0.27739,0.27739
52,1034.75,1,4.0261,25.8171,3.81057,159.536,0.270366,0.278795,0.427068,0.876304,0.270366,0.270366
53,1024.06,1,4.02826,25.3693,4.07058,156.621,0.26352,0.271736,0.416254,0.854116,0.26352,0.26352
54,1013.31,1,4.1942,25.7743,4.10047,149.844,0.256848,0.264856,0.405714,0.832489,0.256848,0.256848
55,1010.79,1,4.23131,26.2183,4.61764,145.683,0.250344,0.258149,0.428438,0.81141,0.250344,0.250344
56,1011.74,1,4.24407,25.7048,4.46977,145.149,0.244005,0.251613,0.445172,0.790865,0.244005,0.244005
57,998.435,1,4.31115,26.4715,4.36847,142.825,0.237827,0.245242,0.449112,0.77084,0.237827,0.237827
58,999.583,1,4.22713,26.5148,4.03979,147.787,0.231805,0.239032,0.470078,0.783021,0.231805,0.231805
59,989.713,1,4.16845,26.4009,3.91601,152.249,0.225936,0.23298,0.458176,0.778495,0.225936,0.225936
60,976.352,1,4.23369,26.1756,4.23164,151.398,0.220215,0.227081,0.446574,0.758783,0.220215,0.220215
61,968.073,1,4.25189,26.8153,4.2221,169.939,0.214639,0.221331,0.435267,0.73957,0.214639,0.214639
62,973.579,1,4.25227,27.063,4.33744,154.967,0.209204,0.224059,0.424246,0.789231,0.209204,0.209204
63,967.572,1,4.22667,26.4741,4.26786,165.358,0.203907,0.218385,0.457766,0.769247,0.203907,0.203907
64,960.302,1,4.34696,26.5767,4.46822,136.184,0.198744,0.212856,0.446175,0.749769,0.202319,0.198744
65,960.094,1,4.29196,25.9636,4.45996,150.091,0.193711,0.207466,0.434877,0.730785,0.203892,0.193711
66,950.318,1,4.25321,26.0386,4.70998,151.072,0.190809,0.207068,0.423866,0.735363,0.198729,0.188807
