iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1617.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1600.81,1,4.55544,29.3715,13.3645,66.6766,0.974679,0.974679,0.989573,0.974679,0.974679,0.974679
3,1571.32,1,4.35642,24.742,11.2714,89.702,0.95,0.95,0.984332,0.95,0.95,0.95
4,1564.19,1,3.75795,26.5892,11.9003,104.781,0.925945,0.925945,0.959408,0.925945,0.925945,0.925945
5,1547.65,1,3.82598,27.8628,8.93925,125.319,0.9025,0.9025,0.935115,0.9025,0.9025,0.9025
6,1537.09,1,4.01575,28.8613,7.04027,104.555,0.879648,0.879648,0.921104,0.879648,0.879648,0.879648
7,1530.63,1,3.84664,26.6034,7.76586,113.612,0.857375,0.857375,0.962174,0.857375,0.857375,0.857375
8,1514.34,1,3.81674,21.841,7.40989,110.812,0.835666,0.835666,0.937811,0.952255,0.835666,0.835666
9,1511.58,1,3.7345,23.6181,5.47564,126.341,0.814506,0.814506,0.979378,0.928143,0.814506,0.814506
10,1500.19,1,3.66223,23.1721,5.04048,139.171,0.793882,0.793882,0.95458,0.904642,0.793882,0.793882
11,1482.37,1,3.87111,23.1086,4.79998,139.15,0.773781,0.773781,0.930409,0.881736,0.773781,0.773781
12,1470.22,1,3.72288,23.8018,5.33632,133.83,0.754188,0.754188,0.906851,0.85941,0.754188,0.754188
13,1475.61,1,3.58585,21.8788,5.28698,174.094,0.735092,0.735092,1.05193,0.837649,0.735092,0.735092
14,1457.91,1,3.48925,23.4284,4.60273,155.404,0.716479,0.716479,1.2103,0.816839,0.716479,0.716479
15,1444.54,1,3.69668,23.5002,4.6639,153.992,0.698337,0.698337,1.17966,0.796156,0.698337,0.698337
16,1438.08,1,3.68618,26.1048,5.78005,147.773,0.680655,0.680655,1.14979,0.945961,0.680655,0.680655
17,1420.26,1,3.69274,22.3473,4.12491,155.816,0.66342,0.66342,1.12067,0.922008,0.66342,0.66342
18,1419.17,1,3.74129,22.7091,4.49515,137.746,0.646622,0.646622,1.0923,0.923441,0.646622,0.646622
19,1399.99,1,3.90261,23.1463,5.15423,140.732,0.630249,0.630249,1.06464,0.900058,0.630249,0.630249
20,1391.32,1,3.77142,22.9767,5.07672,141.972,0.614291,0.614291,1.03768,0.901628,0.614291,0.614291
21,1386.12,1,3.98403,24.0469,5.60358,137.91,0.598737,0.598737,1.01827,0.878798,0.598737,0.598737
22,1365.87,1,3.73856,23.4359,4.52084,156.209,0.583577,0.583577,0.992488,0.856546,0.583577,0.583577
23,1355.25,1,3.85916,22.0413,3.52677,136.972,0.5688,0.5688,1.00474,0.834858,0.5688,0.5688
24,1345.41,1,3.87139,23.9966,3.34995,159.465,0.554398,0.554398,0.979302,0.824168,0.554398,0.554398
25,1328.01,1,3.92622,21.1393,2.76005,162.192,0.54036,0.54036,0.954506,0.8033,0.54036,0.54036
26,1317.95,1,3.75221,23.6967,2.80476,177.847,0.526678,0.526678,0.930337,0.78296,0.526678,0.526678
27,1321.09,1,3.70492,23.3387,3.20407,170.84,0.513342,0.513342,0.91167,0.777652,0.513342,0.513342
28,1298.96,1,3.88513,24.6347,3.11635,156.452,0.500344,0.500344,0.888586,0.777489,0.500344,0.500344
29,1295.59,1,3.83824,24.7512,2.98412,156.976,0.487675,0.487675,0.866087,0.80742,0.487675,0.487675
30,1273.85,1,3.93409,25.5092,3.04525,145.663,0.475327,0.475327,0.844157,0.847711,0.475327,0.475327
31,1285.55,1,3.87607,25.511,2.70535,177.586,0.463291,0.463291,0.822782,0.924172,0.463291,0.463291
32,1260.23,1,3.80396,24.3386,2.84844,165.95,0.45156,0.45156,0.801949,0.900771,0.45156,0.45156
33,1247.36,1,3.97453,24.8797,2.40936,158.985,0.440127,0.440127,0.781643,0.877963,0.440127,0.440127
34,1246.55,1,3.94891,24.5313,2.54234,144.922,0.428982,0.428982,0.826559,0.855733,0.428982,0.428982
35,1229.48,1,3.9481,23.8416,2.56924,146.129,0.41812,0.41812,0.80563,0.841276,0.41812,0.41812
36,1236.93,1,3.90467,23.0931,3.2764,137.594,0.407533,0.407533,0.901482,0.819974,0.407533,0.407533
37,1228.75,1,3.90671,23.9968,3.0814,138.21,0.397214,0.397214,0.878656,0.913991,0.397214,0.397214
38,1222.21,1,3.96931,24.4283,2.74512,131.254,0.387157,0.387157,0.856408,0.969435,0.387157,0.387157
39,1215.77,1,3.88356,24.043,2.87308,133.469,0.377354,0.377354,0.834723,1.09464,0.377354,0.377354
40,1194.48,1,3.94861,24.1274,3.07607,125.036,0.367799,0.367799,0.813587,1.12942,0.367799,0.367799
41,1188.08,1,3.9325,23.9518,3.25222,133.948,0.358486,0.358486,0.792987,1.11445,0.358486,0.358486
42,1178.43,1,3.98096,23.8014,3.31494,129.867,0.349409,0.349409,0.772908,1.08623,0.349409,0.349409
43,1164.14,1,4.02333,22.8276,3.29965,109.436,0.340562,0.340562,0.753337,1.05873,0.340562,0.340562
44,1147.76,1,3.89984,22.4527,3.54299,119.518,0.331938,0.331938,0.734262,1.03192,0.331938,0.331938
45,1152.16,1,3.83157,21.5898,3.63272,123.362,0.323534,0.332289,0.715671,1.00579,0.323534,0.323534
46,1143.57,1,3.92836,22.789,3.19647,125.982,0.315341,0.323875,0.697549,0.980326,0.315341,0.315341
47,1131.88,1,3.98339,22.8045,3.37344,121.358,0.307357,0.315675,0.679887,0.955504,0.307357,0.307357
48,1132.45,1,3.99867,22.1976,3.04567,115.74,0.299574,0.307682,0.71967,0.948363,0.299574,0.299574
49,1122.89,1,3.98683,22.5365,3.33622,122.031,0.291989,0.299891,0.701448,0.931051,0.291989,0.291989
50,1118.46,1,3.98687,22.9052,3.14798,111.086,0.284596,0.292298,0.683687,0.907476,0.284596,0.284596
51,1107.01,1,3.9613,23.4794,3.03905,121.09,0.27739,0.284896,0.666375,0.884498,0.27739,0.27739
52,1089.82,1,3.97131,23.2287,3.20601,129.103,0.276107,0.277683,0.649502,0.862102,0.270366,0.270366
53,1096.18,1,3.96184,23.0821,3.72403,134.225,0.277184,0.270652,0.633057,0.840273,0.26352,0.26352
54,1078.5,1,3.92438,22.2693,3.36714,128.085,0.276207,0.263799,0.637244,0.818997,0.256848,0.256848
55,1076.02,1,3.88254,21.9473,3.80896,132.603,0.269213,0.257119,0.621109,0.798259,0.250344,0.250344
56,1083.2,1,3.90061,21.3105,3.86716,127.566,0.275781,0.263288,0.620985,0.778047,0.244005,0.244005
57,1068.49,1,4.05471,21.8864,3.8096,115.559,0.277696,0.256622,0.605262,0.771566,0.237827,0.237827
58,1058.57,1,3.99283,20.8137,3.75563,122.804,0.281853,0.250124,0.597676,0.75203,0.231805,0.231805
59,1057.26,1,3.98332,20.8909,4.07366,124.192,0.293487,0.24379,0.582543,0.732988,0.225936,0.225936
60,1046.25,1,4.05938,21.0726,4.31679,113.098,0.286055,0.241718,0.567793,0.714428,0.220215,0.220215
61,1043.45,1,4.10666,21.095,4.01425,114.917,0.278812,0.246812,0.553416,0.696339,0.223301,0.214639
62,1043.08,1,4.0861,21.5504,4.05499,118.096,0.271753,0.250158,0.539403,0.678707,0.230946,0.209204
63,1044.15,1,4.13338,21.5429,3.81697,118.275,0.264872,0.267124,0.525745,0.661522,0.228919,0.203907
64,1031.63,1,4.17167,22.3207,4.00584,115.159,0.258165,0.273766,0.512433,0.692253,0.229663,0.198744
65,1022.54,1,4.11845,21.5455,4.03065,115.846,0.251628,0.272365,0.499458,0.674725,0.227846,0.193711
66,1028.47,1,4.13443,20.7091,4.18154,107.394,0.245257,0.265468,0.486811,0.736333,0.245176,0.188807
67,1022.76,1,4.1204,21.0811,4.04595,118.964,0.239047,0.258747,0.474485,0.717688,0.244782,0.184026
68,1020.28,1,4.12935,21.6108,4.05815,117.366,0.232994,0.252195,0.462471,0.746015,0.238584,0.179366
69,1024.08,1,4.12626,21.425,4.12549,117.186,0.227094,0.254164,0.450761,0.756125,0.250808,0.174825
70,1018.7,1,4.16016,21.3814,4.40746,114.156,0.221344,0.247729,0.439347,0.768148,0.254926,0.170398
71,1015.12,1,4.16281,22.0205,3.89156,116.995,0.21574,0.241456,0.428223,0.784022,0.255744,0.166083
72,1023.14,1,4.0677,21.7178,3.71929,109.428,0.256438,0.235342,0.436971,0.8979,0.249269,0.161878
73,1030.58,1,4.18674,21.5251,3.75087,101.312,0.249945,0.240118,0.425907,0.875165,0.258105,0.157779
74,1021.31,1,4.1804,21.6981,3.92247,95.3912,0.243616,0.260207,0.416412,0.919152,0.261248,0.153784
75,1013.04,1,4.20272,21.1714,4.08751,95.5096,0.237448,0.253618,0.405868,0.979645,0.262046,0.14989
76,1014.16,1,4.12057,20.951,4.08623,99.1224,0.242722,0.253946,0.410192,0.959583,0.268889,0.146095
77,1005.38,1,4.10171,21.1605,3.78711,100.763,0.247917,0.247516,0.399806,0.948428,0.269649,0.142396
78,1003.25,1,4.18812,21.4221,3.81885,92.8611,0.24164,0.256727,0.389682,0.924413,0.283431,0.13879
79,992.212,1,4.11513,20.1748,3.89991,97.6312,0.235521,0.268642,0.379815,0.913112,0.284095,0.135276
80,995.982,1,4.13016,20.2183,3.85993,95.8111,0.238218,0.263117,0.370198,0.941168,0.28616,0.131851
81,989.388,1,4.08317,20.557,4.09299,101.013,0.252848,0.256454,0.360825,0.93739,0.291684,0.128512
82,984.608,1,4.16133,20.4795,3.87654,96.4934,0.262149,0.258986,0.351688,0.913655,0.291117,0.125258
83,988.191,1,4.0956,20.4833,3.8998,97.6001,0.26113,0.252429,0.365086,0.901154,0.294131,0.122087
84,972.956,1,4.13547,20.3642,4.02582,98.8593,0.254518,0.246586,0.355842,0.878337,0.298522,0.118995
85,975.967,1,4.12143,20.6799,4.08163,108.848,0.267236,0.245521,0.346832,0.856097,0.305406,0.115982
86,977.553,1,4.09314,20.23,3.9317,109.399,0.275153,0.262664,0.33805,0.83442,0.305446,0.113045
87,965.695,1,4.02719,20.3437,3.86393,106.179,0.273054,0.25661,0.32949,0.813292,0.300772,0.110183
88,962.748,1,4.06549,20.4068,3.78603,105.301,0.269038,0.250113,0.336352,0.792699,0.301971,0.107393
89,961.503,1,4.04044,20.2604,3.90428,106.118,0.262226,0.24378,0.327836,0.82909,0.308543,0.104674
90,955.749,1,4.04595,19.9561,3.71095,105.532,0.255586,0.256181,0.319535,0.808097,0.306797,0.102024
91,958.676,1,4.09339,20.1042,3.71618,102.212,0.249115,0.25567,0.336657,0.806725,0.302689,0.0994403
92,947.817,1,4.10818,19.9231,3.6999,99.6942,0.24846,0.253029,0.328682,0.786299,0.306655,0.0969224
93,954.047,1,4.10867,20.1778,3.75581,95.695,0.242169,0.272041,0.322575,0.862412,0.303286,0.0944682
94,952.992,1,4.12619,19.7969,3.81279,90.5346,0.252018,0.265153,0.321857,0.893777,0.306349,0.0920763
95,950.93,1,4.09191,19.9405,3.67741,96.3487,0.257061,0.265036,0.326154,0.871147,0.309425,0.0897448
96,944.414,1,4.1166,20.113,3.79365,94.0539,0.250552,0.259013,0.320182,0.869479,0.310996,0.0874724
97,944,1,4.11001,19.9919,3.92403,97.0269,0.252393,0.262303,0.312074,0.884869,0.314953,0.0852576
98,941.345,1,4.16968,19.9035,3.87684,90.1653,0.251922,0.26367,0.309365,0.893006,0.311984,0.0830988
99,937.396,1,4.0915,19.6411,4.00076,97.2695,0.250591,0.257814,0.316405,0.877771,0.310343,0.0809947
100,925.903,1,4.10313,19.8949,3.81802,101.984,0.248001,0.268546,0.308393,0.855546,0.315816,0.0789439
101,937.212,1,4.09361,20.0147,3.79176,104.978,0.243577,0.277086,0.306726,0.833883,0.316399,0.0783779
102,928.013,1,4.09005,19.9218,3.73687,100.894,0.240402,0.27007,0.29896,0.812768,0.313873,0.0766685
103,928.509,1,4.10825,20.0735,3.72477,102.44,0.237403,0.270513,0.29139,0.792189,0.31754,0.0765425
104,936.605,1,4.08711,20.0953,3.65492,101.221,0.250341,0.282477,0.284012,0.775555,0.317143,0.0785227
105,923.916,1,4.1236,19.9972,3.73719,99.7271,0.249064,0.275325,0.27682,0.755917,0.31513,0.0765345
106,922.659,1,4.12749,19.5797,3.91131,101.757,0.242959,0.270147,0.275747,0.736777,0.312837,0.075713
107,922.208,1,4.11503,19.8366,3.80874,104.911,0.239689,0.263307,0.268765,0.728851,0.323402,0.0737959
108,912.938,1,4.09438,19.8821,3.6758,104.327,0.246815,0.25664,0.26196,0.714042,0.31787,0.0723048
109,912.574,1,4.08246,19.5244,3.76449,101.125,0.240566,0.250141,0.316775,0.724022,0.317895,0.070474
110,915.331,1,4.12002,19.6785,3.7694,101.001,0.240193,0.250635,0.346621,0.705689,0.318909,0.0704787
111,914.126,1,4.15424,19.8148,3.75032,100.571,0.242548,0.262304,0.337844,0.719734,0.317975,0.0697203
112,916.193,1,4.12904,19.7967,3.6082,95.1069,0.24094,0.257467,0.336218,0.766845,0.317758,0.069984
113,921.652,1,4.12496,19.7305,3.66815,92.629,0.23922,0.260515,0.358269,0.857096,0.315904,0.0705518
114,920.332,1,4.16115,19.4954,3.76885,96.4143,0.233163,0.253919,0.349197,0.835394,0.315495,0.0724257
115,923.043,1,4.16165,19.6154,3.86227,98.8789,0.23554,0.253865,0.340355,0.814241,0.318306,0.0733795
