iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,806.164,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.233,1,5.48648,0.821488,25.3499,5.8136,60.4485,1.46202,1.46202,1.06634,0.62,0.285
3,784.087,1,5.54172,0.764178,23.9465,7.62059,67.249,1.425,1.425,1.1821,0.62,0.27075
4,778.873,1,5.43273,1.021,25.8978,7.34641,63.6764,1.38892,1.38892,1.17061,0.62,0.257212
5,767.865,1,5.43697,1.08882,25.9265,6.25517,73.2278,1.35375,1.35375,1.26715,0.62,0.244352
6,752.132,1,5.50387,0.922377,29.3729,6.90166,55.8362,1.31947,1.31947,1.23506,0.62,0.232134
7,749.81,1,5.6709,1.26003,23.9609,8.67295,57.2321,1.28606,1.28606,1.20379,0.62,0.220528
8,733.553,1,5.20694,0.476101,23.042,8.29305,60.0937,1.2535,1.2535,1.17331,0.62,0.209501
9,721.878,1,5.28467,0.490628,22.0175,9.18297,54.0843,1.22176,1.22176,1.24395,0.62,0.199026
10,711.497,1,5.12169,0.500583,18.7556,10.2562,29.9999,1.19082,1.19082,1.21246,0.62,0.189075
11,699.112,1,5.22879,0.497657,17.0341,10.2116,26.6249,1.16067,1.16067,1.18176,0.62,0.179621
12,677.478,1,5.38618,0.637375,18.6477,9.27681,23.5464,1.13128,1.13128,1.15183,0.62,0.17064
13,673.194,1,5.28651,0.752289,18.0039,9.53708,23.2153,1.10264,1.10264,1.12267,0.62,0.162108
14,664.48,1,5.2293,0.715357,15.3205,11.9283,23.9408,1.07472,1.07472,1.11053,0.62,0.154003
15,650.109,1,5.02225,0.509981,15.1215,10.2019,23.4171,1.04751,1.04751,1.08241,0.62,0.146302
16,641.827,1,5.2709,0.680922,15.1576,11.4067,24.8806,1.02098,1.02098,1.13585,0.62,0.138987
17,627.638,1,5.19069,0.70945,12.9988,10.6473,25.9303,0.995131,0.995131,1.10709,0.62,0.132038
18,620.23,1,5.28559,0.721417,13.2673,9.91493,28.2397,0.969933,0.969933,1.07906,0.62,0.125436
19,610.238,1,5.45486,1.00727,15.4871,8.84364,28.3279,0.945374,0.945374,1.05173,0.62,0.119164
20,601.717,1,5.44006,0.891713,16.6222,7.57321,28.9476,0.921437,0.921437,1.0251,0.62,0.113206
21,589.865,1,5.44904,1.21889,16.5616,6.4649,27.8169,0.898105,0.898105,0.999147,0.62,0.107546
22,574.599,1,5.41885,1.03196,17.8502,6.85322,27.6865,0.875365,0.875365,0.973848,0.62,0.102168
23,562.069,1,5.28954,0.770077,18.5537,6.72977,24.9178,0.8532,0.8532,1.00319,0.62,0.0970601
24,552.395,1,5.26302,0.722478,18.8684,6.39774,24.7426,0.831597,0.831597,0.97779,0.62,0.0922071
25,549.681,1,5.55614,0.965062,18.6724,7.94361,22.8096,0.81054,0.81054,1.0279,0.62,0.0875967
26,541.225,1,5.34567,0.924036,17.9852,8.28045,20.5643,0.790017,0.790017,1.05373,0.62,0.0832169
27,527.828,1,5.4799,0.937604,17.7552,10.3315,20.7731,0.770013,0.770013,1.07376,0.62,0.079056
28,507.707,1,5.3591,0.795147,17.3223,9.1666,21.7469,0.750516,0.750516,1.04657,0.62,0.0751032
29,501.66,1,5.27263,0.774869,17.1575,7.89785,20.9993,0.731512,0.731512,1.02007,0.62,0.0713481
30,495.409,1,5.33752,0.809311,17.2161,8.85444,21.9345,0.71299,0.71299,0.994244,0.62,0.0677807
31,485.717,1,5.33335,0.698259,16.3312,10.5423,21.4632,0.694937,0.694937,0.969069,0.62,0.0643916
32,475.862,1,5.29384,0.650861,15.722,10.7688,21.6728,0.677341,0.677341,0.944532,0.62,0.061172
33,466.219,1,5.21244,0.73591,15.2335,9.17605,21.4527,0.66019,0.66019,0.920616,0.62,0.0581134
34,467.488,1,5.19553,0.792435,15.3242,8.3023,21.57,0.643474,0.643474,0.897305,0.62,0.0552078
35,443.664,1,5.17132,0.722569,16.3442,8.96964,21.7722,0.627181,0.627181,0.926962,0.62,0.0524474
36,427.919,1,5.20461,0.541268,16.5218,9.23069,21.4746,0.6113,0.6113,0.909863,0.62,0.049825
37,422.419,1,5.15562,0.614532,16.6359,8.23319,21.3571,0.595821,0.595821,0.895148,0.62,0.0473338
38,410.366,1,5.19956,0.582896,17.1257,8.28114,20.5229,0.580735,0.580735,0.90979,0.62,0.0449671
39,401.185,1,5.17173,0.656626,17.6959,7.55792,20.1461,0.56603,0.56603,0.886753,0.62,0.0427187
40,392.623,1,5.16621,0.618877,16.7872,7.41291,20.0202,0.551698,0.551698,0.871367,0.62,0.0405828
41,387.371,1,5.1429,0.648722,18.195,7.01979,19.9263,0.537729,0.537729,0.8625,0.62,0.0385536
42,381.602,1,5.13582,0.607312,18.6624,6.49636,19.6539,0.524113,0.524113,0.840661,0.62,0.036626
43,372.95,1,5.15592,0.648833,17.9933,6.75427,19.4696,0.510842,0.510842,0.819375,0.62,0.0347947
44,363.928,1,5.14165,0.575351,18.0854,6.51129,19.8955,0.497908,0.497908,0.798628,0.62,0.0330549
45,359.918,1,5.19324,0.64559,18.4851,6.42808,19.3748,0.4853,0.4853,0.778406,0.62,0.0314022
46,349.384,1,5.17284,0.662964,18.8068,6.10983,18.8905,0.473012,0.473012,0.758697,0.62,0.0298321
47,337.013,1,5.14929,0.612362,18.6273,5.78107,19.6136,0.461035,0.461035,0.739486,0.62,0.0283405
48,335.686,1,5.14726,0.628291,18.809,5.62889,19.3684,0.449362,0.449362,0.720762,0.62,0.0270929
49,323.999,1,5.17666,0.588195,19.2851,5.97365,19.7316,0.437984,0.437984,0.714074,0.62,0.0257382
50,318.644,1,5.13031,0.545335,19.0559,6.01125,19.6545,0.426894,0.426894,0.732561,0.62,0.0247479
51,315.102,1,5.13708,0.595901,18.8325,6.09231,20.3916,0.416084,0.416084,0.731417,0.62,0.0244706
52,315.957,1,5.14501,0.600416,19.0948,5.96885,20.057,0.405549,0.405549,0.712897,0.62,0.0250259
53,310.233,1,5.14667,0.546491,19.1469,6.18851,19.5556,0.39528,0.39528,0.694846,0.62,0.0244838
54,301.589,1,5.15006,0.551164,19.3669,5.80649,19.5556,0.385271,0.385271,0.677252,0.62,0.0238961
55,298.701,1,5.16923,0.625323,19.7907,5.42453,19.6091,0.375516,0.375516,0.660104,0.62,0.0237271
56,288.724,1,5.1657,0.608603,19.5592,5.57696,19.8695,0.366008,0.366008,0.64339,0.62,0.0225625
57,287.437,1,5.18145,0.632962,19.6191,5.53354,20.2498,0.35674,0.35674,0.627099,0.62,0.0223452
58,282.692,1,5.19824,0.637374,19.6271,5.51542,20.3131,0.347707,0.347707,0.612678,0.62,0.0219542
59,281.16,1,5.16989,0.566487,20.088,5.29115,21.2653,0.338903,0.338903,0.690336,0.62,0.0215742
60,272.726,1,5.15515,0.568834,20.2506,5.02531,21.1988,0.330322,0.330322,0.715787,0.62,0.0206196
61,265.604,1,5.16232,0.595797,20.1164,5.14512,21.1243,0.321958,0.321958,0.734382,0.62,0.0200111
