iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.05,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1486.76,1,4.44627,27.3635,7.24794,33.4882,0.974679,0.974679,0.994365,0.974679,0.998761,0.974679,0.974679
3,1475.32,1,4.69413,26.4049,6.78173,32.6593,0.95,0.95,0.992057,0.95,0.998761,0.95,0.95
4,1464.66,1,4.51701,25.0438,7.26943,30.8895,0.925945,0.925945,1.02647,0.925945,0.998761,0.925945,0.925945
5,1450.92,1,4.39375,26.3573,6.35969,32.3083,0.9025,0.9025,1.04746,0.9025,0.998761,0.9025,0.9025
6,1439.39,1,4.53123,27.0467,6.8409,33.1341,0.879648,0.879648,1.09467,0.879648,0.998761,0.879648,0.879648
7,1430.03,1,4.50496,27.963,7.43242,34.1123,0.857375,0.857375,1.06695,0.857375,0.998761,0.857375,0.857375
8,1411.63,1,4.59836,30.7239,7.38247,37.1739,0.835666,0.835666,1.03993,0.835666,0.998761,0.835666,0.835666
9,1414.99,1,4.63821,37.0104,7.18473,44.9119,0.814506,0.814506,1.09991,0.814506,0.998761,0.814506,0.814506
10,1402.31,1,4.58297,33.0991,5.76908,40.3447,0.793882,0.793882,1.07206,0.793882,0.998761,0.793882,0.793882
11,1391.14,1,4.7026,30.5752,4.77557,37.0836,0.773781,0.773781,1.15576,0.773781,0.998761,0.773781,0.773781
12,1374.87,1,4.87659,28.8413,4.63494,34.9586,0.754188,0.754188,1.16884,0.754188,0.998761,0.754188,0.754188
13,1364.9,1,4.9022,27.6985,6.36485,33.5391,0.735092,0.735092,1.19653,0.735092,0.998761,0.735092,0.735092
14,1359.58,1,4.69522,31.2989,5.7214,37.8369,0.716479,0.716479,1.30051,0.716479,0.998761,0.716479,0.716479
15,1339.25,1,4.81575,30.6929,6.74341,37.3224,0.698337,0.698337,1.26758,0.698337,0.998761,0.698337,0.698337
16,1338.47,1,4.8435,28.1288,8.09963,34.4243,0.680655,0.680655,1.24748,0.680655,0.998761,0.680655,0.680655
17,1312.09,1,4.97061,27.8094,6.42839,34.1143,0.66342,0.66342,1.21589,0.66342,0.998761,0.66342,0.66342
18,1313.5,1,4.94566,26.7274,6.48064,32.7038,0.646622,0.646622,1.19666,0.646622,0.998761,0.646622,0.646622
19,1298.1,1,4.86597,26.4996,6.52798,32.2156,0.630249,0.630249,1.24499,0.630249,0.998761,0.630249,0.630249
20,1289.51,1,4.97265,26.2432,7.36904,31.9793,0.614291,0.614291,1.2216,0.614291,0.998761,0.614291,0.614291
21,1276.89,1,4.86359,24.9464,8.50958,30.4153,0.598737,0.598737,1.19067,0.598737,0.998761,0.598737,0.598737
22,1268.15,1,5.06033,27.5059,7.33932,33.8529,0.583577,0.583577,1.16052,0.583577,0.998761,0.583577,0.583577
23,1260.5,1,4.81647,26.4783,6.5017,32.7063,0.5688,0.5688,1.13113,0.5688,0.998761,0.5688,0.5688
24,1246.23,1,4.92977,25.3526,7.22538,31.3402,0.554398,0.554398,1.10249,0.554398,0.998761,0.554398,0.554398
25,1230.81,1,4.97859,24.8823,7.37523,30.4309,0.54036,0.54036,1.07458,0.54036,0.998761,0.54036,0.54036
26,1218.37,1,5.0323,23.4592,8.9202,28.8023,0.526678,0.526678,1.04737,0.526678,0.998761,0.526678,0.526678
27,1206.43,1,5.05054,25.2913,9.45498,30.9244,0.513342,0.513342,1.02801,0.513342,0.998761,0.513342,0.513342
28,1194.1,1,5.04389,27.6505,9.7263,33.5098,0.500344,0.500344,1.00198,0.500344,0.998761,0.500344,0.500344
29,1185.88,1,5.0505,26.9584,9.74025,32.5922,0.487675,0.487675,0.976613,0.487675,0.998761,0.487675,0.487675
30,1171.42,1,5.08324,28.2949,8.08847,33.9891,0.475327,0.475327,0.951884,0.475327,0.998761,0.475327,0.475327
31,1176.56,1,5.1207,28.2309,7.08682,33.761,0.463291,0.463291,0.951056,0.463291,0.998761,0.463291,0.463291
32,1155.09,1,5.03271,27.8318,6.48896,33.3406,0.45156,0.45156,0.926975,0.45156,0.998761,0.45156,0.45156
33,1139.8,1,4.90355,27.5687,5.86923,33.0086,0.440127,0.440127,0.903503,0.440127,0.998761,0.440127,0.440127
34,1128.92,1,4.82004,26.7587,6.34572,32.0846,0.428982,0.428982,0.880626,0.428982,0.998761,0.428982,0.428982
35,1113.79,1,4.84254,24.1758,7.03653,29.0208,0.41812,0.41812,0.858328,0.41812,0.998761,0.41812,0.41812
36,1105.37,1,4.92162,24.8195,8.52344,29.787,0.407533,0.407533,0.836595,0.407533,0.998761,0.407533,0.407533
37,1105.58,1,5.09102,23.6562,8.56366,28.2171,0.397214,0.397214,0.919131,0.397214,0.998761,0.397214,0.397214
38,1086.67,1,5.05257,25.4643,8.19457,30.302,0.387157,0.387157,0.895858,0.387157,0.998761,0.387157,0.387157
39,1079.33,1,5.00772,24.6804,9.45366,29.4555,0.377354,0.377354,0.873174,0.377354,0.998761,0.377354,0.377354
40,1078,1,4.96225,23.8231,9.94061,28.4354,0.367799,0.367799,0.867672,0.367799,0.998761,0.367799,0.367799
41,1064.91,1,5.08242,23.6882,10.7909,28.2537,0.358486,0.358486,0.845702,0.358486,0.998761,0.358486,0.358486
42,1047.96,1,5.11004,24.212,9.83372,28.8701,0.349409,0.349409,0.824289,0.349409,0.998761,0.349409,0.349409
43,1038.21,1,5.07684,24.8737,9.78398,29.7591,0.340562,0.340562,0.803417,0.340562,0.998761,0.340562,0.340562
44,1028.63,1,5.04263,24.7611,10.3691,29.6892,0.331938,0.331938,0.783074,0.331938,0.998761,0.331938,0.331938
45,1021.72,1,5.02913,23.2683,9.96364,27.8543,0.323534,0.323534,0.763246,0.323534,0.998761,0.323534,0.323534
46,1009.63,1,5.02093,23.8415,8.35356,28.5555,0.315341,0.315341,0.749761,0.315341,0.998761,0.315341,0.315341
47,1008.25,1,4.95338,23.7473,8.75313,28.4765,0.307357,0.307357,0.731388,0.307357,0.998761,0.307357,0.307357
48,994.201,1,4.97568,22.8992,7.96068,27.4086,0.299574,0.299574,0.712869,0.299574,0.998761,0.299574,0.299574
49,996.81,1,4.94683,23.1157,7.9004,27.643,0.291989,0.291989,0.694819,0.291989,0.998761,0.291989,0.291989
50,986.15,1,5.01126,22.387,8.29771,26.7953,0.284596,0.284596,0.677226,0.284596,0.998761,0.284596,0.284596
51,972.068,1,5.06304,23.4026,8.00614,27.8861,0.27739,0.27739,0.660078,0.27739,0.998761,0.27739,0.27739
52,962.637,1,5.04495,22.9117,8.53737,27.3314,0.270366,0.270366,0.643364,0.270366,0.998761,0.270366,0.270366
53,954.215,1,5.02613,22.9571,8.73559,27.4053,0.26352,0.26352,0.635197,0.26352,0.998761,0.26352,0.26352
54,942.638,1,5.0501,23.427,7.25609,28.0137,0.260199,0.256848,0.619113,0.256848,0.998761,0.256848,0.256848
55,930.036,1,5.06619,23.6355,7.90616,28.316,0.253611,0.250344,0.603437,0.250344,0.998761,0.250344,0.250344
56,921.653,1,4.98612,23.6297,7.31934,28.2871,0.258314,0.244005,0.588158,0.244005,0.998761,0.244005,0.244005
57,924.428,1,4.93313,23.2991,7.16009,27.9651,0.263935,0.237827,0.573265,0.237827,0.998761,0.237827,0.237827
58,917.099,1,4.96798,23.2564,6.70399,27.8766,0.257252,0.231805,0.55875,0.231805,0.998761,0.231805,0.231805
59,913.626,1,4.9993,23.6599,6.75613,28.3391,0.250738,0.225936,0.544701,0.225936,0.998761,0.225936,0.225936
60,905.831,1,4.98158,24.007,7.09008,28.7776,0.254665,0.220215,0.530908,0.220215,0.998761,0.220215,0.220215
61,895.656,1,5.06038,24.3182,7.19618,29.1907,0.248217,0.214639,0.519028,0.214639,0.998761,0.214639,0.214639
62,898.294,1,5.03462,24.088,7.35085,28.9094,0.252956,0.209204,0.527157,0.209204,0.998761,0.209204,0.209204
63,893.456,1,4.98443,23.898,6.60089,28.66,0.259941,0.203907,0.513809,0.203907,0.998761,0.203907,0.203907
64,883.611,1,4.9266,23.798,6.37633,28.538,0.256071,0.198744,0.500799,0.198744,0.998761,0.198744,0.198744
65,883.559,1,4.97606,23.6985,6.54639,28.3929,0.254425,0.198681,0.489549,0.199406,0.998761,0.195764,0.193711
66,878.249,1,5.06415,23.7007,7.08456,28.3755,0.247983,0.19365,0.477153,0.194357,0.998761,0.202454,0.188807
67,873.614,1,5.0398,23.9253,6.82544,28.6631,0.242925,0.188746,0.465071,0.189778,0.998761,0.197328,0.184026
68,874.723,1,5.05441,23.9171,6.81062,28.632,0.246744,0.183967,0.462646,0.184973,0.998761,0.201847,0.179366
69,879.467,1,4.98031,23.7183,7.13236,28.3725,0.2564,0.188969,0.450932,0.188295,0.998761,0.203533,0.174825
70,871.508,1,4.92987,23.578,7.11709,28.2196,0.26517,0.184184,0.439514,0.183527,0.998761,0.209112,0.170398
71,861.104,1,4.97728,23.1177,6.97986,27.6835,0.260086,0.179521,0.428385,0.17888,0.998761,0.210563,0.166083
72,868.591,1,4.92786,23.0597,6.55364,27.5829,0.263849,0.174975,0.417538,0.174351,0.998761,0.210802,0.161878
73,862.833,1,4.96542,23.3737,6.83481,27.927,0.257168,0.179514,0.406966,0.179183,0.998761,0.216525,0.157779
74,860.952,1,5.00933,23.291,6.83237,27.8164,0.258521,0.174968,0.396661,0.174646,0.998761,0.223965,0.153784
75,850.436,1,4.98348,22.7878,6.86236,27.2092,0.258534,0.170538,0.386618,0.170224,0.998761,0.230955,0.14989
76,853.494,1,4.99784,22.6955,6.68112,27.0954,0.259381,0.173397,0.381867,0.172881,0.998761,0.234167,0.146095
77,850.4,1,4.96033,23.0508,5.91455,27.4804,0.253552,0.182741,0.372198,0.184612,0.998761,0.235389,0.142396
78,854.753,1,4.96386,22.8933,5.69252,27.2917,0.262984,0.181186,0.379181,0.182404,0.998498,0.239003,0.13879
79,849.51,1,4.93802,23.2568,5.53198,27.6852,0.269631,0.179868,0.36958,0.178583,0.998898,0.246842,0.135276
80,851.769,1,4.96448,23.5002,5.65145,27.9785,0.267278,0.176744,0.399251,0.174334,0.998918,0.245362,0.131851
81,841.163,1,5.01618,23.244,5.68324,27.7055,0.272618,0.172269,0.389141,0.16992,0.998538,0.254408,0.128512
82,843.226,1,5.03129,23.2036,5.74112,27.6216,0.266365,0.167907,0.408447,0.165617,0.997856,0.257402,0.125258
83,846.353,1,4.96589,23.2848,5.92781,27.7885,0.27192,0.163655,0.501404,0.161424,0.997724,0.251123,0.122087
84,842.194,1,4.96207,22.9165,6.18991,27.3505,0.279728,0.159782,0.497922,0.157337,0.997779,0.260802,0.118995
85,843.148,1,4.98574,23.353,6.00271,27.8114,0.278668,0.155736,0.485315,0.153353,0.99723,0.267728,0.115982
86,838.582,1,4.96128,23.2003,5.7953,27.6717,0.282928,0.151793,0.491647,0.14947,0.997252,0.269031,0.113045
87,842.036,1,4.9628,23.2093,5.88038,27.6742,0.29392,0.154762,0.499869,0.153978,0.99659,0.269307,0.110183
88,845.453,1,5.03149,23.3133,5.88207,27.7889,0.288887,0.156282,0.487212,0.15589,0.997059,0.268663,0.107393
89,842.137,1,5.01524,23.263,6.10299,27.8321,0.294282,0.155318,0.474876,0.155243,0.997393,0.273312,0.104674
90,831.829,1,5.01847,23.1718,5.918,27.6694,0.286831,0.155255,0.470329,0.154903,0.997433,0.270745,0.102024
91,827.714,1,5.02809,23.1676,6.028,27.6761,0.287828,0.151324,0.45842,0.150981,0.99674,0.27026,0.0994403
92,824.184,1,5.05726,23.2501,6.09506,27.8081,0.283138,0.14773,0.473687,0.147212,0.997315,0.270464,0.0969224
93,818.339,1,5.01375,23.1888,5.83578,27.7056,0.289495,0.146444,0.50579,0.145804,0.997429,0.278306,0.0944682
