iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,652.672,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.555,1,9.59011,14.3159,40.5038,59.6645,0.24,0.894427,0.894427,0.894427,1.04154
3,572.695,1,9.30339,14.0059,40.3007,67.4401,0.192,0.8,0.8,0.8,1.00297
4,530.981,1,9.34564,13.9197,42.6964,76.922,0.1536,0.715542,0.728947,0.715542,0.953628
5,503.617,1,9.12003,12.1115,42.859,77.9017,0.126772,0.64,0.65199,0.64,0.920698
6,458.867,1,9.15671,11.2014,41.1573,72.1869,0.103253,0.572433,0.630603,0.572433,0.933929
7,444.344,1,9.09455,11.0809,42.7474,79.4925,0.099869,0.512,0.632291,0.512,0.887409
8,427.055,1,9.08431,10.6554,42.8645,82.3565,0.0938896,0.457947,0.618171,0.457947,0.904059
9,406.006,1,9.06983,10.0236,42.6855,83.8027,0.0863032,0.4096,0.575049,0.4096,0.911373
10,403.678,1,9.22596,10.3536,43.5679,80.3683,0.0867143,0.366357,0.612144,0.366357,0.846818
11,394.189,1,9.21678,9.93783,42.999,83.3058,0.0839211,0.32768,0.612188,0.32768,0.830566
12,369.773,1,9.20246,10.5269,42.8895,82.1129,0.075404,0.293086,0.630476,0.293086,0.785022
13,363.123,1,9.17787,10.6448,42.5386,81.4873,0.074645,0.291081,0.623285,0.262144,0.734076
14,353.834,1,9.12259,10.2122,42.5192,84.1911,0.0710806,0.290831,0.600297,0.234469,0.738525
15,333.272,1,9.19719,10.0623,42.0479,82.8947,0.0669439,0.287448,0.584046,0.209715,0.717013
16,340.768,1,9.16994,10.0502,42.3219,80.8534,0.069429,0.295881,0.575432,0.187575,0.717499
17,334.922,1,9.15841,10.3008,42.4725,81.2807,0.0676028,0.307133,0.564667,0.167772,0.693054
18,325.856,1,9.22327,9.98205,42.7201,71.0361,0.0653354,0.294827,0.521761,0.159656,0.742337
19,322.401,1,9.22491,9.86194,43.2805,70.3536,0.0655643,0.29746,0.496716,0.142801,0.761294
20,318.911,1,9.33481,9.88582,42.5538,66.5647,0.0644279,0.298519,0.495484,0.147334,0.744716
21,310.333,1,9.40775,10.3905,42.5663,65.7088,0.0609078,0.292425,0.588788,0.145483,0.704853
22,312.051,1,9.34428,10.2632,42.1638,69.6807,0.0618972,0.2914,0.542753,0.14753,0.690923
23,306.191,1,9.42671,10.1372,42.0375,69.662,0.0617742,0.287056,0.520831,0.145446,0.626842
24,304.59,1,9.40113,9.47617,42.7529,77.2227,0.0624036,0.288909,0.548278,0.132944,0.579892
25,309.822,1,9.44522,9.67858,43.4099,75.9502,0.0644814,0.285785,0.559701,0.126797,0.577637
26,305.237,1,9.43735,9.44848,43.6262,75.9276,0.0621274,0.284605,0.577351,0.12878,0.609846
27,302.363,1,9.45305,9.1496,43.0267,72.6032,0.060299,0.282726,0.63652,0.149704,0.545463
28,303.187,1,9.51689,9.43815,43.1307,66.8207,0.0621247,0.275198,0.628993,0.133899,0.537222
29,305.441,1,9.55112,9.38988,43.0797,67.2426,0.0628675,0.277033,0.614459,0.135893,0.522459
30,291.132,1,9.54807,9.0974,43.5635,66.2209,0.0593754,0.276314,0.62698,0.126787,0.486781
31,285.262,1,9.55708,8.85993,43.4881,70.574,0.0593543,0.279322,0.627916,0.122085,0.43539
32,281.73,1,9.58282,8.99454,43.7101,67.5508,0.059953,0.273537,0.586712,0.123412,0.389425
33,284.091,1,9.566,9.14476,43.2119,67.6203,0.0598483,0.277513,0.612163,0.128933,0.352593
34,293.034,1,9.53369,9.17845,43.1127,66.7212,0.0618787,0.278971,0.65841,0.126317,0.359815
35,283.239,1,9.53838,8.91907,43.0952,68.8108,0.060267,0.278705,0.5889,0.131397,0.330661
36,287.713,1,9.58694,9.19364,43.6042,68.2567,0.0614634,0.282156,0.631898,0.140502,0.295752
37,290.635,1,9.5011,8.90849,42.8984,68.1709,0.0633733,0.276814,0.62052,0.125668,0.297083
38,287.091,1,9.50959,8.82675,42.4594,67.6847,0.0616952,0.277964,0.651945,0.131449,0.284577
39,290.349,1,9.48123,8.75908,42.6827,69.0135,0.0643846,0.282478,0.610738,0.128135,0.254888
40,290.222,1,9.53301,9.31205,42.371,67.3276,0.0632556,0.27918,0.623031,0.14237,0.259725
41,294.535,1,9.5418,9.28793,42.731,67.1168,0.0646632,0.283245,0.64683,0.131163,0.269425
42,295.087,1,9.52076,9.07395,42.9792,65.4574,0.0644578,0.273476,0.647428,0.124921,0.297108
43,280.766,1,9.62153,9.26801,42.6661,63.4392,0.0620262,0.268779,0.670809,0.128972,0.265742
44,277.63,1,9.63525,9.31155,42.1738,63.3764,0.0607835,0.270367,0.632239,0.1334,0.24629
45,287.175,1,9.59316,9.6093,41.9861,63.7714,0.0630293,0.267501,0.638591,0.141617,0.242674
46,284.769,1,9.53588,9.03607,42.5409,63.9487,0.0631966,0.270845,0.669493,0.126666,0.231779
47,290.231,1,9.57697,9.05387,42.3123,65.0352,0.0635759,0.267323,0.698881,0.131643,0.254501
