iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.764,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.521,1,5.15126,0.789173,21.9255,5.9271,31.7266,1.46202,1.46202,1.05491,0.62,0.285
3,772.544,1,5.30572,0.722975,21.8265,7.29093,44.8139,1.425,1.425,1.14022,0.62,0.27075
4,765.906,1,5.01718,0.852324,22.033,6.5231,60.4987,1.38892,1.38892,1.17119,0.62,0.257212
5,749.959,1,4.87031,1.21532,19.6825,6.59098,51.9911,1.35375,1.35375,1.14977,0.62,0.244352
6,740.51,1,5.06384,1.04903,20.5603,8.20254,57.0277,1.31947,1.31947,1.12066,0.62,0.232134
7,736.345,1,4.94725,1.25341,19.0281,9.95889,53.8199,1.28606,1.28606,1.09228,0.62,0.220528
8,715.608,1,5.37049,0.695137,17.8712,10.4519,41.9627,1.2535,1.2535,1.06462,0.62,0.209501
9,705.14,1,5.79995,0.497226,18.1303,11.071,42.3561,1.22176,1.22176,1.08454,0.62,0.199026
10,696.844,1,5.16365,0.880051,15.2188,15.096,36.7969,1.19082,1.19082,1.05708,0.62,0.189075
11,683.626,1,5.16127,1.07749,13.1598,14.3908,31.5073,1.16067,1.16067,1.05842,0.62,0.179621
12,667.207,1,5.29325,1.03807,13.2771,14.4855,34.4611,1.13128,1.13128,1.03162,0.62,0.17064
13,658.772,1,5.33751,0.497916,12.0213,16.6635,31.5535,1.10264,1.10264,1.0055,0.62,0.162108
14,648.546,1,5.00734,0.79809,9.13148,16.9316,27.9791,1.07472,1.07472,1.0013,0.62,0.154003
15,634.882,1,5.14739,0.811341,9.47478,16.4168,27.826,1.04751,1.04751,0.975951,0.62,0.146302
16,631.179,1,5.04169,0.927559,9.46296,21.5719,26.5869,1.02098,1.02098,1.00277,0.62,0.138987
17,611.338,1,4.97373,0.900578,8.86674,17.9336,27.3554,0.995131,0.995131,0.977379,0.62,0.132038
18,600.855,1,5.21741,0.755914,8.60305,19.6843,27.0562,0.969933,0.969933,0.952631,0.62,0.125436
19,586.656,1,5.12136,1.02539,9.67743,20.3648,27.3944,0.945374,0.945374,0.92851,0.62,0.119164
20,580.705,1,5.15588,0.601488,9.41046,19.8096,24.3554,0.921437,0.921437,0.905,0.62,0.113206
21,571.935,1,5.09235,0.625614,9.17785,17.2756,24.4125,0.898105,0.898105,0.882085,0.62,0.107546
22,561.138,1,5.0092,1.02274,10.3661,16.9607,24.3362,0.875365,0.875365,0.85975,0.62,0.102168
23,553.282,1,4.96003,0.912706,10.9323,15.9202,23.4996,0.8532,0.8532,0.83798,0.62,0.0970601
24,538.65,1,5.13384,0.830603,11.1296,15.722,24.0596,0.831597,0.831597,0.816762,0.62,0.0922071
25,529.198,1,5.02716,1.05898,10.7243,15.9263,24.2099,0.81054,0.81054,0.796081,0.62,0.0875967
26,526.622,1,5.1222,0.736992,10.4752,15.1709,24.3234,0.790017,0.790017,0.775924,0.62,0.0832169
27,508.906,1,5.05392,0.730939,10.459,18.0671,23.0882,0.770013,0.770013,0.756277,0.62,0.079056
28,499.691,1,5.12972,0.560608,10.7296,17.0446,22.5922,0.750516,0.750516,0.737128,0.62,0.0751032
29,489.378,1,5.04955,0.602547,11.8035,16.0886,21.6656,0.731512,0.731512,0.718463,0.62,0.0713481
30,481.787,1,5.0674,0.471222,11.4995,16.3726,21.7671,0.71299,0.71299,0.700271,0.62,0.0677807
31,477.049,1,5.17758,0.43629,11.8168,16.9337,21.8182,0.694937,0.694937,0.68254,0.62,0.0643916
32,472.831,1,5.06027,0.630836,12.5419,14.5436,21.0682,0.677341,0.677341,0.695472,0.62,0.061172
33,465.622,1,5.06167,0.738777,12.4815,12.9491,21.8911,0.66019,0.66019,0.677862,0.62,0.0581134
34,458.219,1,5.05566,0.62971,13.0706,12.3591,21.4294,0.643474,0.643474,0.667125,0.62,0.0552078
35,443.395,1,5.05013,0.576917,12.9906,12.3316,21.6805,0.627181,0.627181,0.710146,0.62,0.0524474
36,428.11,1,5.07688,0.592801,13.2044,12.8211,21.3079,0.6113,0.6113,0.692164,0.62,0.049825
37,425.454,1,5.15217,0.432269,13.9302,11.7823,21.3079,0.595821,0.595821,0.674638,0.62,0.0473338
38,421.701,1,5.07464,0.502351,13.8226,11.2045,21.0165,0.580735,0.580735,0.699068,0.62,0.0449671
39,403.192,1,5.07065,0.555634,14.706,10.6444,20.6389,0.56603,0.56603,0.681367,0.62,0.0427187
40,394.152,1,5.09027,0.501267,14.4703,9.79919,20.4212,0.551698,0.551698,0.664115,0.62,0.0405828
41,389.699,1,5.0708,0.65215,15.1942,9.39942,20.3295,0.537729,0.537729,0.647299,0.62,0.0385536
42,389.182,1,5.07581,0.60452,15.2408,9.5921,19.6624,0.524113,0.524113,0.630909,0.62,0.0371812
43,385.874,1,5.05655,0.60176,16.0941,9.11705,19.6624,0.510842,0.510842,0.614934,0.62,0.0362503
44,372.682,1,5.03966,0.582145,16.0702,8.70968,19.3091,0.497908,0.497908,0.599364,0.62,0.0346588
45,376.37,1,5.06928,0.59012,15.8443,8.95502,19.6108,0.4853,0.4853,0.638465,0.62,0.0349005
46,375.992,1,5.07527,0.617336,16.055,9.4328,19.4576,0.473012,0.473012,0.622298,0.62,0.0351289
47,372.011,1,5.03591,0.59071,15.5906,9.82419,18.7736,0.461035,0.461035,0.608803,0.62,0.0347758
48,365.233,1,5.03465,0.456285,15.3119,9.04829,18.1795,0.449362,0.449362,0.631565,0.62,0.0334764
49,366.142,1,5.04672,0.458239,15.7727,9.02432,18.6766,0.437984,0.437984,0.695904,0.62,0.0338205
50,357.667,1,5.06985,0.399497,15.9781,9.44951,18.4614,0.426894,0.426894,0.678283,0.62,0.0328454
51,355.56,1,5.05418,0.450751,16.1747,9.00155,18.6489,0.416084,0.416084,0.661108,0.62,0.0324572
52,354.561,1,5.05402,0.418161,15.7462,9.12174,18.8675,0.405549,0.405549,0.686088,0.62,0.0321278
53,351.152,1,5.05913,0.487859,15.961,9.41151,18.9301,0.39528,0.39528,0.668716,0.62,0.0322945
54,350.233,1,5.06137,0.451549,16.1578,9.27478,18.5234,0.385271,0.385271,0.669679,0.62,0.0319017
