iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1516.6,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1492.47,1,5.45073,28.4652,13.1014,55.447,0.974679,0.974679,0.974679,1.06034,0.974679,0.974679
3,1465.88,1,5.49462,24.3124,12.9112,71.1478,0.95,0.95,0.95,1.07791,0.95,0.95
4,1460.77,1,5.25148,25.8478,16.9053,80.3344,0.925945,0.925945,0.925945,1.05062,0.925945,0.925945
5,1453.58,1,5.39073,28.2121,13.3818,80.3503,0.9025,0.9025,0.913886,1.02401,0.9025,0.9025
6,1448.61,1,4.95282,26.6385,11.3789,82.8652,0.879648,0.879648,0.893354,0.998084,0.879648,0.879648
7,1440.39,1,4.68886,26.7751,11.2554,92.5412,0.857375,0.857375,0.870734,0.972812,0.857375,0.857375
8,1408.54,1,4.58356,23.7594,11.7237,97.0599,0.835666,0.835666,0.848686,1.06539,0.835666,0.835666
9,1415.84,1,4.65708,21.2342,11.0345,101.36,0.814506,0.814506,0.969776,1.06574,0.814506,0.814506
10,1402.68,1,4.37593,22.8803,9.75396,125.813,0.793882,0.793882,0.945221,1.03876,0.793882,0.793882
11,1392.17,1,4.47797,25.7426,7.89866,125.105,0.773781,0.773781,0.921288,1.01246,0.773781,0.773781
12,1375.14,1,4.63925,27.3133,7.13609,123.32,0.754188,0.754188,0.89796,0.986822,0.754188,0.754188
13,1373.24,1,4.43587,25.9721,7.86101,151.629,0.735092,0.735092,0.880455,0.985595,0.735092,0.735092
14,1360.26,1,4.63625,26.1668,6.64566,112.595,0.716479,0.716479,0.906901,0.96064,0.716479,0.716479
15,1337.33,1,4.58116,24.3385,7.00498,119.598,0.698337,0.698337,0.883938,0.936316,0.698337,0.698337
16,1345.37,1,4.69038,24.2838,6.97684,101.593,0.680655,0.680655,0.918041,0.917237,0.680655,0.680655
17,1318.13,1,4.73207,23.5213,5.79018,109.746,0.66342,0.66342,0.894796,0.894012,0.66342,0.66342
18,1323.54,1,4.69045,22.6265,5.8301,100.551,0.646622,0.646622,0.872139,1.03641,0.646622,0.646622
19,1306.66,1,4.61922,22.4822,5.43674,101.322,0.630249,0.630249,0.850056,1.01017,0.630249,0.630249
20,1293.67,1,5.04737,24.1203,5.6267,80.0939,0.614291,0.614291,0.828532,0.986479,0.614291,0.614291
21,1277.94,1,5.45896,25.1028,5.61232,60.4711,0.598737,0.598737,0.807553,0.961501,0.598737,0.598737
22,1268.78,1,5.39183,24.8497,5.64425,61.9322,0.583577,0.583577,0.787106,0.937155,0.583577,0.583577
23,1266.03,1,5.03973,22.4722,4.92827,70.6208,0.5688,0.5688,0.859965,0.913426,0.5688,0.5688
24,1252.33,1,4.86376,23.4483,4.38039,86.6182,0.554398,0.554398,0.838191,0.968774,0.554398,0.554398
25,1243.25,1,4.92038,23.5739,4.18013,86.4804,0.54036,0.54036,0.816967,0.944244,0.54036,0.54036
26,1233.45,1,4.70889,24.5128,4.39901,105.887,0.526678,0.526678,0.796281,0.920336,0.526678,0.526678
27,1223.54,1,4.7308,26.2558,4.8207,102.344,0.513342,0.513342,0.776119,0.897032,0.513342,0.513342
28,1216.33,1,5.08263,26.9778,4.72985,100.535,0.500344,0.500344,0.766998,0.874319,0.500344,0.500344
29,1208.34,1,4.92632,25.2124,4.41152,88.6375,0.487675,0.487675,0.757582,0.868209,0.487675,0.487675
30,1193.63,1,5.20568,26.6182,4.22577,79.1891,0.475327,0.475327,0.7384,0.846226,0.475327,0.475327
31,1185.79,1,5.11103,27.2477,3.73195,75.9967,0.463291,0.463291,0.719703,0.87361,0.463291,0.463291
32,1168.34,1,5.2918,26.4119,3.78111,66.4944,0.45156,0.45156,0.70148,0.85149,0.45156,0.45156
33,1168.69,1,5.2809,26.2212,3.41898,63.3566,0.440127,0.440127,0.754875,0.82993,0.440127,0.440127
34,1152.51,1,5.20781,26.7053,3.5576,58.9599,0.428982,0.428982,0.735761,0.808916,0.428982,0.428982
35,1139.97,1,5.0927,25.7669,2.90408,62.2159,0.41812,0.41812,0.717131,0.788433,0.41812,0.41812
36,1140.84,1,5.00086,24.175,3.15186,63.7475,0.407533,0.407533,0.712596,0.76847,0.407533,0.407533
37,1126.9,1,5.0552,24.9574,3.0726,62.2455,0.397214,0.397214,0.694553,0.749012,0.397214,0.397214
38,1117.93,1,5.14952,26.323,3.17069,60.8317,0.387157,0.387157,0.676967,0.80758,0.387157,0.387157
39,1114.23,1,5.0505,27.8966,3.02217,68.3177,0.377354,0.377354,0.664656,0.787132,0.377354,0.377354
40,1105.8,1,5.06973,27.0779,2.79066,61.3948,0.367799,0.367799,0.696693,0.806481,0.367799,0.367799
41,1100.94,1,5.19887,26.6097,3.19343,57.9404,0.358486,0.358486,0.69864,0.826529,0.358486,0.358486
42,1088.85,1,5.21664,26.3088,3.09709,57.4362,0.349409,0.349409,0.68095,0.856198,0.349409,0.349409
43,1088.37,1,5.24053,26.2506,3.04055,60.1969,0.340562,0.340562,0.663708,0.834519,0.340562,0.340562
44,1074.04,1,5.15364,25.5529,3.32277,67.112,0.331938,0.331938,0.646902,0.813388,0.331938,0.331938
45,1067.96,1,5.05671,24.5291,3.7494,65.0196,0.323534,0.323534,0.650096,0.876349,0.323534,0.323534
46,1071.36,1,4.98325,25.5496,3.46221,66.5062,0.315341,0.315341,0.697419,0.932244,0.315341,0.315341
47,1061.77,1,5.04429,24.6282,3.75061,61.2376,0.307357,0.307357,0.67976,0.908639,0.307357,0.307357
48,1060.78,1,5.18892,23.9335,3.95277,57.396,0.299574,0.299574,0.714966,0.902286,0.299574,0.299574
49,1046.43,1,5.08297,24.7678,3.90332,59.7762,0.291989,0.291989,0.696863,0.898339,0.291989,0.291989
50,1035.98,1,5.14029,22.7683,3.84554,52.9197,0.284596,0.284596,0.679218,0.875593,0.284596,0.284596
51,1031.08,1,5.11089,23.8729,3.32225,62.1432,0.27739,0.27739,0.662019,1.01217,0.27739,0.27739
52,1026.78,1,4.99339,24.1483,3.82329,60.5851,0.270366,0.270366,0.645257,1.09467,0.270366,0.270366
53,1024.07,1,4.95894,23.6909,3.83348,64.3463,0.26352,0.26352,0.628919,1.06695,0.26352,0.26352
54,1017.87,1,5.00571,23.7289,3.45637,64.5161,0.256848,0.256848,0.612994,1.03994,0.256848,0.256848
