iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1230.77,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.75,1,10.8725,14.0554,57.5346,87.9967,0.95,0.95,0.285,0.285,0.959816,0.974679,1.21125,0.974679,0.974679,0.974679
3,1203.32,1,11.034,11.9859,54.961,79.7673,0.9025,0.9025,0.27075,0.27075,0.936683,0.95,1.18058,0.95,0.990007,0.95
4,1179.39,1,11.2507,11.2185,56.7635,64.8905,0.857375,0.857375,0.257212,0.257212,0.947989,0.925945,1.15069,0.925945,1.11974,0.925945
5,1155.79,1,11.1612,10.4149,60.6893,69.7447,0.814506,0.814506,0.244352,0.244352,0.936178,0.9025,1.12155,0.9025,1.09139,0.9025
6,1142.66,1,10.9151,11.6157,56.0806,77.7702,0.773781,0.773781,0.232134,0.232134,0.935068,0.879648,1.09315,0.879648,1.06375,0.879648
7,1122.13,1,10.7211,12.0788,54.1623,71.5923,0.735092,0.735092,0.220528,0.220528,0.937767,0.857375,1.06547,0.857375,1.03682,0.857375
8,1107.75,1,10.6071,12.6845,54.7762,62.95,0.698337,0.698337,0.209501,0.209501,0.936484,0.835666,1.0385,0.835666,1.01056,0.835666
9,1078.29,1,10.5627,13.456,52.4486,79.3916,0.66342,0.66342,0.199026,0.199026,0.930974,0.814506,1.0122,0.814506,0.984976,0.814506
10,1057.7,1,10.6185,11.4683,57.0362,77.9372,0.630249,0.630249,0.189075,0.189075,0.93349,0.793882,0.986571,0.793882,0.960036,0.793882
11,1045.53,1,10.5563,11.9884,56.442,81.7185,0.598737,0.598737,0.179621,0.179621,0.946531,0.773781,0.961591,0.773781,0.969496,0.773781
12,1036.16,1,10.4379,12.7992,56.3131,74.4946,0.5688,0.5688,0.17064,0.17064,0.955093,0.754188,0.937243,0.754188,1.06286,0.754188
13,1016.1,1,10.6247,10.8133,57.9338,74.8058,0.54036,0.54036,0.162108,0.162108,0.963311,0.735092,0.914639,0.735092,1.10331,0.735092
14,994.811,1,10.7248,10.8434,55.5877,77.5293,0.513342,0.513342,0.154003,0.154003,0.970706,0.716479,0.89148,0.716479,1.07537,0.716479
15,985.794,1,10.8215,10.8571,57.3449,81.1316,0.487675,0.487675,0.146302,0.146302,0.981418,0.698337,0.868907,0.698337,1.04815,0.698337
16,975.583,1,10.7774,10.237,58.3192,81.0534,0.463291,0.463291,0.138987,0.138987,0.996829,0.680655,0.846906,0.680655,1.061,0.680655
17,950.217,1,10.5712,11.5858,58.753,88.4983,0.440127,0.440127,0.132038,0.132038,0.982972,0.66342,0.825462,0.66342,1.03929,0.66342
18,936.658,1,10.368,11.865,58.997,71.3415,0.41812,0.41812,0.125436,0.125436,0.987956,0.646622,0.804561,0.646622,1.21764,0.646622
19,933.466,1,10.3632,12.0857,55.9795,67.5977,0.397214,0.397214,0.119164,0.119164,0.981749,0.630249,0.784189,0.630249,1.29544,0.630249
20,929.765,1,10.3747,12.953,56.5848,66.0772,0.377354,0.262597,0.113206,0.125621,0.977516,0.614291,0.828075,0.614291,1.26264,0.614291
21,914.271,1,10.3738,13.9471,57.2406,77.8174,0.358486,0.205654,0.107546,0.129305,0.978362,0.598737,0.807108,0.598737,1.31686,0.598737
22,909.321,1,10.2681,13.9321,54.0135,80.8992,0.340562,0.22388,0.102168,0.127169,0.971754,0.583577,0.786671,0.583577,1.28351,0.583577
23,904.371,1,10.1072,14.0698,54.9185,77.4968,0.323534,0.176346,0.0970601,0.130906,0.965479,0.5688,0.766752,0.5688,1.25672,0.5688
24,902.055,1,10.0978,13.6866,55.6978,76.7265,0.307357,0.196184,0.0922071,0.137097,0.968144,0.554398,0.747338,0.554398,1.27772,0.554398
25,892.693,1,10.0611,14.0277,55.8,76.4116,0.291989,0.324747,0.0875967,0.128633,0.952644,0.54036,0.728415,0.54036,1.26127,0.54036
26,882.725,1,10.1471,13.5703,55.2848,78.0462,2.22045e-16,0.32496,0.103399,0.13115,0.951667,0.526678,0.709971,0.526678,1.22933,0.526678
27,873.78,1,10.2153,13.7879,55.1519,79.9539,2.22045e-16,0.274019,0.100275,0.13846,0.950797,0.513342,0.691994,0.513342,1.19821,0.513342
