iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.716,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.897,1,10.4169,14.4345,37.3763,61.6958,0.24,0.894427,0.900253,0.894427,0.894427
3,567.351,1,10.2667,15.356,37.3225,67.7397,0.192,0.8,0.977442,0.8,0.900367
4,534.85,1,10.2782,16.6927,35.3235,65.4107,0.1536,0.715542,0.884709,0.715542,0.879913
5,508.898,1,10.0261,14.1514,36.2688,65.8837,0.128365,0.64,0.856058,0.64,0.940169
6,471.191,1,9.9467,13.7088,34.296,64.0542,0.10782,0.572433,0.806024,0.572433,0.888962
7,444.69,1,10.028,14.4131,36.0948,66.1612,0.098487,0.512,0.804846,0.512,0.872315
8,422.726,1,10.0817,14.6313,35.4132,61.2769,0.0926518,0.457947,0.719876,0.457947,0.858805
9,404.535,1,10.0274,12.8602,36.9371,61.6482,0.0874156,0.4096,0.675537,0.4096,0.826432
10,402.946,1,10.0589,12.6051,38.0517,65.718,0.0895126,0.366357,0.690772,0.366357,0.769369
11,385.92,1,10.2361,12.8117,38.2094,58.0242,0.084713,0.32768,0.674091,0.32768,0.720514
12,356.146,1,10.235,12.6632,37.2512,55.669,0.0737264,0.293086,0.649712,0.318591,0.714545
13,348.656,1,10.2915,12.7526,37.8622,59.3545,0.071361,0.262144,0.7034,0.316542,0.704314
14,337.136,1,10.299,12.6258,37.4896,60.3467,0.0691843,0.234469,0.68581,0.295698,0.663889
15,321.999,1,10.3132,12.4932,37.918,61.8278,0.0655451,0.209715,0.678935,0.275109,0.625619
16,329.064,1,10.2962,12.1333,37.8122,61.5176,0.0680706,0.201572,0.681803,0.266007,0.668521
17,315.836,1,10.2367,12.1259,37.4727,62.7057,0.0645612,0.202723,0.659388,0.256016,0.615608
18,309.066,1,10.3566,12.4362,37.9399,57.0506,0.0647829,0.181321,0.624652,0.250562,0.590276
19,307.397,1,10.3523,12.3552,37.718,55.718,0.0639532,0.167453,0.660189,0.249542,0.57064
20,301.823,1,10.388,11.6132,37.9708,57.6352,0.0622747,0.16814,0.684815,0.246895,0.569444
21,284.102,1,10.4334,11.833,37.6843,57.9943,0.0578479,0.166043,0.736217,0.246604,0.509326
22,277.717,1,10.4353,12.0852,37.8847,60.0961,0.0571057,0.163594,0.72574,0.239783,0.455555
23,271.585,1,10.4355,12.0167,37.5756,57.8812,0.0555249,0.16172,0.760879,0.226016,0.446383
24,266.607,1,10.4399,11.6748,38.4567,58.1578,0.0543619,0.165982,0.723804,0.226489,0.441939
25,271.38,1,10.4241,11.7209,38.1659,58.3181,0.0551168,0.171707,0.707036,0.245647,0.426401
26,268.292,1,10.4621,11.7043,38.0046,56.742,0.0548216,0.16828,0.702443,0.246394,0.413653
27,268.204,1,10.4548,11.7871,37.7318,53.5149,0.0550694,0.168394,0.696545,0.242114,0.40872
28,270.085,1,10.4304,11.7446,38.2923,52.1944,0.0545453,0.168826,0.716916,0.242494,0.441153
29,266.827,1,10.4615,12.2394,37.7193,54.9834,0.0544689,0.16721,0.678333,0.244132,0.428219
30,263.955,1,10.4572,11.5201,38.1542,50.824,0.0549689,0.166203,0.662036,0.25408,0.383011
31,258.695,1,10.5187,10.9481,39.3101,52.852,0.0557934,0.165694,0.622231,0.241676,0.342575
32,254.572,1,10.5018,11.1051,38.6399,51.6433,0.0547794,0.163935,0.607856,0.241946,0.315726
33,255.842,1,10.4519,11.1464,38.617,52.2362,0.0543193,0.163889,0.681653,0.225261,0.322503
34,264.128,1,10.4584,11.3959,38.5767,52.1175,0.0561476,0.172751,0.675671,0.224885,0.329189
35,257.44,1,10.45,11.3888,38.396,53.0444,0.0536231,0.173838,0.696824,0.239146,0.317763
36,261.059,1,10.4683,12.0613,37.9134,53.6503,0.0557843,0.171413,0.719385,0.239051,0.284216
37,257.436,1,10.4698,11.8061,37.7357,54.9052,0.055559,0.168678,0.706386,0.235404,0.260888
38,249.334,1,10.4836,11.5626,37.6211,55.1455,0.0525541,0.171088,0.719091,0.247885,0.268354
39,240.525,1,10.4779,11.6299,38.3958,55.8872,0.0521493,0.171471,0.715435,0.225102,0.240023
40,234.927,1,10.4921,11.6951,38.288,56.2372,0.0514742,0.171132,0.709258,0.231296,0.214683
