iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
13,1114.4,1,7.98198,9.79046,48.008,90.1318,0.54036,0.54036,0.162108,0.162108,0.940566,0.735092,0.909569,0.735092,1.33242,0.735092
14,1111.06,1,8.083,9.04669,46.1354,77.2924,0.513342,0.517817,0.154003,0.161216,0.960405,0.716479,0.888157,0.716479,1.33792,0.716479
15,1097.87,1,8.02991,9.40588,47.9815,86.6783,0.487675,0.491927,0.146302,0.153156,0.951636,0.698337,0.961377,0.698337,1.32189,0.698337
16,1093.16,1,8.0331,9.75163,47.6698,96.6965,0.463291,0.542831,0.138987,0.149977,0.95976,0.680655,0.980396,0.680655,1.33942,0.680655
17,1066.45,1,8.00816,9.92025,48.8761,98.0802,2.22045e-16,0.51569,0.155104,0.142479,0.939967,0.66342,0.955572,0.66342,1.32374,0.66342
18,1062.46,1,8.08902,10.2668,48.1562,96.0793,2.22045e-16,0.870158,0.149714,0.117592,0.959747,0.646622,0.931377,0.646622,1.56767,0.646622
19,1061.19,1,8.18602,9.99857,47.2147,101.456,2.22045e-16,1.03411,0.144566,0.120324,0.962896,0.630249,0.907794,0.630249,1.52798,0.630249
20,1061.08,1,8.26078,9.41866,47.1841,100.08,2.22045e-16,1.14559,0.145491,0.115938,0.956557,0.614291,0.884808,0.614291,1.48929,0.614291
21,1041.09,1,8.40979,9.66355,48.3057,99.2517,2.22045e-16,0.86351,0.145046,0.124482,0.949711,0.598737,0.862404,0.598737,1.45158,0.598737
22,1043.51,1,8.23826,9.95835,46.3279,94.3963,2.22045e-16,1.10292,0.140178,0.117922,0.951457,0.583577,0.840567,0.583577,1.41482,0.583577
23,1038.84,1,8.16813,10.0206,46.5306,82.6018,2.22045e-16,0.91158,0.136712,0.128492,0.953288,0.5688,0.819284,0.5688,1.39837,0.5688
24,1032.38,1,8.18342,10.9864,47.1365,87.2731,2.22045e-16,0.998771,0.135952,0.122873,0.951158,0.554398,0.798539,0.554398,1.42396,0.554398
25,1035.62,1,8.16944,10.2591,47.8585,85.1462,2.22045e-16,0.765311,0.136543,0.137987,0.950982,0.54036,0.77832,0.54036,1.41513,0.54036
26,1033.14,1,8.16634,10.0363,47.7375,84.987,2.22045e-16,0.797412,0.133649,0.13981,0.957458,0.526678,0.772735,0.526678,1.4132,0.526678
27,1031.39,1,8.17906,9.56061,47.2517,87.5438,2.22045e-16,0.646853,0.135492,0.150552,0.959733,0.513342,0.753169,0.513342,1.37741,0.513342
28,1032.44,1,8.11811,10.1544,46.8624,91.6536,2.22045e-16,0.710137,0.137524,0.143655,0.960739,0.500344,0.734098,0.500344,1.37968,0.500344
29,1030.4,1,8.02383,9.66839,46.5414,99.9973,2.22045e-16,0.708318,0.132916,0.152314,0.953935,0.487675,0.71551,0.487675,1.37005,0.487675
30,1031.58,1,8.12733,9.59072,44.6217,96.8509,2.22045e-16,0.702965,0.131742,0.155994,0.966874,0.475327,0.719627,0.475327,1.33536,0.475327
31,1023.27,1,8.21043,8.91196,46.841,90.4181,2.22045e-16,0.744668,0.133402,0.147575,0.951292,0.463291,0.701406,0.463291,1.30154,0.463291
32,1021.58,1,8.32425,9.49432,46.2753,94.1897,2.22045e-16,0.824507,0.133846,0.139822,0.953538,0.45156,0.714344,0.45156,1.26859,0.45156
33,1014.24,1,8.20213,9.99126,44.9669,97.8004,2.22045e-16,0.720481,0.129687,0.144883,0.948284,0.440127,0.781667,0.440127,1.28726,0.440127
34,1023.42,1,8.19937,10.2636,43.3621,96.7878,2.22045e-16,0.772737,0.133328,0.144383,0.944406,0.428982,0.761875,0.428982,1.28026,0.428982
35,1016.09,1,8.17105,9.99811,45.1732,96.0959,2.22045e-16,0.823748,0.136038,0.138104,0.94271,0.41812,0.742584,0.41812,1.27415,0.41812
36,1010.81,1,8.09715,9.14414,45.5466,106.324,2.22045e-16,0.718588,0.131833,0.15067,0.942,0.407533,0.723781,0.407533,1.24189,0.407533
37,1015.05,1,8.00645,9.796,46.6929,115.997,2.22045e-16,0.701321,0.135485,0.1508,0.940278,0.397214,0.705454,0.397214,1.26039,0.397214
38,1006.08,1,8.13556,10.0984,46.2151,108.069,2.22045e-16,1.00265,0.136733,0.126411,0.944076,0.387157,0.687592,0.387157,1.30034,0.387157
39,1010.88,1,8.14228,10.1556,46.1978,102.743,2.22045e-16,0.906615,0.133015,0.140062,0.939203,0.377354,0.670182,0.377354,1.26741,0.377354
40,1013.17,1,8.21722,10.3798,45.5402,89.6143,2.22045e-16,0.998892,0.134806,0.132408,0.930987,0.367799,0.653212,0.367799,1.40015,0.367799
41,1013.07,1,8.28186,10.6029,45.7338,91.0894,2.22045e-16,0.942847,0.138063,0.134395,0.957057,0.358486,0.636673,0.358486,1.42579,0.358486
42,1010.27,1,8.45519,11.1169,44.9374,88.9884,2.22045e-16,1.01646,0.13361,0.134784,0.943494,0.349409,0.656309,0.349409,1.38968,0.349409
43,1014.76,1,8.25681,10.9444,45.7753,91.3034,2.22045e-16,0.865526,0.139593,0.137518,0.96357,0.340562,0.639691,0.340562,1.47094,0.340562
44,1016.25,1,8.20122,11.4659,44.224,97.2299,2.22045e-16,0.898992,0.138637,0.137835,0.96947,0.331938,0.623494,0.331938,1.4337,0.331938
45,1007.52,1,8.29081,9.70697,44.928,90.3835,2.10942e-16,0.865504,0.131705,0.147632,0.951691,0.323534,0.610706,0.323534,1.3974,0.323534
46,1008,1,8.34716,8.8903,45.0682,86.4481,2.22045e-16,0.838247,0.130921,0.149181,0.94414,0.315341,0.597846,0.315341,1.38887,0.315341
47,1004.36,1,8.43186,8.78081,45.6289,84.4675,2.22045e-16,0.895099,0.129381,0.147681,0.933526,0.307357,0.582708,0.307357,1.3537,0.307357
48,995.053,1,8.50181,8.64403,45.7567,86.3302,2.22045e-16,0.657952,0.130038,0.158432,0.9432,0.299574,0.584033,0.299574,1.31943,0.299574
49,997.839,1,8.51273,8.46243,45.0138,78.5192,2.22045e-16,0.722331,0.128052,0.155695,0.940361,0.291989,0.654614,0.291989,1.28602,0.291989
50,997.032,1,8.70728,9.22545,45.9984,80.5461,2.22045e-16,0.931256,0.130249,0.143942,0.951073,0.284596,0.686385,0.284596,1.30346,0.284596
51,992.908,1,8.68824,8.4968,46.1129,76.1557,2.22045e-16,0.745082,0.130193,0.148017,0.962254,0.292461,0.669005,0.27739,1.27046,0.27739
52,994.348,1,8.72902,9.47638,46.6432,66.3569,2.22045e-16,0.876145,0.134315,0.136018,0.960754,0.285056,0.652066,0.270366,1.27603,0.270366
53,994.423,1,8.7223,10.6956,45.371,75.0213,2.22045e-16,0.802528,0.134874,0.142837,0.962183,0.283463,0.635555,0.26352,1.24372,0.26352
54,989.453,1,8.65772,10.411,44.9167,79.3092,2.22045e-16,0.75784,0.131164,0.145772,0.985145,0.293046,0.619463,0.256848,1.2324,0.256848
55,988.576,1,8.65827,10.1924,46.1994,81.0707,2.22045e-16,0.932488,0.136644,0.127591,0.948763,0.285626,0.618687,0.250344,1.23888,0.250344
56,985.097,1,8.70975,10.9786,44.9725,80.2663,2.22045e-16,0.723503,0.135855,0.141488,0.963687,0.278394,0.637703,0.244005,1.23665,0.244005
57,993.014,1,8.72766,10.9755,45.1862,73.4579,2.22045e-16,1.13913,0.13404,0.120833,0.960514,0.284448,0.637283,0.237827,1.32624,0.237827
58,996.819,1,8.78901,10.7167,47.382,75.2872,2.22045e-16,1.03876,0.145319,0.121746,0.960692,0.277246,0.621147,0.231805,1.29598,0.231805
59,992.814,1,8.7975,10.5877,46.9199,72.4772,2.22045e-16,0.888297,0.139658,0.135506,0.972097,0.287669,0.605419,0.225936,1.33116,0.225936
60,985.075,1,8.75482,11.0493,45.904,77.4355,2.22045e-16,0.853946,0.134893,0.137564,0.972725,0.281812,0.59009,0.220215,1.36097,0.220215
61,996.308,1,8.7016,11.0135,45.9745,76.2301,2.22045e-16,0.794801,0.137324,0.142791,0.979425,0.274677,0.595479,0.214639,1.41266,0.218613
62,985.7,1,8.64496,10.4171,47.1422,74.7298,2.22045e-16,1.06827,0.140428,0.120405,0.951547,0.280496,0.580401,0.209204,1.38688,0.213078
63,975.798,1,8.54814,10.1528,46.2632,85.2701,2.10942e-16,1.10689,0.133407,0.118181,0.959388,0.273393,0.565705,0.203907,1.41649,0.207683
64,978.2,1,8.62155,10.7142,45.6074,83.1708,2.22045e-16,1.09351,0.129034,0.121749,0.967814,0.266471,0.557289,0.198744,1.46649,0.219897
65,970.939,1,8.50002,9.99811,45.5857,85.689,2.22045e-16,0.82099,0.130235,0.135566,0.960908,0.259724,0.545216,0.193711,1.42935,0.215132
66,973.144,1,8.57867,9.95325,45.4741,84.6116,2.22045e-16,0.880689,0.132071,0.135753,0.953911,0.253147,0.544223,0.188807,1.39316,0.209685
67,973.775,1,8.67236,10.4151,46.1857,79.6901,2.22045e-16,1.04621,0.132452,0.125193,0.95382,0.246738,0.560149,0.205833,1.35789,0.204375
68,970.31,1,8.73033,9.82437,47.4335,77.3963,2.22045e-16,1.15268,0.13051,0.118267,0.954175,0.24049,0.545966,0.200622,1.37168,0.1992
69,983.85,1,8.59743,9.90266,46.9465,85.4208,2.22045e-16,0.943196,0.135332,0.136085,0.961452,0.239542,0.572072,0.195542,1.4886,0.205516
70,990.817,1,8.50837,9.72099,47.231,81.2976,2.22045e-16,0.951381,0.139859,0.139162,0.949177,0.233998,0.557587,0.19059,1.50851,0.207066
71,990.402,1,8.37097,9.46459,46.8999,84.864,2.22045e-16,0.977765,0.134716,0.141875,0.938127,0.238124,0.543469,0.185765,1.52746,0.222519
72,980.459,1,8.29389,9.22672,46.2988,86.22,2.22045e-16,1.14903,0.130906,0.129017,0.947173,0.237738,0.529708,0.181061,1.59525,0.216885
73,980.4,1,8.38027,10.1764,46.4196,88.5868,2.22045e-16,1.27435,0.133786,0.116165,0.929529,0.243267,0.516295,0.176476,1.57322,0.211393
74,972.637,1,8.32713,9.42211,47.4764,95.692,2.22045e-16,1.06347,0.13267,0.125331,0.935542,0.261714,0.503222,0.172008,1.59909,0.206041
75,977.933,1,8.45116,9.8301,47.8459,94.8275,2.22045e-16,1.35004,0.135348,0.110437,0.956967,0.260576,0.49048,0.167653,1.5586,0.207366
76,969.895,1,8.3961,9.96829,48.1644,98.3326,2.22045e-16,0.965731,0.136495,0.12646,0.961352,0.265276,0.478061,0.163407,1.57149,0.206384
77,970.283,1,8.35315,9.88637,47.6088,112.707,2.22045e-16,0.911209,0.139902,0.12414,0.971714,0.260416,0.465956,0.15927,1.58785,0.215376
78,964.496,1,8.33146,10.2076,49.0156,117.691,2.22045e-16,1.03392,0.138658,0.116589,0.967893,0.270159,0.454158,0.155237,1.54765,0.214726
79,977.729,1,8.22774,9.71096,49.2568,123.518,2.22045e-16,0.927777,0.142278,0.126349,0.972975,0.282446,0.442658,0.151306,1.62137,0.219885
80,974.481,1,8.29461,10.1786,50.2422,109.734,2.22045e-16,1.17399,0.141175,0.11566,0.976482,0.28287,0.43145,0.147475,1.68514,0.215283
81,972.242,1,8.37601,9.5402,50.7166,101.698,2.22045e-16,0.977474,0.1437,0.121929,0.982356,0.303763,0.420526,0.143741,1.71941,0.219537
82,975.064,1,8.42099,10.4372,49.9358,99.1762,2.22045e-16,0.897072,0.146844,0.123936,0.986199,0.296072,0.409878,0.143789,1.67587,0.213979
83,970.404,1,8.44211,10.1303,49.5514,87.457,2.22045e-16,1.00896,0.145585,0.121575,0.978399,0.288575,0.399499,0.140148,1.63344,0.208561
84,975.975,1,8.46397,10.3753,49.4121,90.0337,2.22045e-16,0.952844,0.145766,0.125331,0.964499,0.281268,0.389384,0.1366,1.70104,0.20328
85,982.925,1,8.3282,9.97233,49.6214,103.021,2.22045e-16,1.1888,0.148247,0.118649,0.960196,0.274146,0.379524,0.133141,1.65796,0.211904
86,980.78,1,8.37469,9.15017,48.5835,90.1049,2.10942e-16,1.19899,0.140835,0.12225,0.952031,0.267205,0.401306,0.12977,1.61598,0.224143
87,968.537,1,8.27001,9.36794,48.2353,80.6339,2.22045e-16,1.18238,0.135852,0.115339,0.94836,0.263819,0.405854,0.129007,1.60556,0.218468
88,978.567,1,8.28972,9.41154,48.9083,87.5847,2.22045e-16,1.08735,0.14226,0.121428,0.95741,0.27447,0.397173,0.130017,1.56491,0.212936
89,972.12,1,8.34797,9.8448,48.2903,96.0016,2.22045e-16,0.979071,0.13938,0.12982,0.950885,0.272857,0.399384,0.126725,1.52544,0.233137
90,970.753,1,8.33298,9.76515,47.1996,102.719,2.22045e-16,0.887193,0.139682,0.127425,0.94957,0.284699,0.424625,0.123516,1.57504,0.228999
91,978.023,1,8.3219,10.0391,47.369,95.068,2.22045e-16,0.765723,0.141714,0.137485,0.956254,0.27749,0.446883,0.133688,1.63936,0.223201
92,973.844,1,8.31723,10.493,46.5766,97.8387,2.22045e-16,1.01208,0.135775,0.126419,0.958399,0.279667,0.440773,0.130303,1.60835,0.218719
93,983.96,1,8.29268,10.939,46.7792,86.9772,2.22045e-16,0.953175,0.134404,0.136406,0.956949,0.282402,0.516921,0.130321,1.59401,0.218221
94,989.084,1,8.35253,10.5092,45.0976,84.9,2.22045e-16,0.895746,0.134885,0.14568,0.965235,0.280322,0.50898,0.130536,1.59766,0.228832
95,971.443,1,8.40798,10.7167,45.7213,92.3087,2.22045e-16,0.850959,0.133557,0.138396,0.97104,0.277756,0.496092,0.128909,1.5572,0.230535
96,972.683,1,8.31571,10.7827,46.0723,87.4199,2.22045e-16,0.869755,0.136057,0.13515,0.963586,0.295558,0.483531,0.125645,1.58421,0.224698
97,968.422,1,8.38264,11.0263,47.1638,88.8599,2.22045e-16,1.12843,0.13597,0.120469,0.955625,0.301227,0.471288,0.122463,1.54409,0.219009
98,973.306,1,8.30459,10.3871,46.8358,91.5692,2.22045e-16,1.41711,0.135793,0.0989735,0.934595,0.304836,0.473341,0.119363,1.67515,0.220683
99,968.475,1,8.41556,10.6358,47.1315,102.698,2.22045e-16,1.17756,0.136714,0.113103,0.941487,0.297118,0.461356,0.124697,1.74108,0.215095
100,962.925,1,8.41064,10.7306,46.3692,92.0544,2.22045e-16,1.52071,0.13312,0.092706,0.932092,0.289594,0.469214,0.121539,1.78018,0.209649
101,967.488,1,8.29531,10.58,46.2505,94.4861,2.22045e-16,1.48255,0.131448,0.102019,0.936008,0.282262,0.457333,0.118462,1.73511,0.208643
102,969.116,1,8.33119,10.1984,45.6078,94.2102,2.22045e-16,1.27309,0.128782,0.118598,0.949831,0.275115,0.445753,0.120206,1.69117,0.217942
103,967.346,1,8.26101,10.36,45.8232,93.7532,2.22045e-16,1.29401,0.130412,0.111021,0.944929,0.292175,0.434466,0.123643,1.64835,0.226174
104,973.365,1,8.32373,10.3354,46.8785,91.0895,2.22045e-16,1.14995,0.132251,0.125745,0.962148,0.299799,0.434993,0.120512,1.66703,0.220447
105,971.33,1,8.3626,10.2832,47.0457,93.9736,2.22045e-16,1.21012,0.133317,0.119357,0.947006,0.292207,0.423979,0.125645,1.63156,0.214865
106,978.646,1,8.22313,9.80634,46.9383,85.4529,2.22045e-16,1.05983,0.136638,0.125678,0.944456,0.284809,0.413243,0.130707,1.72632,0.212982
107,975.484,1,8.38468,9.52929,47.0681,95.3103,2.22045e-16,0.964508,0.138138,0.130349,0.960587,0.277597,0.42728,0.128424,1.68261,0.213567
108,969.474,1,8.39616,9.44667,47.3059,92.5545,2.22045e-16,1.29051,0.141787,0.105985,0.947847,0.272825,0.416461,0.125172,1.64001,0.208159
109,967.027,1,8.42877,9.47357,48.754,89.91,2.22045e-16,1.40594,0.144314,0.0936353,0.961273,0.268652,0.405916,0.125759,1.59848,0.202889
110,978.532,1,8.51239,9.69849,48.1474,88.1564,2.22045e-16,1.22833,0.14319,0.113915,0.959208,0.26185,0.432889,0.136891,1.55801,0.198552
111,972.754,1,8.42169,10.0295,47.9743,97.5986,2.22045e-16,0.987104,0.138049,0.129328,0.958778,0.258341,0.444871,0.133425,1.59757,0.205797
112,979.817,1,8.39372,10.116,47.461,88.9396,2.22045e-16,1.11102,0.141908,0.121477,0.950453,0.252373,0.490906,0.130046,1.58263,0.203559
113,972.31,1,8.5205,10.4707,46.5176,83.4162,2.22045e-16,1.13465,0.141455,0.116484,0.932937,0.245983,0.482276,0.126753,1.57413,0.205407
114,969.823,1,8.39399,10.1061,47.056,85.3026,2.22045e-16,1.23565,0.140321,0.108626,0.936974,0.246574,0.470064,0.123544,1.58031,0.224972
115,961.919,1,8.5837,9.91294,46.8506,88.9973,2.22045e-16,1.36782,0.138481,0.0988126,0.944085,0.254733,0.458162,0.120416,1.5403,0.219275
116,965.322,1,8.519,10.4888,47.207,91.3974,2.22045e-16,1.47373,0.139712,0.0914755,0.943513,0.267818,0.458815,0.121073,1.5013,0.213723
117,965.445,1,8.59371,10.6972,47.7596,89.7393,2.22045e-16,1.73505,0.140246,0.0777474,0.96191,0.269229,0.506144,0.118008,1.46329,0.208312
118,971.556,1,8.58989,10.9542,48.4365,85.1013,2.22045e-16,2.03029,0.144628,0.0592226,0.948648,0.262412,0.507413,0.119688,1.45421,0.203037
119,978.845,1,8.56077,10.689,48.5568,92.5473,2.22045e-16,2.42002,0.148751,0.0391035,0.938753,0.255768,0.557136,0.116658,1.4994,0.197896
120,972.509,1,8.53916,10.4364,48.5215,91.5708,2.22045e-16,2.76939,0.146256,0.0159045,0.925898,0.249292,0.543029,0.113704,1.49979,0.192885
121,964.795,1,8.47833,10.1011,48.0195,92.8316,2.22045e-16,2.96493,0.142375,0.00398087,0.929578,0.242979,0.52928,0.11539,1.48044,0.188001
122,973.592,1,8.49173,9.77079,48.5598,102.169,2.22045e-16,3.04138,0.14329,0.00619733,0.933828,0.242958,0.531352,0.119518,1.44295,0.193276
123,972.635,1,8.43874,9.68299,48.1062,96.8329,2.22045e-16,2.73715,0.138509,0.028616,0.925767,0.243007,0.517898,0.122447,1.43423,0.188382
124,968.859,1,8.3562,9.54084,47.5174,92.393,2.22045e-16,2.90857,0.134676,0.0182121,0.926558,0.247733,0.512102,0.119346,1.46967,0.188409
125,963.013,1,8.52595,8.64738,46.9627,97.3184,2.22045e-16,2.66172,0.130485,0.0344785,0.936987,0.254738,0.518999,0.117436,1.43246,0.197822
126,969.015,1,8.44513,8.23789,47.2391,88.2498,2.22045e-16,2.75274,0.129296,0.0339646,0.921402,0.248288,0.518364,0.123174,1.50177,0.192813
127,972.816,1,8.36234,8.46191,47.6233,102.442,2.22045e-16,2.64991,0.130498,0.0358647,0.928663,0.24863,0.555351,0.128306,1.52753,0.188019
128,970.615,1,8.45011,9.06205,46.9546,91.981,2.22045e-16,2.57353,0.135325,0.0346528,0.923287,0.245081,0.60522,0.125057,1.48886,0.187611
129,959.693,1,8.39238,8.84515,47.7368,110.665,2.22045e-16,2.83579,0.136251,0.0146263,0.922042,0.251691,0.589896,0.12189,1.45116,0.182861
130,967.474,1,8.39753,8.68717,47.8872,108.589,2.22045e-16,3.06717,0.138644,0.0102596,0.910787,0.249636,0.574959,0.118804,1.41441,0.178494
131,979.421,1,8.36494,8.87938,48.4198,98.8202,2.22045e-16,3.14702,0.137122,0.0115626,0.922906,0.249036,0.560401,0.126478,1.43021,0.176123
132,973.355,1,8.46551,8.66721,48.4222,98.9447,2.22045e-16,3.02104,0.133853,0.0177648,0.932524,0.251731,0.546211,0.13181,1.42435,0.171664
133,970.345,1,8.54457,8.93562,48.0284,91.346,2.22045e-16,2.9387,0.130109,0.0251369,0.9168,0.245357,0.546606,0.128472,1.40215,0.186753
134,975.146,1,8.53237,9.09484,48.5527,104.698,2.22045e-16,3.32052,0.135002,2.22045e-16,0.914624,0.253105,0.559772,0.135281,1.45087,0.182024
135,963.676,1,8.54356,9.00359,48.4804,108.511,2.22045e-16,3.27223,0.13018,0.000732116,0.927731,0.251747,0.545598,0.131856,1.41413,0.190714
136,959.052,1,8.42745,9.3822,47.931,115.695,2.22045e-16,2.87711,0.13192,0.0167087,0.916596,0.251667,0.531784,0.128517,1.37832,0.188454
137,954.861,1,8.29607,8.61879,48.0283,124.817,2.22045e-16,2.46791,0.128315,0.0490128,0.93079,0.252958,0.518319,0.125263,1.34342,0.183682
138,965.456,1,8.3377,9.25047,47.3953,122.311,2.22045e-16,1.98915,0.137726,0.0694965,0.941465,0.246553,0.507892,0.122091,1.31149,0.180701
139,975.172,1,8.33162,9.3366,48.2646,118.737,2.22045e-16,1.63159,0.144315,0.0925756,0.944008,0.244886,0.497123,0.119,1.3468,0.178328
140,967.665,1,8.32955,9.11266,47.637,111.453,2.22045e-16,1.7011,0.137289,0.088016,0.948828,0.250514,0.484535,0.115987,1.36686,0.188092
141,964.39,1,8.29951,9.23225,48.148,131.547,2.22045e-16,1.58958,0.138463,0.0898443,0.947459,0.259214,0.501115,0.11305,1.38702,0.200612
142,973.288,1,8.27792,9.54192,47.9363,124.066,2.22045e-16,1.60114,0.140422,0.0917623,0.943941,0.268693,0.499073,0.110187,1.3519,0.205868
143,968.76,1,8.19843,9.52581,48.2851,141.737,2.22045e-16,1.63865,0.138815,0.0919999,0.943059,0.272507,0.486436,0.107397,1.31767,0.20771
144,964.549,1,8.24899,9.27798,47.9062,136.296,2.22045e-16,1.4608,0.136108,0.107832,0.938392,0.265607,0.474119,0.104678,1.31609,0.202451
145,971.514,1,8.21335,9.30906,47.222,128.365,2.22045e-16,1.42992,0.136623,0.105902,0.93224,0.265942,0.538868,0.103093,1.30252,0.213238
146,971.319,1,8.24853,8.66449,46.8581,141.128,2.22045e-16,1.63356,0.135663,0.0991424,0.921538,0.274156,0.535484,0.101399,1.26954,0.207839
147,969.147,1,8.23736,8.53653,46.9107,144.606,2.22045e-16,1.2632,0.135711,0.117203,0.945821,0.282134,0.555783,0.0988319,1.23739,0.219572
148,977.566,1,8.26168,8.80188,47.9966,120.161,2.22045e-16,1.35653,0.139494,0.10756,0.951505,0.299117,0.551712,0.103959,1.25799,0.214013
149,967.717,1,8.3447,8.98287,47.617,120.333,2.10942e-16,1.67631,0.132519,0.0918719,0.942152,0.291543,0.626491,0.101327,1.29656,0.208594
150,978.597,1,8.35454,8.49711,47.6413,113.084,2.22045e-16,2.03193,0.133992,0.0770999,0.934134,0.286151,0.640621,0.0987615,1.30231,0.210756
151,982.937,1,8.33488,8.30397,47.1065,117.235,2.22045e-16,1.50215,0.129597,0.111313,0.945793,0.283111,0.727283,0.101288,1.27184,0.231437
152,979.995,1,8.31189,8.71175,46.4409,109.209,2.22045e-16,1.03211,0.133645,0.132338,0.936393,0.275943,0.708868,0.0987231,1.37259,0.228617
153,974.396,1,8.3198,7.93745,46.7184,127.946,2.22045e-16,1.18903,0.131335,0.121638,0.941206,0.275295,0.738347,0.100308,1.33784,0.222829
154,980.488,1,8.35042,8.48795,46.7043,119.535,2.22045e-16,1.16591,0.136805,0.120179,0.943624,0.271461,0.741371,0.101852,1.30397,0.228026
155,979.535,1,8.48346,8.51767,46.5406,111.198,2.22045e-16,1.12097,0.138439,0.120742,0.947578,0.266395,0.724923,0.104234,1.27095,0.233541
156,981.101,1,8.43868,9.00355,46.2285,117.269,2.22045e-16,0.908975,0.139747,0.137215,0.939973,0.264813,0.706567,0.101595,1.26381,0.229283
157,977.605,1,8.52812,8.89705,46.549,103.886,2.22045e-16,1.36211,0.137742,0.108466,0.958145,0.274132,0.727919,0.100543,1.23181,0.223478
158,978.406,1,8.52589,9.46242,46.0763,105.056,2.22045e-16,1.467,0.134639,0.105787,0.94622,0.273017,0.777888,0.102712,1.22285,0.217819
159,973.438,1,8.5598,10.2897,46.0336,96.8433,2.22045e-16,1.47714,0.135361,0.102716,0.930812,0.290356,0.758191,0.103364,1.23982,0.212304
160,968.446,1,8.53204,9.17474,44.7838,91.3074,2.22045e-16,1.4882,0.131846,0.102635,0.921936,0.283004,0.738994,0.100746,1.20843,0.211702
161,969.621,1,8.59379,8.99061,45.9314,99.4152,2.22045e-16,1.62476,0.13996,0.090035,0.931733,0.275839,0.720282,0.0981955,1.17783,0.206341
162,964.678,1,8.59558,9.19076,46.2219,96.4946,2.22045e-16,1.53956,0.135817,0.09541,0.935496,0.268854,0.702044,0.0957091,1.24992,0.205871
163,959.861,1,8.55474,9.30995,45.9046,104.849,2.22045e-16,1.8594,0.129677,0.0800888,0.935547,0.262047,0.752328,0.0932857,1.21827,0.206562
164,964.686,1,8.47853,8.7701,45.7272,109.823,2.22045e-16,1.72696,0.125419,0.0958556,0.936754,0.266429,0.756184,0.0933906,1.20102,0.205104
165,957.49,1,8.4929,8.86428,45.98,118.814,2.22045e-16,1.58379,0.125223,0.100591,0.945009,0.262912,0.752734,0.0910259,1.17061,0.199911
166,970.795,1,8.53684,8.63543,45.5027,116.619,2.22045e-16,1.31501,0.129497,0.124009,0.936772,0.268602,0.80148,0.0905699,1.14097,0.195221
167,971.508,1,8.66295,8.75425,45.8583,102.644,2.22045e-16,1.41374,0.133587,0.115226,0.947865,0.268365,0.781186,0.0882766,1.23082,0.202088
168,968.735,1,8.55935,8.95749,45.8853,98.4238,2.22045e-16,1.08294,0.13008,0.135312,0.949037,0.261569,0.777406,0.0860414,1.19966,0.219036
169,966.806,1,8.44728,9.08682,45.4129,107.89,2.22045e-16,1.29964,0.130918,0.118006,0.939724,0.27083,0.757721,0.0869055,1.16928,0.217155
170,973.679,1,8.50958,8.31448,45.5698,88.8198,2.22045e-16,1.12023,0.135423,0.128533,0.936281,0.263973,0.774805,0.0887433,1.13967,0.211656
171,969.946,1,8.59628,8.79559,45.7209,99.6235,2.22045e-16,1.05041,0.135577,0.133251,0.94993,0.257289,0.755187,0.0895926,1.11082,0.221779
