iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.51,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1440.87,1,5.72508,3.03331,0.786949,40.906,14.9265,48.4818,0.974679,0.974679,1.05605,0.974679,0.998743,0.974679,0.974679
3,1431.92,1,5.32051,3.83496,0.928092,37.8579,15.4778,45.32,0.95,0.95,1.083,0.95,0.998743,0.95,0.95
4,1420.88,1,4.71961,3.26914,0.953788,35.6713,20.1282,42.8117,0.925945,0.925945,1.05558,0.925945,0.998743,0.925945,0.925945
5,1407.94,1,7.24753,3.85708,0.628646,35.4943,15.5789,42.4462,0.9025,0.9025,1.04112,0.9025,0.998743,0.9025,0.9025
6,1394.16,1,6.32832,2.78175,0.670511,39.2672,16.3181,46.9765,0.879648,0.879648,1.04735,0.879648,0.998743,0.879648,0.879648
7,1385.34,1,5.31161,2.07783,0.774308,39.0657,17.796,46.6897,0.857375,0.857375,1.02083,0.857375,0.998743,0.857375,0.857375
8,1362.26,1,5.5296,3.53332,0.886103,36.7174,18.1428,43.4404,0.835666,0.835666,0.994985,0.835666,0.998743,0.835666,0.835666
9,1358.68,1,5.35705,3.69436,0.928928,39.7611,16.8106,47.3294,0.814506,0.814506,0.969791,0.814506,0.998743,0.814506,0.814506
10,1353.6,1,5.46688,3.84287,0.87553,42.0772,15.567,50.2649,0.793882,0.793882,0.945236,0.793882,0.998743,0.793882,0.793882
11,1341.01,1,5.23778,4.53247,1.07502,45.7943,13.7587,54.4226,0.773781,0.773781,1.04879,0.773781,0.998743,0.773781,0.773781
12,1328.82,1,5.81743,3.76513,0.881299,42.7975,13.5292,50.6494,0.754188,0.754188,1.09757,0.754188,0.998743,0.754188,0.754188
13,1322.78,1,6.78634,4.3879,0.804671,40.6685,15.9641,48.1108,0.735092,0.735092,1.06978,0.735092,0.998743,0.735092,0.735092
14,1311.92,1,5.51396,3.97648,0.978999,40.3876,14.3378,47.8016,0.716479,0.716479,1.06797,0.716479,0.998743,0.716479,0.716479
15,1295.48,1,4.57432,4.03398,1.15897,41.9943,15.1881,49.6019,0.698337,0.698337,1.04916,0.698337,0.998743,0.698337,0.698337
16,1283.55,1,4.77336,3.57403,1.02399,38.9667,15.57,46.1619,0.680655,0.680655,1.07,0.680655,0.998743,0.680655,0.680655
17,1282.69,1,4.44002,4.37868,1.17422,39.0767,13.1037,46.3757,0.66342,0.66342,1.13035,0.66342,0.998743,0.66342,0.66342
18,1273.36,1,4.99471,3.9918,1.08377,38.1073,14.34,45.2008,0.646622,0.646622,1.10173,0.646622,0.998743,0.646622,0.646622
19,1257.72,1,5.22229,3.82226,1.03842,40.2435,16.3696,47.5222,0.630249,0.630249,1.11306,0.630249,0.998743,0.630249,0.630249
20,1245.49,1,5.60685,3.89125,0.978827,41.0042,18.8826,48.4513,0.614291,0.614291,1.08487,0.614291,0.998743,0.614291,0.614291
21,1236.62,1,5.32922,3.81194,1.00029,38.912,21.8002,46.3439,0.598737,0.598737,1.0574,0.598737,0.998743,0.598737,0.598737
22,1222.77,1,6.19609,3.17524,0.858174,37.2583,21.3312,44.5124,0.583577,0.583577,1.03063,0.583577,0.998743,0.583577,0.583577
23,1216.96,1,6.79979,2.72358,0.664917,36.2275,20.2959,43.4093,0.5688,0.5688,1.00453,0.5688,0.998743,0.5688,0.5688
24,1197.08,1,6.32535,3.4449,0.828779,36.6208,18.7525,43.7611,0.554398,0.554398,0.979097,0.554398,0.998743,0.554398,0.554398
25,1194.62,1,6.61482,3.82395,0.827593,37.1921,18.9832,44.3905,0.54036,0.54036,0.982566,0.54036,0.998743,0.54036,0.54036
26,1172.7,1,6.32351,3.04953,0.786032,37.3777,19.5751,44.688,0.526678,0.526678,1.00703,0.526678,0.998743,0.526678,0.526678
27,1176.42,1,6.2758,2.97138,0.775627,37.0043,19.8243,44.1874,0.513342,0.513342,1.0492,0.513342,0.998743,0.513342,0.513342
