iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1448.44,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.83,1,5.5354,23.2864,7.06177,28.8708,0.974679,0.974679,1.14644,0.974679,0.998761,0.974679,0.974679
3,1434.54,1,5.51892,23.2316,5.80217,29.0396,0.95,0.95,1.12257,0.95,0.998761,0.95,0.95
4,1415.84,1,5.51777,23.213,6.53672,28.945,0.925945,0.925945,1.16472,0.925945,0.998761,0.925945,0.925945
5,1396.54,1,5.37838,22.5927,4.71551,27.8899,0.9025,0.9025,1.13523,0.9025,0.998761,0.9025,0.9025
6,1390.87,1,5.44411,24.0615,4.49297,29.6626,0.879648,0.879648,1.17788,0.879648,0.998761,0.879648,0.879648
7,1384.54,1,5.6652,24.7863,4.51809,30.6298,0.857375,0.857375,1.14806,0.857375,0.998761,0.857375,0.857375
8,1366.23,1,5.73214,26.0472,4.55086,32.1163,0.835666,0.835666,1.11899,0.835666,0.998761,0.835666,0.835666
9,1362.18,1,5.69941,27.1371,5.07366,33.5164,0.814506,0.814506,1.09066,0.814506,0.998761,0.814506,0.814506
10,1340.03,1,5.80915,25.537,4.97357,31.5469,0.793882,0.793882,1.08554,0.793882,0.998761,0.793882,0.793882
11,1320.59,1,5.68225,25.647,4.8392,31.5368,0.773781,0.773781,1.05805,0.773781,0.998761,0.773781,0.773781
12,1317.15,1,5.69516,24.6537,5.6328,30.2256,0.754188,0.754188,1.03126,0.754188,0.998761,0.754188,0.754188
13,1314.94,1,5.98642,25.9605,7.92523,31.7707,0.735092,0.735092,1.00515,0.735092,0.998761,0.735092,0.735092
14,1296.28,1,5.64989,26.4407,7.23192,32.4084,0.716479,0.716479,0.979697,0.716479,0.998761,0.716479,0.716479
15,1282.57,1,5.89932,24.2032,8.8752,29.7678,0.698337,0.698337,0.954891,0.698337,0.998761,0.698337,0.698337
16,1278.35,1,5.74748,23.7003,9.19366,29.171,0.680655,0.680655,0.966965,0.680655,0.998761,0.680655,0.680655
17,1256.2,1,5.74401,21.7355,9.28674,26.8902,0.66342,0.66342,0.942481,0.66342,0.998761,0.66342,0.66342
18,1250.74,1,5.86247,21.0486,10.4113,26.0808,0.646622,0.646622,1.00505,0.646622,0.998761,0.646622,0.646622
19,1246.32,1,5.78834,20.647,12.0771,25.3907,0.630249,0.630249,1.04044,0.630249,0.998761,0.630249,0.630249
20,1231.04,1,5.80798,19.9435,12.8459,24.597,0.614291,0.614291,1.01409,0.614291,0.998761,0.614291,0.614291
21,1216.49,1,5.90883,19.477,13.7069,24.2511,0.598737,0.598737,0.988414,0.598737,0.998761,0.598737,0.598737
22,1210.76,1,5.97006,21.0799,11.8537,26.3826,0.583577,0.583577,0.963387,0.583577,0.998761,0.583577,0.583577
23,1193.56,1,5.87476,20.677,10.857,25.9254,0.5688,0.5688,0.938994,0.5688,0.998761,0.5688,0.5688
24,1178.24,1,5.9498,21.0471,10.6511,26.2229,0.554398,0.554398,0.915218,0.554398,0.998761,0.554398,0.554398
25,1173.6,1,6.11487,20.6696,10.1604,25.5899,0.54036,0.54036,0.892044,0.54036,0.998761,0.54036,0.54036
26,1158.31,1,5.97202,20.7591,9.71984,25.6908,0.526678,0.526678,0.869457,0.526678,0.998761,0.526678,0.526678
27,1143.58,1,5.87923,20.9178,10.8116,25.9203,0.513342,0.513342,0.847442,0.513342,0.998761,0.513342,0.513342
28,1123.8,1,5.91761,20.3918,10.8973,25.1469,0.500344,0.500344,0.825984,0.500344,0.998761,0.500344,0.500344
29,1123.78,1,6.0326,20.6425,11.5109,25.415,0.487675,0.487675,0.867092,0.487675,0.998761,0.487675,0.487675
30,1113.11,1,6.00419,20.447,11.0333,25.1343,0.475327,0.475327,0.845137,0.475327,0.998761,0.475327,0.475327
31,1109.77,1,6.10727,20.3584,10.88,24.8469,0.463291,0.463291,0.823738,0.463291,0.998761,0.463291,0.463291
32,1095.66,1,6.06294,20.6822,10.391,25.2567,0.45156,0.45156,0.80288,0.45156,0.998761,0.45156,0.45156
33,1082.54,1,5.83196,19.8448,9.1262,24.1998,0.440127,0.440127,0.782551,0.440127,0.998761,0.440127,0.440127
34,1072.11,1,5.87793,20.4672,8.15064,25.0452,0.428982,0.428982,0.762736,0.428982,0.998761,0.428982,0.428982
35,1054.4,1,5.86711,20.1981,8.21259,24.7489,0.41812,0.41812,0.743423,0.41812,0.998761,0.41812,0.41812
36,1045.22,1,5.90824,20.6164,9.95309,25.2854,0.407533,0.407533,0.724599,0.407533,0.998761,0.407533,0.407533
37,1039.84,1,5.89498,20.5875,9.36448,25.0801,0.397214,0.397214,0.712296,0.397214,0.998761,0.397214,0.397214
38,1027.54,1,5.84955,20.1711,8.19029,24.615,0.387157,0.387157,0.69426,0.387157,0.998761,0.387157,0.387157
39,1016.4,1,5.91779,20.0606,8.81159,24.5806,0.377354,0.377354,0.681647,0.377354,0.998761,0.377354,0.377354
40,1008.92,1,6.02948,19.4675,10.2112,23.8268,0.367799,0.367799,0.67748,0.367799,0.998761,0.367799,0.367799
41,1001.62,1,5.94886,19.3377,9.86348,23.6642,0.358486,0.358486,0.660326,0.358486,0.998761,0.358486,0.358486
42,992.681,1,6.00185,19.2145,9.54568,23.4778,0.349409,0.349409,0.657333,0.349409,0.998761,0.349409,0.349409
43,979.74,1,5.87733,18.8972,11.0585,23.1725,0.340562,0.340562,0.640689,0.340562,0.998761,0.340562,0.340562
44,970.364,1,6.01864,18.91,11.4025,23.2338,0.331938,0.332317,0.624466,0.331938,0.998761,0.331938,0.331938
45,961.414,1,5.96559,19.0808,10.5922,23.4073,0.323534,0.344756,0.669227,0.346838,0.998761,0.323534,0.323534
46,954.636,1,5.93469,19.191,9.03832,23.6597,0.315341,0.338756,0.652282,0.339,0.998761,0.315341,0.315341
47,948.147,1,5.88757,19.2221,8.93093,23.711,0.307357,0.330686,0.639514,0.332817,0.998761,0.307357,0.307357
48,941.285,1,5.92902,19.2159,8.1016,23.6556,0.299574,0.340136,0.651416,0.343806,0.998761,0.299574,0.299574
49,936.408,1,5.90035,20.3724,7.86374,24.9927,0.291989,0.368265,0.634921,0.372829,0.998761,0.291989,0.291989
50,937.681,1,5.98979,21.137,7.67742,25.9849,0.284596,0.380673,0.618845,0.384563,0.998761,0.284596,0.284596
51,935.236,1,5.8781,20.9391,7.28381,25.6786,0.27739,0.381062,0.644616,0.385166,0.998761,0.27739,0.27739
52,921.244,1,5.87984,20.7283,7.90305,25.441,0.270366,0.372862,0.628294,0.375413,0.998761,0.270366,0.270366
53,916.502,1,5.82411,19.9522,7.5739,24.5437,0.26352,0.377046,0.638257,0.379523,0.998761,0.26352,0.26352
54,911.111,1,5.84775,21.4883,6.65077,26.4825,0.256848,0.395854,0.652802,0.394668,0.998761,0.256848,0.256848
55,902.771,1,5.87728,21.0775,7.1416,26.0279,0.250344,0.385831,0.636342,0.384675,0.998761,0.250344,0.250344
56,899.262,1,5.82092,20.8428,7.03849,25.7407,0.244005,0.376062,0.62023,0.374935,0.998761,0.244005,0.244005
57,898.344,1,5.84453,21.449,6.54497,26.4916,0.237827,0.383155,0.604525,0.382424,0.998761,0.237827,0.237827
58,880.583,1,5.80269,20.8086,6.33915,25.7633,0.231805,0.373453,0.589218,0.37274,0.998761,0.231805,0.231805
59,879.076,1,5.81394,20.3349,6.96616,25.2316,0.225936,0.363997,0.581367,0.363302,0.998761,0.225936,0.225936
60,881.277,1,5.86005,20.5998,6.8352,25.4506,0.220215,0.367905,0.569198,0.36879,0.998761,0.220215,0.220215
61,879.073,1,5.8487,20.7775,7.57775,25.6255,0.214639,0.358589,0.554785,0.359452,0.998761,0.227133,0.214639
62,868.315,1,5.8672,20.7301,7.43001,25.5704,0.209204,0.362885,0.540738,0.368841,0.998761,0.224768,0.209204
63,871.458,1,5.89938,19.9219,6.91733,24.5593,0.213392,0.353696,0.627339,0.359502,0.998761,0.219077,0.203907
64,860.515,1,5.85754,19.8746,7.82438,24.4357,0.207989,0.344741,0.613107,0.350399,0.998761,0.220771,0.198744
65,863.434,1,5.91973,20.2179,8.00779,24.9036,0.202723,0.337641,0.636729,0.34513,0.998761,0.219404,0.193711
