iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.333,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.358,1,5.23287,1.16051,30.938,6.76496,28.8102,1.46202,1.46202,0.98863,0.62,0.285
3,759.522,1,5.70005,0.674091,35.8533,8.02585,27.3697,1.425,1.425,1.10628,0.62,0.27075
4,750.054,1,5.12684,1.14445,31.4615,7.71111,34.2122,1.38892,1.38892,1.07827,0.62,0.257212
5,728.758,1,5.51647,0.636392,26.2973,8.62807,38.061,1.35375,1.35375,1.05097,0.62,0.244352
6,719.716,1,6.04384,0.215903,27.6221,11.014,39.7262,1.31947,1.31947,1.11346,0.62,0.232134
7,705.802,1,6.08686,0.300657,22.1657,12.3799,43.2023,1.28606,1.28606,1.08526,0.62,0.220528
8,698.282,1,6.17916,0.242239,20.9512,14.1123,48.805,1.2535,1.2535,1.05778,0.62,0.209501
9,694.681,1,5.86125,0.347481,21.2331,14.806,49.7201,1.22176,1.22176,1.031,0.62,0.199026
10,680.35,1,5.96504,0.179447,22.0176,15.3932,35.2702,1.19082,1.19082,1.0049,0.62,0.189075
11,666.211,1,5.92844,0.250404,19.1423,16.1071,34.0578,1.16067,1.16067,0.979451,0.62,0.179621
12,649.479,1,5.86191,0.416686,19.6536,16.7632,38.2086,1.13128,1.13128,0.95465,0.62,0.17064
13,645.008,1,5.52515,0.671336,15.7668,20.4334,34.746,1.10264,1.10264,1.02923,0.62,0.162108
14,635.698,1,5.69472,0.310331,14.3788,26.11,32.6558,1.07472,1.07472,1.00317,0.62,0.154003
15,617.778,1,5.53682,0.783184,13.0363,24.5288,32.9874,1.04751,1.04751,0.977771,0.62,0.146302
16,616.021,1,5.24132,1.02867,12.2106,31.7314,33.9152,1.02098,1.02098,0.977891,0.62,0.138987
17,602.427,1,5.66094,0.45774,10.2858,32.1645,35.452,0.995131,0.995131,0.953131,0.62,0.132038
18,592.989,1,5.44552,0.870476,10.3961,33.1546,35.9782,0.969933,0.969933,0.928997,0.62,0.125436
19,572.401,1,5.53197,0.704195,10.1908,31.0609,35.2193,0.945374,0.945374,0.905474,0.62,0.119164
20,562.416,1,5.43872,0.794894,10.1911,31.875,35.5495,0.921437,0.921437,0.882547,0.62,0.113206
21,552.546,1,5.39855,0.734404,8.51767,28.5839,35.1051,0.898105,0.898105,0.8602,0.62,0.107546
22,545.216,1,5.67289,0.371357,8.3244,32.6742,34.9406,0.875365,0.875365,0.83842,0.62,0.102168
23,537.583,1,5.43423,0.727107,9.68927,28.5145,34.5993,0.8532,0.8532,0.81719,0.62,0.0970601
24,516.797,1,5.61193,0.58114,10.0744,27.8671,35.8968,0.831597,0.831597,0.796499,0.62,0.0922071
25,505.021,1,5.80773,0.293198,9.44743,29.6741,36.8223,0.81054,0.81054,0.776331,0.62,0.0875967
26,491.254,1,5.80819,0.179972,8.96742,29.2337,35.6716,0.790017,0.790017,0.756674,0.62,0.0832169
27,484.045,1,5.69401,0.358011,9.44949,32.3084,34.5429,0.770013,0.770013,0.737514,0.62,0.079056
28,473.482,1,5.61007,0.491651,9.50429,30.9837,34.4889,0.750516,0.750516,0.71884,0.62,0.0751032
29,471.752,1,5.53366,0.576519,9.77178,30.3767,33.8557,0.731512,0.731512,0.700639,0.62,0.0713481
30,463.231,1,5.62313,0.440747,9.63668,34.672,33.9615,0.71299,0.71299,0.682898,0.62,0.0677807
31,454.833,1,5.56271,0.558693,8.76503,34.82,34.3993,0.694937,0.694937,0.665607,0.62,0.0643916
32,442.911,1,5.51664,0.665335,9.54646,34.8169,34.6681,0.677341,0.677341,0.648753,0.62,0.061172
33,433.655,1,5.54745,0.641635,9.29829,28.8805,35.589,0.66019,0.66019,0.632326,0.62,0.0581134
34,421.85,1,5.52804,0.703829,9.64907,29.6973,35.2831,0.643474,0.643474,0.616315,0.62,0.0552078
35,419.902,1,5.55857,0.706223,9.92908,33.8875,35.5312,0.627181,0.627181,0.60071,0.62,0.0524474
36,416.678,1,5.58816,0.607615,9.35527,33.4007,35.7394,0.6113,0.6113,0.5855,0.62,0.049825
37,400.16,1,5.49882,0.74369,9.6293,30.4181,35.9069,0.595821,0.595821,0.570674,0.62,0.0473338
38,389.097,1,5.54506,0.687302,9.60019,30.5575,35.6194,0.580735,0.580735,0.556225,0.62,0.0449671
39,384.635,1,5.67543,0.519035,9.91244,32.2626,35.4107,0.56603,0.56603,0.542141,0.62,0.0427187
40,383.011,1,5.72402,0.428428,9.60656,31.1734,35.4383,0.551698,0.551698,0.528413,0.62,0.0406463
41,381.165,1,5.67077,0.467804,10.021,30.3968,34.9677,0.537729,0.537729,0.515034,0.62,0.0394995
42,375.74,1,5.7737,0.285944,10.3943,31.696,34.5579,0.524113,0.524113,0.501993,0.62,0.0395633
43,377.999,1,5.74993,0.322327,10.34,33.426,34.5916,0.510842,0.510842,0.49,0.62,0.0392554
44,369.529,1,5.72424,0.296008,9.86848,31.1964,34.0039,0.497908,0.497908,0.477593,0.62,0.0383821
45,370.26,1,5.68621,0.339232,10.1139,29.6591,33.8843,0.4853,0.4853,0.4655,0.62,0.0390159
46,368.331,1,5.60068,0.487915,10.109,29.3104,34.0828,0.473012,0.473012,0.453714,0.62,0.0390186
47,363.608,1,5.71446,0.267944,10.4929,28.5351,33.2108,0.461035,0.461035,0.442225,0.62,0.038671
48,365.247,1,5.62791,0.378853,10.5673,27.5645,32.6984,0.449362,0.449362,0.431028,0.62,0.0384919
49,358.291,1,5.65345,0.356559,10.8359,27.6414,32.5387,0.437984,0.437984,0.420114,0.62,0.038086
50,352.448,1,5.57771,0.456607,10.4889,28.0844,32.4879,0.426894,0.426894,0.409477,0.62,0.0375928
51,351.493,1,5.57855,0.510682,10.7101,29.7956,32.6021,0.416084,0.416084,0.399108,0.62,0.0378814
52,350.65,1,5.59219,0.446831,10.8505,28.0736,32.3856,0.405549,0.405549,0.389003,0.62,0.0381689
53,357.692,1,5.68286,0.333599,11.3958,28.3611,32.4931,0.39528,0.39528,0.379153,0.62,0.0393438
54,351.063,1,5.61906,0.446812,11.8184,27.4357,32.2393,0.385271,0.385271,0.369553,0.62,0.0384633
55,344.4,1,5.60009,0.442829,11.4998,25.5126,31.9622,0.375516,0.375516,0.360195,0.62,0.037943
56,347.975,1,5.47631,0.630053,11.5802,26.8986,31.5127,0.366008,0.366008,0.351075,0.62,0.0383079
57,346.95,1,5.5867,0.447224,11.6315,26.6644,31.4327,0.35674,0.35674,0.342186,0.62,0.0385992
58,342.358,1,5.65343,0.362136,11.6885,25.4769,31.752,0.347707,0.347707,0.333521,0.62,0.0386667
59,333.591,1,5.59234,0.512783,12.0091,26.7009,31.9752,0.338903,0.338903,0.325076,0.62,0.0380583
60,331.165,1,5.55662,0.574669,12.6016,25.7694,31.4943,0.330322,0.330322,0.316845,0.62,0.0377696
61,329.425,1,5.61669,0.435012,12.327,25.2318,31.1499,0.321958,0.321958,0.308822,0.62,0.0371325
62,338.497,1,5.65718,0.355452,12.0512,25.7986,31.7948,0.313806,0.313806,0.301003,0.62,0.0382623
63,330.629,1,5.59476,0.506302,11.6842,26.3567,32.6517,0.30586,0.30586,0.293381,0.62,0.0380514
64,328.353,1,5.55549,0.56927,11.7274,25.7833,32.8367,0.298116,0.298116,0.285953,0.62,0.0377057
65,329.119,1,5.58901,0.496828,11.3033,25.1251,32.7661,0.290567,0.290567,0.278712,0.62,0.0385049
66,326.407,1,5.62498,0.439216,11.1066,27.0866,32.459,0.28321,0.28321,0.271655,0.62,0.0386527
67,324.963,1,5.55378,0.558584,11.3289,26.868,32.1356,0.276039,0.276039,0.264777,0.62,0.0380079
68,320.291,1,5.51587,0.569444,11.218,27.5522,32.0352,0.269049,0.269049,0.258072,0.62,0.0379055
69,319.601,1,5.55718,0.5288,11.0288,28.0058,32.2605,0.262237,0.262237,0.251538,0.62,0.0376465
70,314.732,1,5.5924,0.488952,11.1853,26.7667,32.6007,0.255597,0.255597,0.245169,0.62,0.0379989
71,316.402,1,5.6367,0.403732,11.1618,26.2236,32.5625,0.249125,0.249125,0.238961,0.62,0.0389996
72,312.2,1,5.59456,0.517384,11.4261,26.175,32.7406,0.242817,0.242817,0.23291,0.62,0.0385557
73,309.632,1,5.6479,0.421127,11.3309,25.6577,32.5871,0.236669,0.236669,0.227013,0.62,0.0379897
74,312.377,1,5.59,0.469154,11.4585,25.4451,32.0588,0.230676,0.230676,0.221265,0.62,0.0388936
75,311.395,1,5.58535,0.506934,11.5652,26.3017,32.6098,0.224835,0.224835,0.215662,0.62,0.0393485
76,308.794,1,5.66475,0.369115,11.4742,26.4159,32.3169,0.219142,0.219142,0.210202,0.62,0.039898
77,306.731,1,5.55812,0.503714,11.5506,25.4008,32.0896,0.213594,0.213594,0.204879,0.62,0.0385514
78,306.114,1,5.63949,0.396078,11.4006,25.0873,32.4532,0.208185,0.208185,0.205776,0.182113,0.0385305
79,302.667,1,5.60769,0.428056,11.1289,25.6904,32.5609,0.202914,0.212551,0.200566,0.0650056,0.0377133
80,304.599,1,5.62914,0.3817,10.914,25.3743,32.8153,0.197776,0.250657,0.195487,0.0297449,0.037695
81,308.122,1,5.67401,0.381186,11.274,26.16,33.0524,0.192768,0.257334,0.190537,0.132583,0.0377747
82,302.793,1,5.67125,0.384945,11.2879,26.679,32.7942,0.187887,0.264563,0.185713,0.0561478,0.036819
83,304.512,1,5.6438,0.388192,11.3712,26.4908,32.4355,0.18313,0.257864,0.181011,0.121526,0.0371031
84,302.623,1,5.65603,0.369407,11.4477,26.0874,32.3595,0.178493,0.253196,0.176427,0.154728,0.0370147
85,305.311,1,5.62966,0.406997,10.8625,25.506,33.1053,0.173973,0.246785,0.178117,-0.0863992,0.0378899
86,310.31,1,5.63365,0.39779,10.696,25.7076,33.3122,0.169568,0.241639,0.176705,0.0540298,0.0389433
87,306.491,1,5.66196,0.379049,10.4745,25.3608,33.9889,0.165275,0.23552,0.172231,0.0684636,0.0397082
88,300.606,1,5.63337,0.403522,10.3278,26.1038,33.5109,0.16109,0.241192,0.16787,0.143451,0.037791
89,306.691,1,5.64385,0.374561,10.1312,27.4998,33.3407,0.157011,0.276572,0.163619,0.000496628,0.0382033
90,306.534,1,5.60174,0.374477,10.0476,27.592,32.8523,0.153035,0.271692,0.159476,0.028624,0.0386322
91,300.957,1,5.59275,0.385373,10.0366,28.6432,32.5572,0.14916,0.264813,0.156234,0.0195044,0.0378349
92,295.337,1,5.60975,0.384179,10.0549,29.2542,32.7225,0.145384,0.258107,0.160391,0.0595615,0.0369005
93,299.418,1,5.63932,0.387977,10.2677,29.2217,33.2721,0.141702,0.251572,0.158207,-0.094829,0.0379077
94,301.998,1,5.68927,0.343629,10.4473,28.6387,33.5841,0.138114,0.245202,0.159191,-0.0286374,0.0385215
95,291.131,1,5.66073,0.383975,10.5463,28.4034,33.3479,0.134617,0.238993,0.155161,-0.201165,0.0374214
96,291.997,1,5.6537,0.365099,10.4916,28.6906,33.1655,0.131209,0.232942,0.156279,-0.16219,0.0376493
97,296.09,1,5.70873,0.324943,10.5742,29.0775,33.5413,0.127886,0.227044,0.152322,-0.272763,0.0390295
98,301.249,1,5.70888,0.334109,10.7499,28.5055,32.9255,0.124648,0.221295,0.148465,-0.106641,0.0399237
99,289.79,1,5.65013,0.401491,10.4128,28.5748,33.1955,0.121492,0.226716,0.144706,-0.104544,0.0379276
