iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.77,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,585.42,1,11.6605,15.7901,34.6236,70.8574,0.24,0.894427,0.953276,0.894427,0.894427
3,556.693,1,11.3449,15.3729,33.6253,68.9261,0.192,0.8,0.940084,0.8,0.89568
4,515.371,1,11.532,15.8722,37.8168,71.2553,0.1536,0.715542,0.840837,0.715542,0.897081
5,494.225,1,11.4852,13.9642,40.8137,72.6766,0.139236,0.64,0.81965,0.64,0.879548
6,453.947,1,11.447,11.8442,40.7685,70.7776,0.119986,0.572433,0.748805,0.572433,0.86949
7,426.501,1,11.4182,12.3319,40.8249,69.5965,0.10774,0.512,0.702836,0.512,0.901575
8,392.276,1,11.3963,11.8258,40.6057,66.6746,0.0933519,0.457947,0.65789,0.457947,0.906468
9,365.512,1,11.3455,10.6539,40.3838,66.9108,0.083712,0.4096,0.655344,0.4096,0.872188
10,350.634,1,11.378,10.332,40.8301,60.3593,0.0799526,0.366357,0.633103,0.366357,0.830983
11,346.022,1,11.3089,9.83475,40.431,60.8659,0.0788008,0.32768,0.638962,0.32768,0.846211
12,327.021,1,11.3723,10.2683,39.3105,55.64,0.0732245,0.293086,0.605399,0.32475,0.832885
13,334.511,1,11.3717,10.7908,40.1402,54.0783,0.0760213,0.262144,0.601551,0.320078,0.905043
14,327.365,1,11.3576,10.2871,40.1526,54.6986,0.0752068,0.234469,0.562899,0.31279,0.874532
15,302.027,1,11.3847,10.0217,40.1287,59.3394,0.067588,0.209715,0.599375,0.303904,0.81909
16,291.916,1,11.3571,10.1563,40.176,59.0979,0.0648564,0.187575,0.597998,0.292828,0.84402
17,286.93,1,11.3369,10.5649,39.4615,57.9346,0.0635412,0.167772,0.601112,0.291413,0.828765
18,278.215,1,11.3073,10.2004,40.0652,57.7434,0.0610907,0.15006,0.576282,0.290084,0.868418
19,280.69,1,11.254,9.80922,40.6384,61.7746,0.0620728,0.136425,0.583992,0.287347,0.817422
20,281.807,1,11.2574,9.53019,40.5145,62.0925,0.062204,0.142324,0.560142,0.29661,0.826328
21,273.433,1,11.371,9.92111,40.9057,59.7581,0.0607573,0.129796,0.596302,0.284442,0.788787
22,270.207,1,11.3861,9.78048,41.3776,59.5385,0.0603709,0.128389,0.556026,0.290176,0.773315
23,271.097,1,11.3913,9.50972,40.9726,60.3845,0.0606673,0.130393,0.566305,0.292052,0.751493
24,264.126,1,11.3797,9.27799,41.2996,63.9965,0.0582938,0.134037,0.570666,0.294994,0.742828
25,269.834,1,11.3436,9.62845,40.9773,63.8542,0.0594304,0.135388,0.602714,0.286392,0.747675
26,270.496,1,11.3339,9.18166,41.2892,64.2548,0.060202,0.133764,0.563779,0.285231,0.759228
27,283.544,1,11.3089,9.22758,41.0008,64.1192,0.0646541,0.129549,0.57537,0.288908,0.723072
28,275.063,1,11.3764,8.95154,41.5743,63.3466,0.0628424,0.12901,0.539936,0.291346,0.715996
29,273.541,1,11.3992,9.17082,41.1273,61.0057,0.0629246,0.126535,0.527355,0.280909,0.737317
30,263.6,1,11.4082,8.76125,42.1414,58.0106,0.060954,0.12278,0.486519,0.269057,0.753084
31,257.743,1,11.4273,8.46738,42.0229,61.8534,0.059592,0.126078,0.525899,0.244466,0.736404
32,257.269,1,11.4006,8.30528,42.2092,57.8823,0.0591608,0.125049,0.522011,0.244136,0.758558
33,254.122,1,11.3598,8.0376,43.229,60.2481,0.0591701,0.124939,0.491836,0.231441,0.732523
34,258.938,1,11.3798,8.36355,43.1455,62.2643,0.0605257,0.126703,0.49285,0.232192,0.741715
35,259.445,1,11.3532,8.11522,42.9936,65.7434,0.0613486,0.121639,0.494927,0.226059,0.738261
36,257.643,1,11.3507,8.34496,42.8755,70.0234,0.0620951,0.125976,0.442676,0.231144,0.671753
37,258.329,1,11.3246,7.8877,43.0503,69.6032,0.0617848,0.118765,0.454409,0.241939,0.6828
38,255.981,1,11.3408,7.77363,43.0434,64.8524,0.0604151,0.118855,0.473622,0.239041,0.720546
39,263.616,1,11.345,7.80199,43.7857,66.0423,0.0615294,0.122172,0.493685,0.254712,0.721499
40,267.936,1,11.32,8.01267,43.5509,67.9778,0.0631258,0.122265,0.498704,0.256628,0.675766
41,276.824,1,11.3434,8.13062,43.2309,70.4623,0.0674688,0.119317,0.491249,0.23509,0.687981
42,272.282,1,11.3182,7.94571,43.3079,70.1325,0.0656679,0.119591,0.505993,0.237727,0.664108
43,272.889,1,11.3637,7.75261,43.4448,71.2459,0.0647978,0.128683,0.514591,0.252415,0.66612
44,267.817,1,11.346,7.85404,43.5686,68.84,0.0626865,0.126277,0.495313,0.253402,0.730083
45,271.317,1,11.2503,7.91676,42.8829,66.3888,0.0637293,0.129174,0.474269,0.248852,0.730468
46,268.181,1,11.2305,7.7746,42.6731,65.8876,0.0636377,0.123981,0.439857,0.239573,0.767303
47,266.982,1,11.3027,8.00227,42.5884,65.0991,0.0634288,0.122835,0.447425,0.236668,0.789593
48,267.096,1,11.3426,8.25518,42.4417,64.3262,0.0633856,0.120779,0.480953,0.243229,0.720408
49,257.823,1,11.3439,8.27688,42.6753,64.2644,0.0606549,0.1132,0.509238,0.240631,0.709327
50,262.172,1,11.3259,7.93965,42.5922,62.2646,0.0617222,0.112442,0.508228,0.246913,0.726862
51,264.551,1,11.3438,8.01153,42.6074,62.9213,0.062676,0.116798,0.496456,0.223963,0.762328
52,258.65,1,11.3208,8.15239,42.4698,62.2855,0.0611063,0.117028,0.472532,0.238156,0.715971
53,265.049,1,11.3295,8.08562,42.524,66.5451,0.0633723,0.118313,0.471974,0.241526,0.697212
54,269.357,1,11.3095,7.67621,42.4939,67.8561,0.065154,0.118512,0.50132,0.257429,0.623605
55,268.581,1,11.3296,7.75849,43.0788,66.9367,0.0644504,0.123389,0.501078,0.25006,0.593836
56,268.157,1,11.3692,7.66971,43.1826,67.1533,0.0650806,0.126167,0.459219,0.255658,0.601663
57,264.299,1,11.3858,7.53667,43.4532,66.3413,0.0644357,0.118379,0.465021,0.262673,0.564307
58,266.416,1,11.357,7.59151,42.4527,65.1288,0.0651828,0.11265,0.488709,0.260131,0.552409
59,262.048,1,11.3669,7.55897,42.7677,67.511,0.0650247,0.106315,0.451171,0.265005,0.549616
60,255.957,1,11.4158,7.79795,42.7061,69.3361,0.0642699,0.114309,0.420391,0.246359,0.528678
61,253.457,1,11.3991,7.63085,42.9331,68.2039,0.0629743,0.112772,0.434496,0.248183,0.536242
62,257.529,1,11.3553,7.42449,43.4539,68.4547,0.0645073,0.115057,0.415718,0.24946,0.520549
63,255.147,1,11.3934,7.36517,43.0683,68.8953,0.0646,0.111218,0.431034,0.239831,0.509987
64,255.727,1,11.3353,7.41621,43.7299,72.4074,0.0636067,0.117352,0.446467,0.230487,0.536285
65,250.267,1,11.3448,7.42863,43.6892,73.7156,0.0623504,0.117553,0.458822,0.227456,0.507979
66,248.092,1,11.3945,7.71387,43.3589,74.791,0.0609906,0.114952,0.471736,0.229507,0.557774
67,254.903,1,11.3834,7.79335,43.5622,73.9016,0.0627909,0.112813,0.468544,0.233077,0.584973
68,251.921,1,11.4013,7.89079,43.8151,73.7035,0.0617602,0.111735,0.466507,0.240225,0.573586
69,253.71,1,11.4571,8.17988,43.3145,70.4014,0.0614511,0.112009,0.456216,0.250098,0.639456
70,261.895,1,11.461,8.22016,43.2144,75.5771,0.0647514,0.113645,0.454178,0.252283,0.588756
71,253.212,1,11.4277,7.99928,43.5939,70.9586,0.0621987,0.11202,0.442704,0.243475,0.582896
72,256.739,1,11.3572,7.49857,43.9621,71.4619,0.0624084,0.115923,0.45868,0.254142,0.573414
73,252.862,1,11.3852,7.5196,43.7876,67.0778,0.0612165,0.112059,0.470359,0.267648,0.542654
74,252.616,1,11.4209,7.61417,43.6728,64.427,0.0615339,0.116736,0.451807,0.26176,0.535033
75,252.799,1,11.4316,7.56516,43.4394,64.9744,0.061318,0.112937,0.48239,0.260561,0.545989
76,246.369,1,11.4508,7.64501,42.6517,62.259,0.0599783,0.113698,0.486953,0.252449,0.503159
77,246.482,1,11.4316,7.48353,43.4106,61.7383,0.05901,0.115243,0.467174,0.261102,0.571508
78,246.201,1,11.4338,7.63411,43.3997,60.4659,0.0593419,0.119831,0.479106,0.246753,0.528887
79,240.068,1,11.4579,8.01289,42.7452,65.4951,0.0579639,0.114087,0.4716,0.243822,0.556411
80,247.865,1,11.485,8.01043,42.8476,62.9711,0.0589144,0.117466,0.500985,0.257242,0.572371
81,250.105,1,11.5024,8.36667,41.8135,60.9364,0.0599805,0.120474,0.513252,0.242422,0.55977
82,246.965,1,11.5238,8.34157,42.1716,59.2599,0.059315,0.117751,0.512144,0.250849,0.528906
83,251.117,1,11.5445,8.93226,42.1761,59.5081,0.0604555,0.112672,0.520493,0.252375,0.53945
84,252.891,1,11.5691,9.36385,41.6732,56.3336,0.0609704,0.11115,0.522669,0.23779,0.599541
85,250.293,1,11.5628,9.20728,41.9599,57.5823,0.0606639,0.112192,0.509898,0.235974,0.58648
86,252.814,1,11.4954,8.97078,41.6558,57.6803,0.0606593,0.114394,0.511142,0.240636,0.605032
87,252.461,1,11.4484,8.46707,42.2939,56.0381,0.0591898,0.119158,0.517464,0.254842,0.613604
88,250.137,1,11.5064,8.39367,42.4268,59.9251,0.0593864,0.120864,0.541813,0.254473,0.548824
89,257.98,1,11.577,8.51883,42.3963,58.6515,0.0617483,0.120657,0.574662,0.257966,0.524009
90,247.943,1,11.4702,8.37492,41.8067,57.9338,0.0598672,0.113056,0.53995,0.248478,0.500194
91,253.952,1,11.472,8.33882,41.5794,57.7949,0.0613014,0.113511,0.568149,0.244534,0.50742
92,253.822,1,11.5046,8.51492,41.9519,57.4781,0.0610462,0.10969,0.593323,0.254018,0.498766
93,258.617,1,11.5338,8.36031,42.0075,56.0589,0.0619703,0.11452,0.612595,0.25983,0.484407
94,249.567,1,11.5511,8.37539,41.7377,54.8537,0.0613575,0.111171,0.563528,0.234728,0.472632
95,249.975,1,11.5614,8.37593,42.1862,56.1187,0.0613645,0.109245,0.594698,0.244372,0.441451
96,244.547,1,11.5678,8.33893,42.628,55.905,0.0596548,0.105835,0.572752,0.246325,0.469347
97,256.729,1,11.4372,8.36385,41.9607,62.5651,0.0619907,0.109128,0.578179,0.270062,0.459828
98,256.492,1,11.4181,8.30137,41.7588,64.4528,0.0613122,0.107652,0.566739,0.272211,0.518995
99,248.87,1,11.5314,8.68188,42.2624,66.1696,0.0598747,0.106478,0.581733,0.257337,0.504185
100,258.946,1,11.5609,8.53253,42.1114,61.6286,0.0620094,0.113736,0.624083,0.253103,0.507789
101,252.914,1,11.5318,8.58177,41.8908,59.9041,0.0609371,0.107428,0.603453,0.241115,0.520211
102,254.07,1,11.4784,8.1939,42.028,58.156,0.0623926,0.112902,0.539745,0.245995,0.485501
103,257.211,1,11.4278,8.09096,42.1751,64.3517,0.0639546,0.114878,0.516118,0.237134,0.462538
104,264.31,1,11.4246,8.09632,41.8546,65.3582,0.0651931,0.117383,0.538321,0.23575,0.501349
105,258.648,1,11.4325,7.95997,42.357,64.5867,0.0627358,0.119533,0.543259,0.251126,0.491085
106,254.377,1,11.4701,8.21614,41.6538,64.3045,0.0625165,0.114522,0.569248,0.237728,0.462371
107,248.709,1,11.4443,7.9669,41.788,63.2027,0.0606202,0.117365,0.580626,0.248773,0.4155
108,243.198,1,11.4556,7.36499,42.7999,59.8151,0.0596519,0.115433,0.558682,0.254517,0.399543
109,241.391,1,11.4773,7.43395,43.2208,59.2273,0.0596636,0.113442,0.549526,0.240371,0.409902
110,252.055,1,11.4409,7.53389,42.6544,60.9957,0.0623042,0.109842,0.57218,0.245696,0.432129
111,246.263,1,11.5227,7.91659,43.1057,60.4987,0.0599787,0.11446,0.564727,0.25009,0.447277
112,252.456,1,11.4976,7.74076,42.8924,62.9211,0.062061,0.113881,0.525272,0.248275,0.48043
113,246.337,1,11.4545,7.79438,43.1172,62.7984,0.0603673,0.113412,0.511364,0.251494,0.459662
114,245.49,1,11.4682,7.88612,42.2109,61.995,0.0608642,0.116063,0.47835,0.234357,0.483779
115,250.977,1,11.4714,7.8656,42.9421,63.3292,0.0613106,0.120238,0.501051,0.244815,0.49272
116,248.656,1,11.4753,7.78565,42.7753,61.7552,0.0604559,0.118562,0.515582,0.246359,0.490205
117,248.237,1,11.5133,7.93825,43.249,63.492,0.0612086,0.108574,0.516725,0.245413,0.487431
118,247.978,1,11.4778,7.87823,42.3514,63.6785,0.0605532,0.110506,0.528534,0.244337,0.503084
119,246.124,1,11.4729,7.86087,43.0513,62.8623,0.0598461,0.110281,0.514219,0.254825,0.492852
120,244.277,1,11.4626,8.0622,42.2445,61.6348,0.0594782,0.113221,0.502622,0.239345,0.518501
121,252.379,1,11.4752,8.39705,41.2905,61.3713,0.0613696,0.119699,0.485831,0.241906,0.542334
122,252.825,1,11.5005,8.30752,42.4126,63.3358,0.0616812,0.116559,0.482022,0.243597,0.551644
123,265.174,1,11.5333,8.20568,42.61,59.1145,0.0652304,0.113493,0.51828,0.241391,0.558137
124,257.162,1,11.5576,8.4186,42.9632,58.7702,0.064175,0.110961,0.486265,0.246324,0.499213
125,251.591,1,11.5498,8.41291,42.3228,60.6894,0.0636266,0.110124,0.469485,0.23704,0.470217
126,248.546,1,11.4927,8.23554,42.6556,61.2446,0.0620655,0.112747,0.460361,0.241152,0.47629
