iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,750.849,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,750.795,1,5.88131,0.457239,23.1097,5.99791,28.0149,1.46202,1.46202,0.988892,0.62,0.285
3,737.768,1,6.23595,0.823581,24.113,7.53993,34.2307,1.425,1.425,1.04609,0.62,0.27075
4,733.515,1,5.99668,1.15679,19.7836,7.1711,33.054,1.38892,1.38892,1.17458,0.62,0.257212
5,714.345,1,6.12011,1.16496,17.1887,7.39349,35.1199,1.35375,1.35375,1.16402,0.62,0.244352
6,699.433,1,6.39568,1.71015,20.7819,8.95767,34.1321,1.31947,1.31947,1.15697,0.62,0.232134
7,689.165,1,6.44275,1.34588,16.8071,10.7812,35.5721,1.28606,1.28606,1.12768,0.62,0.220528
8,676.134,1,6.31468,0.790505,15.3788,11.9507,37.5174,1.2535,1.2535,1.09912,0.62,0.209501
9,679.601,1,6.31898,0.509185,17.5705,13.6595,34.3519,1.22176,1.22176,1.07129,0.62,0.199026
10,660.565,1,6.25579,0.703849,16.0779,15.0371,31.9902,1.19082,1.19082,1.04417,0.62,0.189075
11,651.955,1,6.19486,1.15646,13.3804,13.2955,30.5906,1.16067,1.16067,1.02675,0.62,0.179621
12,637.874,1,6.00744,1.23863,14.3992,12.3858,28.3919,1.13128,1.13128,1.00075,0.62,0.17064
13,633.997,1,5.96762,0.590339,13.4378,13.5245,28.7468,1.10264,1.10264,0.977713,0.62,0.162108
14,622.307,1,6.06526,1.0759,14.4777,14.046,30.0494,1.07472,1.07472,0.974387,0.62,0.154003
15,597.552,1,6.1328,0.641388,13.3914,11.1281,28.8052,1.04751,1.04751,0.949715,0.62,0.146302
16,594.245,1,5.86988,1.2206,13.088,13.8688,27.95,1.02098,1.02098,0.925668,0.62,0.138987
17,583.84,1,5.86028,0.854274,11.9673,13.6864,29.2602,0.995131,0.995131,0.90223,0.62,0.132038
18,574.486,1,5.93436,1.00164,11.7567,13.2192,27.5686,0.969933,0.969933,0.883095,0.62,0.125436
19,566.236,1,5.60974,1.02164,12.2775,11.4327,23.7348,0.945374,0.945374,0.860735,0.62,0.119164
20,551.876,1,5.83951,0.749636,11.8823,11.2104,24.6805,0.921437,0.921437,0.83894,0.62,0.113206
21,539.851,1,5.8239,1.12892,12.515,10.3584,22.7523,0.898105,0.898105,0.817698,0.62,0.107546
22,529.935,1,5.76535,1.35929,13.0618,10.9325,23.3567,0.875365,0.875365,0.796993,0.62,0.102168
23,513.4,1,5.73886,1.33956,13.9511,10.4407,22.0429,0.8532,0.8532,0.776813,0.62,0.0970601
24,506.967,1,5.73758,1.1714,13.9731,9.24353,21.8535,0.831597,0.831597,0.757144,0.62,0.0922071
25,498.23,1,5.75258,1.46506,14.7524,9.61793,21.1279,0.81054,0.81054,0.737972,0.62,0.0875967
26,484.967,1,5.74963,1.49516,14.4104,9.34013,21.1444,0.790017,0.790017,0.719287,0.62,0.0832169
27,484.889,1,5.71138,0.994841,13.8116,10.1735,20.4423,0.770013,0.770013,0.701074,0.62,0.079056
