iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.16,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1472.26,1,5.1409,23.8584,7.05366,29.3255,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1467.63,1,5.02556,23.3592,6.65172,28.9687,0.95,0.95,1.05501,0.95,0.998761,0.95,0.95
4,1455.84,1,4.89945,23.9362,7.20783,29.6938,0.925945,0.925945,1.0283,0.925945,0.998761,0.925945,0.925945
5,1441.07,1,5.10774,23.6134,6.10075,29.0749,0.9025,0.9025,1.02019,0.9025,0.998761,0.9025,0.9025
6,1425.33,1,4.97394,22.9931,6.41378,28.4179,0.879648,0.879648,1.00429,0.879648,0.998761,0.879648,0.879648
7,1412.92,1,4.99221,21.8411,6.33002,27.0498,0.857375,0.857375,1.01278,0.857375,0.998761,0.857375,0.857375
8,1397.44,1,5.08918,23.5432,6.62143,28.9184,0.835666,0.835666,0.98714,0.835666,0.998761,0.835666,0.835666
9,1397.31,1,5.13594,26.7995,5.42776,33.0918,0.814506,0.814506,0.97962,0.814506,0.998761,0.814506,0.814506
10,1383.26,1,5.16236,25.3329,5.72534,31.4669,0.793882,0.793882,0.954816,0.793882,0.998761,0.793882,0.793882
11,1368.07,1,5.20777,27.7876,5.2581,34.2238,0.773781,0.773781,0.930639,0.773781,0.998761,0.773781,0.773781
12,1352.86,1,4.96667,23.4199,4.75545,28.8603,0.754188,0.754188,0.907075,0.754188,0.998761,0.754188,0.754188
13,1343.68,1,5.17072,24.2644,5.82748,29.8741,0.735092,0.735092,0.884107,0.735092,0.998761,0.735092,0.735092
14,1344.3,1,5.11636,24.2653,5.80335,30.0171,0.716479,0.716479,0.988768,0.716479,0.998761,0.716479,0.716479
15,1320.18,1,5.37519,22.538,6.68433,27.8993,0.698337,0.698337,1.04842,0.698337,0.998761,0.698337,0.698337
16,1327.23,1,5.01978,21.5141,8.30114,26.474,0.680655,0.680655,1.09054,0.680655,0.998761,0.680655,0.680655
17,1305.24,1,5.2,20.2899,7.99031,25.019,0.66342,0.66342,1.12953,0.66342,0.998761,0.66342,0.66342
18,1293.28,1,5.18795,20.0642,9.74695,24.8157,0.646622,0.646622,1.10093,0.646622,0.998761,0.646622,0.646622
19,1279.46,1,5.25885,19.6033,9.58505,24.1896,0.630249,0.630249,1.07306,0.630249,0.998761,0.630249,0.630249
20,1272.26,1,5.26008,19.4002,10.3584,23.894,0.614291,0.614291,1.1328,0.614291,0.998761,0.614291,0.614291
21,1268.15,1,5.21764,19.797,10.3037,24.5765,0.598737,0.598737,1.20778,0.598737,0.998761,0.598737,0.598737
22,1250.59,1,5.37529,20.7429,9.19381,25.8992,0.583577,0.583577,1.1772,0.583577,0.998761,0.583577,0.583577
23,1230.52,1,5.33639,20.6633,7.26834,25.7881,0.5688,0.5688,1.14739,0.5688,0.998761,0.5688,0.5688
24,1214.48,1,5.43215,22.237,5.81794,27.6064,0.554398,0.554398,1.11834,0.554398,0.998761,0.554398,0.554398
25,1219.46,1,5.37374,21.2504,6.7724,26.3404,0.54036,0.54036,1.09002,0.54036,0.998761,0.54036,0.54036
26,1207.54,1,5.2317,21.6918,6.69781,27.0328,0.526678,0.526678,1.07209,0.526678,0.998761,0.526678,0.526678
27,1197.54,1,5.17809,20.7993,7.46839,25.8771,0.513342,0.513342,1.12861,0.513342,0.998761,0.513342,0.513342
