iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1451.89,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.7,1,4.61043,24.3111,7.34099,29.9179,0.974679,0.974679,1.07815,0.974679,0.998761,0.974679,0.974679
3,1425.36,1,4.52762,24.4231,8.54198,30.4478,0.95,0.95,1.13413,0.95,0.998761,0.95,0.95
4,1420.1,1,4.12489,24.505,10.2638,30.5577,0.925945,0.925945,1.10541,0.925945,0.998761,0.925945,0.925945
5,1413.39,1,3.95048,29.1914,7.23608,36.1521,0.9025,0.9025,1.16687,0.9025,0.998761,0.9025,0.9025
6,1401.04,1,4.28213,29.3394,7.78975,36.4641,0.879648,0.879648,1.13733,0.879648,0.998761,0.879648,0.879648
7,1393.59,1,4.39759,30.9442,7.86124,38.2614,0.857375,0.857375,1.1237,0.857375,0.998761,0.857375,0.857375
8,1374.05,1,4.2607,28.4049,8.3593,34.8702,0.835666,0.835666,1.09524,0.835666,0.998761,0.835666,0.835666
9,1368.42,1,4.51364,27.4691,7.65067,33.5426,0.814506,0.814506,1.08188,0.814506,0.998761,0.814506,0.814506
10,1354.84,1,4.34121,26.6818,7.013,32.4688,0.793882,0.793882,1.14345,0.793882,0.998761,0.793882,0.793882
11,1342.29,1,4.50703,29.2825,7.15066,35.6153,0.773781,0.773781,1.1145,0.773781,0.998761,0.773781,0.773781
12,1322.74,1,4.57819,27.2771,5.77098,33.1584,0.754188,0.754188,1.08628,0.754188,0.998761,0.754188,0.754188
13,1322.28,1,4.56473,26.9913,7.57425,32.9459,0.735092,0.735092,1.05877,0.735092,0.998761,0.735092,0.735092
14,1307.36,1,4.60516,24.4,6.25772,29.931,0.716479,0.716479,1.1829,0.716479,0.998761,0.716479,0.716479
15,1298.67,1,4.71952,22.4123,7.88269,27.4491,0.698337,0.698337,1.18792,0.698337,0.998761,0.698337,0.698337
16,1290.44,1,4.58391,19.2945,10.5576,23.5987,0.680655,0.680655,1.16497,0.680655,0.998761,0.680655,0.680655
17,1277.18,1,4.58095,19.5695,11.071,23.9956,0.66342,0.66342,1.1711,0.66342,0.998761,0.66342,0.66342
18,1261.71,1,4.88733,21.5888,11.065,26.4321,0.646622,0.646622,1.14145,0.646622,0.998761,0.646622,0.646622
19,1255.35,1,4.69992,23.0173,10.1257,28.2042,0.630249,0.630249,1.11254,0.630249,0.998761,0.630249,0.630249
20,1244.38,1,4.84591,20.9911,8.93179,25.6889,0.614291,0.614291,1.08437,0.614291,0.998761,0.614291,0.614291
21,1236.52,1,4.83299,20.4153,8.95988,25.1171,0.598737,0.598737,1.05692,0.598737,0.998761,0.598737,0.598737
22,1226.68,1,4.83762,22.3901,8.97559,27.7958,0.583577,0.583577,1.03015,0.583577,0.998761,0.583577,0.583577
23,1218.07,1,4.80207,21.432,7.67093,26.7044,0.5688,0.5688,1.00407,0.5688,0.998761,0.5688,0.5688
24,1196.24,1,4.9725,22.61,7.13274,28.0372,0.554398,0.554398,0.978646,0.554398,0.998761,0.554398,0.554398
25,1194.16,1,4.94563,22.6403,7.96348,28.0187,0.54036,0.54036,0.953867,0.54036,0.998761,0.54036,0.54036
26,1175.69,1,5.01935,24.3392,8.93973,30.1346,0.526678,0.526678,0.929714,0.526678,0.998761,0.526678,0.526678
27,1164.12,1,4.97168,24.4942,9.51366,30.3772,0.513342,0.513342,0.915005,0.513342,0.998761,0.513342,0.513342
28,1149.92,1,5.07598,25.4515,8.66174,31.3614,0.500344,0.500344,0.891837,0.500344,0.998761,0.500344,0.500344
29,1144.39,1,5.0888,24.4253,9.18276,29.9757,0.487675,0.487675,0.869255,0.487675,0.998761,0.487675,0.487675
30,1132.37,1,5.08863,25.2967,8.3002,31.014,0.475327,0.475327,0.847245,0.475327,0.998761,0.475327,0.475327
31,1131.51,1,5.03004,26.342,7.94618,32.1402,0.463291,0.463291,0.825792,0.463291,0.998761,0.463291,0.463291
32,1119.25,1,4.88877,24.5641,6.95871,29.8894,0.45156,0.45156,0.804883,0.45156,0.998761,0.45156,0.45156
33,1110.13,1,4.84876,23.3273,6.73133,28.3173,0.440127,0.440127,0.784503,0.440127,0.998761,0.440127,0.440127
34,1101.21,1,4.85963,23.6643,6.94792,28.7756,0.428982,0.428982,0.764639,0.428982,0.998761,0.428982,0.428982
35,1093.87,1,4.83609,22.2435,7.72873,27.0376,0.41812,0.41812,0.745278,0.41812,0.998761,0.41812,0.41812
36,1080.86,1,4.95302,21.6343,8.59673,26.2593,0.407533,0.407533,0.726407,0.407533,0.998761,0.407533,0.407533
37,1082.9,1,4.89909,21.311,9.4873,25.9801,0.397214,0.408786,0.708014,0.407964,0.998761,0.397214,0.397214
38,1072.53,1,4.95227,22.0113,8.81182,26.8435,0.387157,0.406359,0.690086,0.403003,0.998761,0.387157,0.387157
39,1044.26,1,4.96683,20.2592,9.2204,24.6878,0.377354,0.396069,0.672613,0.392799,0.998761,0.377354,0.377354
40,1049.2,1,4.95149,21.103,9.87974,25.7724,0.367799,0.386041,0.655582,0.382853,0.998761,0.367799,0.367799
41,1040.71,1,5.11437,21.2644,9.479,25.9668,0.358486,0.376266,0.638982,0.373159,0.998761,0.358486,0.358486
42,1030.38,1,5.03883,20.7297,9.02412,25.3263,0.349409,0.366739,0.622803,0.36371,0.998761,0.349409,0.349409
43,1022.02,1,4.89047,21.2762,10.773,25.9958,0.340562,0.357453,0.607033,0.354501,0.998761,0.340562,0.340562
44,1012.97,1,5.00164,20.6821,10.9588,25.3999,0.331938,0.348402,0.591663,0.345525,0.998761,0.331938,0.331938
45,1001.73,1,5.03995,20.6233,9.80777,25.3282,0.323534,0.33958,0.576682,0.336776,0.998761,0.323534,0.323534
46,999.323,1,4.98577,20.9527,8.71511,25.76,0.315341,0.330982,0.654146,0.328249,0.998761,0.315341,0.315341
47,987.95,1,4.93494,20.5636,9.44734,25.3039,0.307357,0.322601,0.637582,0.319937,0.998761,0.307357,0.307357
48,994.859,1,4.96343,20.3189,8.92653,24.9024,0.299574,0.314433,0.642986,0.311836,0.998761,0.299574,0.299574
49,983.799,1,4.92838,20.2715,8.15756,24.8031,0.291989,0.306471,0.626705,0.30394,0.998761,0.291989,0.291989
50,982.409,1,5.00303,20.2567,8.94083,24.8185,0.284596,0.298711,0.610837,0.296244,0.998761,0.284596,0.284596
51,965.356,1,5.02971,20.7346,8.4536,25.2885,0.27739,0.291147,0.59537,0.288743,0.998761,0.27739,0.27739
52,971.327,1,5.01354,20.7472,8.46884,25.3248,0.270366,0.283775,0.580295,0.281432,0.998761,0.270366,0.270366
53,962.533,1,4.93816,20.0581,8.78281,24.5482,0.26352,0.27659,0.565601,0.274306,0.998761,0.26352,0.26352
54,957.452,1,5.01901,19.3583,8.7686,23.662,0.256848,0.269587,0.55128,0.267361,0.998761,0.256848,0.256848
55,949.773,1,4.98681,19.6196,9.2333,24.0317,0.250344,0.268619,0.537321,0.268767,0.998761,0.250344,0.250344
56,950.556,1,4.95603,19.5802,9.55583,23.9463,0.244005,0.261817,0.523716,0.261961,0.998761,0.244005,0.244005
57,949.271,1,4.99991,20.1623,9.12476,24.6974,0.237827,0.262013,0.510455,0.261021,0.998761,0.248194,0.237827
58,945.692,1,4.95855,19.8082,8.45783,24.2317,0.242208,0.259157,0.49753,0.257939,0.998761,0.250802,0.231805
59,942.803,1,4.99582,20.2708,8.7323,24.7966,0.237765,0.261907,0.484932,0.258667,0.998761,0.245106,0.225936
60,936.136,1,5.05007,20.1329,9.21586,24.6315,0.23712,0.255276,0.472654,0.252117,0.998761,0.249723,0.220215
61,932.64,1,5.0095,20.1271,9.26335,24.6931,0.238505,0.273951,0.460686,0.267735,0.998761,0.254993,0.214639
62,939.257,1,4.98406,20.2464,9.98081,24.8996,0.25122,0.267014,0.449021,0.260956,0.998761,0.262646,0.209204
63,941.616,1,4.99152,20.0009,9.49497,24.6013,0.251345,0.261502,0.484366,0.254348,0.998761,0.256103,0.208057
