iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.041,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.522,1,5.07783,0.875568,24.2849,6.56833,28.28,1.46202,1.46202,1.03684,0.62,0.285
3,765.46,1,4.94329,1.2052,21.8274,8.7502,29.7824,1.425,1.425,1.11601,0.62,0.27075
4,757.946,1,4.39232,1.96878,20.3006,10.1593,42.4399,1.38892,1.38892,1.08775,0.62,0.257212
5,742.156,1,4.69395,1.3396,16.9066,9.53832,34.8803,1.35375,1.35375,1.13368,0.62,0.244352
6,732.026,1,4.56552,1.59382,17.8078,11.6751,38.0413,1.31947,1.31947,1.10497,0.62,0.232134
7,719.162,1,4.79772,1.38787,15.5453,11.8907,42.321,1.28606,1.28606,1.08252,0.62,0.220528
8,705.724,1,5.27212,0.575634,15.0283,12.3165,44.437,1.2535,1.2535,1.05511,0.62,0.209501
9,703.456,1,5.53804,0.522616,18.2132,13.9817,35.8968,1.22176,1.22176,1.06152,0.62,0.199026
10,698.074,1,4.9614,0.952963,16.5573,15.6809,29.1381,1.19082,1.19082,1.03464,0.62,0.189075
11,683.038,1,5.16296,0.76003,15.7076,16.4418,28.9104,1.16067,1.16067,1.00844,0.62,0.179621
12,667.027,1,5.2062,0.762137,15.0194,16.6307,29.2718,1.13128,1.13128,0.982907,0.62,0.17064
13,660.834,1,4.80828,0.989491,12.3096,17.2905,26.3904,1.10264,1.10264,0.95802,0.62,0.162108
14,652.457,1,5.12204,0.424647,10.5582,17.4061,26.3491,1.07472,1.07472,0.933762,0.62,0.154003
15,633.43,1,5.18469,0.128686,10.0453,15.8865,27.3372,1.04751,1.04751,0.910119,0.62,0.146302
16,622.679,1,5.07564,0.529084,10.0423,19.2342,27.0382,1.02098,1.02098,0.942937,0.62,0.138987
17,609.505,1,5.24331,0.265052,9.09318,21.7489,26.9537,0.995131,0.995131,0.919061,0.62,0.132038
18,608.377,1,5.11977,0.562416,9.01372,20.585,27.9856,0.969933,0.969933,0.89579,0.62,0.125436
19,604.327,1,5.01982,0.708292,9.18528,19.7784,27.1985,0.945374,0.945374,0.873108,0.62,0.119164
20,588.684,1,4.72336,1.10671,8.98469,20.2798,27.7934,0.921437,0.921437,0.854138,0.62,0.113206
21,571.18,1,4.79559,1.04893,8.7681,18.5145,26.5558,0.898105,0.898105,0.83251,0.62,0.107546
22,564.388,1,4.86106,0.89583,8.72782,19.8959,25.6118,0.875365,0.875365,0.811431,0.62,0.102168
23,556.672,1,4.77308,0.89653,9.17919,21.3326,24.5513,0.8532,0.8532,0.790885,0.62,0.0970601
24,544.095,1,4.91051,0.75917,9.96135,19.0762,24.3403,0.831597,0.831597,0.770859,0.62,0.0922071
25,534.866,1,4.83127,0.811644,9.66685,21.0592,25.3862,0.81054,0.81054,0.770404,0.62,0.0875967
26,519.13,1,4.78357,1.11145,10.097,19.7326,25.4655,0.790017,0.790017,0.753061,0.62,0.0832169
27,514.108,1,4.92243,0.900308,10.3766,22.1136,25.3262,0.770013,0.770013,0.769768,0.62,0.079056
28,503.113,1,4.90728,0.867819,10.1175,21.4612,24.6634,0.750516,0.750516,0.786334,0.62,0.0751032
29,492.13,1,4.77703,0.975157,11.3553,19.0769,22.4283,0.731512,0.731512,0.766424,0.62,0.0713481
30,481.971,1,4.7493,1.02878,11.9401,19.2756,22.367,0.71299,0.71299,0.747017,0.62,0.0677807
31,479.164,1,4.78191,0.935546,10.961,20.1595,22.2272,0.694937,0.694937,0.728102,0.62,0.0643916
32,479.232,1,4.69653,0.981556,11.5166,18.071,22.1577,0.677341,0.677341,0.727478,0.62,0.061172
33,470.281,1,4.73181,1.04894,11.7299,17.0001,21.8288,0.66019,0.66019,0.709058,0.62,0.0581134
34,464.884,1,4.58186,1.38253,11.8629,16.8762,22.3234,0.643474,0.643474,0.691104,0.62,0.0552078
35,450.832,1,4.69506,1.13204,11.3094,18.4875,22.149,0.627181,0.627181,0.706871,0.62,0.0524474
36,443.22,1,4.79353,0.986663,11.6276,18.501,21.9759,0.6113,0.6113,0.707938,0.62,0.049825
37,434.646,1,4.76814,0.935913,12.0087,16.2471,21.7184,0.595821,0.595821,0.712156,0.62,0.0473338
38,420.752,1,4.73316,1.01897,12.5837,15.8397,21.7905,0.580735,0.580735,0.704383,0.62,0.0449671
