iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.788,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.482,1,9.18997,15.2626,41.5753,73.5724,0.24,0.894427,0.894427,0.894427,0.894427
3,574.411,1,9.14776,17.4116,38.8545,73.123,0.192,0.8,0.855634,0.8,0.879901
4,522.704,1,9.0984,16.8545,38.1855,87.8465,0.1536,0.715542,0.765302,0.715542,0.787008
5,507.018,1,9.08103,15.8346,38.0034,98.8616,0.134701,0.64,0.684507,0.64,0.703921
6,457.594,1,8.92863,14.3285,39.9813,94.6502,0.107761,0.572433,0.655905,0.572433,0.733547
7,425.543,1,8.84828,13.3138,38.1931,97.8987,0.0904343,0.512,0.647232,0.512,0.679759
8,410.125,1,8.85166,14.1747,38.8921,96.943,0.0850208,0.457947,0.631904,0.457947,0.699079
9,397.25,1,8.89577,14.2401,39.725,94.3759,0.0817192,0.4096,0.592943,0.4096,0.72137
10,390.07,1,8.99588,13.7946,39.3169,86.3532,0.0805621,0.366357,0.558849,0.366357,0.691621
11,380.293,1,8.99954,13.3462,39.5585,81.3396,0.0764534,0.338178,0.551252,0.340856,0.742753
12,364.699,1,8.99785,13.1457,39.6316,80.2044,0.0702806,0.342342,0.586479,0.324498,0.745713
13,363.993,1,9.07228,13.5997,38.4765,77.179,0.0719551,0.344183,0.605296,0.292692,0.666986
14,355.292,1,9.04748,13.6107,37.8868,76.2988,0.0685987,0.339966,0.644997,0.278403,0.635852
15,347.209,1,9.1044,13.5169,38.3914,73.8507,0.0658908,0.338524,0.628187,0.29078,0.628461
16,348.81,1,9.04171,13.4664,38.2324,74.2651,0.0656973,0.339826,0.652772,0.280698,0.660128
17,349.444,1,9.02155,14.212,37.4776,74.876,0.0649198,0.338451,0.701321,0.293449,0.630672
18,336.636,1,9.07868,14.2919,37.3548,70.2575,0.0609686,0.318852,0.714828,0.289729,0.629898
19,338.505,1,9.07459,13.3745,37.6229,72.6525,0.0621826,0.319165,0.6937,0.292465,0.612905
20,339.501,1,9.1494,13.3208,37.7989,76.3922,0.0625782,0.315497,0.696917,0.319668,0.603549
21,334.728,1,9.1276,13.6404,38.1326,76.2002,0.0609259,0.320059,0.772232,0.298457,0.564728
22,331.523,1,9.10493,13.2428,37.2025,77.2569,0.0603965,0.322815,0.723473,0.296565,0.552291
23,326.608,1,9.13684,13.1186,38.3991,78.0029,0.0602839,0.317761,0.728155,0.265256,0.544609
24,321.628,1,9.13937,12.9872,38.9901,83.6696,0.0606498,0.318714,0.686791,0.244034,0.501717
25,320.459,1,9.15146,13.0797,38.8755,88.7503,0.060504,0.319252,0.693942,0.252926,0.475111
26,311.708,1,9.12045,13.1937,39.4972,86.7576,0.0570772,0.31812,0.715896,0.251256,0.495128
27,314.429,1,9.12128,13.391,39.4419,84.5009,0.0578196,0.320554,0.744522,0.251489,0.478841
28,305.596,1,9.15143,13.1215,39.0823,80.7818,0.0564337,0.317859,0.705493,0.22987,0.476514
29,310.015,1,9.14642,13.1971,38.3763,78.8902,0.0568895,0.311284,0.700088,0.240829,0.508045
30,317.176,1,9.16091,13.3149,38.5829,75.5075,0.0583183,0.311833,0.730145,0.240354,0.533634
