iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1550.67,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1527.97,1,4.65309,28.9462,13.4918,71.3881,0.974679,0.974679,0.974679,1.01834,0.974679,0.974679
3,1500.7,1,4.59907,25.6524,12.1154,90.5089,0.95,0.95,0.95,0.992552,0.95,0.95
4,1498.28,1,4.27461,26.0053,11.3706,103.184,0.925945,0.925945,0.925945,0.96742,0.925945,0.925945
5,1486.84,1,4.17457,27.8636,9.57279,91.7845,0.9025,0.9025,0.9025,0.942925,0.9025,0.9025
6,1473.84,1,4.28403,24.611,7.49496,91.9072,0.879648,0.879648,0.926944,0.919049,0.879648,0.879648
7,1464.39,1,4.2449,27.3729,7.73378,84.8124,0.857375,0.857375,0.903473,0.895778,0.857375,0.857375
8,1451.17,1,4.41174,22.8985,8.2284,78.9612,0.835666,0.835666,0.880597,0.950594,0.835666,0.835666
9,1451.73,1,4.51399,24.1463,6.93,80.0808,0.814506,0.814506,0.943805,1.00293,0.814506,0.814506
10,1438.74,1,4.12429,23.693,7.00144,98.8861,0.793882,0.793882,0.979531,0.977533,0.793882,0.793882
11,1423.14,1,4.36687,22.9822,5.60178,96.7956,0.773781,0.773781,0.954729,0.992706,0.773781,0.773781
12,1408.29,1,4.32341,22.824,5.00387,89.72,0.754188,0.754188,0.930554,0.96757,0.754188,0.754188
13,1419.57,1,4.30541,22.8013,6.66272,100.692,0.735092,0.735092,0.906992,1.04027,0.735092,0.735092
14,1392.36,1,4.31973,25.2795,5.97119,85.9793,0.716479,0.716479,0.884027,1.02866,0.716479,0.716479
15,1380.52,1,4.42391,23.6045,5.68041,76.2537,0.698337,0.698337,0.864765,1.00262,0.698337,0.698337
16,1370.67,1,4.71309,21.8284,5.80307,72.702,0.680655,0.680655,0.848051,1.02559,0.680655,0.680655
17,1352.34,1,4.4132,19.344,5.37468,76.0925,0.66342,0.66342,0.890098,0.999617,0.66342,0.66342
18,1363.8,1,4.55947,19.632,5.9558,64.1592,0.646622,0.646622,0.86756,1.20276,0.646622,0.646622
19,1331.87,1,4.34026,20.9394,5.55749,79.6125,0.630249,0.630249,0.845593,1.17231,0.630249,0.630249
20,1319.91,1,4.39914,21.3542,4.93541,78.3291,0.614291,0.614291,0.824182,1.14263,0.614291,0.614291
21,1324.21,1,4.44519,20.9679,5.43473,71.392,0.598737,0.598737,0.803313,1.11369,0.598737,0.598737
22,1316.38,1,4.18975,21.0315,4.85373,88.5382,0.583577,0.583577,0.782973,1.10527,0.583577,0.583577
23,1310.63,1,4.2911,20.4359,4.63289,89.3431,0.5688,0.5688,0.763148,1.07728,0.5688,0.5688
24,1285.6,1,4.15602,23.0254,4.29728,102.116,0.554398,0.554398,0.743824,1.08674,0.554398,0.554398
25,1277.82,1,4.42678,21.197,4.12797,91.3076,0.54036,0.54036,0.72499,1.05923,0.54036,0.54036
26,1264.77,1,4.12317,20.5153,4.03172,102.12,0.526678,0.526678,0.706633,1.03241,0.526678,0.526678
27,1262.16,1,4.06692,20.0609,4.1862,102.192,0.513342,0.513342,0.729556,1.00627,0.513342,0.513342
28,1244.47,1,4.28354,22.5364,3.94939,95.9928,0.500344,0.500344,0.711084,0.980786,0.500344,0.500344
29,1241.08,1,4.30165,21.9251,3.68986,98.2213,0.487675,0.487675,0.693079,0.955952,0.487675,0.487675
30,1224.27,1,4.46641,22.1268,3.47347,87.6983,0.475327,0.475327,0.675529,0.931747,0.475327,0.475327
31,1221.01,1,4.33578,23.7307,3.14159,99.2004,0.463291,0.463291,0.658425,0.908154,0.463291,0.463291
32,1203.61,1,4.27914,22.8345,3.22669,92.8687,0.45156,0.45156,0.641753,0.885159,0.45156,0.45156
33,1198.37,1,4.43567,22.7922,3.06467,90.0682,0.440127,0.440127,0.625503,0.917274,0.440127,0.440127
34,1191.32,1,4.48828,23.3293,3.34045,93.5199,0.428982,0.428982,0.623045,0.933023,0.428982,0.428982
35,1196.5,1,4.54539,22.8466,3.54899,89.336,0.41812,0.41812,0.678128,0.963182,0.41812,0.41812
36,1182.24,1,4.54373,22.7119,4.11217,85.2554,0.407533,0.407533,0.673417,0.938794,0.407533,0.407533
37,1182.32,1,4.52234,22.8345,4.05579,81.1343,0.397214,0.397214,0.685759,1.00104,0.397214,0.397214
38,1170.61,1,4.51424,22.9266,3.85927,72.3732,0.387157,0.387157,0.668396,0.987317,0.387157,0.387157
39,1166.52,1,4.46437,23.4363,3.86927,67.8542,0.377354,0.377354,0.675078,1.0709,0.377354,0.377354
40,1157.78,1,4.63967,23.1604,3.92245,58.7402,0.367799,0.367799,0.689651,1.11132,0.367799,0.367799
41,1156.98,1,4.71638,23.4488,3.66438,55.9348,0.358486,0.358486,0.81228,1.08318,0.358486,0.358486
42,1145.42,1,4.70904,22.046,4.01502,56.8014,0.349409,0.349409,0.835099,1.09085,0.349409,0.349409
43,1136.17,1,4.74848,21.7208,3.6393,53.2643,0.340562,0.340562,0.813954,1.15945,0.340562,0.340562
44,1138.31,1,4.73839,22.2047,3.8482,57.8763,0.331938,0.331938,0.793345,1.16093,0.331938,0.331938
45,1129.12,1,4.64036,23.1045,3.38954,57.2059,0.323534,0.323534,0.773257,1.22106,0.323534,0.323534
46,1125.46,1,4.7155,22.2135,2.98937,45.248,0.315341,0.315341,0.753677,1.19014,0.315341,0.315341
47,1116.3,1,4.72744,23.416,2.85014,46.5821,0.307357,0.307357,0.734594,1.24079,0.307357,0.307357
48,1115.9,1,4.69385,22.9374,3.04988,48.8735,0.299574,0.299574,0.715993,1.20937,0.299574,0.299574
49,1096.85,1,4.8847,23.103,3.23006,46.396,0.291989,0.291989,0.697864,1.17875,0.291989,0.291989
50,1093.96,1,4.88482,23.1542,3.29801,37.2021,0.284596,0.284596,0.680194,1.28619,0.284596,0.284596
51,1093.41,1,4.79154,23.1712,2.85431,38,0.27739,0.27739,0.662971,1.31801,0.27739,0.27739
52,1087.23,1,4.87711,22.1661,2.77203,40.3243,0.270366,0.270366,0.646184,1.28464,0.270366,0.270366
53,1092.86,1,4.81777,21.7627,2.97342,36.9662,0.28638,0.26352,0.629822,1.25211,0.26352,0.26352
54,1084.54,1,4.89376,21.4172,2.83613,28.7605,0.279128,0.256848,0.613875,1.2204,0.262446,0.256848
55,1084.08,1,4.89788,22.6783,2.90737,30.1337,0.29132,0.250344,0.598331,1.29377,0.255801,0.250344
56,1080.78,1,4.87843,23.3439,2.68111,31.1016,0.283944,0.255008,0.586686,1.26101,0.256025,0.244005
57,1072.97,1,4.87313,22.7302,2.7979,31.4503,0.276754,0.248551,0.57183,1.22908,0.27193,0.237827
58,1074.28,1,4.75962,21.6918,2.83557,31.1679,0.269746,0.248112,0.557351,1.19796,0.280743,0.231805
59,1071.03,1,4.70562,21.8629,3.0753,37.6295,0.262916,0.241829,0.543239,1.17843,0.29736,0.225936
60,1061.33,1,4.69581,21.63,3.26967,38.1121,0.256259,0.235706,0.529484,1.15653,0.2957,0.220215
61,1054.05,1,4.78595,21.3333,3.26431,37.9508,0.24977,0.229738,0.516077,1.12724,0.305217,0.214639
