iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.96,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.07,1,4.26835,28.3368,7.25947,35.0633,0.974679,0.974679,1.0455,0.974679,0.998761,0.974679,0.974679
3,1439.34,1,4.49987,25.5977,7.22868,32.1883,0.95,0.95,1.01903,0.95,0.998761,0.95,0.95
4,1428.24,1,4.10321,23.7059,8.63687,29.6677,0.925945,0.925945,1.1375,0.925945,0.998761,0.925945,0.925945
5,1426.11,1,3.8393,25.9595,7.40838,32.2807,0.9025,0.9025,1.1087,0.9025,0.998761,0.9025,0.9025
6,1412.38,1,4.01291,31.6506,8.17651,39.4574,0.879648,0.879648,1.12171,0.879648,0.998761,0.879648,0.879648
7,1404.91,1,3.91354,36.7457,8.8161,45.5605,0.857375,0.857375,1.09331,0.857375,0.998761,0.857375,0.857375
8,1390.96,1,4.18622,31.9702,9.91846,39.2418,0.835666,0.835666,1.06562,0.835666,0.998761,0.835666,0.835666
9,1381.37,1,4.39799,34.7837,8.11495,42.406,0.814506,0.814506,1.03864,0.814506,0.998761,0.814506,0.814506
10,1358.14,1,4.49678,29.4056,8.73974,35.7156,0.793882,0.793882,1.01234,0.793882,0.998761,0.793882,0.793882
11,1352.87,1,4.47679,30.8976,8.02683,37.3796,0.773781,0.773781,0.99044,0.773781,0.998761,0.773781,0.773781
12,1334.42,1,4.57742,28.0331,6.49956,33.8731,0.754188,0.754188,0.974163,0.754188,0.998761,0.754188,0.754188
13,1340.02,1,4.49432,30.0323,8.24939,36.049,0.735092,0.735092,1.04595,0.735092,0.998761,0.735092,0.735092
14,1324.54,1,4.45116,29.5245,6.56816,35.7543,0.716479,0.716479,1.0424,0.716479,0.998761,0.716479,0.716479
15,1313.41,1,4.36709,29.4043,8.2747,35.7981,0.698337,0.698337,1.02575,0.698337,0.998761,0.698337,0.698337
16,1301.24,1,4.43223,24.2072,10.3164,29.6471,0.680655,0.680655,1.07109,0.680655,0.998761,0.680655,0.680655
17,1286.56,1,4.47965,28.6661,7.96061,35.2546,0.66342,0.66342,1.0572,0.66342,0.998761,0.66342,0.66342
18,1284.55,1,4.57781,28.6894,7.99401,35.2062,0.646622,0.646622,1.03043,0.646622,0.998761,0.646622,0.646622
19,1275.03,1,4.35439,27.0885,7.64715,32.9708,0.630249,0.630249,1.07963,0.630249,0.998761,0.630249,0.630249
20,1263.14,1,4.65364,23.1395,8.049,28.3182,0.614291,0.614291,1.0523,0.614291,0.998761,0.614291,0.614291
21,1253.19,1,4.81676,22.5396,9.73677,27.5889,0.598737,0.598737,1.02565,0.598737,0.998761,0.598737,0.598737
22,1230.07,1,4.74854,27.533,9.06311,33.7821,0.583577,0.583577,0.999681,0.583577,0.998761,0.583577,0.583577
23,1228.87,1,4.57353,24.8173,8.30043,30.4938,0.5688,0.5688,0.974369,0.5688,0.998761,0.5688,0.5688
24,1215.09,1,4.67925,25.1166,8.05504,30.7436,0.554398,0.554398,0.949697,0.554398,0.998761,0.554398,0.554398
25,1215.02,1,4.75954,25.6409,7.59438,31.2915,0.54036,0.54036,0.943686,0.54036,0.998761,0.54036,0.54036
26,1190.25,1,4.86209,26.0961,8.596,31.9057,0.526678,0.526678,0.919792,0.526678,0.998761,0.526678,0.526678
27,1179.7,1,4.78045,25.7677,9.45158,31.511,0.513342,0.513342,0.896502,0.513342,0.998761,0.513342,0.513342
28,1164.46,1,4.83769,26.8435,9.66743,32.5606,0.500344,0.500344,0.873802,0.500344,0.998761,0.500344,0.500344
29,1161.32,1,4.76859,26.6754,8.8668,32.1236,0.487675,0.487675,0.851677,0.487675,0.998761,0.487675,0.487675
30,1148.47,1,4.93442,26.2366,7.89871,31.4273,0.475327,0.475327,0.830112,0.475327,0.998761,0.475327,0.475327
