iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1572.62,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1549.67,1,4.94799,30.3851,14.1834,61.0739,0.974679,0.974679,0.974679,1.01826,0.974679,0.974679
3,1528.9,1,4.90973,26.3951,14.8891,81.3963,0.95,0.95,0.95,1.00248,0.95,0.95
4,1519.74,1,4.64655,27.3809,15.6071,94.4431,0.925945,0.925945,0.951659,0.977101,0.925945,0.925945
5,1506.53,1,4.32371,26.027,14.0701,121.364,0.9025,0.9025,0.927563,0.95236,0.9025,0.9025
6,1501.94,1,4.27171,23.9636,10.9862,109.91,0.879648,0.879648,0.952023,0.928246,0.879648,0.879648
7,1488.97,1,4.16355,25.3337,10.7495,113.295,0.857375,0.857375,1.04438,0.904742,0.857375,0.857375
8,1473.71,1,4.06542,25.7617,10.9929,105.127,0.835666,0.835666,1.01793,0.881834,0.835666,0.835666
9,1467.95,1,4.32976,24.1489,9.02323,105.679,0.814506,0.814506,0.992157,0.859505,0.814506,0.814506
10,1453.52,1,4.24769,24.3209,8.09604,117.832,0.793882,0.793882,1.10735,0.837742,0.793882,0.793882
11,1441.86,1,4.48591,22.3599,6.00194,105.46,0.773781,0.773781,1.07931,0.835282,0.773781,0.773781
12,1429.35,1,4.78343,24.1586,6.28955,97.4968,0.754188,0.754188,1.06642,0.814132,0.754188,0.754188
13,1430.24,1,4.34627,21.2289,7.90371,117.134,0.735092,0.735092,1.1397,0.793518,0.735092,0.735092
14,1407.44,1,4.25731,24.6429,7.75436,112.289,0.716479,0.716479,1.11085,0.773425,0.716479,0.716479
15,1404.8,1,4.21596,23.7159,8.25007,126.294,0.698337,0.698337,1.09019,0.756776,0.698337,0.698337
16,1395.32,1,4.39784,25.379,8.91988,117.017,0.680655,0.680655,1.06535,0.801488,0.680655,0.680655
17,1377.05,1,4.53233,23.3067,6.80677,111.17,0.66342,0.66342,1.03837,0.781194,0.66342,0.66342
18,1377.84,1,4.26401,21.8905,7.20725,97.2689,0.646622,0.646622,1.01208,0.832411,0.646622,0.646622
19,1350.59,1,4.37681,21.6947,8.12938,103.651,0.630249,0.630249,0.986454,0.836659,0.630249,0.630249
20,1346.04,1,4.37436,23.0031,7.14563,97.4259,0.614291,0.614291,0.961476,0.815474,0.614291,0.614291
21,1337.95,1,4.70211,21.6121,7.75602,78.864,0.598737,0.598737,0.937131,0.794826,0.598737,0.598737
22,1318.36,1,4.6476,20.5942,7.75687,85.9158,0.583577,0.583577,0.913402,0.7747,0.583577,0.583577
23,1311.02,1,4.70381,20.1832,6.8024,80.3354,0.5688,0.5688,0.890274,0.755085,0.5688,0.5688
24,1303.68,1,4.70321,24.3362,5.6666,80.3401,0.554398,0.554398,0.867732,0.783997,0.554398,0.554398
25,1296.12,1,4.73591,24.7698,4.55758,74.43,0.54036,0.54036,0.907962,0.783867,0.54036,0.54036
26,1279.63,1,4.63223,25.9484,4.3502,76.6846,0.526678,0.526678,0.884972,0.76402,0.526678,0.526678
27,1272.76,1,4.72011,24.2911,4.89097,76.0476,0.513342,0.513342,0.909475,0.781569,0.513342,0.513342
28,1263.46,1,4.91294,25.1324,4.30981,65.5307,0.500344,0.500344,0.886446,0.828624,0.500344,0.500344
29,1256.98,1,4.82485,23.7151,5.10658,72.4386,0.487675,0.487675,0.908685,0.832093,0.487675,0.487675
30,1242.01,1,5.0638,23.2906,5.09657,59.3065,0.475327,0.475327,0.885677,0.811024,0.475327,0.475327
31,1234.23,1,4.93056,22.9794,4.44586,59.8775,0.463291,0.463291,0.863251,0.790488,0.463291,0.463291
32,1220,1,5.02386,23.4517,5.40459,55.855,0.45156,0.45156,0.841393,0.770473,0.45156,0.45156
33,1212.13,1,5.06027,23.1093,5.26769,54.1422,0.440127,0.440127,0.860608,0.750964,0.440127,0.440127
34,1201.16,1,5.09423,23.6795,5.11766,46.2852,0.428982,0.428982,0.838817,0.731949,0.428982,0.428982
35,1190.08,1,5.04967,22.9009,4.69882,44.0172,0.41812,0.41812,0.817578,0.806225,0.41812,0.41812
36,1190.19,1,5.05947,22.0954,5.64981,39.6317,0.407533,0.407533,0.796876,0.785811,0.407533,0.407533
37,1181.63,1,5.06365,22.8308,4.84919,41.9797,0.397214,0.397214,0.864382,0.788293,0.397214,0.397214
38,1171.76,1,4.92603,22.5908,3.98137,41.317,0.387157,0.387157,0.842496,0.791836,0.387157,0.387157
39,1163.42,1,4.88506,22.5167,4.19029,46.6318,0.377354,0.377354,0.821163,0.855161,0.377354,0.377354
40,1156.57,1,4.93991,22.7556,4.85379,46.5416,0.367799,0.367799,0.815012,0.916939,0.367799,0.367799
41,1134.73,1,5.07751,23.2413,5.30736,40.3462,0.358486,0.358486,0.794375,0.893722,0.358486,0.358486
42,1128.31,1,5.14889,23.0226,5.26251,39.0507,0.349409,0.349409,0.774261,0.871092,0.349409,0.349409
43,1123.99,1,5.24079,23.0401,5.10443,40.7251,0.340562,0.340562,0.754656,0.849036,0.340562,0.340562
44,1121.97,1,5.17008,23.9511,5.56767,41.4091,0.331938,0.332102,0.735548,0.827538,0.331938,0.331938
45,1111.52,1,5.07897,23.1526,5.16919,44.1753,0.323534,0.323693,0.716924,0.818128,0.323534,0.323534
46,1105.44,1,4.93865,21.9131,4.78457,42.7692,0.315341,0.315497,0.698771,0.797413,0.315341,0.315341
47,1098.61,1,5.01302,21.8831,4.75559,39.0873,0.307357,0.307509,0.681077,0.883815,0.307357,0.307357
48,1097.1,1,4.94471,21.9928,4.69196,41.4135,0.299574,0.299722,0.715982,0.964673,0.299574,0.299574
49,1086.6,1,4.9673,22.2569,4.76404,42.1333,0.291989,0.292133,0.697853,0.940246,0.291989,0.291989
50,1085.67,1,5.00527,21.7055,4.82816,39.0437,0.284596,0.293381,0.680183,0.916439,0.284596,0.284596
51,1073.59,1,5.13416,23.9126,4.43676,35.0606,0.27739,0.285952,0.662961,0.9614,0.27739,0.27739
52,1063.96,1,5.06298,23.3183,4.67057,37.3408,0.270366,0.278712,0.646174,0.937057,0.270366,0.270366
53,1058.95,1,5.05196,23.0078,4.43091,34.6032,0.26352,0.271654,0.629813,0.923786,0.26352,0.26352
54,1053.3,1,5.02713,23.1621,3.89984,38.5119,0.256848,0.264776,0.628978,0.900396,0.256848,0.256848
55,1052.22,1,4.94183,24.2095,3.81965,40.9066,0.250344,0.258072,0.613052,0.8813,0.250344,0.250344
56,1051.28,1,4.91,24.3326,4.02724,45.2055,0.244005,0.254079,0.631309,0.858985,0.244005,0.244005
57,1033.46,1,5.04608,23.3659,4.19517,45.2814,0.237827,0.247645,0.615324,0.837235,0.237827,0.237827
58,1036.71,1,4.8463,22.7887,4.23286,52.1062,0.233253,0.241375,0.65709,0.816036,0.231805,0.231805
59,1027.41,1,4.82764,22.8021,4.25882,55.7932,0.228241,0.235263,0.640453,0.795373,0.22685,0.225936
60,1022.55,1,4.88574,23.201,4.1167,55.3451,0.231002,0.229306,0.624236,0.775234,0.222357,0.220215
