iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1548.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1530.07,1,4.97973,35.1956,13.0216,54.9195,0.974679,0.974679,0.974679,1.0672,0.974679,0.974679
3,1510.95,1,5.29421,28.1819,12.9087,72.046,0.95,0.95,0.95,1.04018,0.95,0.95
4,1496.97,1,4.80189,28.3806,13.6688,82.2682,0.925945,0.925945,0.925945,1.01384,0.925945,0.925945
5,1487.1,1,4.79997,32.506,11.3014,88.0622,0.9025,0.9025,0.9025,0.988173,0.9025,0.9025
6,1478.97,1,4.72845,29.3214,9.8868,97.4245,0.879648,0.879648,0.879648,1.05291,0.879648,0.879648
7,1463.09,1,4.56312,32.8463,10.9681,99.701,0.857375,0.857375,0.89637,1.02625,0.857375,0.857375
8,1450.89,1,4.43465,32.1402,10.4017,112.029,0.835666,0.835666,0.873673,1.00026,0.835666,0.835666
9,1447.8,1,4.65348,30.6454,9.37758,100.276,0.814506,0.814506,0.898176,0.974937,0.814506,0.814506
10,1438.07,1,4.20661,26.4707,9.63786,110.963,0.793882,0.793882,0.894886,0.950251,0.793882,0.793882
11,1419.04,1,4.74949,26.266,7.53232,99.5688,0.773781,0.773781,0.872227,0.92619,0.773781,0.773781
12,1405.01,1,4.6872,27.6271,7.20625,97.2589,0.754188,0.754188,0.850142,0.975427,0.754188,0.754188
13,1403.38,1,4.34613,26.362,8.42458,129.514,0.735092,0.735092,0.855134,0.964808,0.735092,0.735092
14,1389.49,1,4.08665,30.1091,8.88103,132.484,0.716479,0.716479,0.833482,0.963787,0.716479,0.716479
15,1382.18,1,4.38775,27.1846,8.51388,128.407,0.698337,0.698337,0.947061,0.939384,0.698337,0.698337
16,1381.62,1,4.59898,28.6969,8.33531,111.196,0.680655,0.680655,0.924349,0.915598,0.680655,0.680655
17,1354.99,1,4.76584,27.5391,6.87257,110.335,0.66342,0.66342,0.94193,0.892415,0.66342,0.66342
18,1355.82,1,4.51113,24.8369,6.86902,98.4407,0.646622,0.646622,0.938802,1.00206,0.646622,0.646622
19,1336.23,1,4.54871,26.4506,6.40824,90.6247,0.630249,0.630249,0.915031,0.976688,0.630249,0.630249
20,1321.83,1,4.69596,26.3802,5.70669,87.8297,0.614291,0.614291,0.891862,0.951958,0.614291,0.614291
21,1311.09,1,5.02721,27.4289,6.28364,79.5595,0.598737,0.598737,0.86928,0.927854,0.598737,0.598737
22,1303.99,1,4.88083,25.3192,5.92091,86.7076,0.583577,0.583577,0.90037,0.976704,0.583577,0.583577
23,1293.03,1,5.06937,25.2872,5.85451,77.3551,0.5688,0.5688,0.877572,1.05269,0.5688,0.5688
24,1285.39,1,4.82977,28.1331,5.27175,102.586,0.554398,0.554398,0.855352,1.06585,0.554398,0.554398
25,1271.02,1,4.98174,25.2455,5.28745,83.6556,0.54036,0.54036,0.833694,1.03886,0.54036,0.54036
26,1258.42,1,4.68428,26.1675,4.80048,95.3517,0.526678,0.526678,0.839699,1.01256,0.526678,0.526678
27,1252.41,1,4.57717,26.891,5.11572,103.247,0.513342,0.513342,0.818437,0.986922,0.513342,0.513342
28,1236.83,1,4.74769,26.9996,4.30933,84.8182,0.500344,0.500344,0.797714,0.996781,0.500344,0.500344
29,1230.18,1,4.78803,26.4171,4.60961,82.812,0.487675,0.487675,0.878275,0.971542,0.487675,0.487675
30,1209.6,1,4.85463,28.7091,3.92012,90.9557,0.475327,0.475327,0.856037,0.946942,0.475327,0.475327
31,1207.81,1,4.86986,28.916,3.10021,91.7898,0.463291,0.463291,0.834361,0.922965,0.463291,0.463291
32,1196.06,1,4.76399,27.9755,3.30257,95.7674,0.45156,0.45156,0.813235,0.899595,0.45156,0.45156
33,1191.32,1,4.76471,26.2757,3.11307,95.1693,0.440127,0.440127,0.792643,0.903859,0.440127,0.440127
34,1190.88,1,4.88526,28.6775,3.36318,91.351,0.428982,0.428982,0.884886,0.880972,0.428982,0.428982
35,1171.46,1,4.95737,26.4863,2.92918,79.1412,0.41812,0.41812,0.86248,0.858666,0.41812,0.41812
36,1175.77,1,4.95255,26.3257,3.67133,72.0004,0.407533,0.407533,0.996244,0.836924,0.407533,0.407533
37,1161.8,1,5.00226,28.9182,3.5176,68.2407,0.397214,0.397214,0.972246,0.815732,0.397214,0.397214
38,1144.58,1,5.10508,28.4887,3.11528,56.2032,0.387157,0.387157,0.947628,0.795078,0.387157,0.387157
39,1128.24,1,4.96544,27.1739,3.06767,65.8802,0.377354,0.377354,0.923634,0.774946,0.377354,0.377354
40,1123.31,1,5.00757,28.0622,3.21001,65.8059,0.367799,0.367799,0.900247,0.755324,0.367799,0.367799
41,1120.24,1,5.06359,27.6592,3.20099,61.5005,0.358486,0.358486,0.877452,0.736394,0.358486,0.358486
42,1102.21,1,5.22733,28.013,3.29258,53.9996,0.349409,0.349409,0.855235,0.717748,0.349409,0.349409
43,1091.28,1,5.45063,28.2183,3.04622,47.9262,0.340562,0.340562,0.903102,0.699574,0.340562,0.340562
44,1079.52,1,5.3293,26.9886,3.7105,49.8154,0.331938,0.331938,0.880235,0.681861,0.331938,0.331938
45,1073.41,1,5.33264,26.8185,3.535,47.4889,0.323534,0.323534,0.857947,0.664596,0.323534,0.323534
46,1070.01,1,5.31251,26.6929,3.42858,46.0901,0.315341,0.315341,0.836223,0.647768,0.315341,0.315341
47,1054.65,1,5.3577,27.2264,3.50648,46.1821,0.307357,0.307357,0.81505,0.631366,0.307357,0.307357
48,1043.44,1,5.34901,26.5866,3.29848,45.6994,0.299574,0.299574,0.82575,0.624183,0.299574,0.299574
49,1040.01,1,5.32233,27.9256,3.59805,47.8271,0.291989,0.29228,0.804841,0.608378,0.291989,0.291989
50,1027.54,1,5.33087,27.3971,3.71758,46.9823,0.284596,0.297181,0.784462,0.592974,0.284596,0.284596
51,1016.32,1,5.37572,27.3082,3.86264,49.9559,0.27739,0.289656,0.764599,0.577959,0.27739,0.27739
52,1011.4,1,5.19734,25.9281,3.77691,50.9283,0.270366,0.282322,0.745239,0.694831,0.270366,0.270366
53,1022.72,1,5.09117,25.4984,3.65312,49.8707,0.26352,0.275173,0.726369,0.818463,0.26352,0.26352
54,1014.13,1,5.19286,25.245,3.30563,44.6977,0.256848,0.291467,0.832231,0.797739,0.256848,0.256848
55,1013.06,1,5.26516,25.8662,4.05284,44.4289,0.250344,0.30835,0.811159,0.77754,0.250344,0.250344
56,1000.89,1,5.25487,25.2133,3.59856,43.9732,0.244005,0.300542,0.79062,0.779565,0.244005,0.244005
57,993.414,1,5.20545,25.0852,4.05298,43.2658,0.237827,0.292932,0.770601,0.804034,0.237827,0.237827
58,991.612,1,5.12933,23.8517,3.8511,45.6379,0.231805,0.285515,0.751089,0.86068,0.231805,0.231805
59,980.829,1,5.15657,24.613,3.94723,46.1406,0.225936,0.278286,0.732071,0.838887,0.225936,0.225936
60,974.848,1,5.23698,25.9091,4.21016,48.0416,0.220215,0.271239,0.713534,0.817646,0.220215,0.220215
61,979.35,1,5.31307,26.0555,4.10127,47.1331,0.214639,0.264371,0.695467,0.797871,0.214639,0.214639
62,982.566,1,5.32868,26.2546,4.13598,45.2048,0.209204,0.259562,0.722238,0.777668,0.209204,0.209204
