iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1591.72,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1567.4,1,4.95345,32.8638,12.2958,52.8693,0.974679,0.974679,0.974679,1.02201,0.974679,0.974679
3,1543.6,1,5.2087,29.2049,12.0592,63.1296,0.95,0.95,0.95,1.04124,0.95,0.95
4,1537.47,1,5.03089,31.829,13.4937,65.1914,0.925945,0.925945,0.925945,1.01488,0.925945,0.925945
5,1528.79,1,5.23815,29.9404,11.4344,64.4578,0.9025,0.9025,0.953251,0.989178,0.9025,0.9025
6,1515.91,1,5.21943,27.6395,9.14836,59.9768,0.879648,0.879648,0.957728,0.964131,0.879648,0.879648
7,1494.54,1,5.12158,25.3475,9.3791,61.3008,0.857375,0.857375,0.933478,0.939719,0.857375,0.857375
8,1473.16,1,5.23148,23.2279,9.12162,50.8754,0.835666,0.835666,0.909842,0.915925,0.835666,0.835666
9,1475.88,1,4.85125,20.9053,7.80423,51.5655,0.814506,0.814506,0.903333,1.04191,0.814506,0.814506
10,1464.95,1,4.75848,20.5587,7.97416,52.0968,0.793882,0.793882,0.88046,1.01553,0.793882,0.793882
11,1446.55,1,5.20909,20.107,8.14415,46.7815,0.773781,0.773781,0.858166,0.989819,0.773781,0.773781
12,1442.23,1,5.18937,23.5721,8.2494,48.5822,0.754188,0.754188,0.836437,1.00097,0.754188,0.754188
13,1437.23,1,4.86459,18.0657,9.91581,60.9074,0.735092,0.735092,0.9283,1.05129,0.735092,0.735092
14,1429.88,1,4.92773,18.6012,8.85913,48.8806,0.716479,0.716479,0.921967,1.02523,0.716479,0.716479
15,1407.47,1,5.21269,16.9126,9.72661,44.0599,0.698337,0.698337,0.988186,0.999275,0.698337,0.698337
16,1412.13,1,5.13518,19.3475,11.163,40.52,0.680655,0.680655,1.10459,1.00831,0.680655,0.680655
17,1396.31,1,5.25778,16.5949,11.3356,48.625,0.66342,0.66342,1.07662,0.982775,0.66342,0.66342
18,1390.2,1,5.22063,15.8786,10.9043,42.8958,0.646622,0.646622,1.05321,1.00771,0.646622,0.646622
19,1382.1,1,4.97489,16.4748,11.8023,41.7041,0.630249,0.630249,1.19518,0.982194,0.630249,0.630249
20,1367.67,1,5.09779,16.3197,11.4914,37.0462,0.614291,0.614291,1.2662,0.957325,0.614291,0.614291
21,1358.85,1,5.26639,17.1396,12.0858,33.5251,0.598737,0.598737,1.28829,0.933085,0.598737,0.598737
22,1333.75,1,5.31673,17.1297,11.0999,33.8206,0.583577,0.583577,1.34545,0.909458,0.583577,0.583577
23,1332.63,1,5.26199,16.0253,9.60472,29.4258,0.5688,0.5688,1.44285,0.88643,0.5688,0.5688
24,1332.54,1,5.08537,18.0553,7.78283,35.2608,0.554398,0.554398,1.40631,0.934145,0.554398,0.554398
25,1315.25,1,5.34366,18.9338,9.43346,31.3899,0.54036,0.54036,1.3707,0.910492,0.54036,0.54036
26,1307.55,1,5.24985,19.5091,7.93785,32.0935,0.526678,0.526678,1.336,0.887438,0.526678,0.526678
