parameter,value
Cl_pop,5.2338407427376
beta_Cl_logtCLCRMLMIN,0.628595228289469
V1_pop,21.8357517285377
Q_pop,5.74396708819633
beta_Q_logtAGEA,1.47768451195893
beta_Q_logtCLCRMLMIN,0.955871674377848
beta_Q_logtWTKG,1.62458689940407
V2_pop,28.5251097237839
beta_V2_logtPROGDL,0.437131663860457
omega_Cl,0.215763881756065
omega_V1,0.252871432358507
omega_Q,0.0990401897010955
omega_V2,0.216927196857569
corr_V2_V1,0.998889449562872
a1,0.306902532360774
a2,0.0631586819946387
