parameter,value
f_pop,0.909026264442902
Cl_pop,9.92878820278767
V1_pop,45.3450571497538
Q_pop,7.90524720355146
V2_pop,54.0777586456327
omega_f,0.230710968119211
omega_Cl,0.241299773189478
omega_V1,0.0379337666949123
omega_Q,0.957188516961294
omega_V2,0.143625052655402
a1,2.22044604925031e-16
b1,0.0987016916940695
a2,0.348869181793761
b2,0.110649826695889
