iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
51,762.739,1,10.3214,11.367,49.5051,90.9898,0.101132,2.22045e-16,0.0581124,0.1695,1.07632,0.27739,0.361521,0.27739,0.823832,0.27739
52,760.69,1,10.2895,11.7177,49.7837,84.3126,0.104111,2.22045e-16,0.0583209,0.166768,1.05998,0.270366,0.352367,0.270366,0.873684,0.270366
53,761.812,1,10.3344,12.4526,48.2255,83.2978,0.0969407,2.22045e-16,0.0588688,0.165718,1.0774,0.26352,0.343445,0.26352,0.863389,0.26352
54,767.714,1,10.3218,11.9202,48.2395,79.0099,0.0204432,0.0028005,0.0641562,0.178491,1.0762,0.256848,0.334749,0.256848,0.914142,0.256848
55,760.554,1,10.3567,12.1462,49.2498,80.4444,0.0984227,0.00266048,0.060745,0.169567,1.06396,0.250344,0.326272,0.250344,0.890996,0.250344
56,758.188,1,10.306,12.4462,49.0765,85.9139,0.165054,2.22045e-16,0.0546898,0.1653,1.06311,0.244005,0.318011,0.244005,0.879853,0.244005
57,761.72,1,10.3497,12.0341,49.1439,83.4143,0.180862,2.22045e-16,0.0523756,0.16938,1.07231,0.237827,0.313471,0.237827,0.883651,0.237827
58,753.766,1,10.3145,11.9143,48.6456,83.5541,0.132475,2.22045e-16,0.0576892,0.167762,1.04903,0.231805,0.305534,0.231805,0.861276,0.231805
59,754.64,1,10.3816,11.8474,48.8277,80.4382,0.124701,2.22045e-16,0.0588459,0.16689,1.06013,0.225936,0.297797,0.225936,0.839468,0.225936
60,750.746,1,10.4427,12,48.5772,80.0544,0.0950828,2.22045e-16,0.0613971,0.166914,1.05485,0.220215,0.290257,0.220215,0.818213,0.220215
61,754.665,1,10.3973,11.8594,47.7854,77.7862,0.0679482,2.22045e-16,0.0634601,0.170887,1.0574,0.214639,0.282907,0.214639,0.815666,0.214639
62,747.748,1,10.3941,12.0296,47.995,78.234,0.0695807,2.10942e-16,0.0641452,0.162343,1.06241,0.209204,0.275744,0.209204,0.819717,0.209204
63,747.414,1,10.423,11.9048,48.1724,82.2835,0.092089,2.22045e-16,0.0613415,0.165163,1.06389,0.203907,0.268762,0.203907,0.801107,0.203907
64,752.488,1,10.4669,12.0628,47.9344,80.1588,0.16066,2.22045e-16,0.0552451,0.171518,1.06296,0.198744,0.261957,0.198744,0.804267,0.198744
65,743.543,1,10.4121,12.0303,47.6145,78.4535,0.135538,2.22045e-16,0.0536393,0.169981,1.08064,0.193711,0.263538,0.193711,0.840565,0.193711
66,738.501,1,10.3993,11.8648,48.2587,80.863,0.202992,2.22045e-16,0.047969,0.168856,1.07605,0.188807,0.264945,0.188807,0.853815,0.188807
67,743.401,1,10.5041,12.2586,48.3801,79.2304,0.140501,2.22045e-16,0.0563317,0.165544,1.08475,0.184026,0.267606,0.184026,0.864335,0.189011
68,735.314,1,10.4958,12.2197,48.3974,80.8892,0.148978,2.22045e-16,0.0551279,0.161257,1.0876,0.180792,0.276845,0.179366,0.842449,0.184225
69,750.115,1,10.4894,11.9651,48.4119,80.0037,0.21331,2.22045e-16,0.0522284,0.166154,1.07838,0.181526,0.300962,0.182188,0.821118,0.17956
70,759.124,1,10.5611,11.8408,48.5154,74.2186,0.184308,2.22045e-16,0.0571052,0.167885,1.07912,0.183724,0.317137,0.177575,0.832488,0.177548
71,748.758,1,10.5158,11.8871,48.6103,73.3429,0.186971,2.22045e-16,0.0549942,0.168005,1.06431,0.179072,0.309107,0.173079,0.811409,0.19131
72,741.86,1,10.5364,11.9991,48.2156,73.2603,0.0971392,2.22045e-16,0.0619102,0.16551,1.06155,0.174538,0.30128,0.168697,0.790864,0.186466
73,750.093,1,10.5729,12.212,49.0015,75.4197,0.0653173,2.22045e-16,0.0658668,0.16907,1.05473,0.174955,0.293651,0.164956,0.770838,0.193321
74,738.999,1,10.6453,11.9848,48.9051,81.9619,0.0620515,2.22045e-16,0.0625735,0.170829,1.05714,0.183338,0.286216,0.169459,0.75132,0.188426
75,744.069,1,10.6395,11.5426,49.807,78.9761,0.0886347,2.22045e-16,0.0608467,0.171026,1.06198,0.178695,0.278969,0.181962,0.732296,0.186522
76,745.786,1,10.6481,11.5291,49.7428,75.4706,0.107243,2.22045e-16,0.0596585,0.171207,1.05982,0.174171,0.3003,0.177355,0.713754,0.190189
77,743.293,1,10.6728,11.4061,49.1733,77.8387,0.110937,2.22045e-16,0.0582539,0.17411,1.06864,0.177524,0.292697,0.181252,0.695682,0.185374
78,730.186,1,10.6795,11.486,48.7605,72.9116,0.10539,2.22045e-16,0.0553412,0.169729,1.07263,0.17464,0.285285,0.17923,0.678067,0.183249
79,738.499,1,10.7063,11.2001,49.0104,69.6836,0.100608,2.22045e-16,0.0569639,0.174042,1.08304,0.173551,0.278062,0.176667,0.68719,0.178609
80,744.045,1,10.7245,11.3919,49.9725,71.145,0.104635,2.22045e-16,0.0600026,0.173203,1.07974,0.169157,0.271021,0.178226,0.739319,0.177927
81,736.805,1,10.7281,11.3573,49.1876,68.6897,0.0942309,2.22045e-16,0.0603671,0.168336,1.07664,0.17613,0.264159,0.173713,0.720599,0.183612
82,735.266,1,10.6894,11.8415,48.9629,73.4824,0.170022,2.22045e-16,0.0541506,0.164814,1.08162,0.174754,0.25747,0.180858,0.702353,0.178963
83,729.856,1,10.7167,11.8518,49.2429,69.1442,0.18723,2.22045e-16,0.0546127,0.161777,1.05917,0.170329,0.250951,0.18909,0.684569,0.179242
84,726.856,1,10.7388,11.9754,49.5354,69.4945,0.170643,2.22045e-16,0.0528146,0.165461,1.05262,0.167802,0.244597,0.193224,0.689127,0.187382
85,744.856,1,10.7307,11.4812,49.864,69.822,0.226661,2.22045e-16,0.0505083,0.171443,1.06056,0.172546,0.257382,0.190114,0.734755,0.189527
86,748.725,1,10.7106,11.2446,48.6126,61.092,0.207998,2.22045e-16,0.0552753,0.169693,1.05317,0.170897,0.26479,0.1853,0.716151,0.191799
87,742.044,1,10.7748,11.3457,48.7131,62.0735,0.141854,2.22045e-16,0.0606156,0.165993,1.05643,0.168628,0.282075,0.180609,0.698017,0.186943
88,749.718,1,10.812,11.6096,49.3645,56.7157,0.139933,2.22045e-16,0.0597038,0.167905,1.06567,0.177656,0.305933,0.179422,0.680343,0.190783
89,744.337,1,10.8459,12.1201,48.5401,58.2517,0.159185,2.22045e-16,0.0583896,0.165364,1.06969,0.173416,0.298187,0.177572,0.663117,0.200285
90,734.672,1,10.8553,12.3055,47.6567,56.3023,0.172534,2.22045e-16,0.0550954,0.165964,1.0678,0.177985,0.290637,0.181658,0.646326,0.195214
91,736.157,1,10.8432,12.3812,48.4239,56.3354,0.17504,2.22045e-16,0.0556866,0.164264,1.06433,0.174693,0.283278,0.177058,0.629961,0.193331
92,731.718,1,10.8252,12.2614,47.0361,53.978,0.210515,2.22045e-16,0.0509164,0.167993,1.0596,0.178044,0.276105,0.177904,0.61401,0.188436
93,734.047,1,10.8516,12.5358,47.3896,55.0248,0.176839,2.22045e-16,0.0552302,0.164996,1.06336,0.17537,0.292987,0.1734,0.598463,0.183665
94,734.388,1,10.909,12.4631,46.6787,54.0899,0.123795,2.22045e-16,0.0582725,0.16901,1.07908,0.170929,0.285569,0.196256,0.583309,0.18467
95,728.33,1,10.9063,12.9282,46.9837,56.1192,0.143807,2.22045e-16,0.0563154,0.16056,1.07571,0.176402,0.286859,0.192635,0.56854,0.180957
96,732.373,1,10.887,13.2578,47.4492,54.6275,0.171323,2.22045e-16,0.0537969,0.163318,1.07194,0.173548,0.291554,0.191509,0.571506,0.181068
97,740.712,1,10.8608,13.8114,46.8096,56.8008,0.15178,2.22045e-16,0.0570381,0.162932,1.06571,0.176103,0.308731,0.209716,0.563344,0.183413
98,740.727,1,10.8255,13.671,46.1433,56.7337,0.133218,2.22045e-16,0.0580949,0.165335,1.05431,0.171644,0.325024,0.204406,0.572475,0.181348
99,734.876,1,10.8884,14.2182,46.741,53.9571,0.185918,2.22045e-16,0.054513,0.165631,1.04997,0.167298,0.316795,0.19923,0.557979,0.193704
100,734.341,1,10.8441,14.0575,45.9697,53.5304,0.202703,2.22045e-16,0.053553,0.161923,1.06172,0.163214,0.308773,0.194185,0.569582,0.195249
101,734.654,1,10.8055,13.2898,46.7623,53.5763,0.235889,2.22045e-16,0.051469,0.163784,1.06733,0.165353,0.300955,0.189268,0.55516,0.190305
102,729.485,1,10.8492,12.8066,47.0227,55.0671,0.209995,2.22045e-16,0.0510716,0.167681,1.05749,0.169321,0.29916,0.184476,0.541103,0.185487
103,724.082,1,10.8022,12.9097,46.6574,56.232,0.181265,2.22045e-16,0.053395,0.166036,1.05087,0.165034,0.291585,0.179805,0.527402,0.18079
104,728.675,1,10.8523,13.2054,46.796,54.5324,0.238692,2.22045e-16,0.0533542,0.159331,1.06451,0.169222,0.284202,0.175252,0.514047,0.17696
105,736.041,1,10.9229,13.0296,47.2538,57.6883,0.158741,2.22045e-16,0.058631,0.163582,1.05374,0.171411,0.331634,0.170815,0.501031,0.19015
106,737.362,1,10.907,12.8387,46.2025,56.0162,0.210717,2.22045e-16,0.0542548,0.165546,1.08049,0.173467,0.324106,0.16649,0.488345,0.185335
107,733.416,1,10.9568,13.3338,47.0915,57.6744,0.159582,2.22045e-16,0.0585963,0.160553,1.08587,0.171831,0.330967,0.162274,0.47598,0.188119
108,724.115,1,10.9325,12.8084,46.8159,56.0534,0.151603,2.22045e-16,0.0556665,0.166549,1.07125,0.175328,0.322586,0.158436,0.463928,0.183356
109,722.146,1,10.9568,12.2746,48.7199,53.6139,0.20002,2.22045e-16,0.0536179,0.158455,1.06965,0.17612,0.346051,0.161778,0.452181,0.189912
110,730.598,1,11.0086,12.5148,48.0225,51.0602,0.136898,2.22045e-16,0.0606142,0.162111,1.06935,0.171661,0.337289,0.157682,0.442739,0.19774
111,730.625,1,10.9708,13.0737,47.6436,52.7324,0.130053,2.22045e-16,0.0575834,0.167919,1.07815,0.169247,0.341761,0.159939,0.436981,0.192733
112,732.121,1,10.9464,13.1458,47.2426,50.5474,0.182249,2.22045e-16,0.0516254,0.169234,1.07363,0.177221,0.400197,0.163732,0.425917,0.187853
113,731.686,1,10.9401,13.5293,46.7059,52.591,0.224792,2.22045e-16,0.0506005,0.165804,1.07664,0.172734,0.390064,0.170848,0.415132,0.183096
114,732.033,1,10.9297,13.1165,46.713,47.7823,0.28735,2.22045e-16,0.0472439,0.163162,1.07161,0.16836,0.380187,0.179211,0.412384,0.180533
115,724.081,1,10.9312,12.7058,46.9061,51.3896,0.292284,2.22045e-16,0.0471046,0.161289,1.04744,0.174539,0.370561,0.174673,0.401942,0.190188
116,722.902,1,10.8978,12.8923,47.0748,53.9809,0.298865,2.22045e-16,0.0476446,0.156976,1.05976,0.175022,0.376484,0.17025,0.391765,0.185372
117,716.27,1,10.9655,13.1367,47.3635,51.8295,0.276076,2.22045e-16,0.0511544,0.154604,1.05829,0.175148,0.366951,0.16594,0.381845,0.180679
118,726.962,1,10.9714,13.3824,47.2797,50.7237,0.271234,2.22045e-16,0.0512208,0.160462,1.069,0.181144,0.390476,0.161738,0.372176,0.176104
119,725.859,1,11.0129,14.0442,46.7469,48.1189,0.257786,2.22045e-16,0.0516603,0.159476,1.06972,0.177827,0.407755,0.160855,0.362753,0.173803
120,729.041,1,11.0111,14.3478,46.0519,48.282,0.246242,2.22045e-16,0.0530145,0.162937,1.0654,0.173324,0.437974,0.156782,0.353568,0.169402
121,730.38,1,10.9612,14.1708,45.6641,46.7382,0.23393,2.22045e-16,0.0503638,0.163097,1.08322,0.179593,0.426884,0.152813,0.344615,0.175148
122,726.481,1,11.0404,13.778,46.3866,51.1809,0.232684,2.22045e-16,0.0499802,0.167479,1.07453,0.177029,0.416075,0.156823,0.335889,0.187306
123,721.912,1,10.9492,13.9049,45.7476,49.4039,0.249883,0.0357029,0.0479128,0.16672,1.05504,0.176412,0.426974,0.152852,0.327384,0.182564
124,716.988,1,10.9364,14.0839,46.3095,48.6042,0.250389,2.22045e-16,0.0496258,0.163043,1.04869,0.173019,0.416163,0.148982,0.319095,0.177941
125,714.897,1,10.9949,13.7528,45.5834,48.1885,0.23787,2.22045e-16,0.0471445,0.166803,1.06406,0.173616,0.405626,0.160133,0.311015,0.178018
126,709.308,1,10.9973,13.8854,45.5546,47.1522,0.213313,0.0407357,0.0500651,0.162266,1.05661,0.17951,0.395355,0.1665,0.30314,0.17351
127,718.07,1,10.987,13.5321,46.6915,47.1271,0.178957,2.22045e-16,0.0555129,0.164001,1.06306,0.174965,0.385344,0.163117,0.295464,0.18485
128,720.254,1,11.0106,13.4102,46.6754,48.2354,0.173389,2.22045e-16,0.0543126,0.164086,1.07494,0.173343,0.41842,0.159151,0.287983,0.200029
129,718.73,1,10.9844,13.5766,46.3975,51.1799,0.2418,2.22045e-16,0.0505349,0.160101,1.06503,0.178929,0.433314,0.155121,0.280691,0.194964
130,722.919,1,10.8833,13.2263,46.4849,53.1678,0.280474,2.22045e-16,0.0466521,0.163697,1.04891,0.178327,0.476378,0.157248,0.273584,0.190027
131,717.79,1,10.9831,13.152,46.6318,54.9771,0.209457,2.22045e-16,0.0502472,0.165175,1.07023,0.17904,0.467703,0.153266,0.310721,0.185216
132,719.638,1,10.9584,13.5888,46.3156,55.6488,0.211115,2.22045e-16,0.0494131,0.167408,1.07083,0.181397,0.485014,0.149386,0.302854,0.180526
133,717.371,1,10.9631,13.3654,46.3891,53.5952,0.227979,2.22045e-16,0.0476179,0.171822,1.05608,0.176804,0.472733,0.145603,0.295185,0.178818
134,719.194,1,11.0865,13.9274,46.7021,53.0696,0.200237,2.22045e-16,0.0510157,0.170382,1.05498,0.180015,0.460763,0.158774,0.287711,0.184535
135,717.931,1,11.0386,13.8617,46.8313,53.1996,0.238669,2.22045e-16,0.0491568,0.163726,1.07059,0.175457,0.449097,0.154753,0.280426,0.203075
136,716.966,1,11.0021,14.3255,46.5909,52.4075,0.295824,2.22045e-16,0.0442784,0.16125,1.06025,0.179426,0.437725,0.164712,0.294396,0.197933
137,713.121,1,10.9802,13.8839,46.346,49.2076,0.30274,2.22045e-16,0.0427128,0.1627,1.06629,0.176575,0.434794,0.167124,0.286942,0.192922
138,709.915,1,11.0193,14.5433,45.6066,48.2838,0.317754,2.22045e-16,0.0401704,0.166996,1.06159,0.181143,0.423785,0.162892,0.279676,0.188037
139,712.593,1,10.9786,15.4428,45.076,48.093,0.390238,2.10942e-16,0.0371242,0.158646,1.06387,0.182035,0.491551,0.158768,0.281072,0.183276
140,714.196,1,10.9946,14.9667,44.1447,48.132,0.376083,2.22045e-16,0.0374689,0.161581,1.0762,0.179808,0.479105,0.154748,0.286481,0.178635
141,715.889,1,11.0177,15.3672,45.5059,50.8705,0.382862,2.22045e-16,0.0386458,0.160646,1.07656,0.179588,0.466974,0.150829,0.279227,0.176371
142,711.206,1,10.9681,15.0023,44.9553,51.3812,0.321185,2.22045e-16,0.0418536,0.160623,1.06642,0.179749,0.455149,0.150386,0.274972,0.178518
143,715.068,1,10.9902,14.886,45.3412,50.6239,0.305252,2.22045e-16,0.042981,0.16173,1.06826,0.176747,0.443625,0.168756,0.26801,0.187827
144,712.864,1,11.0692,15.1628,45.0628,51.5653,0.279051,2.22045e-16,0.0464083,0.162095,1.06447,0.179298,0.437418,0.164483,0.261224,0.183071
145,711.764,1,11.0458,15.4968,45.5646,49.4207,0.274326,2.22045e-16,0.0471613,0.162331,1.07479,0.174758,0.426343,0.160318,0.254609,0.178435
146,706.726,1,11.1214,15.7515,44.9138,50.7908,0.282415,2.22045e-16,0.0461805,0.164298,1.07178,0.175832,0.415547,0.156258,0.248162,0.177251
147,697.556,1,11.0443,14.7402,45.1934,51.3836,0.207295,2.22045e-16,0.0498939,0.162841,1.0719,0.177181,0.408255,0.152302,0.241879,0.177506
148,697.188,1,11.0223,14.7451,45.5434,51.6154,0.29116,2.22045e-16,0.0451472,0.160173,1.06888,0.174958,0.445638,0.148446,0.235754,0.173011
149,705.995,1,11.0331,14.9242,45.1555,49.8021,0.288194,2.22045e-16,0.0453407,0.159931,1.06973,0.177508,0.465764,0.144687,0.237586,0.175922
150,707.423,1,10.9881,14.2601,45.5084,49.8146,0.294132,2.22045e-16,0.0451517,0.164786,1.066,0.174036,0.453971,0.141023,0.236964,0.171468
151,717.981,1,10.9724,14.1728,44.8708,50.3017,0.311909,2.22045e-16,0.0474008,0.163299,1.08263,0.181038,0.442476,0.14031,0.230964,0.167971
152,703.015,1,10.9567,14.2653,45.3882,48.1923,0.296314,2.22045e-16,0.0450308,0.162984,1.0676,0.176454,0.431272,0.154386,0.225116,0.167384
153,695.8,1,10.9244,14.5846,44.7944,47.079,0.339396,2.22045e-16,0.0420362,0.159655,1.05718,0.173475,0.420352,0.150477,0.219416,0.163146
154,718.706,1,10.9243,15.2097,44.6698,47.6462,0.352674,2.22045e-16,0.0434793,0.160858,1.07121,0.176477,0.427848,0.156498,0.217957,0.172685
155,702.998,1,10.9862,15.5888,44.3569,47.0273,0.33504,2.22045e-16,0.0413054,0.163939,1.06066,0.177276,0.482252,0.152535,0.212438,0.176437
156,708.329,1,10.9459,15.6095,43.7034,46.1019,0.350871,2.22045e-16,0.0406409,0.167381,1.05507,0.176654,0.472788,0.148673,0.207059,0.177367
157,696.144,1,10.9822,15.1411,44.4367,47.7402,0.407369,2.22045e-16,0.0345837,0.162771,1.06046,0.181059,0.464313,0.144908,0.201817,0.187718
158,704.623,1,10.9918,15.6688,44.3911,49.3828,0.370116,2.22045e-16,0.0423117,0.158893,1.06445,0.176474,0.474124,0.141239,0.196706,0.182965
159,705.133,1,11.0466,16.3906,44.2207,49.3993,0.350603,2.22045e-16,0.0425957,0.159991,1.07559,0.182464,0.463923,0.137663,0.191726,0.180218
160,701.405,1,10.9895,16.4315,43.8204,48.0351,0.356129,2.22045e-16,0.0430294,0.160516,1.05057,0.178792,0.457332,0.134177,0.186871,0.177955
161,700.074,1,10.9913,16.5762,44.2388,47.563,0.324784,2.22045e-16,0.0427714,0.160682,1.06403,0.179056,0.496607,0.13078,0.182139,0.176997
162,714.126,1,11.0006,15.1544,44.8648,46.0763,0.330521,2.22045e-16,0.04444,0.166548,1.06734,0.175003,0.498222,0.127468,0.18534,0.177623
163,700.387,1,11.0112,16.3477,43.9331,45.3033,0.313995,2.22045e-16,0.042218,0.164363,1.06792,0.174836,0.569817,0.124241,0.215955,0.173125
164,698.468,1,11.0463,16.1439,43.7646,47.5876,0.277781,2.22045e-16,0.0436541,0.161565,1.06928,0.180594,0.570312,0.121095,0.210487,0.171902
165,699.876,1,10.9739,16.5551,43.4253,49.3899,0.468078,2.22045e-16,0.0320375,0.158336,1.07202,0.183733,0.586617,0.118029,0.205157,0.170728
166,709.998,1,10.9555,16.7359,43.1298,48.2905,0.480062,2.22045e-16,0.0325318,0.161447,1.05575,0.179081,0.604672,0.11504,0.204808,0.178197
167,706.967,1,11.0643,17.3744,43.1689,48.5182,0.399294,2.22045e-16,0.0381856,0.15879,1.07761,0.179297,0.612553,0.112127,0.202629,0.192614
168,706.965,1,11.0446,17.3667,42.7797,48.6576,0.524222,2.22045e-16,0.0284913,0.160927,1.06618,0.180008,0.597043,0.109288,0.22124,0.187737
169,705.55,1,11.0427,17.1039,42.5088,49.2918,0.516724,2.22045e-16,0.02924,0.160111,1.07177,0.178145,0.599911,0.111484,0.215638,0.184933
170,713.433,1,10.9546,16.6813,42.937,48.1553,0.529317,2.22045e-16,0.0301953,0.158592,1.06501,0.179302,0.584721,0.108661,0.221773,0.196496
