iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.141,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.764,1,5.84453,0.703444,31.8298,6.69805,34.2895,1.46202,1.46202,0.980961,0.62,0.285
3,772.96,1,5.90096,0.503075,28.645,8.73224,49.0768,1.425,1.425,1.13741,0.62,0.27075
4,758.294,1,5.79281,0.807904,26.2383,8.89689,52.2975,1.38892,1.38892,1.10861,0.62,0.257212
5,749.556,1,5.79991,1.18936,21.5701,8.68815,52.2975,1.35375,1.35375,1.14307,0.62,0.244352
6,740.411,1,5.80153,0.927354,25.9961,11.2111,40.8574,1.31947,1.31947,1.17457,0.62,0.232134
7,729.233,1,6.03406,0.959144,23.7104,13.637,35.2395,1.28606,1.28606,1.14483,0.62,0.220528
8,717.226,1,5.99568,0.484348,19.4771,13.9797,35.9003,1.2535,1.2535,1.11585,0.62,0.209501
9,703.12,1,5.78292,0.707927,20.117,15.7893,29.5616,1.22176,1.22176,1.08759,0.62,0.199026
10,688.334,1,5.76824,1.22726,19.5937,20.0392,27.6217,1.19082,1.19082,1.06005,0.62,0.189075
11,681.425,1,5.70641,0.431006,16.8537,20.008,27.7943,1.16067,1.16067,1.04583,0.62,0.179621
12,667.765,1,5.82099,0.734245,16.9358,20.4027,30.4,1.13128,1.13128,1.01935,0.62,0.17064
13,666.335,1,5.65246,0.481064,13.3468,21.1883,31.065,1.10264,1.10264,0.993542,0.62,0.162108
14,651.422,1,5.48845,0.646737,11.9346,23.2491,30.4825,1.07472,1.07472,0.968385,0.62,0.154003
15,627.624,1,5.74422,0.397844,12.097,24.0047,31.1017,1.04751,1.04751,0.943865,0.62,0.146302
16,620.918,1,5.65549,0.368742,12.1376,31.191,29.4008,1.02098,1.02098,1.00696,0.62,0.138987
17,607.609,1,5.71045,0.100455,11.2571,29.8506,30.9628,0.995131,0.995131,0.981459,0.62,0.132038
18,598.337,1,5.71471,0.172604,9.72408,29.1688,32.0029,0.969933,0.969933,0.956608,0.62,0.125436
19,589.967,1,5.59612,0.605224,8.57084,27.75,30.7528,0.945374,0.945374,0.932386,0.62,0.119164
20,578.973,1,5.57412,0.668873,8.30449,28.5679,30.2963,0.921437,0.921437,0.908778,0.62,0.113206
21,566.157,1,5.61518,0.438778,8.36309,27.6275,31.6218,0.898105,0.898105,0.885767,0.62,0.107546
22,556.386,1,5.63314,0.836313,8.64224,28.9117,31.6712,0.875365,0.875365,0.863339,0.62,0.102168
23,549.593,1,5.55517,0.208786,9.15982,28.4484,29.5433,0.8532,0.8532,0.841478,0.62,0.0970601
24,540.506,1,5.57338,0.271558,8.68208,28.1862,29.751,0.831597,0.831597,0.820172,0.62,0.0922071
25,525.259,1,5.60108,0.427565,8.2656,29.3377,30.6807,0.81054,0.81054,0.799404,0.62,0.0875967
26,508.921,1,5.61138,0.106112,8.19338,27.8007,31.0283,0.790017,0.790017,0.779163,0.62,0.0832169
27,497.704,1,5.64736,0.21785,8.21765,32.4209,30.798,0.770013,0.770013,0.759434,0.62,0.079056
28,487.455,1,5.59715,0.0555711,8.21284,32.3223,30.1002,0.750516,0.750516,0.740205,0.62,0.0751032
29,477.588,1,5.5695,0.396863,9.20061,32.5141,29.0185,0.731512,0.731512,0.721463,0.62,0.0713481
30,471.912,1,5.56102,0.575421,9.22898,29.2465,28.9051,0.71299,0.71299,0.703195,0.62,0.0677807
31,469.769,1,5.49778,0.68072,8.57442,28.6221,28.5325,0.694937,0.694937,0.685389,0.62,0.0643916
32,460.943,1,5.51094,0.694155,9.39305,27.0278,28.4099,0.677341,0.677341,0.668035,0.62,0.061172
33,449.801,1,5.6001,0.495401,9.06664,26.766,29.4309,0.66019,0.66019,0.65112,0.62,0.0581134
34,439.866,1,5.596,0.475338,9.35473,25.9534,29.5804,0.643474,0.643474,0.634633,0.62,0.0552078
35,436.279,1,5.58149,0.532043,9.29379,28.3396,29.4186,0.627181,0.627181,0.618564,0.62,0.0524474
36,418.93,1,5.61137,0.393356,9.06899,29.4538,29.7978,0.6113,0.6113,0.602902,0.62,0.049825
37,418.477,1,5.57215,0.429875,9.14707,29.0714,29.728,0.595821,0.595821,0.587636,0.62,0.0473338
38,409.549,1,5.61632,0.417066,9.85001,27.1879,29.8209,0.580735,0.580735,0.572756,0.62,0.0449671
39,398.245,1,5.6391,0.468082,9.82965,29.1684,29.518,0.56603,0.56603,0.558254,0.62,0.0427187
40,394.435,1,5.60531,0.542814,10.0759,25.9306,29.6103,0.551698,0.551698,0.544119,0.62,0.0405828
41,381.738,1,5.59452,0.310676,9.62089,25.1812,29.0377,0.537729,0.537729,0.530341,0.62,0.0385536
42,384.424,1,5.55339,0.417696,10.0783,25.6064,28.4252,0.524113,0.524113,0.516913,0.62,0.037209
43,381.009,1,5.56414,0.301749,10.3346,25.754,27.8922,0.510842,0.553203,0.503824,0.62,0.0356514
44,379.072,1,5.57425,0.372648,10.4248,24.8833,27.8487,0.497908,0.5437,0.491067,0.62,0.0355781
45,371.991,1,5.56958,0.51946,10.4073,24.5174,27.9139,0.4853,0.532865,0.478633,0.62,0.0353036
46,373.254,1,5.5491,0.397979,9.86667,25.4325,27.9139,0.473012,0.553169,0.466514,0.62,0.0354262
47,374.355,1,5.55912,0.459339,10.143,24.5712,27.8485,0.461035,0.54947,0.454701,0.62,0.0359862
48,370.42,1,5.53652,0.421713,9.96754,24.0835,27.7832,0.449362,0.573766,0.443188,0.62,0.0352929
49,366.653,1,5.56633,0.267751,10.2077,24.9119,27.6747,0.437984,0.559238,0.431966,0.62,0.0351644
50,357.053,1,5.57303,0.393907,10.1265,25.8712,27.9936,0.426894,0.545077,0.421029,0.62,0.0342791
51,358.325,1,5.57123,0.393533,9.75354,25.4854,28.267,0.416084,0.53174,0.410368,0.62,0.0346216
52,357.407,1,5.5461,0.508903,10.1916,24.718,28.0572,0.405549,0.518276,0.399977,0.62,0.0347169
53,356.942,1,5.60361,0.317428,10.7653,25.2072,27.8106,0.39528,0.505153,0.38985,0.62,0.0354997
54,359.828,1,5.5974,0.374882,11.4053,23.153,27.2022,0.385271,0.492362,0.396545,0.62,0.0354788
55,346.838,1,5.6189,0.385203,12.6668,20.9488,26.6497,0.375516,0.479896,0.386504,0.62,0.0341691
56,347.327,1,5.60961,0.416516,12.8624,21.3531,26.3322,0.366008,0.467744,0.376718,0.62,0.0349064
57,349.546,1,5.58488,0.440878,12.8427,21.169,25.9927,0.35674,0.455901,0.367179,0.62,0.0348389
58,346.344,1,5.59244,0.449694,12.922,21.1008,25.9927,0.347707,0.444357,0.357882,0.62,0.0349063
59,342.463,1,5.61252,0.466556,13.1576,20.5042,25.9064,0.338903,0.433106,0.34882,0.62,0.0340322
60,333.329,1,5.61278,0.381316,13.5676,19.8988,25.4207,0.330322,0.426371,0.339988,0.62,0.0327326
61,330.836,1,5.58628,0.420406,13.8497,19.1169,24.7554,0.321958,0.429353,0.331379,0.62,0.0330676
62,332.502,1,5.57427,0.41124,13.4156,18.8703,24.8714,0.313806,0.462236,0.322988,0.62,0.0328521
63,324.469,1,5.58271,0.421252,13.4892,18.7139,24.9006,0.30586,0.450532,0.31481,0.62,0.031991
64,333.84,1,5.55985,0.357667,13.1627,18.0276,25.0562,0.298116,0.444014,0.306839,0.62,0.0336862
65,331.588,1,5.58333,0.33135,13.3581,17.5564,25.3841,0.290567,0.432772,0.29907,0.62,0.0339953
66,331.637,1,5.55023,0.316541,13.237,18.2871,25.1065,0.28321,0.442922,0.291497,0.62,0.0337137
67,331.746,1,5.53417,0.374179,13.3462,17.6713,24.8515,0.276039,0.431707,0.298153,0.62,0.0334579
68,326.594,1,5.53426,0.384939,13.242,17.9275,24.5797,0.269049,0.45663,0.290604,0.62,0.0326628
69,328.122,1,5.50259,0.387324,13.0937,18.1741,24.5124,0.262237,0.445068,0.283246,0.62,0.033309
70,330.515,1,5.50321,0.403722,13.1453,17.8919,24.2348,0.255597,0.433798,0.276074,0.62,0.0340122
71,323.096,1,5.51359,0.509355,13.5925,18.55,24.0502,0.249125,0.422814,0.269083,0.62,0.0330009
72,322.77,1,5.54177,0.544173,14.0829,18.218,24.2005,0.242817,0.412108,0.278056,0.62,0.0327738
73,312.001,1,5.54969,0.51912,14.0882,18.0576,24.0634,0.236669,0.401673,0.271016,0.62,0.0328285
74,313.92,1,5.53155,0.496956,14.2149,18.1026,23.5558,0.230676,0.391503,0.264153,0.62,0.0328821
75,323.37,1,5.53578,0.486538,14.5582,17.899,23.6754,0.224835,0.38159,0.257465,0.62,0.0341583
76,330.238,1,5.56493,0.51868,14.5378,18.0006,23.9714,0.219142,0.400527,0.268487,0.62,0.0345836
77,333.956,1,5.54557,0.483321,14.4918,17.7145,23.8075,0.213594,0.390385,0.271,0.62,0.03568
78,331.27,1,5.56744,0.464969,14.3489,17.1912,24.2167,0.208185,0.406335,0.283776,0.603161,0.0344558
79,325.591,1,5.55881,0.527746,14.0166,16.9948,24.3681,0.202914,0.430557,0.276591,0.611898,0.0336106
80,319.843,1,5.57002,0.520247,14.2806,17.0834,24.2396,0.197776,0.436801,0.269587,0.543133,0.0329903
81,319.147,1,5.59507,0.517322,14.7339,16.5692,24.0123,0.192768,0.439091,0.286863,0.600118,0.0323701
82,322.073,1,5.55165,0.507536,14.4387,16.3718,23.5527,0.187887,0.445551,0.283904,0.654349,0.0329938
83,320.522,1,5.54934,0.439007,14.7968,15.6864,23.1019,0.18313,0.445284,0.298795,0.751403,0.0330943
84,318.615,1,5.54793,0.46391,14.6444,16.3965,23.3907,0.178493,0.434009,0.291229,0.747419,0.0334952
85,316.152,1,5.52203,0.459254,14.207,15.431,23.4272,0.183894,0.44019,0.288001,0.795336,0.0328032
86,313.368,1,5.55209,0.461509,15.1262,14.8798,23.4272,0.184197,0.429045,0.280708,0.713461,0.0324193
87,314.704,1,5.5394,0.477282,15.0664,14.3756,23.3082,0.1896,0.418181,0.273601,0.758007,0.0328287
88,314.213,1,5.53371,0.482604,14.9737,14.7471,23.3629,0.1848,0.416472,0.266673,0.721895,0.0325033
89,319.191,1,5.58548,0.487755,15.7884,14.6364,23.3537,0.18012,0.405927,0.289474,0.691069,0.0334043
90,310.458,1,5.56219,0.459995,15.336,14.4725,23.2078,0.17556,0.428096,0.30133,0.707238,0.0317341
91,313.698,1,5.5565,0.510133,15.4574,15.1271,22.8995,0.17855,0.417256,0.335984,0.70593,0.0315127
92,314.117,1,5.54078,0.493505,15.3592,15.3607,22.5775,0.183323,0.44913,0.327476,0.725578,0.0314324
93,317.031,1,5.53458,0.48006,15.3713,14.9945,22.6128,0.187537,0.437758,0.322201,0.717227,0.0319269
94,312.342,1,5.51886,0.462229,15.7888,15.1184,21.9238,0.182789,0.426673,0.314043,0.664545,0.0317639
95,315.811,1,5.51802,0.489319,15.6482,14.491,22.1251,0.17816,0.429243,0.344791,0.673224,0.0313248
96,314.842,1,5.51973,0.513482,15.8121,14.5966,21.9047,0.17494,0.418374,0.336061,0.653252,0.0313825
97,317.8,1,5.51329,0.50443,16.1001,13.9229,21.6993,0.176821,0.421594,0.327551,0.694296,0.0320268
98,316.945,1,5.52762,0.508864,16.7633,13.2337,21.5891,0.173855,0.426524,0.361554,0.610365,0.0310405
99,309.066,1,5.54331,0.500253,16.3923,12.8439,21.8295,0.183018,0.462759,0.352399,0.723812,0.030261
100,299.553,1,5.54865,0.438893,16.3751,13.0884,21.6589,0.179411,0.455849,0.343476,0.74802,0.0291276
101,305.865,1,5.54559,0.427072,16.6249,13.2786,21.4559,0.177458,0.460363,0.357321,0.741474,0.029741
