iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,807.824,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,793.809,1,5.09711,0.298081,25.7847,6.59448,28.987,1.46202,1.46202,0.974679,0.62,0.285
3,783.607,1,5.39748,0.820368,27.2623,7.8653,31.2516,1.425,1.425,0.95,0.62,0.27075
4,775.563,1,5.51045,0.809636,26.176,7.46467,42.971,1.38892,1.38892,0.925945,0.62,0.257212
5,764.002,1,5.26492,1.24908,20.4582,7.75399,29.0054,1.35375,1.35375,0.958602,0.62,0.244352
6,760.535,1,5.49737,1.31779,21.135,9.02747,34.6252,1.31947,1.31947,1.04572,0.62,0.232134
7,750.319,1,5.3512,0.902973,16.0647,9.85382,43.0651,1.28606,1.28606,1.01924,0.62,0.220528
8,730.595,1,5.38982,0.457382,13.815,11.3527,35.9324,1.2535,1.2535,0.993433,0.62,0.209501
9,728.92,1,5.50033,1.17894,15.797,12.384,35.0341,1.22176,1.22176,1.06359,0.62,0.199026
10,712.03,1,5.58149,1.37907,17.2007,14.1682,30.2169,1.19082,1.19082,1.03666,0.62,0.189075
11,693.848,1,5.59298,1.35295,15.4286,14.8727,31.0668,1.16067,1.16067,1.01041,0.62,0.179621
12,685.668,1,5.60208,1.40389,14.6663,14.0479,31.6493,1.13128,1.13128,0.984826,0.62,0.17064
13,681.629,1,5.43499,1.13147,14.9521,15.9608,30.0668,1.10264,1.10264,0.95989,0.62,0.162108
14,672.223,1,5.39048,1.4209,13.7824,16.7159,30.3487,1.07472,1.07472,0.996291,0.62,0.154003
15,653.782,1,5.29467,1.12494,13.2605,15.1839,28.9972,1.04751,1.04751,0.971065,0.62,0.146302
16,645.718,1,5.19868,1.11607,11.9412,17.8664,25.4858,1.02098,1.02098,0.946477,0.62,0.138987
17,627.137,1,5.02901,0.543765,9.47058,17.4264,26.6805,0.995131,0.995131,0.922512,0.62,0.132038
18,618.421,1,5.19511,0.841917,10.4842,17.9398,26.4512,0.969933,0.969933,0.899153,0.62,0.125436
19,614.398,1,5.20947,1.058,10.2872,18.2911,26.6165,0.945374,0.945374,0.876386,0.62,0.119164
20,605.429,1,5.2595,1.11597,10.9333,18.148,26.2838,0.921437,0.921437,0.854195,0.62,0.113206
21,594.028,1,5.21664,1.14859,10.7027,17.34,27.9266,0.898105,0.898105,0.832567,0.62,0.107546
22,584.268,1,5.17833,1.05329,10.0432,18.6896,26.683,0.875365,0.875365,0.830001,0.62,0.102168
23,575.217,1,5.10952,0.934362,10.5696,17.584,25.4739,0.8532,0.8532,0.83983,0.62,0.0970601
24,563.262,1,5.11291,0.792829,10.3223,17.589,24.2599,0.831597,0.831597,0.818565,0.62,0.0922071
