iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.422,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.412,1,5.54007,1.09744,29.5404,6.18584,24.745,1.46202,1.46202,0.974679,0.62,0.285
3,768.571,1,5.51487,1.09324,28.7071,7.66148,22.3478,1.425,1.425,1.12615,0.62,0.27075
4,764.499,1,5.16165,1.69483,29.4382,6.45512,30.5886,1.38892,1.38892,1.09764,0.62,0.257212
5,742.316,1,5.31661,1.71413,23.9691,6.24744,54.1036,1.35375,1.35375,1.08017,0.62,0.244352
6,738.371,1,5.06342,1.15997,27.4747,7.40233,66.615,1.31947,1.31947,1.05559,0.62,0.232134
7,717.595,1,5.42297,0.842243,22.3622,8.1668,64.117,1.28606,1.28606,1.02886,0.62,0.220528
8,706.754,1,5.60289,0.839369,21.1205,8.68687,42.2771,1.2535,1.2535,1.00281,0.62,0.209501
9,700.643,1,5.44168,1.01674,22.6161,10.0038,29.1976,1.22176,1.22176,0.997448,0.62,0.199026
10,688.723,1,5.34943,1.21671,22.2181,11.3568,21.8982,1.19082,1.19082,0.972192,0.62,0.189075
11,673.065,1,5.45755,1.04592,19.9745,11.8609,22.9589,1.16067,1.16067,0.947575,0.62,0.179621
12,657.41,1,5.41944,0.744489,19.2047,10.8243,22.6719,1.13128,1.13128,0.923582,0.62,0.17064
13,656.876,1,5.39823,1.07815,19.3286,11.0182,23.5576,1.10264,1.10264,0.940955,0.62,0.162108
14,648.602,1,5.18826,0.763903,17.8565,12.003,22.1956,1.07472,1.07472,0.91713,0.62,0.154003
15,631.399,1,5.213,0.850324,16.2839,12.3089,23.028,1.04751,1.04751,0.893908,0.62,0.146302
16,623.183,1,5.38878,1.03168,15.7284,14.9879,25.5826,1.02098,1.02098,0.925826,0.62,0.138987
17,605.942,1,5.20375,0.419868,14.0525,14.3931,24.3235,0.995131,0.995131,0.902383,0.62,0.132038
18,597.927,1,5.29728,0.827047,15.0873,14.1903,26.2238,0.969933,0.969933,0.879535,0.62,0.125436
19,583.201,1,5.26502,0.877911,15.271,14.6802,25.2404,0.945374,0.945374,0.857264,0.62,0.119164
20,580.553,1,5.43404,1.07782,15.3118,14.5952,26.108,0.921437,0.921437,0.860121,0.62,0.113206
21,575.707,1,5.30547,1.12894,13.848,14.1392,27.1686,0.898105,0.898105,0.838342,0.62,0.107546
22,566.957,1,5.25184,0.841465,13.1835,16.1293,23.9954,0.875365,0.875365,0.860263,0.62,0.102168
23,553.576,1,5.23197,0.86707,14.0597,16.9705,23.0581,0.8532,0.8532,0.839476,0.62,0.0970601
24,542.21,1,5.30147,0.68539,14.3161,16.2033,23.1302,0.831597,0.831597,0.81822,0.62,0.0922071
25,536.005,1,5.27358,0.523565,13.6482,17.6598,23.3109,0.81054,0.81054,0.797502,0.62,0.0875967
26,528.234,1,5.26355,0.560293,13.237,18.0985,23.5294,0.790017,0.790017,0.814801,0.62,0.0832169
27,516.704,1,5.24676,0.497602,11.8899,21.9718,23.4835,0.770013,0.770013,0.79417,0.62,0.079056
28,501.393,1,5.25308,0.550239,11.9086,21.6165,23.3,0.750516,0.750516,0.774061,0.62,0.0751032
29,487.011,1,5.26461,0.75547,12.793,20.029,23.0816,0.731512,0.731512,0.754461,0.62,0.0713481
30,486.881,1,5.20469,0.686797,12.7507,19.5999,22.5406,0.71299,0.71299,0.776089,0.62,0.0677807
31,480.176,1,5.26159,0.68345,12.265,21.6207,22.5582,0.694937,0.694937,0.756438,0.62,0.0643916
32,472.577,1,5.19102,0.474121,12.2511,24.1746,22.4348,0.677341,0.677341,0.739762,0.62,0.061172
33,463.472,1,5.32251,0.679561,12.4801,21.8579,22.9081,0.66019,0.66019,0.721031,0.62,0.0581134
34,452.108,1,5.22429,0.659124,11.9908,22.4068,22.7022,0.643474,0.643474,0.702774,0.62,0.0552078
35,445.542,1,5.1463,0.544743,11.7344,23.4798,22.4007,0.627181,0.627181,0.684979,0.62,0.0524474
36,436.6,1,5.21076,0.475735,11.9913,24.6964,22.5932,0.6113,0.6113,0.667635,0.62,0.049825
37,427.146,1,5.21414,0.517938,12.2665,21.6448,22.7786,0.595821,0.595821,0.650731,0.62,0.0473338
38,427.613,1,5.25993,0.408607,12.6857,22.5192,22.5116,0.580735,0.580735,0.634254,0.62,0.0449671
39,416.043,1,5.30987,0.562184,12.9891,23.1836,22.1775,0.56603,0.56603,0.618194,0.62,0.0427187
40,407.217,1,5.24776,0.513938,12.7263,21.1736,22.4374,0.551698,0.551698,0.609418,0.62,0.0405828
41,394.7,1,5.2215,0.424025,13.0948,19.6458,22.043,0.537729,0.537729,0.593987,0.62,0.0385536
42,400.441,1,5.18529,0.431521,13.3994,19.0259,21.8535,0.524113,0.524113,0.578947,0.62,0.0384268
43,390.134,1,5.19203,0.428716,13.0402,19.5589,22.0157,0.510842,0.510842,0.564288,0.62,0.0365054
44,392.771,1,5.13912,0.440245,12.8488,18.6776,21.7233,0.497908,0.497908,0.55,0.62,0.0365431
45,384.239,1,5.15896,0.406519,12.9394,18.7076,21.3966,0.4853,0.4853,0.614749,0.62,0.034716
46,385.242,1,5.15673,0.508628,12.7434,19.7094,21.5763,0.473012,0.473012,0.599183,0.62,0.0348147
47,383.711,1,5.12243,0.35303,12.2911,19.0479,21.4415,0.461035,0.464917,0.584011,0.62,0.0351249
48,376.85,1,5.04042,0.219299,12.3483,17.9881,21.1986,0.449362,0.493605,0.570136,0.62,0.033691
49,381.016,1,5.13165,0.297888,12.4504,19.1408,21.2152,0.437984,0.481106,0.633781,0.62,0.0343176
50,377.62,1,5.13372,0.369041,12.7084,19.3123,21.3353,0.426894,0.48312,0.617733,0.62,0.0338791
51,375.751,1,5.17303,0.432994,12.8518,19.8033,21.627,0.416084,0.4817,0.602092,0.62,0.0335959
52,376.929,1,5.17745,0.54103,13.0898,19.0603,21.4749,0.405549,0.469503,0.586847,0.62,0.034208
53,377.583,1,5.16402,0.517012,12.8907,19.6011,21.3617,0.39528,0.484774,0.599477,0.62,0.0333583
54,370.433,1,5.14899,0.456543,12.8929,17.7209,21.2741,0.385271,0.480594,0.587635,0.62,0.0325725
55,366.547,1,5.16406,0.526915,13.2514,17.763,21.1536,0.375516,0.468425,0.599428,0.62,0.0320523
56,365.728,1,5.14876,0.484627,13.1476,18.6758,21.0544,0.366008,0.500841,0.591465,0.62,0.031706
57,367.861,1,5.19836,0.556674,13.2177,18.3358,21.0133,0.35674,0.488159,0.617053,0.62,0.0321199
58,370.815,1,5.18103,0.497381,12.9829,18.3597,20.9271,0.347707,0.510334,0.614893,0.62,0.0327127
59,366.279,1,5.17637,0.575187,13.0889,18.2097,20.8127,0.338903,0.497412,0.599324,0.62,0.0328326
60,361.485,1,5.18035,0.554675,13.2711,17.7425,20.585,0.330322,0.497232,0.584148,0.62,0.032141
61,358.542,1,5.13674,0.514687,13.226,17.8638,20.2031,0.321958,0.484642,0.569357,0.62,0.0329477
62,366.543,1,5.18717,0.553609,13.1996,18.6873,20.8423,0.313806,0.472371,0.554941,0.62,0.0334932
63,363.09,1,5.2001,0.562028,13.2771,18.2224,20.9644,0.30586,0.46041,0.54089,0.62,0.0331522
64,366.058,1,5.23128,0.64534,13.4242,18.3515,21.12,0.298116,0.468028,0.527194,0.62,0.0335149
65,367.726,1,5.19863,0.552815,12.894,18.8558,20.9633,0.290567,0.538342,0.557322,0.62,0.0328125
66,369.001,1,5.20268,0.610673,13.0209,19.0267,20.7545,0.28321,0.524711,0.562346,0.62,0.0335932
67,367.338,1,5.19345,0.670356,13.4311,17.9908,20.5396,0.276039,0.511425,0.559812,0.62,0.0326588
68,368.271,1,5.19181,0.710372,13.2898,18.6982,20.7442,0.269049,0.498475,0.545638,0.62,0.0333134
69,371.366,1,5.13849,0.624698,12.854,17.9236,20.4849,0.262237,0.5303,0.531822,0.62,0.0337979
70,366.29,1,5.17169,0.604685,12.823,18.0872,20.1488,0.255597,0.545595,0.534616,0.62,0.0327641
71,367.809,1,5.18738,0.645486,13.6446,17.4553,20.3456,0.249125,0.53178,0.577746,0.62,0.0328381
72,367.739,1,5.21475,0.642781,13.5563,16.193,20.5522,0.242817,0.537142,0.563117,0.62,0.0331609
73,359.958,1,5.19377,0.637562,13.2864,15.8246,20.6807,0.236669,0.523541,0.548858,0.62,0.0316739
74,370.33,1,5.21392,0.639161,13.3424,16.2847,20.6443,0.232923,0.547333,0.607331,0.62,0.0325858
75,372.422,1,5.2154,0.636539,13.1723,16.5138,21.108,0.229958,0.533474,0.613885,0.62,0.0330302
76,373.579,1,5.21575,0.697873,13.4725,16.5508,20.8194,0.232302,0.519966,0.598341,0.62,0.0334282
77,371.04,1,5.16989,0.594837,12.7631,16.3161,21.0024,0.229537,0.551916,0.588743,0.62,0.0326174
78,368.149,1,5.18498,0.566882,12.4074,16.5192,21.0845,0.224852,0.572563,0.659139,0.372478,0.0322306
79,355.903,1,5.19761,0.707646,11.8683,15.9498,21.0268,0.221144,0.598362,0.642449,0.429464,0.0306602
80,367.649,1,5.21865,0.728662,12.4479,15.2251,20.9324,0.224112,0.646902,0.626182,0.38597,0.0322415
81,357.239,1,5.26625,0.823203,13.6087,16.72,20.867,0.220791,0.630522,0.636259,0.156134,0.0306294
82,360.953,1,5.25093,0.896995,13.2247,16.7596,21.0055,0.220343,0.614556,0.647339,0.0528476,0.0312803
83,356.723,1,5.24688,0.924486,13.409,16.0204,20.7963,0.224768,0.598996,0.630948,0.058158,0.030899
84,358.324,1,5.25985,0.91639,13.071,16.6008,21.0034,0.221532,0.583829,0.640191,0.131079,0.0309412
85,353.123,1,5.22214,0.87006,12.5605,15.9781,20.9952,0.222844,0.569046,0.623981,0.251984,0.0300738
86,359.931,1,5.21491,0.822633,12.9395,15.7874,20.9378,0.222561,0.554637,0.608181,0.202103,0.0315297
87,359.699,1,5.19923,0.848572,13.2877,15.0995,20.5616,0.227502,0.540594,0.59618,0.165251,0.0312195
88,357.036,1,5.19897,0.886332,13.2537,15.9598,20.5937,0.221741,0.526905,0.6207,0.1114,0.0309195
89,364.545,1,5.22602,0.897389,12.4985,16.2435,20.7868,0.21997,0.59985,0.64322,0.272838,0.0313713
90,355.288,1,5.22497,0.823423,12.9528,16.4567,20.5919,0.21482,0.584661,0.657444,0.219125,0.0301258
91,352.642,1,5.21534,0.839443,12.6954,17.2221,20.7126,0.217543,0.569857,0.65562,0.196852,0.0297328
92,352.225,1,5.2305,0.845405,12.47,17.8522,20.9189,0.22136,0.570087,0.651314,0.28776,0.0295426
93,353.435,1,5.23227,0.809538,13.1528,16.3241,20.6697,0.22187,0.555652,0.63745,0.210098,0.0299474
94,359.047,1,5.22995,0.85846,13.4088,16.096,20.5607,0.225297,0.577406,0.663928,0.206005,0.0303242
95,359.286,1,5.23174,0.857116,13.7688,16.2957,20.3559,0.222299,0.562785,0.710145,0.20258,0.0303776
96,360.875,1,5.23186,0.878701,14.1011,16.3386,20.3201,0.228195,0.548535,0.719572,0.123267,0.0305285
97,362.13,1,5.25963,0.874425,14.2959,15.6948,20.2883,0.22439,0.534646,0.718111,0.0982487,0.0309074
