iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.138,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.294,1,5.75052,0.741096,29.9769,6.45898,31.815,1.46202,1.46202,0.979963,0.62,0.285
3,752.073,1,6.34496,0.463368,31.1985,8.7897,28.7329,1.425,1.425,1.12124,0.62,0.27075
4,751.369,1,5.66092,0.902011,25.2594,8.60406,26.7575,1.38892,1.38892,1.09285,0.62,0.257212
5,723.3,1,5.847,0.707549,21.3333,8.8016,29.2661,1.35375,1.35375,1.06517,0.62,0.244352
6,713.745,1,6.1878,-0.00526535,25.3952,11.2257,31.7354,1.31947,1.31947,1.04092,0.62,0.232134
7,706.6,1,5.8759,0.412937,20.5702,12.3696,33.3221,1.28606,1.28606,1.01456,0.62,0.220528
8,696.534,1,6.01368,0.59762,21.1324,12.3997,36.5502,1.2535,1.2535,0.988875,0.62,0.209501
9,696.052,1,5.86671,0.616138,20.5935,14.129,33.809,1.22176,1.22176,0.963836,0.62,0.199026
10,681.146,1,5.72449,0.968545,19.5411,15.5275,28.0509,1.19082,1.19082,0.939431,0.62,0.189075
11,660.085,1,6.07616,0.273402,16.292,18.528,27.6564,1.16067,1.16067,0.915644,0.62,0.179621
12,636.725,1,6.23822,0.0992469,18.1714,20.5962,26.6193,1.13128,1.13128,0.892459,0.62,0.17064
13,634.628,1,6.00478,0.363758,16.2225,21.4349,26.3281,1.10264,1.10264,0.869862,0.62,0.162108
14,627.219,1,5.96914,-0.101056,13.6307,24.0327,26.2459,1.07472,1.07472,0.847836,0.62,0.154003
15,610.695,1,6.15842,-0.287458,12.1636,22.2985,26.861,1.04751,1.04751,0.826369,0.62,0.146302
16,600,1,5.86996,0.191944,13.2002,24.6673,26.3993,1.02098,1.02098,0.831374,0.62,0.138987
17,588.216,1,5.85064,0.0608397,10.5003,24.7463,26.7912,0.995131,0.995131,0.810323,0.62,0.132038
18,577.438,1,5.84906,0.153594,10.3417,24.3918,27.5656,0.969933,0.969933,0.789805,0.62,0.125436
19,572.565,1,5.78401,0.280359,11.4063,23.0887,26.5319,0.945374,0.945374,0.769807,0.62,0.119164
20,562.386,1,5.74904,0.260029,10.7772,21.3834,26.449,0.921437,0.921437,0.750315,0.62,0.113206
21,554.729,1,5.8537,0.0140969,10.1489,20.6603,27.4202,0.898105,0.898105,0.731317,0.62,0.107546
22,550.511,1,5.94987,-0.148744,10.9654,22.6182,27.3773,0.875365,0.875365,0.712799,0.62,0.102168
23,536.082,1,5.89716,-0.353107,10.6863,21.2477,25.6128,0.8532,0.8532,0.699998,0.62,0.0970601
24,519.946,1,5.90179,-0.175904,10.7662,20.4356,25.3927,0.831597,0.831597,0.682273,0.62,0.0922071
25,510.898,1,5.85161,0.0435168,10.3879,23.0289,26.3846,0.81054,0.81054,0.664998,0.62,0.0875967
