pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,87.1995,0.16875,,,All
,,87.2667,0.169792,,,All
,,87.2672,0.170833,,,All
,,87.2772,0.171875,,,All
,,87.3429,0.172917,,,All
,,87.4287,0.173958,,,All
,,87.474,0.175,,,All
,,87.5467,0.176042,,,All
,,87.677,0.177083,,,All
,,87.7839,0.178125,,,All
,,87.8175,0.179167,,,All
,,87.8243,0.180208,,,All
,,87.9335,0.18125,,,All
,,88.0612,0.182292,,,All
,,88.0915,0.183333,,,All
,,88.1826,0.184375,,,All
,,88.2044,0.185417,,,All
,,88.2209,0.186458,,,All
,,88.2577,0.1875,,,All
,,88.264,0.188542,,,All
,,88.5432,0.189583,,,All
,,88.5582,0.190625,,,All
,,88.5819,0.191667,,,All
,,88.5865,0.192708,,,All
,,88.7449,0.19375,,,All
,,88.7946,0.194792,,,All
,,88.8859,0.195833,,,All
,,88.9295,0.196875,,,All
,,89.0132,0.197917,,,All
,,90.0706,0.198958,,,All
,,90.131,0.2,,,All
,,90.1452,0.201042,,,All
,,90.1454,0.202083,,,All
,,90.3615,0.203125,,,All
,,90.4597,0.204167,,,All
,,91.5549,0.205208,,,All
,,91.5684,0.20625,,,All
,,91.685,0.207292,,,All
,,91.6861,0.208333,,,All
,,93.9557,0.209375,,,All
,,94.9214,0.210417,,,All
,,95.2197,0.211458,,,All
,,95.2724,0.2125,,,All
,,95.4699,0.213542,,,All
,,95.5184,0.214583,,,All
,,95.5475,0.215625,,,All
,,96.0378,0.216667,,,All
,,96.0943,0.217708,,,All
,,96.2483,0.21875,,,All
,,100.951,0.219792,,,All
,,101.148,0.220833,,,All
,,101.49,0.221875,,,All
,,101.529,0.222917,,,All
,,101.644,0.223958,,,All
,,101.705,0.225,,,All
,,101.881,0.226042,,,All
,,101.914,0.227083,,,All
,,101.947,0.228125,,,All
,,101.993,0.229167,,,All
,,104.834,0.230208,,,All
,,104.964,0.23125,,,All
,,105.258,0.232292,,,All
,,105.552,0.233333,,,All
,,105.591,0.234375,,,All
,,105.784,0.235417,,,All
,,105.876,0.236458,,,All
,,106.116,0.2375,,,All
,,106.331,0.238542,,,All
,,106.609,0.239583,,,All
,,107.909,0.240625,,,All
,,108.457,0.241667,,,All
,,108.471,0.242708,,,All
,,108.49,0.24375,,,All
,,108.583,0.244792,,,All
,,108.724,0.245833,,,All
,,108.877,0.246875,,,All
,,109.051,0.247917,,,All
,,109.275,0.248958,,,All
,,109.326,0.25,,,All
,,115.462,0.251042,,,All
,,115.509,0.252083,,,All
,,115.528,0.253125,,,All
,,115.928,0.254167,,,All
,,115.966,0.255208,,,All
,,116.059,0.25625,,,All
,,116.109,0.257292,,,All
,,116.27,0.258333,,,All
,,116.353,0.259375,,,All
,,116.541,0.260417,,,All
,,116.782,0.261458,,,All
,,116.943,0.2625,,,All
,,117.075,0.263542,,,All
,,117.312,0.264583,,,All
,,117.421,0.265625,,,All
,,117.603,0.266667,,,All
,,117.635,0.267708,,,All
,,117.838,0.26875,,,All
,,118.097,0.269792,,,All
,,118.283,0.270833,,,All
,,119.882,0.271875,,,All
,,119.942,0.272917,,,All
,,120.135,0.273958,,,All
,,120.212,0.275,,,All
,,120.221,0.276042,,,All
,,120.322,0.277083,,,All
,,120.477,0.278125,,,All
,,120.582,0.279167,,,All
,,120.633,0.280208,,,All
,,120.834,0.28125,,,All
,,125.585,0.282292,,,All
,,125.631,0.283333,,,All
,,125.922,0.284375,,,All
,,126.301,0.285417,,,All
,,126.523,0.286458,,,All
,,126.527,0.2875,,,All
,,126.85,0.288542,,,All
,,126.888,0.289583,,,All
,,126.933,0.290625,,,All
,,126.949,0.291667,,,All
,,128.229,0.292708,,,All
,,128.43,0.29375,,,All
,,128.525,0.294792,,,All
,,128.578,0.295833,,,All
,,128.693,0.296875,,,All
,,128.824,0.297917,,,All
,,128.862,0.298958,,,All
,,128.952,0.3,,,All
,,129.124,0.301042,,,All
,,129.355,0.302083,,,All
,,131.876,0.303125,,,All
,,132.062,0.304167,,,All
,,132.716,0.305208,,,All
,,133.02,0.30625,,,All
,,133.078,0.307292,,,All
,,133.086,0.308333,,,All
,,133.235,0.309375,,,All
,,133.554,0.310417,,,All
,,133.699,0.311458,,,All
,,134.117,0.3125,,,All
,,137.614,0.313542,,,All
,,137.676,0.314583,,,All
,,137.703,0.315625,,,All
,,137.799,0.316667,,,All
,,137.843,0.317708,,,All
,,137.865,0.31875,,,All
,,138.103,0.319792,,,All
,,138.294,0.320833,,,All
,,138.379,0.321875,,,All
,,138.411,0.322917,,,All
,,138.42,0.323958,,,All
,,138.479,0.325,,,All
,,138.487,0.326042,,,All
,,138.527,0.327083,,,All
,,138.529,0.328125,,,All
,,138.668,0.329167,,,All
,,138.72,0.330208,,,All
,,139.089,0.33125,,,All
,,139.096,0.332292,,,All
,,139.371,0.333333,,,All
,,139.374,0.334375,,,All
,,139.388,0.335417,,,All
,,139.725,0.336458,,,All
,,139.966,0.3375,,,All
,,140.527,0.338542,,,All
,,140.698,0.339583,,,All
,,141.03,0.340625,,,All
,,141.085,0.341667,,,All
,,141.096,0.342708,,,All
,,141.104,0.34375,,,All
,,141.418,0.344792,,,All
,,141.683,0.345833,,,All
,,141.753,0.346875,,,All
,,142.053,0.347917,,,All
,,142.135,0.348958,,,All
,,142.14,0.35,,,All
,,142.567,0.351042,,,All
,,142.617,0.352083,,,All
,,142.782,0.353125,,,All
,,142.833,0.354167,,,All
,,144.185,0.355208,,,All
,,144.846,0.35625,,,All
,,144.957,0.357292,,,All
,,145.011,0.358333,,,All
,,145.133,0.359375,,,All
,,145.134,0.360417,,,All
,,145.468,0.361458,,,All
,,145.539,0.3625,,,All
,,145.581,0.363542,,,All
,,145.666,0.364583,,,All
,,145.741,0.365625,,,All
,,145.789,0.366667,,,All
,,145.934,0.367708,,,All
,,145.983,0.36875,,,All
,,146.068,0.369792,,,All
,,146.161,0.370833,,,All
,,146.258,0.371875,,,All
,,146.551,0.372917,,,All
,,146.707,0.373958,,,All
,,147.176,0.375,,,All
,,147.699,0.376042,,,All
,,147.909,0.377083,,,All
,,148.206,0.378125,,,All
,,148.336,0.379167,,,All
,,148.352,0.380208,,,All
,,148.424,0.38125,,,All
,,148.431,0.382292,,,All
,,148.619,0.383333,,,All
,,148.685,0.384375,,,All
,,148.713,0.385417,,,All
,,148.964,0.386458,,,All
,,149.099,0.3875,,,All
,,149.419,0.388542,,,All
,,149.448,0.389583,,,All
,,149.479,0.390625,,,All
,,149.602,0.391667,,,All
,,149.629,0.392708,,,All
,,149.641,0.39375,,,All
,,149.787,0.394792,,,All
,,150.002,0.395833,,,All
,,150.044,0.396875,,,All
,,150.055,0.397917,,,All
,,150.087,0.398958,,,All
,,150.091,0.4,,,All
,,150.19,0.401042,,,All
,,150.261,0.402083,,,All
,,150.341,0.403125,,,All
,,150.506,0.404167,,,All
,,150.519,0.405208,,,All
,,150.817,0.40625,,,All
,,154.473,0.407292,,,All
,,154.528,0.408333,,,All
,,154.937,0.409375,,,All
,,154.961,0.410417,,,All
,,154.964,0.411458,,,All
,,155.007,0.4125,,,All
,,155.211,0.413542,,,All
,,155.224,0.414583,,,All
,,155.25,0.415625,,,All
,,155.268,0.416667,,,All
,,155.523,0.417708,,,All
,,156.388,0.41875,,,All
,,156.462,0.419792,,,All
,,156.549,0.420833,,,All
,,156.64,0.421875,,,All
,,156.713,0.422917,,,All
,,156.876,0.423958,,,All
,,156.897,0.425,,,All
,,156.953,0.426042,,,All
,,156.957,0.427083,,,All
,,156.964,0.428125,,,All
,,156.979,0.429167,,,All
,,157.005,0.430208,,,All
,,157.097,0.43125,,,All
,,157.228,0.432292,,,All
,,157.247,0.433333,,,All
,,157.313,0.434375,,,All
,,157.377,0.435417,,,All
,,157.411,0.436458,,,All
,,157.476,0.4375,,,All
,,159.768,0.438542,,,All
,,160.213,0.439583,,,All
,,160.221,0.440625,,,All
,,160.605,0.441667,,,All
,,160.627,0.442708,,,All
,,160.967,0.44375,,,All
,,161.146,0.444792,,,All
,,161.163,0.445833,,,All
,,161.362,0.446875,,,All
,,161.457,0.447917,,,All
,,169.112,0.448958,,,All
,,169.501,0.45,,,All
,,169.557,0.451042,,,All
,,169.753,0.452083,,,All
,,169.914,0.453125,,,All
,,169.958,0.454167,,,All
,,170.105,0.455208,,,All
,,170.199,0.45625,,,All
,,170.505,0.457292,,,All
,,170.53,0.458333,,,All
,,176.419,0.459375,,,All
,,176.82,0.460417,,,All
,,177.095,0.461458,,,All
,,177.37,0.4625,,,All
,,177.696,0.463542,,,All
,,177.788,0.464583,,,All
,,177.934,0.465625,,,All
,,177.997,0.466667,,,All
,,178.064,0.467708,,,All
,,178.7,0.46875,,,All
,,182.234,0.469792,,,All
,,183.095,0.470833,,,All
,,183.229,0.471875,,,All
,,183.454,0.472917,,,All
,,183.488,0.473958,,,All
,,183.614,0.475,,,All
,,183.781,0.476042,,,All
,,183.96,0.477083,,,All
,,184.064,0.478125,,,All
,,184.261,0.479167,,,All
,,190.361,0.480208,,,All
,,190.463,0.48125,,,All
,,190.671,0.482292,,,All
,,190.974,0.483333,,,All
,,191.021,0.484375,,,All
,,191.045,0.485417,,,All
,,191.357,0.486458,,,All
,,191.44,0.4875,,,All
,,191.463,0.488542,,,All
,,191.615,0.489583,,,All
,,200.01,0.490625,,,All
,,200.079,0.491667,,,All
,,200.158,0.492708,,,All
,,200.394,0.49375,,,All
,,200.497,0.494792,,,All
,,200.55,0.495833,,,All
,,200.623,0.496875,,,All
,,200.711,0.497917,,,All
,,200.786,0.498958,,,All
,,201.025,0.5,,,All
,,202.547,0.501042,,,All
,,202.727,0.502083,,,All
,,202.765,0.503125,,,All
,,203.396,0.504167,,,All
,,203.601,0.505208,,,All
,,203.887,0.50625,,,All
,,204.115,0.507292,,,All
,,204.73,0.508333,,,All
,,204.859,0.509375,,,All
,,205.026,0.510417,,,All
,,206.847,0.511458,,,All
,,207.107,0.5125,,,All
,,207.275,0.513542,,,All
,,207.308,0.514583,,,All
,,207.492,0.515625,,,All
,,207.61,0.516667,,,All
,,208.493,0.517708,,,All
,,208.76,0.51875,,,All
,,208.926,0.519792,,,All
,,209.076,0.520833,,,All
,,212.988,0.521875,,,All
,,213.026,0.522917,,,All
,,213.966,0.523958,,,All
,,214.109,0.525,,,All
,,214.298,0.526042,,,All
,,214.536,0.527083,,,All
,,214.731,0.528125,,,All
,,214.894,0.529167,,,All
,,214.922,0.530208,,,All
,,215.006,0.53125,,,All
,,215.506,0.532292,,,All
,,216.355,0.533333,,,All
,,216.53,0.534375,,,All
,,216.852,0.535417,,,All
,,217.299,0.536458,,,All
,,217.607,0.5375,,,All
,,217.827,0.538542,,,All
,,217.861,0.539583,,,All
,,217.954,0.540625,,,All
,,218.219,0.541667,,,All
,,218.508,0.542708,,,All
,,218.608,0.54375,,,All
,,218.63,0.544792,,,All
,,218.928,0.545833,,,All
,,218.946,0.546875,,,All
,,218.961,0.547917,,,All
,,219.011,0.548958,,,All
,,219.044,0.55,,,All
,,219.61,0.551042,,,All
,,219.773,0.552083,,,All
,,221.711,0.553125,,,All
,,221.824,0.554167,,,All
,,222.153,0.555208,,,All
,,222.174,0.55625,,,All
,,222.316,0.557292,,,All
,,222.352,0.558333,,,All
,,222.785,0.559375,,,All
,,222.92,0.560417,,,All
,,223.107,0.561458,,,All
,,223.272,0.5625,,,All
,,224.032,0.563542,,,All
,,225.11,0.564583,,,All
,,225.171,0.565625,,,All
,,225.593,0.566667,,,All
,,225.602,0.567708,,,All
,,225.812,0.56875,,,All
,,225.835,0.569792,,,All
,,225.948,0.570833,,,All
,,226.024,0.571875,,,All
,,226.487,0.572917,,,All
,,233.841,0.573958,,,All
,,234.299,0.575,,,All
,,234.413,0.576042,,,All
,,234.475,0.577083,,,All
,,234.542,0.578125,,,All
,,234.711,0.579167,,,All
,,234.724,0.580208,,,All
,,234.786,0.58125,,,All
,,234.845,0.582292,,,All
,,234.867,0.583333,,,All
,,249.156,0.584375,,,All
,,249.273,0.585417,,,All
,,249.597,0.586458,,,All
,,249.619,0.5875,,,All
,,249.765,0.588542,,,All
,,249.785,0.589583,,,All
,,249.872,0.590625,,,All
,,250,0.591667,,,All
,,250.241,0.592708,,,All
,,250.277,0.59375,,,All
,,254.507,0.594792,,,All
,,254.747,0.595833,,,All
,,255.052,0.596875,,,All
,,255.065,0.597917,,,All
,,255.163,0.598958,,,All
,,255.391,0.6,,,All
,,255.424,0.601042,,,All
,,255.457,0.602083,,,All
,,255.781,0.603125,,,All
,,256.206,0.604167,,,All
,,257.277,0.605208,,,All
,,257.378,0.60625,,,All
,,257.413,0.607292,,,All
,,257.45,0.608333,,,All
,,257.542,0.609375,,,All
,,257.991,0.610417,,,All
,,258.107,0.611458,,,All
,,258.11,0.6125,,,All
,,258.272,0.613542,,,All
,,258.515,0.614583,,,All
,,267.558,0.615625,,,All
,,269.402,0.616667,,,All
,,269.764,0.617708,,,All
,,270.149,0.61875,,,All
,,270.164,0.619792,,,All
,,270.313,0.620833,,,All
,,270.456,0.621875,,,All
,,270.658,0.622917,,,All
,,270.685,0.623958,,,All
,,270.868,0.625,,,All
,,270.939,0.626042,,,All
,,271.217,0.627083,,,All
,,271.341,0.628125,,,All
,,271.476,0.629167,,,All
,,271.547,0.630208,,,All
,,271.548,0.63125,,,All
,,271.614,0.632292,,,All
,,271.666,0.633333,,,All
,,271.711,0.634375,,,All
,,271.852,0.635417,,,All
,,272.848,0.636458,,,All
,,273.059,0.6375,,,All
,,273.097,0.638542,,,All
,,273.275,0.639583,,,All
,,273.599,0.640625,,,All
,,273.961,0.641667,,,All
,,274.015,0.642708,,,All
,,274.102,0.64375,,,All
,,274.33,0.644792,,,All
,,274.749,0.645833,,,All
,,276.201,0.646875,,,All
,,276.246,0.647917,,,All
,,276.598,0.648958,,,All
,,277.086,0.65,,,All
,,277.303,0.651042,,,All
,,277.817,0.652083,,,All
,,278.195,0.653125,,,All
,,278.245,0.654167,,,All
,,278.302,0.655208,,,All
,,278.507,0.65625,,,All
,,278.899,0.657292,,,All
,,279.008,0.658333,,,All
,,279.066,0.659375,,,All
,,279.091,0.660417,,,All
,,279.337,0.661458,,,All
,,279.366,0.6625,,,All
,,279.598,0.663542,,,All
,,280.175,0.664583,,,All
,,280.49,0.665625,,,All
,,281.012,0.666667,,,All
,,295.027,0.667708,,,All
,,296.447,0.66875,,,All
,,296.642,0.669792,,,All
,,297.241,0.670833,,,All
,,297.251,0.671875,,,All
,,297.29,0.672917,,,All
,,297.393,0.673958,,,All
,,297.767,0.675,,,All
,,297.856,0.676042,,,All
,,298.382,0.677083,,,All
,,299.485,0.678125,,,All
,,299.79,0.679167,,,All
,,300.251,0.680208,,,All
,,300.272,0.68125,,,All
,,300.385,0.682292,,,All
,,300.666,0.683333,,,All
,,301.08,0.684375,,,All
,,301.244,0.685417,,,All
,,301.351,0.686458,,,All
,,301.728,0.6875,,,All
,,307.23,0.688542,,,All
,,307.709,0.689583,,,All
,,307.774,0.690625,,,All
,,308.281,0.691667,,,All
,,308.441,0.692708,,,All
,,308.467,0.69375,,,All
,,308.491,0.694792,,,All
,,308.536,0.695833,,,All
,,308.547,0.696875,,,All
,,308.65,0.697917,,,All
,,308.725,0.698958,,,All
,,308.794,0.7,,,All
,,308.897,0.701042,,,All
,,309.036,0.702083,,,All
,,309.23,0.703125,,,All
,,309.497,0.704167,,,All
,,309.545,0.705208,,,All
,,309.568,0.70625,,,All
,,309.885,0.707292,,,All
,,310.303,0.708333,,,All
,,312.288,0.709375,,,All
,,313.05,0.710417,,,All
,,313.24,0.711458,,,All
,,313.308,0.7125,,,All
,,313.535,0.713542,,,All
,,313.821,0.714583,,,All
,,314.256,0.715625,,,All
,,314.304,0.716667,,,All
,,314.305,0.717708,,,All
,,315.012,0.71875,,,All
,,327.801,0.719792,,,All
,,328.369,0.720833,,,All
,,328.514,0.721875,,,All
,,328.954,0.722917,,,All
,,329.302,0.723958,,,All
,,329.331,0.725,,,All
,,329.373,0.726042,,,All
,,329.382,0.727083,,,All
,,329.48,0.728125,,,All
,,329.515,0.729167,,,All
,,329.515,0.730208,,,All
,,329.969,0.73125,,,All
,,330.035,0.732292,,,All
,,330.063,0.733333,,,All
,,330.092,0.734375,,,All
,,330.236,0.735417,,,All
,,330.255,0.736458,,,All
,,330.256,0.7375,,,All
,,330.302,0.738542,,,All
,,330.792,0.739583,,,All
,,349.053,0.740625,,,All
,,349.41,0.741667,,,All
,,349.473,0.742708,,,All
,,349.609,0.74375,,,All
,,349.861,0.744792,,,All
,,349.891,0.745833,,,All
,,350.374,0.746875,,,All
,,350.697,0.747917,,,All
,,350.964,0.748958,,,All
,,351.246,0.75,,,All
,,359.633,0.751042,,,All
,,360.308,0.752083,,,All
,,360.395,0.753125,,,All
,,360.521,0.754167,,,All
,,360.62,0.755208,,,All
,,360.85,0.75625,,,All
,,360.881,0.757292,,,All
,,361.089,0.758333,,,All
,,361.171,0.759375,,,All
,,361.726,0.760417,,,All
,,379.808,0.761458,,,All
,,379.918,0.7625,,,All
,,380.035,0.763542,,,All
,,380.045,0.764583,,,All
,,380.747,0.765625,,,All
,,380.839,0.766667,,,All
,,381.066,0.767708,,,All
,,381.212,0.76875,,,All
,,381.654,0.769792,,,All
,,381.758,0.770833,,,All
,,388.332,0.771875,,,All
,,388.767,0.772917,,,All
,,388.925,0.773958,,,All
,,389.077,0.775,,,All
,,389.175,0.776042,,,All
,,389.302,0.777083,,,All
,,389.466,0.778125,,,All
,,389.473,0.779167,,,All
,,389.494,0.780208,,,All
,,389.497,0.78125,,,All
,,401.299,0.782292,,,All
,,401.416,0.783333,,,All
,,401.924,0.784375,,,All
,,402.099,0.785417,,,All
,,402.244,0.786458,,,All
,,402.396,0.7875,,,All
,,402.559,0.788542,,,All
,,402.628,0.789583,,,All
,,402.771,0.790625,,,All
,,402.954,0.791667,,,All
,,411.955,0.792708,,,All
,,412.255,0.79375,,,All
,,412.467,0.794792,,,All
,,412.513,0.795833,,,All
,,412.779,0.796875,,,All
,,412.811,0.797917,,,All
,,412.831,0.798958,,,All
,,412.867,0.8,,,All
,,412.896,0.801042,,,All
,,412.934,0.802083,,,All
,,413.075,0.803125,,,All
,,413.113,0.804167,,,All
,,413.183,0.805208,,,All
,,413.207,0.80625,,,All
,,413.209,0.807292,,,All
,,413.41,0.808333,,,All
,,413.709,0.809375,,,All
,,413.827,0.810417,,,All
,,414.356,0.811458,,,All
,,414.519,0.8125,,,All
,,416.525,0.813542,,,All
,,417.451,0.814583,,,All
,,417.871,0.815625,,,All
,,417.94,0.816667,,,All
,,417.999,0.817708,,,All
,,418.025,0.81875,,,All
,,418.211,0.819792,,,All
,,418.471,0.820833,,,All
,,418.586,0.821875,,,All
,,419.084,0.822917,,,All
,,423.356,0.823958,,,All
,,423.37,0.825,,,All
,,423.531,0.826042,,,All
,,423.535,0.827083,,,All
,,424.001,0.828125,,,All
,,424.214,0.829167,,,All
,,424.322,0.830208,,,All
,,424.386,0.83125,,,All
,,424.664,0.832292,,,All
,,425.054,0.833333,,,All
,,432.21,0.834375,,,All
,,432.534,0.835417,,,All
,,433.092,0.836458,,,All
,,433.245,0.8375,,,All
,,433.451,0.838542,,,All
,,433.599,0.839583,,,All
,,433.779,0.840625,,,All
,,433.828,0.841667,,,All
,,434.578,0.842708,,,All
,,434.744,0.84375,,,All
