rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.740689257051767,0.0109016541754225,0.699694848099808,0.0214093048308593
2,1,-0.690812157037109,-0.268706371590892,0.314128065969654,-0.297839090546986
3,1,-0.713398683724613,-0.304512092164895,0.37701776459208,-0.388686435628056
4,1,-0.686870016578875,-0.387388812045716,0.583905430122415,-0.461013753754573
5,1,-0.7729122251895,-0.0304227726899263,0.185266449774464,-0.0414216513585506
6,1,-0.680682039938596,-0.27823311096785,0.958369552558964,-0.279487997545778
7,1,-0.696454426330754,-0.239657731912997,0.5032546835211,-0.284402155415125
8,1,-0.63258432113983,-0.240521181928633,1.00380830237963,-0.29578492480937
9,1,-0.673351575808888,-0.198862039851703,0.586666229159563,-0.23805449602955
10,1,-0.670489417704202,-0.367248741938392,0.768934000945895,-0.428098125490197
1,2,0.160797151090077,0.363183422860945,-0.361346115840388,0.405749145128852
2,2,0.133066361457523,0.354248324133723,-0.470046587331171,0.416807550192178
3,2,0.127033400085301,0.558327989056803,-0.56787409660141,0.661199167695037
4,2,0.177026303155637,0.33317817506053,-0.396811798152031,0.36469277454278
5,2,0.182159058406304,0.339782401666932,-0.30376594126456,0.422357357327905
6,2,0.171906964708645,0.388854709512437,-0.429646170677676,0.449270389237403
7,2,0.15230006114488,0.517860794510548,-0.582536536614955,0.640678326081527
8,2,0.149017491293897,0.597143877110637,-0.676740019566794,0.709696927184324
9,2,0.11672217997632,0.469128659769141,-0.908437531364627,0.574415567723711
10,2,0.139674937572715,0.604970746123559,-0.549202442438125,0.732106473858258
1,3,0.138705128506547,0.420495904985305,-0.107879815592571,0.502108328066957
2,3,0.0924361292468515,0.559811848545727,-0.263955399544991,0.670972364934327
3,3,0.165879157656751,0.389860534629252,-0.131896324643184,0.455383136104522
4,3,0.0899591906409392,0.443349870403666,-0.463643371308115,0.557070680891603
5,3,0.185043560609541,0.471242670081207,-0.0540707025677984,0.566395497167581
6,3,0.135999450031066,0.525126223975093,-0.246176323573765,0.559132859378746
7,3,0.17476812988086,0.47783064531846,-0.0664163803758734,0.535560042180361
8,3,0.179305447124339,0.488217099121124,-0.153765785116915,0.528257224801505
9,3,0.149409011666972,0.382691624642787,-0.0903354324890722,0.453833919460927
10,3,0.16039522343039,0.498047760933693,-0.0141114057237671,0.567338769499504
1,4,-0.119120016121123,0.125790220008781,-0.803685887832565,0.121589587934457
2,4,-0.0465013442053315,0.196696433319225,-0.564775042995302,0.216326838654292
3,4,-0.0714398586079812,0.204430779364737,-0.500029172971827,0.226666648432714
4,4,-0.0569730827145972,0.266798535957869,-0.734644916295788,0.34891206448609
5,4,-0.115807687192114,0.336578826098479,-1.28692131459419,0.37837248789454
