iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.99,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1561.76,1,5.26036,36.1369,14.3027,56.5466,0.974679,0.99074,0.974679,0.974679,0.974679,0.974679
3,1540.52,1,4.93079,34.9714,13.9437,76.9671,0.95,0.965654,0.95,0.957674,0.95,0.95
4,1530.52,1,4.72924,33.7579,15.0436,92.9668,0.925945,0.941203,0.988793,0.933425,0.925945,0.925945
5,1522.53,1,4.75029,36.7827,12.4683,103.339,0.9025,0.917371,0.963756,0.90979,0.9025,0.9025
6,1511.04,1,4.42545,31.3835,10.6154,111.317,0.879648,0.894143,0.939353,0.915776,0.879648,0.879648
7,1490.36,1,4.43635,31.9957,11.5329,117.099,0.857375,0.871503,0.915568,0.892588,0.857375,0.857375
8,1474.72,1,4.16397,28.6108,11.2171,118.093,0.835666,0.849436,0.892385,0.869987,0.835666,0.835666
9,1474.89,1,4.31693,26.3067,11.0746,123.039,0.814506,0.827928,0.86979,0.847958,0.814506,0.814506
10,1467.03,1,4.26367,29.3129,12.2143,137.746,0.793882,0.806964,0.937279,0.826488,0.793882,0.793882
11,1448.5,1,4.40548,28.95,9.72301,144.148,0.773781,0.786531,0.913547,0.80556,0.773781,0.773781
12,1431.36,1,3.78085,28.3521,8.19238,152.409,0.754188,0.766616,0.890415,0.785163,0.754188,0.754188
13,1426.26,1,3.51733,25.9257,8.97895,218.704,0.735092,0.747205,0.867869,0.765282,0.735092,0.735092
14,1409.06,1,3.14974,27.8895,7.78927,262.53,0.716479,0.728285,0.864963,0.745905,0.716479,0.716479
15,1394.75,1,3.20709,29.2955,8.6188,240.071,0.698337,0.709844,0.843062,0.727018,0.698337,0.698337
16,1386.11,1,3.35755,32.8445,10.6587,218.99,0.680655,0.691871,0.821715,0.70861,0.680655,0.680655
17,1375.23,1,3.48856,26.2506,9.02911,222.709,0.66342,0.674352,0.800909,0.690667,0.66342,0.66342
