iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1524.19,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1506.15,1,4.62164,27.5468,7.76509,34.1588,0.974679,0.974679,0.991417,0.974679,0.998761,0.974679,0.974679
3,1492.75,1,4.71335,28.0195,7.58283,35.2281,0.95,0.95,0.966314,0.95,0.998761,0.95,0.95
4,1482.57,1,4.5728,29.3635,8.51245,36.8856,0.925945,0.925945,0.945844,0.925945,0.998761,0.925945,0.925945
5,1468.89,1,4.48581,29.3522,7.22277,36.6239,0.9025,0.9025,0.936874,0.9025,0.998761,0.9025,0.9025
6,1460.9,1,4.55527,29.2082,7.76474,36.6951,0.879648,0.879648,0.913152,0.879648,0.998761,0.879648,0.879648
7,1445.74,1,4.81742,26.7996,8.19527,33.4315,0.857375,0.857375,0.890031,0.857375,0.998761,0.857375,0.857375
8,1415.58,1,4.68034,25.6886,9.08166,31.73,0.835666,0.835666,0.867494,0.835666,0.998761,0.835666,0.835666
9,1421.91,1,4.95684,31.6199,8.59157,38.9779,0.814506,0.814506,0.996859,0.814506,0.998761,0.814506,0.814506
10,1403.08,1,4.71678,30.1367,8.11316,37.1529,0.793882,0.793882,0.971618,0.793882,0.998761,0.793882,0.793882
11,1396.16,1,5.0878,29.716,7.10114,36.5868,0.773781,0.773781,0.947016,0.773781,0.998761,0.773781,0.773781
12,1386,1,4.90145,27.0385,6.57537,33.2401,0.754188,0.754188,0.923037,0.754188,0.998761,0.754188,0.754188
13,1385.85,1,4.99057,31.3332,7.58008,38.4756,0.735092,0.735092,0.979871,0.735092,0.998761,0.735092,0.735092
14,1371.94,1,4.91832,30.9613,6.97024,38.1232,0.716479,0.716479,0.996746,0.716479,0.998761,0.716479,0.716479
15,1349.07,1,4.9947,29.3776,7.81786,36.1025,0.698337,0.698337,0.971508,0.698337,0.998761,0.698337,0.698337
16,1350.74,1,4.77205,26.1616,8.93028,32.4006,0.680655,0.680655,1.02466,0.680655,0.998761,0.680655,0.680655
17,1333.25,1,4.81172,25.4224,8.70242,31.536,0.66342,0.66342,1.1023,0.66342,0.998761,0.66342,0.66342
18,1320.99,1,4.82774,26.7179,8.9308,33.1429,0.646622,0.646622,1.07439,0.646622,0.998761,0.646622,0.646622
19,1312.78,1,4.93824,25.5603,8.09849,31.5384,0.630249,0.630249,1.07514,0.630249,0.998761,0.630249,0.630249
