iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.266,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.263,1,9.2095,16.6495,35.6872,62.5952,0.24,0.894427,0.894427,0.894427,0.894427
3,573.057,1,9.1253,17.9295,36.0979,68.6576,0.192,0.8,0.904308,0.8,0.82428
4,537.239,1,9.23702,19.9418,34.7131,64.9659,0.1536,0.715542,0.909772,0.715542,0.923396
5,506.263,1,9.07987,18.2197,35.2765,69.5434,0.125044,0.64,0.844262,0.64,0.86329
6,469.146,1,9.12254,17.5899,35.0473,67.9336,0.108581,0.572433,0.75513,0.572433,0.856269
7,438.315,1,9.17505,15.8928,35.1276,69.8643,0.0949894,0.512,0.711114,0.512,0.779371
8,422.797,1,9.13414,16.1211,35.6439,62.1974,0.0878528,0.457947,0.737022,0.457947,0.78613
9,403.931,1,9.01975,13.4679,36.4105,60.6993,0.0809146,0.4096,0.721444,0.4096,0.805044
10,383.847,1,9.07429,13.3018,37.6461,63.3593,0.0762926,0.371535,0.691444,0.366357,0.720053
11,374.127,1,9.10591,12.8768,38.5178,61.8378,0.0733091,0.370312,0.702688,0.32768,0.708869
12,359.186,1,9.14456,12.021,37.8602,60.21,0.0691005,0.356318,0.720472,0.293086,0.667577
13,358.075,1,9.14181,11.5321,37.0402,60.1249,0.0691028,0.353943,0.704017,0.262144,0.656606
14,348.138,1,9.08713,11.4761,37.5521,58.5443,0.0660769,0.351127,0.667503,0.242258,0.640096
15,332.996,1,9.09097,11.6684,38.4668,60.4181,0.0629811,0.359133,0.647695,0.216682,0.638473
16,327.623,1,9.11747,11.7136,38.7238,57.4141,0.0620371,0.359519,0.612447,0.202975,0.608483
17,322.636,1,9.08166,11.492,38.421,58.6806,0.0612482,0.362117,0.584735,0.196708,0.586875
18,321.907,1,9.11602,11.6567,38.004,57.5803,0.0609572,0.353636,0.572645,0.193953,0.636679
19,317.672,1,9.15678,11.6538,38.7886,51.6968,0.0604487,0.350919,0.561968,0.182003,0.626187
20,313.297,1,9.1761,11.138,38.2808,51.3433,0.0595333,0.349284,0.540638,0.184987,0.619957
21,308.643,1,9.23373,11.8346,38.1447,48.9643,0.0581292,0.343233,0.519375,0.194496,0.635572
22,303.516,1,9.21199,11.724,38.5389,53.043,0.0560159,0.355196,0.523857,0.196583,0.648088
23,301.188,1,9.17715,11.7069,38.1065,53.6701,0.0552461,0.359283,0.513979,0.198226,0.655043
24,300.246,1,9.16814,11.4733,38.5848,49.6249,0.0554872,0.359467,0.491425,0.188404,0.663884
25,306.015,1,9.15507,11.3659,38.2581,51.621,0.0567603,0.36126,0.502248,0.193909,0.671704
26,303.5,1,9.10906,11.3601,38.0771,50.7383,0.0569411,0.363904,0.482201,0.183013,0.630759
27,306.864,1,9.12465,11.4402,37.9397,51.2285,0.0582797,0.358404,0.496821,0.181607,0.611136
28,303.623,1,9.1864,11.1295,38.9425,50.2871,0.0582288,0.356072,0.455086,0.170734,0.650064
29,301.419,1,9.18519,11.3655,38.6131,48.4852,0.0574778,0.360491,0.466227,0.177578,0.603515
30,295.831,1,9.25518,11.3201,38.9253,49.3704,0.0563643,0.352125,0.417006,0.190574,0.617113
31,293.083,1,9.24748,10.7317,39.5555,53.5078,0.0560639,0.347472,0.385628,0.193908,0.629557
32,287.252,1,9.251,10.6925,39.3384,52.8747,0.054528,0.342649,0.398897,0.18782,0.622824
33,294.007,1,9.22776,10.46,40.0549,49.6382,0.0568038,0.343817,0.361728,0.186503,0.648426
34,306.823,1,9.24337,10.9013,39.8478,49.6883,0.0603278,0.348763,0.351741,0.188621,0.696368
35,302.298,1,9.24483,11.0652,39.354,50.9711,0.0595685,0.346689,0.337778,0.194662,0.641932
36,305.741,1,9.29329,11.34,39.3684,49.5593,0.0609548,0.339066,0.348428,0.193867,0.635213
37,305.147,1,9.20503,11.0592,39.6627,51.5191,0.0592761,0.342028,0.38148,0.187875,0.690182
38,305.955,1,9.2202,10.8609,38.9036,52.8847,0.0589015,0.344452,0.407435,0.193816,0.687922
39,305.048,1,9.18265,11.0118,39.2101,52.3705,0.0575927,0.342708,0.43904,0.187862,0.732465
40,301.086,1,9.18657,11.3602,39.0596,50.594,0.0561968,0.344816,0.445322,0.193951,0.714898
41,321.176,1,9.21683,11.5341,38.5561,50.6441,0.0611877,0.344436,0.491383,0.210385,0.699788
42,314.946,1,9.21175,11.1534,38.5275,48.7553,0.0611483,0.334676,0.452178,0.190355,0.672093
43,295.059,1,9.19124,11.6587,38.5889,50.0158,0.0557653,0.348235,0.404565,0.178864,0.70197
44,293.329,1,9.18683,11.7753,38.6541,46.9924,0.0558225,0.353181,0.361854,0.1828,0.722523
45,290.479,1,9.18779,12.0632,38.81,45.2341,0.0548993,0.356192,0.340386,0.190918,0.690144
46,280.558,1,9.1989,11.7374,38.7645,42.2245,0.0523131,0.362417,0.339412,0.184957,0.696876
47,277.99,1,9.20783,11.9543,38.5073,43.4212,0.0520056,0.36105,0.303579,0.201332,0.710724
48,274.149,1,9.21447,12.1781,38.201,44.4066,0.0501183,0.363131,0.342491,0.204386,0.684027
49,278.774,1,9.27685,12.7662,38.2308,42.8428,0.0517516,0.353019,0.346251,0.200363,0.682304
50,277.419,1,9.27039,12.984,38.3675,42.8688,0.0517462,0.35552,0.317138,0.210606,0.660179
51,273.346,1,9.32032,12.6458,37.8042,44.0822,0.0505683,0.345826,0.322753,0.224071,0.649014
52,269.114,1,9.2806,12.7874,38.317,43.7659,0.0499458,0.348519,0.297782,0.221664,0.641005
53,277.571,1,9.25029,12.6619,37.7064,43.682,0.0520374,0.346926,0.325202,0.203668,0.644058
54,277.04,1,9.28732,12.6247,37.7737,45.2623,0.0521195,0.343597,0.327781,0.205216,0.646532
55,290.78,1,9.32554,12.884,37.9534,43.5879,0.0548086,0.341425,0.36123,0.219252,0.635403
56,287.249,1,9.32722,12.4097,38.2726,43.9959,0.0552842,0.343932,0.348512,0.196105,0.607549
57,282.807,1,9.34078,12.0856,38.6705,44.6079,0.0547665,0.340215,0.328638,0.191419,0.618446
58,287.247,1,9.24396,11.8751,38.7066,44.5154,0.0562689,0.351872,0.293943,0.188682,0.654498
59,282.811,1,9.25015,12.0702,38.5627,45.7233,0.0557169,0.345375,0.278997,0.181899,0.651226
60,280.983,1,9.2736,12.2522,38.0532,42.474,0.055305,0.342035,0.272549,0.178137,0.679118
61,290.711,1,9.28407,12.4915,38.2744,43.2763,0.0583256,0.347839,0.277687,0.178979,0.658319
62,282.301,1,9.25396,12.3423,38.8096,43.0119,0.0547985,0.351475,0.271147,0.199923,0.651125
63,281.227,1,9.28704,11.8007,38.7978,43.398,0.0545058,0.351985,0.280253,0.20146,0.642171
64,275.262,1,9.26006,11.7933,38.8891,43.0352,0.0539064,0.353966,0.250666,0.198245,0.62982
65,283.528,1,9.28778,12.1347,38.2592,43.8182,0.0561509,0.350874,0.239154,0.206196,0.656674
66,275.895,1,9.33255,12.0601,38.9744,42.1539,0.0542045,0.341169,0.249798,0.2052,0.628087
67,276.669,1,9.32874,11.9169,38.4458,43.6822,0.0547164,0.338131,0.233186,0.211536,0.631565
68,272.02,1,9.36154,12.3426,38.8868,42.231,0.0537029,0.33855,0.237622,0.202279,0.628909
69,270.554,1,9.31684,12.9117,37.8278,41.4065,0.0531885,0.3437,0.249838,0.201708,0.573925
70,275.065,1,9.34061,12.7689,38.2649,42.75,0.0544422,0.347637,0.248763,0.214455,0.557571
71,273.549,1,9.37226,12.8737,38.0766,43.1103,0.0549072,0.348588,0.241856,0.202307,0.555495
72,279.11,1,9.31262,12.099,38.823,43.2608,0.0559826,0.354615,0.255891,0.191431,0.580855
73,271.293,1,9.28781,12.1821,38.9939,40.6715,0.0528587,0.347428,0.254184,0.199571,0.612195
74,270.017,1,9.2996,12.4905,38.5362,40.3499,0.0524185,0.349558,0.25359,0.203714,0.606215
75,268.36,1,9.28293,12.6054,38.1427,42.0124,0.0521046,0.351112,0.241482,0.209442,0.597727
76,268.671,1,9.3016,12.6677,37.8227,41.2744,0.0516405,0.346951,0.253211,0.215184,0.606209
77,270.333,1,9.29569,12.7819,37.9853,40.1412,0.0517006,0.348034,0.263178,0.212171,0.626293
78,272.913,1,9.26663,12.7683,38.078,40.7522,0.0532688,0.356299,0.235393,0.208007,0.628904
79,276.141,1,9.26551,13.0505,37.609,41.9521,0.0541654,0.355437,0.234771,0.202132,0.643437
80,272.948,1,9.27459,13.0011,37.6042,42.821,0.053143,0.359221,0.230584,0.215631,0.629095
81,275.883,1,9.2454,13.0247,37.2312,42.45,0.0547005,0.353027,0.216795,0.200829,0.657364
82,275.868,1,9.34022,13.1049,37.1975,39.3508,0.0543335,0.345167,0.238374,0.210628,0.622757
83,276.491,1,9.33887,13.4571,37.2493,40.0599,0.0551765,0.346964,0.219571,0.213435,0.609875
84,278.011,1,9.32031,13.4359,37.9584,39.4054,0.0546279,0.351746,0.236135,0.213962,0.631787
85,274.889,1,9.37034,13.4492,38.494,40.1853,0.0568379,0.356138,0.211206,0.199717,0.582853
86,271.107,1,9.31852,13.1534,38.1198,41.2176,0.0555933,0.361544,0.188908,0.207071,0.588171
87,270.444,1,9.36117,12.8916,37.8947,39.3753,0.0542663,0.352631,0.202628,0.225954,0.55889
88,266.93,1,9.40939,12.802,37.7681,41.1513,0.0526026,0.334614,0.220459,0.235343,0.578707
89,274.397,1,9.44043,13.0092,37.9547,41.5399,0.0556837,0.335356,0.214973,0.23077,0.530939
90,283.018,1,9.44102,13.0165,37.7848,39.262,0.0571728,0.33321,0.23585,0.243931,0.526361
91,278.697,1,9.41117,12.752,37.951,39.4661,0.0555315,0.335856,0.234681,0.243998,0.53468
92,282.705,1,9.44706,13.1094,38.1046,38.6136,0.0565973,0.334168,0.254569,0.234932,0.538477
93,280.749,1,9.41055,13.4944,37.9017,39.2427,0.0561877,0.338505,0.242082,0.224285,0.562718
94,277.764,1,9.39356,13.8015,37.1632,38.0333,0.0561593,0.332046,0.219974,0.224431,0.552422
95,278.529,1,9.40877,13.4469,37.2717,38.1841,0.0569424,0.328014,0.217683,0.223846,0.530056
96,268.068,1,9.40031,13.574,37.5698,36.8854,0.0559337,0.335133,0.194702,0.211203,0.493478
97,265.712,1,9.40087,13.7507,37.3892,39.9701,0.0553776,0.33618,0.174146,0.221102,0.508609
98,270.451,1,9.42532,13.8193,36.9132,39.7086,0.0561189,0.331668,0.177278,0.227476,0.534532
99,263.229,1,9.43616,14.348,36.7588,38.1479,0.0546602,0.3359,0.173758,0.220136,0.517502
100,262.565,1,9.43148,14.0531,36.8001,37.3876,0.0551076,0.33343,0.165863,0.219922,0.500104
101,261.655,1,9.40149,13.9757,36.48,38.1068,0.0550858,0.338344,0.165616,0.203086,0.519448
102,262.33,1,9.40194,14.1692,37.1228,37.5831,0.0563886,0.333337,0.148131,0.195302,0.529868
103,255.894,1,9.42431,14.2112,36.8769,38.9967,0.0544802,0.332224,0.135623,0.207786,0.555374
104,263.151,1,9.43326,14.3734,36.4024,40.8229,0.0573697,0.333946,0.121305,0.22908,0.553306
