iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.361,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.517,1,8.34642,13.5105,40.0405,63.0976,0.24,0.894427,0.940744,0.894427,1.01334
3,559.373,1,8.52137,15.1006,41.7213,73.0161,0.192,0.8,0.841427,0.8,0.90636
4,517.457,1,8.3328,16.5272,42.002,78.8915,0.1536,0.715542,0.752595,0.715542,0.878948
5,487.347,1,8.37983,15.9498,43.4603,83.0635,0.12393,0.64,0.673141,0.64,0.786155
6,459.412,1,8.4692,14.6377,41.2272,76.3139,0.108519,0.572433,0.602076,0.572433,0.800913
7,432.265,1,8.66454,15.1817,42.4025,76.8609,0.100185,0.512,0.538513,0.512,0.740582
8,420.366,1,8.82346,16.7997,41.2275,69.282,0.0956672,0.457947,0.49717,0.457947,0.724965
9,397.16,1,8.82667,15.4378,40.3774,69.3609,0.0857291,0.412708,0.483011,0.4096,0.696744
10,387.293,1,8.74935,14.8057,41.9135,71.9128,0.0845456,0.413716,0.456326,0.366357,0.623187
11,380.375,1,8.7839,14.5512,41.846,70.8733,0.0807775,0.412079,0.463064,0.32768,0.645408
12,356.689,1,8.78968,13.5727,43.0429,71.8314,0.0738231,0.403492,0.435849,0.293086,0.600133
13,344.88,1,8.66575,13.9584,42.2101,70.602,0.068541,0.424468,0.408864,0.272419,0.643248
14,333.969,1,8.63343,13.427,41.7129,72.3271,0.0647781,0.422137,0.409532,0.271683,0.612956
15,324.651,1,8.65346,13.6607,42.1252,70.9978,0.0616944,0.424192,0.414322,0.276022,0.59626
16,328.77,1,8.63787,13.6923,42.4386,72.5852,0.0640521,0.424125,0.392112,0.265469,0.592433
17,331.771,1,8.63224,13.5069,41.6794,74.1878,0.0645424,0.422404,0.394757,0.279874,0.595024
18,332.18,1,8.65449,13.499,42.7193,70.5798,0.0657084,0.419784,0.353081,0.284011,0.636938
19,324.243,1,8.60784,13.7664,42.3863,74.8539,0.0633721,0.437604,0.333671,0.271249,0.614043
20,322.241,1,8.64415,13.9412,42.1668,73.41,0.0622438,0.436742,0.338598,0.269704,0.645999
21,320.664,1,8.68167,14.8038,41.6598,70.8797,0.0622543,0.434471,0.313776,0.281097,0.624396
22,315.258,1,8.65865,14.608,41.9068,70.5193,0.0615038,0.436383,0.302302,0.258575,0.62787
23,318.517,1,8.67235,14.5143,41.2345,68.1733,0.0625841,0.430945,0.287911,0.268253,0.645803
24,314.847,1,8.63437,14.3026,41.5218,71.2596,0.0610673,0.43031,0.28748,0.269826,0.652356
25,319.788,1,8.59438,14.6412,41.3185,69.6859,0.0617508,0.431094,0.279716,0.288193,0.67907
26,316.97,1,8.5834,14.296,41.1014,72.4125,0.0603916,0.431906,0.287569,0.295349,0.670764
27,321.739,1,8.54423,14.1766,41.9317,74.5142,0.0619635,0.433468,0.301186,0.276055,0.68014
28,317.026,1,8.58664,13.7297,42.2105,69.7414,0.062232,0.431539,0.269389,0.262927,0.694394
29,321.905,1,8.56942,13.5446,42.2475,73.4131,0.0628521,0.436609,0.280485,0.28512,0.657267
30,315.032,1,8.59012,13.3848,43.1272,74.9325,0.0619681,0.443924,0.261987,0.268129,0.642169
31,318.006,1,8.6223,13.0661,42.8218,75.0249,0.0634186,0.438622,0.249758,0.290459,0.605454
32,312.547,1,8.64046,13.17,43.1398,73.8094,0.0615056,0.425235,0.250795,0.278433,0.638702
33,314.523,1,8.66605,12.7782,43.1024,75.837,0.0618874,0.428551,0.27075,0.280466,0.624446
34,322.949,1,8.58907,12.7482,43.2725,75.5328,0.0637585,0.439863,0.284147,0.275279,0.646358
35,321.032,1,8.60225,12.5885,43.0646,72.7081,0.0639024,0.431644,0.269194,0.265198,0.63935
36,319.845,1,8.61693,13.1029,43.1136,72.1691,0.0637663,0.433663,0.274761,0.269377,0.607026
37,324.814,1,8.5432,12.8575,43.3058,73.2757,0.065527,0.438936,0.291089,0.243494,0.629264
38,325.371,1,8.57592,12.8861,42.6748,73.4503,0.0653688,0.439971,0.278046,0.265014,0.634654
39,323.204,1,8.57568,12.3766,43.0488,75.6084,0.0659849,0.442572,0.248692,0.281703,0.596783
40,324.135,1,8.44914,12.7137,43.0332,72.0914,0.0654347,0.454584,0.263212,0.251963,0.642995
41,332.433,1,8.56252,12.6338,43.1291,69.8052,0.0685528,0.448974,0.273177,0.25818,0.627763
42,329.045,1,8.58363,12.5884,43.6221,70.047,0.0684451,0.450442,0.284453,0.237239,0.585887
43,321.9,1,8.64024,12.7277,42.8942,63.9775,0.0669574,0.445959,0.254423,0.236622,0.604769
44,318.579,1,8.66021,13.0182,43.0042,65.7872,0.0661532,0.440882,0.251177,0.23605,0.565944
45,318.597,1,8.64227,12.8749,42.3722,68.5634,0.0654867,0.432753,0.259025,0.245467,0.56223
46,324.6,1,8.61003,12.4757,42.0452,67.2607,0.0658432,0.442936,0.249635,0.26938,0.636431
47,319.71,1,8.54836,12.6335,41.9523,66.1802,0.063781,0.449056,0.241554,0.267442,0.681785
48,316.689,1,8.47579,12.5657,42.7104,67.1718,0.0641285,0.455461,0.216052,0.261028,0.680731
49,310.758,1,8.55735,12.6642,43.1703,68.0463,0.0626591,0.446679,0.210589,0.270899,0.615094
50,320.084,1,8.49421,12.5706,42.774,70.8649,0.0649619,0.458299,0.216486,0.277528,0.616234
51,323.365,1,8.48749,12.357,44.3813,72.3854,0.0656315,0.457903,0.238805,0.265323,0.622118
52,316.274,1,8.47746,12.7225,42.9583,70.8584,0.0636539,0.463128,0.231427,0.251066,0.640765
