iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.95,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1463.94,1,4.85366,23.7764,7.07753,29.2701,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1458.46,1,5.08477,25.4898,6.51827,31.4341,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1434.96,1,5.22305,23.6071,7.80899,29.059,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1431.35,1,5.11888,23.6957,6.60056,28.9883,0.9025,0.9025,0.9025,0.9025,0.998761,0.9025,0.9025
6,1415.31,1,5.00454,23.6725,6.8087,28.9017,0.879648,0.879648,0.903167,0.879648,0.998761,0.879648,0.879648
7,1409.15,1,5.15595,24.3987,6.86851,29.6422,0.857375,0.857375,0.880298,0.857375,0.998761,0.857375,0.857375
8,1391.46,1,4.98162,26.3909,7.79919,31.8765,0.835666,0.835666,0.858008,0.835666,0.998761,0.835666,0.835666
9,1384.55,1,5.23149,28.0364,7.44262,33.8996,0.814506,0.814506,0.877755,0.814506,0.998761,0.814506,0.814506
10,1365.81,1,5.26982,29.3423,7.19754,35.4133,0.793882,0.793882,0.85553,0.793882,0.998761,0.793882,0.793882
11,1358.67,1,5.09725,29.8104,6.36042,35.781,0.773781,0.773781,0.873984,0.773781,0.998761,0.773781,0.773781
12,1344.59,1,5.31048,25.1712,6.83022,30.1631,0.754188,0.754188,0.865935,0.754188,0.998761,0.754188,0.754188
13,1337.95,1,5.44172,26.9446,7.1733,32.2504,0.735092,0.735092,0.899535,0.735092,0.998761,0.735092,0.735092
14,1327.15,1,5.30153,28.916,6.79934,34.4797,0.716479,0.716479,0.995172,0.716479,0.998761,0.716479,0.716479
15,1316.25,1,5.68228,27.6806,7.48769,33.1954,0.698337,0.698337,0.984681,0.698337,0.998761,0.698337,0.698337
16,1307.23,1,5.36752,26.2559,8.35587,31.3088,0.680655,0.680655,1.14038,0.680655,0.998761,0.680655,0.680655
17,1291.64,1,5.33901,26.529,7.4462,31.8479,0.66342,0.66342,1.13905,0.66342,0.998761,0.66342,0.66342
