iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1278.75,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1260.86,1,9.68468,14.1631,43.7133,95.6911,0.95,0.95,0.285,0.285,1.05369,0.974679,0.995509,0.974679,0.974679,0.974679
3,1237.89,1,9.65028,12.8892,42.7117,92.8475,0.9025,0.9025,0.27075,0.27075,1.03636,0.95,0.970302,0.95,0.970832,0.95
4,1215.42,1,9.83114,13.2828,46.5062,81.74,0.857375,0.857375,0.257212,0.257212,1.04195,0.925945,0.945733,0.925945,1.04609,0.925945
5,1206.99,1,9.89399,12.2388,49.6121,80.7267,0.814506,0.814506,0.244352,0.244352,1.01006,0.9025,0.921787,0.9025,1.01961,0.9025
6,1178.37,1,9.80999,14.6498,46.0226,83.4275,0.773781,0.773781,0.232134,0.232134,1.04116,0.879648,0.898447,0.879648,0.993789,0.879648
7,1162.23,1,9.711,13.2743,46.1348,74.3945,0.735092,0.735092,0.220528,0.220528,1.04747,0.857375,0.875697,0.857375,0.968625,0.857375
8,1149.93,1,9.78858,14.0232,46.9151,77.9335,0.698337,0.698337,0.209501,0.209501,1.0616,0.835666,0.853524,0.835666,0.944099,0.835666
9,1118.97,1,9.79117,14.6815,43.5136,90.7531,0.66342,0.66342,0.199026,0.199026,1.06386,0.814506,0.831913,0.814506,0.920194,0.814506
10,1096.88,1,9.9306,15.0229,43.3659,78.4044,0.630249,0.630249,0.189075,0.189075,1.0616,0.793882,0.810848,0.793882,0.896894,0.793882
11,1083.57,1,9.89209,17.9702,42.7804,84.6757,0.598737,0.598737,0.179621,0.179621,1.06055,0.773781,0.790317,0.773781,0.874184,0.773781
12,1069.17,1,9.96453,18.7816,41.4682,79.3239,0.5688,0.5688,0.17064,0.17064,1.0589,0.754188,0.770306,0.754188,0.852049,0.754188
13,1047.8,1,9.97922,17.4302,41.4981,75.022,0.54036,0.54036,0.162108,0.162108,1.04961,0.735092,0.750801,0.735092,0.830475,0.735092
14,1045.47,1,9.76824,16.8016,38.615,76.0153,0.513342,0.513342,0.154003,0.154003,1.04477,0.716479,0.73179,0.716479,0.809447,0.716479
15,1025.42,1,9.59366,15.6595,41.8088,79.0485,0.487675,0.487675,0.146302,0.146302,1.02982,0.698337,0.713261,0.698337,0.788951,0.698337
16,1010.93,1,9.69198,16.4944,41.9265,86.0024,0.463291,0.463291,0.138987,0.138987,1.04629,0.680655,0.695201,0.680655,0.768975,0.680655
17,982.434,1,9.62679,15.883,43.9556,84.7582,0.440127,0.440127,0.132038,0.132038,1.03851,0.66342,0.677598,0.66342,0.749504,0.66342
18,969.852,1,9.74965,14.7108,45.8445,79.5646,0.41812,0.41812,0.125436,0.125436,1.04617,0.646622,0.660441,0.646622,0.730526,0.646622
19,955.223,1,9.86698,15.5504,44.1887,77.885,0.397214,0.397214,0.119164,0.119164,1.06117,0.630249,0.643718,0.630249,0.712029,0.630249
20,942.608,1,9.90806,16.2927,43.4252,76.3022,0.377354,0.377354,0.113206,0.113206,1.07498,0.614291,0.627419,0.614291,0.694,0.614291
21,933.865,1,9.96834,14.8735,43.9397,75.454,0.358486,0.22081,0.107546,0.121418,1.07379,0.598737,0.611532,0.598737,0.676427,0.598737
22,920.4,1,10.0156,15.2425,44.166,78.2394,0.340562,0.15555,0.102168,0.121542,1.08292,0.583577,0.596048,0.583577,0.6593,0.583577
23,913.266,1,9.94838,15.0375,43.9232,71.3526,0.323534,0.193518,0.0970601,0.119718,1.07831,0.5688,0.580956,0.5688,0.642606,0.5688
24,911.592,1,9.90158,14.6829,44.9571,71.7835,0.271916,0.167961,0.102419,0.118039,1.06887,0.554398,0.566245,0.554398,0.638674,0.554398
25,896.994,1,9.96226,14.5551,44.583,67.9968,0.198349,0.174256,0.100937,0.118718,1.07149,0.54036,0.551908,0.54036,0.636404,0.54036
