parameter,value
Cl_pop,5.56363151011596
beta_Cl_logtCLCRMLMIN,0.334403883658459
V1_pop,23.0805745516262
Q_pop,6.09410169051053
V2_pop,27.638246315131
omega_Cl,0.108207181429991
omega_V1,0.0588310287987548
omega_Q,0.734781820463307
omega_V2,0.179338592886549
corr_V2_V1,0.926900301406652
a1,0.200019455026747
a2,0.0597293860826401
