parameter,value
Cl_pop,5.36327453758057
beta_Cl_logtCLCRMLMIN,1.02596931176361
V1_pop,19.4355700207197
Q_pop,6.49249272040649
V2_pop,21.8842050976846
omega_Cl,0.225580870079856
omega_V1,0.299756736191204
omega_Q,0.680645853755869
omega_V2,0.288770624891184
corr_V2_V1,0.998605486393431
a1,0.351066517895193
a2,0.0685078558629309
