iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.523,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,758.775,1,6.47197,-0.0239359,33.1906,6.62189,33.936,1.46202,1.46202,0.974679,0.62,0.285
3,746.576,1,6.73117,0.040433,36.0967,9.02196,37.9659,1.425,1.425,1.0666,0.62,0.27075
4,742.983,1,6.00994,-0.0902906,34.4128,8.27799,41.7625,1.38892,1.38892,1.03959,0.62,0.257212
5,724.992,1,6.26823,0.424021,34.2656,8.4269,40.7184,1.35375,1.35375,1.01327,0.62,0.244352
6,720.615,1,6.22355,0.074301,35.5485,10.6017,43.5178,1.31947,1.31947,1.02582,0.62,0.232134
7,709.295,1,6.30451,0.771481,28.7654,11.987,41.7499,1.28606,1.28606,0.999842,0.62,0.220528
8,697.862,1,6.45586,0.14215,26.1751,12.1709,52.1874,1.2535,1.2535,0.974525,0.62,0.209501
9,681.441,1,6.27998,0.070294,23.687,13.3869,37.5097,1.22176,1.22176,0.976213,0.62,0.199026
10,674.699,1,6.27789,0.159984,22.2077,16.2397,40.7918,1.19082,1.19082,0.951495,0.62,0.189075
11,660.249,1,6.52868,0.313947,20.4387,17.5552,39.4533,1.16067,1.16067,0.927403,0.62,0.179621
12,641.072,1,6.44971,0.169369,20.8333,18.577,38.6519,1.13128,1.13128,0.90392,0.62,0.17064
13,634.829,1,6.38208,0.426116,17.1763,22.0796,36.7495,1.10264,1.10264,0.910887,0.62,0.162108
14,624.097,1,6.21958,0.677573,13.8438,24.5953,37.8979,1.07472,1.07472,0.887823,0.62,0.154003
15,608.486,1,6.0964,0.388085,11.4875,23.059,35.3517,1.04751,1.04751,0.865343,0.62,0.146302
16,609.262,1,5.96523,0.439558,13.3259,27.2332,31.7336,1.02098,1.02098,0.950172,0.62,0.138987
17,594.893,1,5.9236,0.0567357,11.4005,26.5863,31.2378,0.995131,0.995131,0.926113,0.62,0.132038
18,582.13,1,6.11519,-0.0130173,11.8584,28.1227,32.1652,0.969933,0.969933,0.902663,0.62,0.125436
19,569.237,1,6.08136,0.456255,12.8837,29.9028,32.7683,0.945374,0.945374,0.879807,0.62,0.119164
20,555.779,1,6.0201,0.0760725,12.0188,27.2272,31.6675,0.921437,0.921437,0.85753,0.62,0.113206
21,552.807,1,6.05757,0.240609,12.6093,26.3824,33.4488,0.898105,0.898105,0.835817,0.62,0.107546
22,540.274,1,6.08365,0.210484,12.8916,27.4242,32.8216,0.875365,0.875365,0.814654,0.62,0.102168
23,528.077,1,6.03757,0.321118,13.9706,22.9129,32.1036,0.8532,0.8532,0.845462,0.62,0.0970601
24,514.42,1,6.08665,0.452472,14.7443,22.8209,31.8026,0.831597,0.831597,0.824055,0.62,0.0922071
25,502.006,1,6.13958,0.260507,13.6485,22.6946,32.0138,0.81054,0.81054,0.803189,0.62,0.0875967
26,495.028,1,6.08208,0.0397367,13.2819,21.4819,31.4136,0.790017,0.790017,0.782852,0.62,0.0832169
27,484.508,1,6.04199,0.30114,14.0729,24.3552,30.1129,0.770013,0.770013,0.76303,0.62,0.079056
28,476.636,1,6.1203,0.213776,14.3245,26.1309,29.8776,0.750516,0.750516,0.743709,0.62,0.0751032
29,466.843,1,6.00388,0.0574072,14.5328,23.8462,28.162,0.731512,0.731512,0.724878,0.62,0.0713481
30,456.548,1,5.99557,0.105083,13.486,25.7226,29.086,0.71299,0.71299,0.706524,0.62,0.0677807
31,441.091,1,6.01369,0.289339,13.3352,27.4206,29.336,0.694937,0.694937,0.688634,0.62,0.0643916
32,437.76,1,6.00017,0.339319,13.8199,28.0108,29.0839,0.677341,0.677341,0.671198,0.62,0.061172
33,426.326,1,6.00043,0.0768574,13.6196,26.3018,29.3679,0.66019,0.66019,0.654203,0.62,0.0581134
34,418.92,1,6.00188,0.00699621,13.6646,24.8072,29.2188,0.643474,0.643474,0.637638,0.62,0.0552078
35,406.135,1,6.01528,0.182308,12.982,27.5271,29.8123,0.627181,0.627181,0.621493,0.62,0.0524474
36,403.63,1,6.01715,0.13642,12.7749,28.8145,29.4862,0.6113,0.6113,0.643903,0.62,0.049825
